node_1,node_2,edge,chunk_id,count
ariadne,is recruited,"Ariadne is recruited to construct the various dreamscapes, which are described as mazes.",819d593f5e694ff094f21abdd3fc0ffc,4
ariadne,is a protagonist,"In the context, Ariadne is portrayed as one of the main characters.",819d593f5e694ff094f21abdd3fc0ffc,4
eames,is an associate of cobb,Hardy's character Eames is a sharp-tongued associate of Cobb.,819d593f5e694ff094f21abdd3fc0ffc,4
eames,specializes in identity theft,"Hardy describes his character as a fence but his specialty is forgery, more accurately identity theft.",819d593f5e694ff094f21abdd3fc0ffc,4
eames,manipulates fischer,Eames uses his ability to impersonate others inside the dream world in order to manipulate Fischer.,819d593f5e694ff094f21abdd3fc0ffc,4
eames,is portrayed as a sharp-tongued character,"In the context, Eames is described as having a sharp tongue.",819d593f5e694ff094f21abdd3fc0ffc,4
robert fischer,rupert murdoch's sons,"similarity in personality and upbringing, as both Fischer and the sons of Rupert Murdoch are portrayed as privileged individuals lacking emotionally",7499b6cafb794ceb8b59708882217db2,4
robert fischer,peter browning,"Father-son relationship, with Browning acting as a surrogate father to Fischer and being more present in his life than his own father",7499b6cafb794ceb8b59708882217db2,4
stephen miles,cobb,"mentorship and familial relationship, with Miles being Cobb's mentor and father-in-law",7499b6cafb794ceb8b59708882217db2,4
yusuf,"people who want to do unsupervised, unregistered, and unapproved work in the field of pharmacology","resourceful relationship, with Yusuf being a pharmacologist who provides resources for people who prefer to work outside the law",7499b6cafb794ceb8b59708882217db2,4
nash,cobb's team,"betrayal and replacement relationship, with Nash betraying Cobb's team and being replaced by Ariadne",7499b6cafb794ceb8b59708882217db2,4
lukas haas,nash,"Lukas Haas plays the role of Nash, an architect in Cobb's employment who betrays the team.",04762050b43f410da309982be13fc3a6,4
nash,cobb,Nash is employed by Cobb.,04762050b43f410da309982be13fc3a6,4
talulah riley,blonde,"In the movie, Talulah Riley plays a woman named Blonde whom Eames disguises himself as in a dream.",04762050b43f410da309982be13fc3a6,4
eames,blonde,"Eames disguises himself as the character played by Talulah Riley, who is credited as 'Blonde'.",04762050b43f410da309982be13fc3a6,4
pete postlethwaite,maurice fischer,"Pete Postlethwaite plays the role of Maurice Fischer, the dying founder of a business empire and Robert Fischer's father.",04762050b43f410da309982be13fc3a6,4
robert fischer,maurice fischer,"Robert Fischer is related to Maurice Fischer, who is his father.",04762050b43f410da309982be13fc3a6,4
