node_1,node_2,edge,chunk_id,count
sylvester groth,joseph goebbels,Sylvester Groth plays the character of Joseph Goebbels.,d4e6e4db86f34d7c994030eec68d826c,4
martin wuttke,adolf hitler,Martin Wuttke depicts Adolf Hitler.,d4e6e4db86f34d7c994030eec68d826c,4
mike myers,general ed fenech,Mike Myers portrays General Ed Fenech.,d4e6e4db86f34d7c994030eec68d826c,4
julie dreyfus,francesca mondino,Julie Dreyfus features as Francesca Mondino.,d4e6e4db86f34d7c994030eec68d826c,4
richard sammel,sergeant rachtman,Richard Sammel depicts Sergeant Rachtman.,d4e6e4db86f34d7c994030eec68d826c,4
alexander fehling,master sergeant wilhelm,Alexander Fehling essays the role of Master Sergeant Wilhelm.,d4e6e4db86f34d7c994030eec68d826c,4
paul rust,andy kagan,"Paul Rust portrays Andy Kagan, a member of the Basterds unit.",d4e6e4db86f34d7c994030eec68d826c,4
michael bacall,michael zimmerman,"Michael Bacall features as Michael Zimmerman, a member of the Basterds unit.",d4e6e4db86f34d7c994030eec68d826c,4
carlos fidel,simon sakowitz,"Carlos Fidel essays the role of Simon Sakowitz, a member of the Basterds unit.",d4e6e4db86f34d7c994030eec68d826c,4
ken duken,'mata hari' soldier,Ken Duken portrays 'Mata Hari' soldier.,d4e6e4db86f34d7c994030eec68d826c,4
christian berkel,proprietor eric,Christian Berkel plays the character of Proprietor Eric.,d4e6e4db86f34d7c994030eec68d826c,4
anne-sophie franck,mathilda,Anne-Sophie Franck portrays Mathilda.,d4e6e4db86f34d7c994030eec68d826c,4
léa seydoux,charlotte lapadite,Léa Seydoux features as Charlotte LaPadite.,d4e6e4db86f34d7c994030eec68d826c,4
tina rodriguez,anna larue,Tina Rodriguez essays the role of Anna LaRue.,d4e6e4db86f34d7c994030eec68d826c,4
gedeon burkhard,hans landa,"Gedeon Burkhard acts as Hans Landa, also known as Col. Hans Landa in 'Inglourious Basterds'.",d4e6e4db86f34d7c994030eec68d826c,4
melanie laurent,shosanna dreyfus,Melanie Laurent portrays Shosanna Dreyfus.,d4e6e4db86f34d7c994030eec68d826c,4
michael scheel,general frank,Michael Scheel portrays the character of General Frank in the film.,bf74fdac9d714c14a50a310c398afec7,4
christian brückner,emil jannings,Christian Brückner plays the role of Emil Jannings in the movie.,bf74fdac9d714c14a50a310c398afec7,4
patrick elias,jakob dreyfus,Patrick Elias acts as Jakob Dreyfus in the film.,bf74fdac9d714c14a50a310c398afec7,4
eva löbau,miriam dreyfus,Eva Löbau depicts Miriam Dreyfus in the movie.,bf74fdac9d714c14a50a310c398afec7,4
salvadore brandt,bob dreyfus,Salvadore Brandt portrays Bob Dreyfus in the film.,bf74fdac9d714c14a50a310c398afec7,4
jasper linnewedel,amos dreyfus,Jasper Linnewedel plays the character of Amos Dreyfus in the movie.,bf74fdac9d714c14a50a310c398afec7,4
director enzo g. castellari,german soldier,Director Enzo G. Castellari appears as a German soldier in the film.,bf74fdac9d714c14a50a310c398afec7,4
bo svenson,us colonel,"Bo Svenson portrays a US colonel in Nation's Pride, which is mentioned in the context.",bf74fdac9d714c14a50a310c398afec7,4
samuel l. jackson,narrator,"Samuel L. Jackson narrates the film, as stated in the given context.",bf74fdac9d714c14a50a310c398afec7,4
harvey keitel,office of strategic services commander,"Harvey Keitel voices the Office of Strategic Services Commander, according to the context.",bf74fdac9d714c14a50a310c398afec7,4
bela b,usher,"Bela B appears as an usher in the film, as mentioned in the given context.",bf74fdac9d714c14a50a310c398afec7,4
