node_1,node_2,edge,chunk_id,count
development progressed in early 2000,"people came out of the woodwork, it was alive again.",Causal relationship,fd565c6c7e8c45738cf84890e340c5c2,4
actor jason schwartzman,donnie.,Identity relationship,fd565c6c7e8c45738cf84890e340c5c2,4
kelly and mckittrick,pandora cinema offered a $2.5 million production budget.,Associative relationship,fd565c6c7e8c45738cf84890e340c5c2,4
barrymore agreed to play as karen,flower films agreed to increase the budget to $4.5 million.,Causal relationship,fd565c6c7e8c45738cf84890e340c5c2,4
nancy juvonen,co-owned flower films with actress drew barrymore.,Identity relationship,fd565c6c7e8c45738cf84890e340c5c2,4
barrymore,financial backing,"After securing enough financial backing, pre-production accelerated and filming was booked for the summer of 2000 and scheduled to accommodate Barrymore...",7db410dcb1e34bd69b8994f37ef32203,4
schwartzman,scheduling conflicts,Schwartzman had withdrawn due to scheduling conflicts...,7db410dcb1e34bd69b8994f37ef32203,4
kelly,hopefuls,"Kelly met several hopefuls, including Patrick Fugit and Lucas Black...",7db410dcb1e34bd69b8994f37ef32203,4
gyllenhaal,dialogue,"Gyllenhaal was given 'a lot of room' to incorporate his own ideas, including making his voice sound like 'a child talking to its blanket' when he talks to Frank as he is a source of comfort for Donnie...",7db410dcb1e34bd69b8994f37ef32203,4
gyllenhaal,e. darko,Gyllenhaal had the idea to have his real-life sister Maggie star as Elizabeth Darko.,7db410dcb1e34bd69b8994f37ef32203,4
jolene purdy,cherita,Jolene Purdy's audition for Cherita was the first of her career.,7db410dcb1e34bd69b8994f37ef32203,4
kelly,gyllenhaal,Kelly worked with Gyllenhaal to amend parts of his dialogue...,7db410dcb1e34bd69b8994f37ef32203,4
wyle,juvonen,Credits Juvonen for being instrumental for getting Wyle and Swayze on board.,7db410dcb1e34bd69b8994f37ef32203,4
swayze,juvonen,Credits Juvonen for being instrumental for getting Wyle and Swayze on board.,7db410dcb1e34bd69b8994f37ef32203,4
frank,disturbing and animalistic,Kelly wanted Frank to be 'disturbing and animalistic'. This description indicates a relation between the character Frank and his intended portrayal as unsettling and reminiscent of animals.,6aa9bc8b09a44342839c3a37ecf436bb,4
frank,intense response with the audience,Kelly insisted that Frank's face had to 'disturb people and create an intense response with the audience'. This relationship illustrates how Frank's appearance is intended to have a profound effect on viewers.,6aa9bc8b09a44342839c3a37ecf436bb,4
frank,ocean-like voice,Kelly wanted Frank's voice to sound as if he was speaking through liquid and 'has the power of the ocean'. This connection indicates how the character's vocal delivery is meant to evoke an aquatic force.,6aa9bc8b09a44342839c3a37ecf436bb,4
easter bunny,frank,"Kelly recalled several people showing him drawings of what they thought Frank should look like, describing them 'like an Easter bunny'. This link portrays the conceptual association between an Easter bunny and Kelly's initial ideas for Frank's appearance.",6aa9bc8b09a44342839c3a37ecf436bb,4
watership down,frank,This link showcases how the novel Watership Down served as an influence on the creation of Frank's costume and mask design.,6aa9bc8b09a44342839c3a37ecf436bb,4
ferry,budget,Ferry suggested wearing school uniforms instead of dressing everyone in 1980s clothing because there was not enough money in the budget.,dacf7da133e840c0ab8533244d98ab65,4
ferry,kelly,Ferry suggested to Kelly that the pupils should wear school uniforms instead of dressing everyone in 1980s clothing.,dacf7da133e840c0ab8533244d98ab65,4
donnie,conformity,Kelly chose to portray Donnie challenging conformity through the pupils wearing school uniforms.,dacf7da133e840c0ab8533244d98ab65,4
educational system,donnie,Kelly chose to portray Donnie challenging the educational system through the pupils wearing school uniforms.,dacf7da133e840c0ab8533244d98ab65,4
steven poster,kelly,"Kelly convinced Steven Poster, cinematographer for Someone to Watch Over Me (1987), to accept the job for a reduced fee.",dacf7da133e840c0ab8533244d98ab65,4
panavision,poster,Kelly's connection with Panavision allowed Poster to shoot with an unprecedented amount of filming equipment from them at a reduced price.,dacf7da133e840c0ab8533244d98ab65,4
peggy sue got married (1986),crew,Kelly showed the crew scenes from Peggy Sue Got Married (1986) for its 'idealised ... burnished nostalgia' during night time shots.,dacf7da133e840c0ab8533244d98ab65,4
cinematography,donnie darko,"The polished cinematography in Donnie Darko 'creates a feeling of hyper-reality, suggesting that all is not what it seems.'",dacf7da133e840c0ab8533244d98ab65,4
significant digital effects,the film was publicized at the sundance film festival as being the first to feature significant digital effects.,"This film, which received recognition at the Sundance Film Festival, is known for featuring innovative and groundbreaking digital effects.",9b315a433b9b4b29b86c573a75c0c3cd,4
water barrier,donnie and frank in his bathroom,"In this scene from the film, a water barrier separates Donnie and Frank in the bathroom. This visual effect serves to further the story by creating a physical and metaphorical divide between these two characters.",9b315a433b9b4b29b86c573a75c0c3cd,4
liquid spears,people's torsos,"The liquid spears that emerge from people's torsos in the film are not only visually striking but also serve a symbolic purpose. They can be interpreted as a representation of a character's psyche or as an illustration of the metaphysical idea of predestination, suggesting that these characters are being guided by some unseen force.",9b315a433b9b4b29b86c573a75c0c3cd,4
water tentacle,the abyss (1989),The liquid spears in this film bear a striking resemblance to the water tentacle seen in The Abyss. This visual reference adds an extra layer of meaning and depth to the scene.,9b315a433b9b4b29b86c573a75c0c3cd,4
american football game,liquid spears first appear when donnie is watching a football game on television,The use of this visual motif during a football game not only ties into the film's overall themes but also adds a playful and ironic twist to the scene.,9b315a433b9b4b29b86c573a75c0c3cd,4
giant escalator,school flooding,"The inspiration for the school flooding in this film can be traced back to a surreal photomontage by Scott Mutter, featuring a giant escalator descending into a rough sea. This visual reference adds an extra layer of meaning and depth to the scene, as it connects the film's themes to those explored in other artistic works.",9b315a433b9b4b29b86c573a75c0c3cd,4
long beach,filming,"The majority of the filming for 'Donnie Darko' was completed in Long Beach, California in July and August 2000.",669e2da32b674b8abe3b5e6da8cce155,4
long beach,strong suburban feel,Director Richard Kelly wanted to portray a strong suburban feel for the film and that is why most of the filming was done in Long Beach.,669e2da32b674b8abe3b5e6da8cce155,4
virginia country club,golf course scenes,The golf course scenes for 'Donnie Darko' were filmed at Virginia Country Club.,669e2da32b674b8abe3b5e6da8cce155,4
loyola high school,school scenes,The school scenes for 'Donnie Darko' were shot at Loyola High School.,669e2da32b674b8abe3b5e6da8cce155,4
angeles crest highway,opening scene with donnie waking up,The opening scene with Donnie waking up in 'Donnie Darko' was shot on the Angeles Crest Highway.,669e2da32b674b8abe3b5e6da8cce155,4
aero theatre,theatre marquee,The theatre marquee scene for 'Donnie Darko' was shot at the Aero Theatre in Santa Monica.,669e2da32b674b8abe3b5e6da8cce155,4
production designer alex hammond,jet engine used in the film,"bought the jet engine for $10,000",51687985936d4d43abe1feb2e4f6a66f,4
scene where it falls onto donnie's bedroom,jet engine used in the film,done in one shot. The shell of it was rigged above the set and sent through using an air pressure gun.,51687985936d4d43abe1feb2e4f6a66f,4
boeing 747,jet engine part,fell from the engine of a Boeing 747 and landed on a beach.,51687985936d4d43abe1feb2e4f6a66f,4
swayze,hair,frosted his hair specifically for his part,51687985936d4d43abe1feb2e4f6a66f,4
transportation coordinator,era-specific cars,spoke to ensure all cars in the film were era-specific.,51687985936d4d43abe1feb2e4f6a66f,4
kelly,goal,"was attentive to details and spoke to his transportation coordinator to ensure all cars in the film were era-specific. He wanted to avoid going ""too kitsch"" with the style and costumes and retain a conservative style of the Virginia suburb.",51687985936d4d43abe1feb2e4f6a66f,4
head over heels,school long shots,"angered the production and line managers at first, who thought it was ""an indulgent music video"" that lacked dialogue and did nothing to advance the story. Upon viewing the finished sequence, they had changed their minds.",51687985936d4d43abe1feb2e4f6a66f,4
sparkle motion,performance scene,choreographed the scene's action to the song before the rights to use it had been acquired.,51687985936d4d43abe1feb2e4f6a66f,4
anamorphic format,panavision panastar camera,"involves filming in widescreen onto standard 35 mm film. Despite its setbacks and the need to have twice as much light, Kelly was adamant.",432cc8ae56db495d9e33f71f7cca572f,4
anamorphic format,kelly carlton,required Swayze to kneel down for some scenes so he could fit in the image.,432cc8ae56db495d9e33f71f7cca572f,4
donnie darko (soundtrack),michael andrews,"composed by San Diego musician and songwriter Michael Andrews. Kelly knew that the film's limited budget prevented him from hiring either ""Thomas Newman or Danny Elfman"" to compose the score for the film, so he decided to look for a composer who happens to be someone ""very young, hungry, and really talented"". Andrews was recommended by Juvonen's brother, Jim.",432cc8ae56db495d9e33f71f7cca572f,4
donnie darko (soundtrack),san diego,Musician and songwriter Michael Andrews is from San Diego.,432cc8ae56db495d9e33f71f7cca572f,4
pandora cinema,sam bauer,"Kelly made a promise to Sam Bauer that he would edit his first feature film when he had the opportunity, but Pandora Cinema disagreed with the choice initially. Kelly recalled he and McKittrick had to ""fight like hell"" to get Bauer onboard, and eventually Pandora agreed.",432cc8ae56db495d9e33f71f7cca572f,4
the film's opening sequence,"""the killing moon"" by echo & the bunnymen","The film's opening sequence is set to ""The Killing Moon"" by Echo & the Bunnymen.",9bf0b82e8ae442dda2b8a89460481358,4
donnie's high school prominently features the song,"""head over heels"" by tears for fears","The continuous shot of introduction of Donnie's high school prominently features the song ""Head over Heels"" by Tears for Fears.",9bf0b82e8ae442dda2b8a89460481358,4
sparkle motion,"""notorious"" by duran duran","Samantha's dance group Sparkle Motion performs to ""Notorious"" by Duran Duran.",9bf0b82e8ae442dda2b8a89460481358,4
sparkle motion,"""west end girls"" by pet shop boys","When the scene was originally shot, the group danced to ""West End Girls"" by Pet Shop Boys.",9bf0b82e8ae442dda2b8a89460481358,4
the church,"""under the milky way"" by the church","""Under the Milky Way"" by The Church is played after Donnie and Gretchen emerge from his bedroom during the party.",9bf0b82e8ae442dda2b8a89460481358,4
joy division,"""love will tear us apart""","""Love Will Tear Us Apart"" by Joy Division also appears in the film diegetically during the party and shots of Donnie and Gretchen upstairs.",9bf0b82e8ae442dda2b8a89460481358,4
donnie's meeting with his therapist,"""under the milky way""","In the director's cut, the music in the opening sequence is replaced by ""Never Tear Us Apart"" by INXS; ""Under the Milky Way"" is moved to the scene of Donnie and Eddie driving home from Donnie's meeting with his therapist;",9bf0b82e8ae442dda2b8a89460481358,4
gary jules,"""mad world"" by tears for fears","The film's end sequence features a piano-driven cover of ""Mad World"" by English new wave group Tears for Fears, sung by American musician Gary Jules",9bf0b82e8ae442dda2b8a89460481358,4
