node_1,node_2,edge,chunk_id,count
linda cardellini,lylla,"Linda Cardellini voices and provides motion capture for the character Lylla, who is an associate and friend of Rocket in the context provided.",9a11d4d668cf46deac260daa1f819ed7,4
orgocorp,master karja,"Master Karja is an orgosentry at Orgocorp, as mentioned in the given context.",9a11d4d668cf46deac260daa1f819ed7,4
stakar ogord,sylvester stallone,"Stakar Ogord is a high-ranking Ravager, and Sylvester Stallone portrays this character in the movie.",bba8c9b462ae4f678a2e8d262a582fcd,4
ayesha,elizabeth debicki,"Elizabeth Debicki plays the role of Ayesha, the golden High Priestess and leader of the Sovereign people who created Adam Warlock to destroy the Guardians.",bba8c9b462ae4f678a2e8d262a582fcd,4
martinex,michael rosenbaum,"Michael Rosenbaum portrays Martinex, a high-ranking Ravager, in the movie.",bba8c9b462ae4f678a2e8d262a582fcd,4
howard the duck,seth green,Seth Green voices Howard the Duck in the movie.,bba8c9b462ae4f678a2e8d262a582fcd,4
broker,christopher fairbank,Christopher Fairbank plays the role of the Broker in the movie.,bba8c9b462ae4f678a2e8d262a582fcd,4
steemie,stephen blackehart,"Stephen Blackehart portrays Steemie, one of the denizens of Knowhere, in the movie.",bba8c9b462ae4f678a2e8d262a582fcd,4
bzermikitokolok,rhett miller,"Rhett Miller portrays Bzermikitokolok, another one of the denizens of Knowhere, in the movie.",bba8c9b462ae4f678a2e8d262a582fcd,4
jason,gregg henry,Gregg Henry plays the role of Quill's grandfather Jason in the movie.,bba8c9b462ae4f678a2e8d262a582fcd,4
yondu udonta,michael rooker,"Michael Rooker reprises his role as Yondu Udonta, the former head of the Ravagers and Peter's deceased mentor, in the movie.",bba8c9b462ae4f678a2e8d262a582fcd,4
cosmo,maria bakalova (voice),"Maria Bakalova reprises her voice role as Cosmo, a sapient dog who developed psionic abilities after being abandoned in outer space by the Soviet Union, in the movie.",bba8c9b462ae4f678a2e8d262a582fcd,4
mainframe,tara strong (voice),"Tara Strong voices Mainframe, previously voiced in the Disney+ series Loki, in the movie.",bba8c9b462ae4f678a2e8d262a582fcd,4
mainframe,guardians films,"In the first two Guardians films, Mainframes appears as a character.",5f565ec00ad849968831524fa0100b12,4
tara strong,mainframe,Tara Strong voices Mainframe in the Disney+ series Loki and previously voiced her in Vol. 2.,5f565ec00ad849968831524fa0100b12,4
miley cyrus,mainframe,An uncredited Miley Cyrus previously voiced Mainframe in Vol. 2.,5f565ec00ad849968831524fa0100b12,4
jared gore,krugarr,"Jared Gore provides motion capture for Krugarr, a Ravager who appears in the movies.",5f565ec00ad849968831524fa0100b12,4
ravagers,guardians films,The Ravagers are a group of characters that appear in the Guardians films.,5f565ec00ad849968831524fa0100b12,4
asim chaudhry,teefs,"Asim Chaudhry voices Teefs, an anthropomorphic walrus in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
mikaela hoover,floor,"Mikaela Hoover voices Floor, an anthropomorphic rabbit in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
daniela melchior,ura,"Daniela Melchior appears as Ura, a receptionist at Orgocorp in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
miriam shor,recorder vim,"Miriam Shor appears as Recorder Vim, one of the scientifically minded henchmen of the High Evolutionary in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
nico santos,recorder theel,"Nico Santos appears as Recorder Theel, one of the scientifically minded henchmen of the High Evolutionary in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
jennifer holland,administrator kwol,"Jennifer Holland appears as Administrator Kwol, a security employee of Orgocorp in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
kai zen,phyla,"Kai Zen appears as Phyla, one of the High Evolutionary's Star Child prisoners in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
judy greer,war pig,"Judy Greer voices War Pig, a cyborg pig and member of the Hell Spawns working for the High Evolutionary in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
renaldo faberlle,behemoth,"Reinaldo Faberlle voices Behemoth, a cyborg bird and member of the Hell Spawns who also works for the High Evolutionary in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
blurp,dee bradley baker,"Blurp is voiced by Dane DiLiegro, an anthropomorphic F'saki that is an unnamed Ravager's pet in the given context.",8d2db89b74a04d79b1d3bbc2072a4fe2,4
unsavory octopus,dane diliegro,Dane DiLiegro appears as an Humanimal octopus drug dealer on Counter-Earth in the given context.,8d2db89b74a04d79b1d3bbc2072a4fe2,4
lloyd kaufman,knowhere,"Kaufman appears as Gridlemop, a Krylorian on Knowhere who partakes in a card game with Kraglin.",70aca9f0065747419549cb61e77fcca8,4
pete davidson,arête laboratories,"Davidson portrays Phlektik, a guard at Arête Laboratories.",70aca9f0065747419549cb61e77fcca8,4
molly c. quinn,ravagers,Quinn plays a member of the Ravager group in the film.,70aca9f0065747419549cb61e77fcca8,4
james gunn,lambshank,"Gunn both wrote for and provided the voice for Lambshank, a deformed experiment of the High Evolutionary that is among those freed by the Guardians of the Galaxy.",70aca9f0065747419549cb61e77fcca8,4
stan lee,lambshank,"Originally written as a role for Lee, Lambshank was designed to resemble Lee's appearance after Gunn chose to take over the voice following Lee's passing.",70aca9f0065747419549cb61e77fcca8,4
