node_1,node_2,edge,chunk_id,count
edward nashton,gotham's rich and powerful,"As an orphan raised in abject poverty, Edward Nashton resents Gotham's rich and powerful for ignoring the less fortunate.",47739d1a41834fbab7cf5808e54c6e66,4
edward nashton,law enforcement,Edward Nashton taunts Batman and law enforcement with riddles.,47739d1a41834fbab7cf5808e54c6e66,4
edward nashton,gotham,The Riddler's attack on Gotham gives him a 'political agenda' as a terrorist-like figure.,47739d1a41834fbab7cf5808e54c6e66,4
jeffrey wright as james 'jim' gordon,batman,"Wright described Gordon as ""relative to Gotham City, to the GCPD, to Batman, to justice and to corruption"". In The Batman, Gordon begins as a GCPD lieutenant, allowing his progression to commissioner to be depicted in subsequent films. Reeves felt that Batman and Gordon's partnership is emphasized more in The Batman than it was in previous Batman films.",62da9672a3284d81955398d607e63bf0,4
jeffrey wright as james 'jim' gordon,gcpd,"Wright described Gordon as ""relative to Gotham City, to the GCPD, to Batman, to justice and to corruption"". The Batman portrays Gordon as a lieutenant in the GCPD.",62da9672a3284d81955398d607e63bf0,4
jeffrey wright as james 'jim' gordon,justice,"Wright described Gordon as ""relative to Gotham City, to the GCPD, to Batman, to justice and to corruption"". Reeves felt that Batman and Gordon's partnership is emphasized more in The Batman than it was in previous Batman films.",62da9672a3284d81955398d607e63bf0,4
jeffrey wright as james 'jim' gordon,corruption,"Wright described Gordon as ""relative to Gotham City, to the GCPD, to Batman, to justice and to corruption"". Reeves felt that Batman and Gordon's partnership is emphasized more in The Batman than it was in previous Batman films.",62da9672a3284d81955398d607e63bf0,4
jeffrey wright as james 'jim' gordon,bob woodward,Reeves compared Batman and Gordon's partnership to that of Carl Bernstein (Dustin Hoffman) and Bob Woodward (Robert Redford) from All the President's Men.,62da9672a3284d81955398d607e63bf0,4
carmine falcone,batman,Falcone played a role in Batman's origin story by ordering the murder of Thomas and Martha Wayne.,70ba79cd7fba4b69bacd553a7b6f2161,4
carmine falcone,john turturro,John Turturro portrays Carmine Falcone in the movie.,70ba79cd7fba4b69bacd553a7b6f2161,4
gil colson,peter sarsgaard,Peter Sarsgaard portrays Gil Colson in the movie.,70ba79cd7fba4b69bacd553a7b6f2161,4
gil colson,untruthful,Gil Colson is described as untruthful by Peter Sarsgaard.,70ba79cd7fba4b69bacd553a7b6f2161,4
gil colson,distasteful,Gil Colson is described as distasteful by Peter Sarsgaard.,70ba79cd7fba4b69bacd553a7b6f2161,4
peter sarsgaard,gil colson,Sarsgaard described Colson as untruthful and 'distasteful'.,5601e4eeb9844a25a0ba3a7e98318538,4
andy serkis,alfred pennyworth,Serkis suggested Alfred had facial scars and Reeves came up with the idea of him having a cane to illustrate his military background. Serkis also said Alfred was 'part of the secret service and then the security team looking after Wayne Enterprises'.,5601e4eeb9844a25a0ba3a7e98318538,4
batman's butler and mentor,bruce wayne,"Alfred is Batman's only confidant, even though Alfred 'thinks he's gone insane!' as described by Pattinson.",5601e4eeb9844a25a0ba3a7e98318538,4
bruce wayne,obsessive journey as batman,"Reeves noted that Alfred was forced into becoming Bruce's parental figure despite being inexperienced and young, and feels guilty that his flawed parenting of Bruce might have led to his obsessive journey as Batman.",5601e4eeb9844a25a0ba3a7e98318538,4
oz,falcone,Colin Farrell's character Oz is Falcone's chief lieutenant who operates the Iceberg Lounge in the context. This indicates a direct reporting relationship between these two characters.,f74f1a223a274d74b3d42ab0e2d00d68,4
oz,penguin,"Colin Farrell's character Oz is referred to as 'the Penguin' in the context, but his surname Cobb has been shortened during the production of the spin-off series The Penguin. This implies a close association between Oz and the character known as Penguin from the comics.",f74f1a223a274d74b3d42ab0e2d00d68,4
oz,mid-level mobster guy,"Reeves, who plays Batman in this context, has described Oz as a 'mid-level mobster guy' with showmanship potential. This suggests that Oz is still building his criminal empire and has not yet reached the level of notoriety associated with his comic book counterpart.",f74f1a223a274d74b3d42ab0e2d00d68,4
oz,fredo corleone,Reeves has compared Oz's position within a family of powerful criminals to that of Fredo Corleone in The Godfather. This highlights the sense of insignificance and underestimation that Oz experiences in this context.,f74f1a223a274d74b3d42ab0e2d00d68,4
bella reál,mayoral candidate for gotham city,Jayme Lawson's character Bella Reál represents hope as a mayoral candidate for Gotham City in this context. This suggests that there are alternative political figures who could potentially challenge the criminal underworld led by Oz and Falcone.,f74f1a223a274d74b3d42ab0e2d00d68,4
martinez,gcpd officer,Gil Perez-Abraham's character Martinez is identified as a GCPD officer in this context. This indicates that the police force is actively involved in combating crime in Gotham City.,f74f1a223a274d74b3d42ab0e2d00d68,4
william kenzie,corrupt gcpd officer,Peter McDonald's character William Kenzie is described as a corrupt GCPD officer in this context. This highlights the prevalence of corruption within the police force and suggests that there may be conflicts between honest officers like Martinez and those who are compromised.,f74f1a223a274d74b3d42ab0e2d00d68,4
pete savage,gcpd commissioner,"Con O'Neill's character Pete Savage is identified as the GCPD commissioner in this context. This indicates that there is a hierarchy within the police force, with higher-ranking officials like Savage having greater authority.",f74f1a223a274d74b3d42ab0e2d00d68,4
mackenzie bock,gcpd chief,"O'Neill's character Pete Savage reports to Mackenzie Bock, who is identified as the GCPD chief in this context. This reinforces the notion of a hierarchical structure within the police force.",f74f1a223a274d74b3d42ab0e2d00d68,4
joker,unseen arkham prisoner,"Barry Keoghan's character, who is known as the Joker in other Batman narratives, is only referred to as an 'unseen Arkham Prisoner' in this context. This suggests that the Joker may have a connection to events taking place at Arkham Asylum or that he is currently incarcerated there.",f74f1a223a274d74b3d42ab0e2d00d68,4
joker,unseen arkham prisoner,"In the episode 'Mad City: Helya', the Joker makes a cameo appearance as the Unseen Arkham Prisoner.",ee5bcd86f3034d5f93ee89fabfaaf29d,4
charlie carver,max carver,"In the episode 'Mad City: Helya', Charlie and Max Carver are portrayed as Iceberg Lounge bouncers, collectively referred to as 'The Twins'.",ee5bcd86f3034d5f93ee89fabfaaf29d,4
annika,selina kyle,"In the episode 'Mad City: Helya', Annika is introduced as Selina's roommate.",ee5bcd86f3034d5f93ee89fabfaaf29d,4
charlie carver,max carver,"In the episode 'Mad City: Helya', Charlie and Max Carver, collectively referred to as 'The Twins', work at Iceberg Lounge.",ee5bcd86f3034d5f93ee89fabfaaf29d,4
iceberg lounge,bruce wayne,"In the episode 'Mad City: Helya', Bruce visits the Iceberg Lounge.",ee5bcd86f3034d5f93ee89fabfaaf29d,4
jay lycurgo,gang member,"In the episode 'Mad City: Helya', Jay Lycurgo portrays a young gang member.",ee5bcd86f3034d5f93ee89fabfaaf29d,4
akie kotabe,train passenger,"In the episode 'Mad City: Helya', Akie Kotabe is featured as a train passenger.",ee5bcd86f3034d5f93ee89fabfaaf29d,4
sandra dickinson,dory,"In the episode 'Mad City: Helya', Sandra Dickinson is introduced as Dory, Bruce's caretaker and housekeeper.",ee5bcd86f3034d5f93ee89fabfaaf29d,4
luke roberts,thomas wayne,"In the episode 'Mad City: Helya', Luke Roberts portrays Bruce's father, Thomas Wayne.",ee5bcd86f3034d5f93ee89fabfaaf29d,4
stella stocker,martha wayne,"In the episode 'Mad City: Helya', Stella Stocker is introduced as Bruce's mother, Martha Wayne.",ee5bcd86f3034d5f93ee89fabfaaf29d,4
