Question & Options,Correct Answer
"Where does Param express his desire to leave London with Jasmeet?
Options:
A. Indian Embassy
B. Illegal Immigrant Officer
C. Wedding Venue
D. London Bridge",Indian Embassy
"Who does Jasmeet inform about her breakup with Sam?
Options:
A. Illegal immigrant officer
B. Param
C. Ravan Dahan
D. Punjab",Param
"What does Param plan to do regarding Jasmeet's friend?
Options:
A. A) Help her find a job
B. B) Marry her
C. C) Introduce her to someone else
D. D) Move to another country",B) Marry her
"Who is suggested to marry a British citizen for a visa in order to live in London?
Options:
A. Jasmeet
B. Param
C. Illegal immigrant officer
D. Sam",Param
"Who does Jasmeet seek help from to reach London after her breakup?
Options:
A. Param
B. Sam
C. illegal immigrant officer
D. officer",illegal immigrant officer
"Who does Param follow upon arriving in London?
Options:
A. Sam
B. Jasmeet
C. Illegal immigrant officer
D. Param's family",Jasmeet
"Where does Jasmeet inform Param about her breakup with Sam?
Options:
A. London Bridge
B. Indian Embassy
C. Heathrow Airport
D. Big Ben",Indian Embassy
"What relationship does Jasmeet have with Officer in terms of her job?
Options:
A. Jasmeet is the officer's sister
B. Officer secured Jasmeet a job in the UK
C. Jasmeet is the officer's boss
D. Officer wants Jasmeet to marry Param",Officer secured Jasmeet a job in the UK
"What does Param's friend conceive to help him with his marriage situation?
Options:
A. A plan to marry Jasmeet
B. A plan to marry one of Jasmeet's friends
C. A plan to move to the UK
D. A plan to convince Jasmeet to marry him",A plan to marry one of Jasmeet's friends
"What was suggested to Param in order to secure his visa?
Options:
A. To marry an illegal immigrant officer
B. To marry a British citizen
C. To marry Jasmeet immediately
D. To move to the UK without a visa",To marry a British citizen
"What does Jasmeet seek help from the officer to achieve?
Options:
A. To get married to Param
B. To secure a job in the UK
C. To reach London by any means
D. To refuse Param's proposal",To reach London by any means
"What does Param's love for Jasmeet encourage him to do?
Options:
A. Seek help from the officer
B. Get married to Jasmeet
C. Move back to India
D. Find a new job",Seek help from the officer
"What does Param express at the Indian Embassy regarding his relationship with Jasmeet?
Options:
A. He wants to stay in London.
B. He wants to leave London with Jasmeet.
C. He plans to marry Jasmeet.
D. He has no interest in Jasmeet.",He wants to leave London with Jasmeet.
"What realization does Jasmeet come to during Param's wedding preparations?
Options:
A. She is happy for Param
B. She regrets her decision
C. She wants to leave the UK
D. She plans a surprise for Param",She regrets her decision
"What does Param plan to do in relation to Jasmeet's friends?
Options:
A. Secure a job for them
B. Ask to marry one of them
C. Help them with wedding preparations
D. Introduce them to Jasmeet",Ask to marry one of them
"What role does Param play in helping Jasmeet secure her future in the UK?
Options:
A. He suggests she marry for a visa.
B. He is an illegal immigrant officer.
C. He helps her find a job in the UK.
D. He is her father.",He suggests she marry for a visa.
"Who does Jasmeet seek help from to reach London?
Options:
A. Param
B. The officer
C. Her family
D. A friend",The officer
"What realization does Jasmeet come to as Param's wedding preparations are underway?
Options:
A. A) She wants to marry Param.
B. B) She regrets her decision.
C. C) She is happy with her job.
D. D) She wants to return to India.",B) She regrets her decision.
"What location does Param express his desire to leave London with Jasmeet?
Options:
A. Indian Embassy
B. British Consulate
C. Local Park
D. Airport",Indian Embassy
"What was the relationship between Jasmeet and Param during the Ravan Dahan festival?
Options:
A. They were friends
B. They fell for each other
C. They were coworkers
D. They were siblings",They fell for each other
"What does Param plan to do in relation to Jasmeet's friend?
Options:
A. Help him find a job
B. Ask to marry her
C. Invite him to a party
D. Introduce him to Jasmeet",Ask to marry her
"What did the illegal immigrant officer suggest Param to do for a visa?
Options:
A. To marry a British citizen
B. To apply for asylum
C. To leave the country
D. To work illegally",To marry a British citizen
"What does Jasmeet seek help for in relation to the officer?
Options:
A. To secure a job
B. To reach London
C. To attend a wedding
D. To find Param",To reach London
"What motivates Param to seek help from the officer?
Options:
A. His desire to travel to the UK
B. His breakup with Jasmeet
C. His love for Jasmeet
D. His friendship with Sam",His love for Jasmeet
"What does Param express his desire to do at the Indian Embassy?
Options:
A. Stay in London
B. Leave London with Jasmeet
C. Work at the embassy
D. Meet with officer",Leave London with Jasmeet
"Who is the character that poses as her husband to secure a marriage visa for London?
Options:
A. Samar Singh Sandhu
B. Jasmeet
C. Param
D. None of the above",Samar Singh Sandhu
"Who does Param's friend plan to marry in order to help secure a marriage visa for Jasmeet?
Options:
A. Samar Singh Sandhu
B. Jasmeet
C. Param
D. One of Jasmeet's friends",One of Jasmeet's friends
"What role does the illegal immigrant officer play in the context of Samar Singh Sandhu's situation?
Options:
A. He helps Samar secure a marriage visa.
B. He is Jasmeet's father.
C. He suggests marrying a British citizen for a visa.
D. He is Param's best friend.",He suggests marrying a British citizen for a visa.
"Who does Param refuse to marry in order to secure a marriage visa for London?
Options:
A. Jasmeet
B. Samar Singh Sandhu
C. The Officer
D. None of the above",Jasmeet
"Who does Param follow upon arriving in London?
Options:
A. Samar Singh Sandhu
B. Jasmeet
C. Officer
D. His family",Jasmeet
"What does Param express at the Indian Embassy regarding his relationship with Jasmeet?
Options:
A. He wants to stay in London
B. He wants to marry Jasmeet
C. He wants to leave London with Jasmeet
D. He wants to apply for a visa",He wants to leave London with Jasmeet
"Who does Jasmeet realize she has made a mistake about during Param's wedding preparations?
Options:
A. Samar Singh Sandhu
B. Param
C. Her family
D. Her friends",Samar Singh Sandhu
"Who does Param ask to marry in order to help with Jasmeet's situation?
Options:
A. Samar Singh Sandhu
B. Jasmeet
C. His friend
D. The marriage officer",His friend
"What role does the illegal immigrant officer play in the story of Samar Singh Sandhu and Jasmeet?
Options:
A. A) He helps them secure a marriage visa.
B. B) He is involved in the wedding preparations.
C. C) He suggests marrying a British citizen for a visa.
D. D) He is a friend of Param.",C) He suggests marrying a British citizen for a visa.
"Who does Jasmeet seek help from to reach London?
Options:
A. Samar Singh Sandhu
B. Param
C. Her family
D. Officer",Officer
"What mistake does Jasmeet realize during Param's wedding preparations?
Options:
A. She should have chosen Param
B. She should have married Samar
C. She should have gone to London earlier
D. She should have told the truth about her visa",A) She should have chosen Param
"What does Param express at the Indian Embassy regarding his relationship with Jasmeet?
Options:
A. He wants to marry her immediately.
B. He wants to leave London with her.
C. He wants to stay in London without her.
D. He wants to propose to her again.",He wants to leave London with her.
"Who did Jasmeet inform about her breakup with Samar Singh Sandhu?
Options:
A. Samar Singh Sandhu
B. Param
C. Ravan
D. A friend",Param
"Who does Param plan to marry in order to help Jasmeet?
Options:
A. Samar Singh Sandhu
B. Jasmeet
C. A friend of Jasmeet
D. His own friend",A friend of Jasmeet
"Who suggested marrying a British citizen to secure a visa for Samar Singh Sandhu?
Options:
A. Jasmeet
B. Param
C. Illegal immigrant officer
D. Sam Singh Sandhu",Param
"What does Jasmeet inform Param about at the Indian Embassy?
Options:
A. Her marriage to Samar Singh Sandhu
B. Her breakup with Samar Singh Sandhu
C. Her plans to travel to London
D. Her job offer in London",Her breakup with Samar Singh Sandhu
"Who does Jasmeet inform about her breakup with Samar Singh Sandhu at the Indian Embassy?
Options:
A. Param
B. Samar Singh Sandhu
C. The officer
D. Her parents",Param
"What does Jasmeet inform Param about at the Indian Embassy?
Options:
A. Her plans to move to Australia
B. Her breakup with Sam
C. Her engagement to Param
D. Her desire to stay in London",Her breakup with Sam
"What does Param's love for Jasmeet encourage him to do?
Options:
A. Seek help from the officer to reach London
B. Refuse to get married
C. Fall for each other during Ravan Dahan
D. Stay in Punjab",Seek help from the officer to reach London
"Who does Param consider marrying as part of his plan after arriving in London?
Options:
A. Jasmeet
B. His friend
C. An officer
D. A stranger",His friend
"Who suggested Param to marry a British citizen for a visa?
Options:
A. Jasmeet
B. Illegal immigrant officer
C. Param
D. None of the above",Illegal immigrant officer
"Who does Param seek help from to reach London?
Options:
A. Jasmeet
B. Officer
C. His family
D. A friend",Officer
"What does Param refuse that Jasmeet wants him to do?
Options:
A. Travel to India
B. Get married
C. Meet her family
D. Leave London",Get married
"Where does Param express his desire to leave London with Jasmeet?
Options:
A. London Bridge
B. Indian Embassy
C. Big Ben
D. Param's home",Indian Embassy
"What realization does Jasmeet come to as Param's wedding preparations are underway?
Options:
A. She regrets her decision to marry Param.
B. She feels excited about the wedding.
C. She wants to move to London.
D. She wants to help Param with his plans.",She regrets her decision to marry Param.
"Who is the friend of Jasmeet that Param conceives a plan to marry?
Options:
A. Param
B. An officer
C. Jasmeet
D. A friend of his",A friend of his
"Who suggested Param to marry a British citizen for a visa?
Options:
A. Jasmeet
B. Illegal immigrant officer
C. Param
D. His family",Illegal immigrant officer
"Who does Param seek help from in order to reach London?
Options:
A. Jasmeet
B. Officer
C. His family
D. Friends",Officer
"What realization does Jasmeet come to during Param's wedding preparations?
Options:
A. She is happy for Param
B. She begins to realize her mistake
C. She wants to leave London
D. She is excited about the wedding",She begins to realize her mistake
"Where does Param express his desire to leave London with Jasmeet?
Options:
A. At a restaurant
B. At the Indian Embassy
C. At a park
D. At a hotel",At the Indian Embassy
"What does Jasmeet inform Param about at the Indian Embassy?
Options:
A. Her plans to move to London
B. Her breakup with Sam
C. Her new job opportunity
D. Her family issues",Her breakup with Sam
"Who does Param consider marrying after learning about Jasmeet's breakup?
Options:
A. Jasmeet
B. Sam
C. A friend of Jasmeet
D. An officer",A friend of Jasmeet
"What does Param seek help from the illegal immigrant officer for?
Options:
A. To marry a British citizen
B. To reach London by any means
C. To get a job in London
D. To find Jasmeet",To reach London by any means
"Who does Param seek help from to reach London?
Options:
A. Jasmeet
B. Sam
C. Officer
D. Param",Officer
"What significant event does Jasmeet inform Param about at the Indian Embassy?
Options:
A. Her engagement to Sam
B. Her breakup with Sam
C. Her marriage plans
D. Her family issues",Her breakup with Sam
"Where does Jasmeet inform Param about her breakup with Sam?
Options:
A. At a restaurant
B. At the Indian Embassy
C. At a park
D. At a friend's house",At the Indian Embassy
"Who is in love with Sam in the movie?
Options:
A. Param
B. Jasmeet
C. Ravan
D. Punjab",Jasmeet
"Who does Param's friend conceive a plan to marry?
Options:
A. Sam
B. Jasmeet
C. Param
D. Friend of his",Jasmeet
"Who suggested Param to marry a British citizen for a visa?
Options:
A. Sam
B. Jasmeet
C. Illegal immigrant officer
D. None of the above",Illegal immigrant officer
"Who does Jasmeet love in the movie?
Options:
A. Param
B. Officer
C. Sam
D. None of the above",Sam
"Who is in love with Jasmeet in the movie?
Options:
A. Sam
B. Param
C. Officer
D. None of the above",Sam
"Where does Param express his desire to leave London with Jasmeet?
Options:
A. At a restaurant
B. At the Indian Embassy
C. At a park
D. At a train station",At the Indian Embassy
"Who is in love with Sam?
Options:
A. Param
B. Jasmeet
C. Ravan
D. The villagers",Jasmeet
"Who is in love with Jasmeet?
Options:
A. Param
B. Friend of his
C. Sam
D. None of the above",Sam
"What role does the illegal immigrant officer play in relation to Sam and Jasmeet's situation?
Options:
A. A) He helps Sam find a job.
B. B) He suggests Jasmeet to marry a British citizen for a visa.
C. C) He is Jasmeet's brother.
D. D) He is a friend of Param.",B) He suggests Jasmeet to marry a British citizen for a visa.
"Who does Jasmeet seek help from to reach London?
Options:
A. Sam
B. Param
C. Jasmeet
D. Officer",Officer
"Who does Jasmeet realize she has made a mistake regarding as Param's wedding preparations continue?
Options:
A. Sam
B. Param
C. An officer
D. A friend",Sam
"Where does Param express his desire to leave London with Jasmeet?
Options:
A. At the airport
B. At a restaurant
C. At the Indian Embassy
D. At a park",At the Indian Embassy
"Who did Jasmeet inform about her breakup with Sam?
Options:
A. Sam
B. Param
C. Ravan
D. Punjab",Param
"Who does Param conceive a plan to marry?
Options:
A. Jasmeet
B. Sam
C. Jasmeet's friend
D. A stranger",Jasmeet's friend
"Who did Jasmeet inform about her breakup with Sam?
Options:
A. Illegal immigrant officer
B. Param
C. Sam
D. A British citizen",Param
"Who does Jasmeet inform about her breakup with Sam?
Options:
A. Sam
B. Param
C. Officer
D. Jasmeet",Param
"Who does Jasmeet inform about her breakup with Sam?
Options:
A. Sam
B. Param
C. The officer
D. Her family",Param
"What does Param express at the Indian Embassy regarding Jasmeet?
Options:
A. His desire to stay in London
B. His wish to break up with Jasmeet
C. His intention to leave London with Jasmeet
D. His feelings for Sam",His intention to leave London with Jasmeet
"Who does Sam console during a difficult time in the movie?
Options:
A. Jasmeet
B. Param
C. Ravan
D. Sam's grandpa",Jasmeet
"Who does Param conceive a plan to marry in relation to Jasmeet?
Options:
A. Sam
B. Jasmeet
C. His friend
D. His grandpa",His friend
"What role does the illegal immigrant officer suggest for Param in relation to Jasmeet?
Options:
A. To marry a British citizen for a visa
B. To marry Jasmeet immediately
C. To move to India with Jasmeet
D. To help Sam with his grief",To marry a British citizen for a visa
"Who does Param refuse to marry, as mentioned in the context?
Options:
A. Sam
B. Jasmeet
C. Officer
D. None of the above",Jasmeet
"Who does Param follow upon arriving in London?
Options:
A. Sam
B. Jasmeet
C. Officer
D. His grandpa",Jasmeet
"Where does Param express his desire to leave London with Jasmeet?
Options:
A. At a restaurant
B. At the Indian Embassy
C. At a park
D. At a train station",At the Indian Embassy
"Who does Jasmeet begin to realize she has made a mistake about during Param's wedding preparations?
Options:
A. Sam
B. Param
C. Her grandfather
D. A friend",Sam
"What does Param plan to do regarding Jasmeet's friends?
Options:
A. Invite them to the wedding
B. Ask to marry one of Jasmeet's friends
C. Introduce them to Sam
D. Help Jasmeet with her mistakes",Ask to marry one of Jasmeet's friends
"Who suggested Jasmeet to marry a British citizen for a visa?
Options:
A. Sam
B. Param
C. Illegal Immigrant Officer
D. Jasmeet's Grandpa",Param
"Who does Jasmeet seek help from to reach London?
Options:
A. Sam
B. Param
C. Officer
D. Grandpa",Officer
"Who begins to realize her mistake during Param's wedding preparations?
Options:
A. Sam
B. Jasmeet
C. Param
D. The Officer",Jasmeet
"What location does Param express his desire to leave London with Jasmeet?
Options:
A. Indian Embassy
B. Jasmeet's house
C. Sam's apartment
D. Param's wedding venue",Indian Embassy
"Who does Jasmeet inform about her breakup with Sam?
Options:
A. Sam
B. Param
C. Her grandpa
D. A friend",Param
"Who does Jasmeet inform about her breakup with Sam?
Options:
A. Sam
B. Param
C. Jasmeet's friend
D. Sam's friend",Param
"Who suggested Jasmeet to marry a British citizen for a visa?
Options:
A. Sam
B. Param
C. Illegal immigrant officer
D. Jasmeet",Param
"Who does Jasmeet inform about her breakup with Sam?
Options:
A. Sam
B. Param
C. Officer
D. Jasmeet",B) Param
"Who does Jasmeet inform about her breakup with Sam?
Options:
A. Raj
B. Param
C. Amit
D. Ravi",Param
"Where does Jasmeet inform Param about her breakup with Sam?
Options:
A. At a coffee shop
B. At the Indian Embassy
C. At a park
D. At her home",At the Indian Embassy
"Who supports Param in winning back Jasmeet?
Options:
A. Alisha
B. Param
C. Ravan
D. Jasmeet",Alisha
"Who does Param plan to marry to win back Jasmeet?
Options:
A. Alisha
B. His friend
C. Jasmeet
D. A stranger",His friend
"Who suggested Param to marry a British citizen for a visa?
Options:
A. Alisha
B. Jasmeet
C. Illegal immigrant officer
D. Param",Illegal immigrant officer
"Who does Param seek help from to reach London?
Options:
A. Jasmeet
B. Alisha
C. Param's friend
D. Officer",Officer
"Who supports Param in winning back Jasmeet?
Options:
A. Jasmeet
B. Alisha
C. Param
D. The officer",Alisha
"Where does Param express his desire to leave London with Jasmeet?
Options:
A. At a restaurant
B. At the Indian Embassy
C. At a park
D. At a hotel",At the Indian Embassy
"Who supports Param in winning back Jasmeet?
Options:
A. Alisha
B. Jasmeet
C. Ravan
D. Param",Alisha
"Who supports Param in winning back Jasmeet?
Options:
A. Harpreet
B. Alisha
C. Jasmeet
D. Param",Alisha
"Who supports Param in winning back Jasmeet after he arrives in London?
Options:
A. Illegal immigrant officer
B. Jasmeet
C. Alisha
D. Param",Alisha
"Who supports Param in winning back Jasmeet in the movie?
Options:
A. Officer
B. Jasmeet
C. Alisha
D. Param",Alisha
"Who supports Param in winning back Jasmeet after he arrives in London?
Options:
A. Samar Singh Sandhu
B. Jasmeet
C. Alisha
D. Param",Alisha
"Who supports Param in winning back Jasmeet after he arrives in London?
Options:
A. Jasmeet
B. Alisha
C. The officer
D. Param",Alisha
"Who supports Param in winning back Jasmeet?
Options:
A. Sam
B. Alisha
C. Jasmeet
D. Param",Alisha
"Who supports Param in winning back Jasmeet?
Options:
A. Sam
B. Jasmeet
C. Alisha
D. Param",Alisha
"What does Gurpreet vow regarding Param's visa?
Options:
A. To ensure he gets a visa
B. To make sure he never gets a visa
C. To help him find a job
D. To support his education",To make sure he never gets a visa
"Who is opposed to seeking employment due to a conservative background in relation to Gurpreet?
Options:
A. Param
B. Jasmeet
C. Gurpreet
D. Older Brother",Older Brother
"What position was found for Jasmeet by Param?
Options:
A. Full-time position at a bank
B. Part-time position at a jewellery store
C. Internship at a fashion house
D. Volunteer position at a community center",Part-time position at a jewellery store
"Where does Jasmeet express her desire to settle down?
Options:
A. Punjab
B. Mumbai
C. London, England
D. New Delhi","London, England"
"What does Gurpreet vow regarding Param's future?
Options:
A. To help him get a visa
B. To ensure he never gets a visa
C. To take him to London
D. To introduce him to Jasmeet",To ensure he never gets a visa
"Who vows to make sure that Param never gets a visa?
Options:
A. Gurpreet
B. Jasmeet
C. Param
D. None of the above",Gurpreet
"Who supports Param in winning back Jasmeet?
Options:
A. Gurpreet
B. Param
C. Jasmeet
D. Alisha",Alisha
"What does Gurpreet vow regarding Param?
Options:
A. To help Param get a visa
B. To make sure Param never gets a visa
C. To support Param's wedding
D. To convince Jasmeet to marry Param",To make sure Param never gets a visa
"What does Gurpreet vow regarding Param?
Options:
A. To help him get a visa
B. To make sure he never gets a visa
C. To introduce him to Jasmeet
D. To support his relationship with Sam",To make sure he never gets a visa
"What does Gurpreet vow regarding Param's visa situation?
Options:
A. He vows to help Param get a visa.
B. He vows to make sure that Param never gets a visa.
C. He vows to seek employment for Param.
D. He vows to take Param to meet his grandfather.",He vows to make sure that Param never gets a visa.
"Who is Param's older brother opposed to seeking employment due to a conservative background?
Options:
A. Gurpreet
B. Param
C. Jasmeet
D. Older Brother",Gurpreet
"What type of job is Param helping Jasmeet to find?
Options:
A. Full-time job at a bank
B. Part-time position at a jewellery store
C. Internship at a tech company
D. Freelance graphic design work",Part-time position at a jewellery store
"What does Jasmeet express a desire to do in London?
Options:
A. Travel to Paris
B. Settle down
C. Visit her family
D. Start a business",Settle down
"What does Jasmeet desire after Param arrives in London?
Options:
A. To travel to India
B. To settle down in London
C. To help Gurpreet
D. To become a citizen of Canada",To settle down in London
"Who does Param follow upon arriving in London?
Options:
A. Gurpreet
B. Jasmeet
C. Param
D. Officer",Jasmeet
"Who supports Param in winning back Jasmeet?
Options:
A. Gurpreet
B. Param
C. Jasmeet
D. Alisha",Alisha
"What does Gurpreet vow regarding Param's visa?
Options:
A. To help him get a visa
B. To make sure he never gets a visa
C. To support his journey to London
D. To arrange his wedding",To make sure he never gets a visa
"What does Gurpreet vow regarding Param's visa?
Options:
A. To help Param get a visa
B. To ensure Param never gets a visa
C. To support Param's love for Jasmeet
D. To inform Param about his breakup",To ensure Param never gets a visa
"Who is opposed to seeking employment due to a conservative background in the story?
Options:
A. Jasmeet
B. Param
C. Jasmeet's father
D. Grandfather",Grandfather
"Who is opposed to seeking employment due to a conservative background?
Options:
A. Jasmeet
B. Param
C. Jasmeet
D. Older brother",Older brother
"What was the part-time position at a jewellery store found for Jasmeet?
Options:
A. Full-time job at a bank
B. Part-time position at a jewellery store
C. Internship at a fashion company
D. Volunteer work at a community center",Part-time position at a jewellery store
"Where does Jasmeet express her desire to settle down?
Options:
A. New York, USA
B. London, England
C. Mumbai, India
D. Sydney, Australia","London, England"
"Where does Jasmeet desire to settle down?
Options:
A. New York
B. Mumbai
C. London
D. Sydney",London
"What is the relationship between Jasmeet and Param in the context of their marriage?
Options:
A. Jasmeet wants Param to get married but Param refuses.
B. Jasmeet and Param are already married.
C. Jasmeet does not know Param.
D. Jasmeet is in love with someone else.",Jasmeet wants Param to get married but Param refuses.
"Who supports Param in winning back Jasmeet?
Options:
A. Ravi
B. Alisha
C. Simran
D. Neha",Alisha
"What does Jasmeet realize as Param's wedding preparations are in full swing?
Options:
A. She wants to marry someone else.
B. She realizes her mistake regarding her feelings for Param.
C. She is happy for Param's marriage.
D. She wants to leave the village.",She realizes her mistake regarding her feelings for Param.
"What does Jasmeet want for Param in their relationship?
Options:
A. To travel abroad
B. To get married
C. To break up
D. To meet her parents",To get married
"Who is encouraged by Param's love to seek help to reach London?
Options:
A. Jasmeet
B. Grandfather
C. Param's friend
D. Param's sister",Jasmeet
"Who is opposed to seeking employment due to a conservative background in the story?
Options:
A. Jasmeet
B. Param
C. Officer
D. Older Brother",Older Brother
"What position was found for Jasmeet by Param?
Options:
A. Full-time position at a bank
B. Part-time position at a jewellery store
C. Internship at a fashion house
D. Temporary position at a cafe",Part-time position at a jewellery store
