Question & Options,Correct Answer
"Who commanded the unit that relieved the 18 Grenadiers in Kargil?
Options:
A. Col. Khushal Thakur
B. Col. Ravindranath
C. Lt. Gen. S. K. Sinha
D. Brig. P. K. Khosla",Col. Ravindranath
"Who is the commanding officer of the 2nd battalion, Rajputana Rifles (2 Raj Rif)?
Options:
A. Major Singh
B. Col. Ravindranath
C. Lt. Sharma
D. Gen. Kapoor",Col. Ravindranath
"Who commands the 2nd Battalion, Rajputana Rifles during their attack?
Options:
A. Lt. Batra
B. Captain Nemo
C. Col. Ravindranath
D. Major Singh",Col. Ravindranath
"Who commanded the 2nd Battalion, Rajputana Rifles during the attack?
Options:
A. Lt. Batra
B. Captain Nemo
C. Col. Ravindranath
D. Major Singh",Col. Ravindranath
"Who commands the 2nd battalion, Rajputana Rifles (2 Raj Rif) that relieved the 18 Grenadiers?
Options:
A. Lt. General Sharma
B. Col. Ravindranath
C. General Singh
D. Major Kapoor",Col. Ravindranath
"Who commands the 2nd Battalion, Rajputana Rifles during their attack?
Options:
A. Capt. Vijayant Thapar
B. Col. Ravindranath
C. Major Singh
D. Lt. Sharma",Col. Ravindranath
"Who commands the 2nd Battalion, Rajputana Rifles during their attack?
Options:
A. Maj. Padmapani Acharya
B. Col. Ravindranath
C. General Singh
D. Lt. Colonel Verma",Col. Ravindranath
"Who commands the 2nd Battalion, Rajputana Rifles during their attack?
Options:
A. Maj. Vivek Gupta
B. Col. Ravindranath
C. Lt. Gen. Sharma
D. Capt. Singh",Col. Ravindranath
"Who commands the 2nd Battalion, Rajputana Rifles during their attack?
Options:
A. Captain Nemo
B. Lieutenant Sharma
C. Col. Ravindranath
D. Major Singh",Col. Ravindranath
"Who commanded the 2nd Battalion, Rajputana Rifles during the attack that resulted in Captain Nemo's death?
Options:
A. Major Singh
B. Col. Ravindranath
C. Lt. Sharma
D. Brigadier Gupta",Col. Ravindranath
"Who commanded the 2nd Battalion, Rajputana Rifles during the attack in which Maj. Padmapani Acharya was killed?
Options:
A. Maj. Padmapani Acharya
B. Col. Ravindranath
C. Gen. Singh
D. Lt. Kumar",Col. Ravindranath
"Who commanded the 2nd Battalion, Rajputana Rifles during the attack in which Maj. Vivek Gupta was killed?
Options:
A. Maj. Vivek Gupta
B. Col. Ravindranath
C. Lt. Col. Sharma
D. Gen. Kapoor",Col. Ravindranath
"Who commands the 2nd Battalion, Rajputana Rifles during their attack?
Options:
A. Major Singh
B. Col. Ravindranath
C. Lt. Sharma
D. Capt. Verma",Col. Ravindranath
"Which unit was linked up with Lt. Pandey during the decisive phase?
Options:
A. 1/11 gr
B. 22 Grenadiers
C. Khalubar Ridge
D. Hav. Bhim Bahadur",22 Grenadiers
