Question & Options,Correct Answer
"What did Kabir reveal about his past relationship with Izna?
Options:
A. A) Kabir and Izna were partners in crime.
B. B) Kabir left Izna years ago due to disagreements with corrupt operatives.
C. C) Kabir always trusted Izna completely.
D. D) Kabir had never met Izna before.",B) Kabir left Izna years ago due to disagreements with corrupt operatives.
"What does Izna discover about Guru Saldanah after handing over the hard disk?
Options:
A. He is a loyal agent of the Intelligence Agency.
B. He is corrupt and is running an unsanctioned operation.
C. He is a friend of Kabir.
D. He has been working undercover.",He is corrupt and is running an unsanctioned operation.
"What does Izna use to betray Kabir?
Options:
A. A) A knife
B. B) A gun
C. C) Poison
D. D) A bomb",C) Poison
"Who does Kabir accuse of corruption and of planning to kill Izna?
Options:
A. Kabir
B. Izna
C. Guru Saldanah
D. The impostors",Guru Saldanah
"What does Kabir offer to Izna to help her escape?
Options:
A. A new car
B. A new passport
C. A job opportunity
D. A secret location",A new passport
"What does Kabir offer to Izna to convince her to escape?
Options:
A. A new passport
B. A job opportunity
C. A chance to meet Guru Saldanah
D. A safe house",A new passport
"What does Izna confess to having done to Kabir?
Options:
A. She helped him escape
B. She killed him
C. She betrayed him
D. She saved him",She killed him
"What does Izna express about her feelings towards Kabir in relation to her perception of heaven?
Options:
A. A) Heaven is a place of eternal happiness.
B. B) Without Kabir, heaven is not a heaven.
C. C) Heaven is where she wants to meet Guru Saldanah.
D. D) Heaven is only for the corrupt.","B) Without Kabir, heaven is not a heaven."
"What does Izna declare about her feelings towards hell before dying?
Options:
A. She is terrified of hell
B. She believes hell is a myth
C. She has no reason to be afraid of hell
D. She wants to escape from hell",She has no reason to be afraid of hell
"What does Aayan approach Izna for in the context of the Intelligence Agency?
Options:
A. To expose Guru Saldanah
B. To retrieve the hard disk
C. To be hired as a 'honey trap'
D. To protect her from Kabir",To be hired as a 'honey trap'
"What does Kabir reveal about Guru Saldanah's intentions towards Izna?
Options:
A. He wants to protect her from harm.
B. He plans to kill her once he gets the hard disk.
C. He intends to help her escape.
D. He wants to hire her for a job.",He plans to kill her once he gets the hard disk.
"What did Kabir reveal to Izna about Guru Saldanah?
Options:
A. He is a good person.
B. He is corrupt and will kill her.
C. He wants to help her escape.
D. He is her long-lost brother.",He is corrupt and will kill her.
"What significant item did Izna give to Kabir while following him home?
Options:
A. A love letter written in her own blood
B. A hard disk with original data
C. A warning about Guru Saldanah
D. A photograph of them together",A love letter written in her own blood
"What does Izna discover about Guru Saldanah after handing over the hard disk?
Options:
A. He is a trustworthy ally.
B. He is corrupt and dangerous.
C. He is a renowned hero.
D. He is Kabir's brother.",He is corrupt and dangerous.
"What does Izna learn about Guru Saldanah after handing over the hard disk?
Options:
A. He is innocent and trustworthy.
B. He will protect her at all costs.
C. He is corrupt and dangerous.
D. He has a high murder count.",He is corrupt and dangerous.
"What does Izna believe will help her steal the data more easily?
Options:
A. Moving into Guru Saldanah's house
B. Moving into Aayan's house
C. Moving into Kabir's house
D. Moving into a secret location",Moving into Kabir's house
"What does Kabir reveal about Guru Saldanah's intentions towards Izna?
Options:
A. He wants to help her escape.
B. He is corrupt and will kill her.
C. He is in love with her.
D. He plans to frame her.",He is corrupt and will kill her.
"What does Izna's professional association with the Intelligence Agency raise doubts about?
Options:
A. Her ability to handle the hard disk
B. Her loyalty towards the agency
C. Her relationship with Guru Saldanah
D. Her trust in Kabir",Her loyalty towards the agency
"What does Izna do to Kabir that reveals her potentially murderous nature?
Options:
A. She warns him about Guru Saldanah
B. She gives him the hard disk
C. She blends poison into his coffee
D. She confesses her love for him",She blends poison into his coffee
"What does Izna discover about Guru Saldanah after handing over the hard disk?
Options:
A. He is a hero.
B. He is corrupt.
C. He is a friend.
D. He is innocent.",He is corrupt.
"What does Kabir offer to Izna to help her escape?
Options:
A. A new passport and tickets
B. A safe house
C. A vehicle for escape
D. A secret identity",A new passport and tickets
"Who does Izna ultimately shoot after discovering the truth about Guru Saldanah?
Options:
A. Guru Saldanah
B. Kabir
C. Amit
D. Rahul",Kabir
"Who did Izna confess to killing due to Aayan's lies?
Options:
A. Guru Saldanah
B. Kabir
C. Aayan
D. Izna",Kabir
"What does Izna express about her feelings towards Kabir in relation to heaven?
Options:
A. A) She believes heaven is a place without corruption.
B. B) She feels that without Kabir, heaven is not a heaven.
C. C) She thinks heaven is only for the innocent.
D. D) She claims heaven is a myth created by Guru Saldanah.","B) She feels that without Kabir, heaven is not a heaven."
"What does Izna declare about her feelings towards hell before dying?
Options:
A. She is terrified of it.
B. She has no reason to be afraid of it.
C. She believes she will go there.
D. She thinks it is a myth.",She has no reason to be afraid of it.
"What does Aayan learn about Guru Saldanah from Izna?
Options:
A. He is a corrupt politician.
B. He tried to kill Izna.
C. He is working with the Intelligence Agency.
D. He is a close friend of Aayan.",He tried to kill Izna.
"What does Aayan learn about Guru Saldanah from Izna?
Options:
A. He is a trustworthy ally.
B. He tried to kill Izna.
C. He is planning to help Aayan.
D. He is unaware of Kabir's actions.",He tried to kill Izna.
"What did Izna learn about Kabir Wilson after speaking with Aayan?
Options:
A. He was a drug dealer
B. He was corrupt
C. He worked for the Intelligence Agency
D. He tried to kill her",He was corrupt
"What did Izna hand to Kabir while following him home?
Options:
A. A hard disk
B. A love letter
C. A photograph
D. A diary",A love letter
"What does Aayan learn about Guru Saldanah's actions towards Izna?
Options:
A. He tried to help her.
B. He tried to kill her.
C. He was unaware of her existence.
D. He was a close friend of hers.",He tried to kill her.
"What does Izna reveal about Kabir's actions?
Options:
A. He is innocent of all charges.
B. He has a high murder count.
C. He is involved in corruption.
D. He is a close friend of Aayan.",He is involved in corruption.
"Who tried to kill Izna, as revealed to Aayan?
Options:
A. Kabir
B. Aayan
C. Guru Saldanah
D. Izna",Guru Saldanah
"What does Kabir suspect about Izna in relation to a corruption scandal?
Options:
A. He believes she is innocent
B. He suspects her involvement
C. He thinks she is working with Guru Saldanah
D. He has no opinion about her",He suspects her involvement
"What is Izna's professional relationship with the Intelligence Agency?
Options:
A. She is a consultant.
B. She is a spy.
C. She is currently working for them.
D. She is a former employee.",She is currently working for them.
"What does Izna do with the poison in relation to Kabir?
Options:
A. She uses it to cure him.
B. She blends it into his coffee.
C. She gives it to Guru Saldanah.
D. She throws it away.",She blends it into his coffee.
"Who is revealed to be corrupt and a potential threat to Izna?
Options:
A. Aayan
B. Kabir
C. Guru Saldanah
D. Izna",Guru Saldanah
"What does Kabir offer Izna after their kiss?
Options:
A. A new job opportunity
B. A chance to go back to her old life
C. A new passport, tickets, and access to a Swiss bank account
D. A way to confront Guru Saldanah","A new passport, tickets, and access to a Swiss bank account"
"Who does Izna discover was telling the truth about his corruption?
Options:
A. Aayan
B. Guru Saldanah
C. Kabir
D. Izna",Kabir
"Who did Izna confess to killing due to Aayan's lies?
Options:
A. Guru Saldanah
B. Kabir
C. Aayan
D. None of the above",Kabir
"What does Izna express about heaven in relation to Kabir?
Options:
A. Heaven is a place of joy.
B. Without Kabir, heaven is not a heaven.
C. Heaven is filled with memories.
D. Heaven is where she wants to be.","Without Kabir, heaven is not a heaven."
"What does Izna declare about her feelings towards hell?
Options:
A. She is afraid of hell.
B. She has no reason to be afraid of hell.
C. She wants to go to hell.
D. She believes hell is a myth.",She has no reason to be afraid of hell.
"What role does Izna play in the events surrounding Aayan's actions?
Options:
A. She is Aayan's enemy.
B. She is a victim that Aayan protects.
C. She is a corrupt agent.
D. She is Aayan's love interest.",She is a victim that Aayan protects.
"What does Izna discover about Kabir after handing over the hard disk to Guru Saldanah?
Options:
A. He was lying about his innocence.
B. He was telling the truth about his corruption.
C. He was involved in a conspiracy.
D. He had a hidden agenda.",He was telling the truth about his corruption.
"Who was discovered to be telling the truth about his corruption after Izna handed over the hard disk?
Options:
A. Aayan
B. Guru Saldanah
C. Izna
D. Kabir Wilson",Kabir Wilson
"What did Izna hand to Kabir as a sign of her feelings?
Options:
A. A hard disk
B. A love letter
C. A weapon
D. A ring",A love letter
"What did Izna discover about Kabir after handing over the hard disk to Guru Saldanah?
Options:
A. He was involved in a conspiracy.
B. He was telling the truth about his corruption.
C. He was a friend of Guru Saldanah.
D. He was planning to leave town.",He was telling the truth about his corruption.
"What did Izna discover about Kabir after her interaction with Guru Saldanah?
Options:
A. He was innocent
B. He was a hero
C. He was corrupt
D. He was a victim",He was corrupt
"Who does Aayan kill in the movie?
Options:
A. Kabir
B. Izna
C. Guru Saldanah
D. Aayan",Guru Saldanah
"What does Kabir suspect about Izna in relation to a corruption scandal?
Options:
A. Ayan is involved in the scandal.
B. Guru Saldanah is innocent.
C. Izna is involved in the scandal.
D. Kabir has no suspicions about Izna.",Izna is involved in the scandal.
"What does Izna's association with the Intelligence Agency raise doubts about?
Options:
A. Aayan's loyalty
B. Guru Saldanah's intentions
C. Izna's loyalty towards the agency
D. Kabir's truthfulness",Izna's loyalty towards the agency
"What does Izna do with the poison in relation to Kabir?
Options:
A. She uses it to cure him.
B. She blends it into his coffee.
C. She gives it to Aayan.
D. She discards it.",She blends it into his coffee.
"Who is revealed to be corrupt and poses a threat to Izna?
Options:
A. Aayan
B. Kabir
C. Guru Saldanah
D. Izna",Guru Saldanah
"What does Kabir offer Izna to help her escape?
Options:
A. A new car
B. A new passport
C. A job opportunity
D. A safe house",A new passport
"Who was shot by Izna after she discovered the truth about his corruption?
Options:
A. Aayan
B. Guru Saldanah
C. Izna
D. Kabir",Kabir
"What did Izna confess to regarding Kabir?
Options:
A. She loved him unconditionally
B. She killed him due to Aayan's lies
C. She helped him escape
D. She wanted to marry him",She killed him due to Aayan's lies
"What does Izna express about her feelings towards heaven without Kabir?
Options:
A. Heaven is a place of joy.
B. Heaven is not a heaven without Kabir.
C. Heaven is filled with angels.
D. Heaven is a reward for good deeds.",Heaven is not a heaven without Kabir.
"What does Izna declare about her feelings towards hell before dying?
Options:
A. She is terrified of hell
B. She feels she cannot escape hell
C. She has no reason to be afraid of hell
D. She believes hell is a myth",She has no reason to be afraid of hell
"What role does Izna play in Aayan Thakur's plan involving the Intelligence Agency?
Options:
A. She is a member of Saldanah's team
B. She is a target of Kabir's anger
C. She is hired as a 'honey trap'
D. She is Kabir's ally",She is hired as a 'honey trap'
"What role do Guru Saldanah and his father want Izna to play in their plan?
Options:
A. A) A spy
B. B) A honey trap
C. C) A negotiator
D. D) A bodyguard",B) A honey trap
"Who did Izna have a conflict with that led to her expressing dislike through throwing a rock?
Options:
A. Guru Saldanah
B. Kabir Wilson
C. Kabir
D. Saldanah's team",Kabir
"What did Izna give to Kabir while following him home?
Options:
A. A note of apology
B. A love letter
C. A gift
D. A piece of advice",A love letter
"What event led to the conflict between Guru Saldanah's team and Kabir?
Options:
A. A disagreement over property lines
B. A competition for a job
C. Conflict between the two groups, leading to the death of Saldanah's team
D. A misunderstanding about a friendship","Conflict between the two groups, leading to the death of Saldanah's team"
"What does Izna know about Kabir that relates to his actions?
Options:
A. His favorite color
B. His criminal activities
C. His family background
D. His hobbies",His criminal activities
"What does Izna believe she can do more easily after moving into Kabir's house?
Options:
A. Steal the data
B. Make peace with Kabir
C. Help guru Saldanah's team
D. Find a way to escape",Steal the data
"What is the nature of the relationship between Kabir and Izna in the context of their past?
Options:
A. A) They are close friends who trust each other.
B. B) They share a historical association but currently have a strained relationship.
C. C) They are siblings who support one another.
D. D) They are business partners with mutual respect.",B) They share a historical association but currently have a strained relationship.
"What is the nature of Izna's relationship with the intelligence agency?
Options:
A. She is a spy for Kabir's team.
B. She is currently working for the intelligence agency.
C. She has a personal vendetta against the intelligence agency.
D. She is trying to sabotage the intelligence agency.",She is currently working for the intelligence agency.
"What did Izna blend into Kabir's coffee with malicious intent?
Options:
A. Sugar
B. Poison
C. Milk
D. Water",Poison
"What does Kabir reveal to Izna about Guru Saldanah?
Options:
A. He is a hero who will protect her.
B. He is corrupt and will kill her once he gets the hard disk.
C. He is her father.
D. He wants to help them escape.",He is corrupt and will kill her once he gets the hard disk.
"What does Kabir offer Izna after their kiss?
Options:
A. A new car
B. A passport and tickets
C. A job at his company
D. A trip to Switzerland",A passport and tickets
"What drastic action does Izna take against Kabir after he offers her an escape plan?
Options:
A. She hugs him
B. She runs away
C. She shoots him
D. She forgives him",She shoots him
"What does Izna confess to regarding her relationship with Kabir?
Options:
A. She wants to marry Aayan
B. She killed Kabir due to Aayan's lies
C. She is angry with Kabir
D. She is indifferent towards Kabir",She killed Kabir due to Aayan's lies
"What does Izna express about her feelings towards Kabir in relation to heaven?
Options:
A. She believes heaven is better without him.
B. She feels that without him, heaven is not a heaven.
C. She thinks heaven is a place of conflict.
D. She wishes to return to heaven alone.","She feels that without him, heaven is not a heaven."
"What does Izna express about her feelings towards hell in relation to Kabir?
Options:
A. She fears it greatly.
B. She feels indifferent about it.
C. She has no reason to be afraid of it.
D. She believes it is a myth.",She has no reason to be afraid of it.
"Who approached Izna to be hired as a 'honey trap' by the Intelligence Agency?
Options:
A. Kabir
B. Guru Saldanah
C. Aayan Thakur
D. Izna",Aayan Thakur
"Who wants to hire Izna as a 'honey trap'?
Options:
A. Kabir
B. Izna
C. Guru Saldanah
D. Aayan",Guru Saldanah
"Who did Izna meet six years ago when he was still working for the Intelligence Agency?
Options:
A. Guru Saldanah
B. Kabir Wilson
C. Kabir
D. Saldanah's team",Kabir
"What did Izna give to Kabir as a sign of her feelings?
Options:
A. A) A poem
B. B) A love letter
C. C) A ring
D. D) A photograph",B) A love letter
"What did Kabir write on Izna's window to express his apology?
Options:
A. A) I'm sorry
B. B) Forgive me
C. C) Sorry
D. D) Please understand",C) Sorry
"What does Izna know about Kabir that relates to his actions?
Options:
A. He is a talented artist
B. He has a high murder count
C. He is a member of Saldanah's team
D. He is a police officer",He has a high murder count
"What does Izna believe will help her steal the data more easily?
Options:
A. By confronting Aayan directly
B. By moving into Kabir's house
C. By getting help from Guru Saldanah's team
D. By writing an apology in blood",By moving into Kabir's house
"What does Kabir reveal about his past relationship with Izna?
Options:
A. They were childhood friends.
B. He left her due to a disagreement with corrupt operatives.
C. They were never in a relationship.
D. He was always loyal to her.",He left her due to a disagreement with corrupt operatives.
"What is Izna's current professional association?
Options:
A. She works for a rival team
B. She is a freelance agent
C. She works for the Intelligence Agency
D. She is a private investigator",She works for the Intelligence Agency
"What did Izna do to Kabir that revealed her potentially murderous nature?
Options:
A. She saved him from danger
B. She blended poison into his coffee
C. She helped him escape
D. She wrote him a letter",She blended poison into his coffee
"What does Kabir reveal to Izna about Guru Saldanah?
Options:
A. He is a hero
B. He is corrupt
C. He is a mentor
D. He is innocent",He is corrupt
"What does Kabir offer to Izna after kissing her?
Options:
A. A new car
B. A new passport
C. A house
D. A job opportunity",A new passport
"What drastic action does Izna take against Kabir after he offers her a way to escape?
Options:
A. She forgives him
B. She shoots him
C. She runs away
D. She calls for help",She shoots him
"What did Izna confess to doing that affected her relationship with Kabir?
Options:
A. She apologized to him
B. She killed him
C. She saved his life
D. She betrayed him to Aayan",She killed him
"What does Izna express about heaven in relation to Kabir?
Options:
A. Heaven is a place of conflict.
B. Heaven is not a heaven without Kabir.
C. Heaven is where Saldanah's team resides.
D. Heaven is filled with apologies.",Heaven is not a heaven without Kabir.
"What does Izna declare before dying regarding her feelings towards hell?
Options:
A. She is terrified of it.
B. She feels safe from it with Kabir.
C. She wants to escape from it.
D. She believes it doesn't exist.",She feels safe from it with Kabir.
"What role does Aayan Thakur play in relation to Izna?
Options:
A. He is her brother.
B. He is a member of Guru Saldanah's team.
C. He approaches her to be hired as a 'honey trap' by the Intelligence Agency.
D. He is her romantic partner.",He approaches her to be hired as a 'honey trap' by the Intelligence Agency.
"Who did Guru Saldanah and his father want to hire as a 'honey trap'?
Options:
A. Kabir
B. Izna
C. Guru Saldanah's team
D. Aayan",Izna
"What was the relationship between Izna and Kabir six years ago?
Options:
A. Izna was a member of Guru Saldanah's team.
B. Kabir was working for the Intelligence Agency.
C. Izna was Kabir's partner in crime.
D. Kabir was a drug dealer.",Kabir was working for the Intelligence Agency.
"What did Izna give to Kabir as a sign of her feelings?
Options:
A. A) A necklace
B. B) A love letter
C. C) A ring
D. D) A poem",B) A love letter
"What significant event occurred involving Guru Saldanah's team?
Options:
A. They celebrated a victory
B. They moved into Kabir's house
C. They had a conflict leading to their death
D. They introduced Izna as a neighbor",They had a conflict leading to their death
"What does Izna know about Kabir that relates to his murder count?
Options:
A. He is a famous actor
B. He is a police officer
C. He has a history of criminal activities
D. He is a businessman",He has a history of criminal activities
"Who believes that moving into Kabir's house will help her steal the data more easily?
Options:
A. Guru Saldanah
B. Kabir
C. Izna
D. Aayan",Izna
"What is the nature of the relationship between Kabir and Izna?
Options:
A. A) They are childhood friends.
B. B) They are currently in a romantic relationship.
C. C) Kabir suspects Izna's involvement in a corruption scandal.
D. D) They are business partners.",C) Kabir suspects Izna's involvement in a corruption scandal.
"What raises doubts about Izna's loyalty towards the intelligence agency?
Options:
A. Her relationship with Kabir
B. Her professional association with the agency
C. The conflict with Guru Saldanah's team
D. Her previous work experience",Her relationship with Kabir
"What does Izna do to Kabir that reveals her potentially murderous nature?
Options:
A. She helps him escape
B. She blends poison into his coffee
C. She warns him about the conflict
D. She proposes to him",She blends poison into his coffee
"What does Kabir reveal to Izna about Guru Saldanah?
Options:
A. He is a hero
B. He is corrupt
C. He is innocent
D. He is a friend",He is corrupt
"What does Kabir offer Izna after kissing her?
Options:
A. A new car and a house
B. Unlimited money from a Swiss bank account
C. A job in his company
D. A trip around the world",Unlimited money from a Swiss bank account
"What does Izna do to Kabir after he offers her a way to escape?
Options:
A. She helps him escape
B. She shoots him in the stomach
C. She accepts his proposal
D. She runs away with the money",She shoots him in the stomach
"What did Izna confess to in relation to Kabir?
Options:
A. She wanted to marry Aayan.
B. She killed Kabir due to Aayan's lies.
C. She was part of Saldanah's team.
D. She proposed to Kabir.",She killed Kabir due to Aayan's lies.
"What does Izna express about Kabir in relation to heaven?
Options:
A. Heaven is a place of conflict.
B. Heaven is not a heaven without him.
C. Heaven is where she wants to move in with him.
D. Heaven is a vision of her team.",Heaven is not a heaven without him.
"What does Izna declare about her feelings towards hell before dying?
Options:
A. She wants to escape from it.
B. She has no reason to be afraid of it.
C. She is determined to confront it.
D. She believes it will consume her.",She has no reason to be afraid of it.
"What role does Aayan Thakur want Izna to play in the context of the Intelligence Agency?
Options:
A. A spy
B. A double agent
C. A honey trap
D. A whistleblower",A honey trap
"What is the relationship between Izna and Guru Saldanah in the context of hiring?
Options:
A. Izna is a close ally of Guru Saldanah.
B. Izna is being considered for a deceptive role by Guru Saldanah.
C. Guru Saldanah is Izna's mentor.
D. Izna is in conflict with Guru Saldanah.",Izna is being considered for a deceptive role by Guru Saldanah.
"What is the full name of the character who has a strained relationship with Izna?
Options:
A. Kabir
B. Kabir Wilson
C. Izna
D. None of the above",Kabir Wilson
"What significant item did Izna give to Kabir while following him home?
Options:
A. A) A diary
B. B) A love letter
C. C) A photograph
D. D) A necklace",B) A love letter
"What is the location that represents Kabir's current residence in relation to Izna?
Options:
A. Izna's apartment
B. Kabir's house
C. Intelligence Agency headquarters
D. A public park",Kabir's house
"What does Izna know about Kabir's past actions?
Options:
A. His friendship with corrupt operatives
B. His involvement in a corruption scandal
C. His murder count
D. His disagreements with the Intelligence Agency",His murder count
"What does Izna believe will help her steal the data more easily?
Options:
A. By gaining Kabir's trust
B. By moving into Kabir's house
C. By confronting Kabir directly
D. By collaborating with Aayan",By moving into Kabir's house
"What does Kabir suspect Izna of being involved in?
Options:
A. A corruption scandal
B. A charity event
C. An intelligence mission
D. A historical project",A corruption scandal
"What does Kabir suspect about Izna's involvement with the Intelligence Agency?
Options:
A. A) She is completely loyal to the agency.
B. B) She is working against the agency.
C. C) She is involved in a corruption scandal.
D. D) She has left the agency.",C) She is involved in a corruption scandal.
"What harmful action does Izna take towards Kabir in their strained relationship?
Options:
A. She forgives him
B. She helps him
C. She blends poison into his coffee
D. She leaves him",She blends poison into his coffee
"What does Kabir reveal about Guru Saldanah's character in relation to Izna?
Options:
A. He is a close ally of Izna.
B. He is corrupt and poses a threat to Izna.
C. He is a mentor to Izna.
D. He has no connection to Izna.",He is corrupt and poses a threat to Izna.
"What does Kabir offer Izna after their kiss?
Options:
A. A new job opportunity
B. A chance to escape with unlimited money
C. A safe house
D. A chance to confront the corrupt operatives",A chance to escape with unlimited money
"What action did Izna take against Kabir after he offered her a way to escape?
Options:
A. She forgave him
B. She shot him in the stomach
C. She hugged him
D. She called the police",She shot him in the stomach
"What does Izna confess to regarding Kabir?
Options:
A. She loves him unconditionally
B. She killed him due to Aayan's lies
C. She wants to reconcile with him
D. She blames him for her troubles",She killed him due to Aayan's lies
"What does Izna express about her feelings towards Kabir in relation to heaven?
Options:
A. Heaven is a place without conflict.
B. She believes heaven is not a heaven without Kabir.
C. Heaven is a reward for her actions.
D. She thinks Kabir has found heaven elsewhere.",She believes heaven is not a heaven without Kabir.
"What does Izna declare about her feelings towards hell in relation to Kabir?
Options:
A. She fears hell because of her actions.
B. She feels she has no reason to be afraid of hell.
C. She believes Kabir will save her from hell.
D. She thinks hell is a myth.",She feels she has no reason to be afraid of hell.
"What role does Aayan Thakur approach Izna for in relation to the Intelligence Agency?
Options:
A. To investigate Kabir
B. To be hired as a 'honey trap'
C. To expose corruption
D. To reconcile with Kabir",To be hired as a 'honey trap'
"What does Guru Saldanah want to do with Izna?
Options:
A. Hire her as a private investigator
B. Recruit her as a spy
C. Hire her as a 'honey trap'
D. Bring her back to Kabir",Hire her as a 'honey trap'
"What is the full name of the character that has a strained relationship with Izna?
Options:
A. Kabir
B. Kabir Wilson
C. Izna
D. Corrupt Operatives",Kabir Wilson
"What did Izna give to Kabir that signifies her feelings towards him?
Options:
A. A) A ring
B. B) A love letter
C. C) A bouquet of flowers
D. D) A photograph",B) A love letter
"What significant action did Kabir take to express his feelings towards Izna?
Options:
A. He wrote a letter
B. He sent a gift
C. He wrote 'Sorry' in his blood
D. He ignored her completely",He wrote 'Sorry' in his blood
"What does Izna know about Kabir that complicates their relationship?
Options:
A. His childhood memories
B. His criminal activities
C. His family background
D. His career achievements",His criminal activities
"Who believes they can steal the data more easily by moving into Kabir's house?
Options:
A. Izna
B. Kabir
C. Aayan
D. None of the above",Izna
"What action did Kabir take to express his feelings towards Izna?
Options:
A. He called her on the phone
B. He wrote 'Sorry' in his blood on her window
C. He sent her a text message
D. He wrote her a letter",He wrote 'Sorry' in his blood on her window
"What organization is Izna currently working for, which has caused strain in her relationship with Kabir?
Options:
A. Corrupt operatives
B. Intelligence agency
C. Local police
D. Private corporation",Intelligence agency
"What does Izna do to Kabir's coffee, indicating her potentially malicious intent?
Options:
A. Adds sugar
B. Blends in poison
C. Stirs with a spoon
D. Serves it cold",Blends in poison
"Who is revealed to be corrupt and a potential threat to Izna in the context of their relationship?
Options:
A. Kabir
B. Guru Saldanah
C. Izna
D. The Intelligence Agency",Guru Saldanah
"What does Kabir offer Izna after their kiss?
Options:
A. A new car
B. A new passport
C. A job opportunity
D. A safe house",A new passport
"What drastic action did Izna take against Kabir after he offered her a way to escape?
Options:
A. She forgave him
B. She shot him
C. She left him
D. She called the police",She shot him
"What does Izna confess to regarding Kabir?
Options:
A. She loves Aayan
B. She killed Kabir
C. She wants to marry Kabir
D. She betrayed Kabir",She killed Kabir
"What does Izna express about her feelings towards Kabir in relation to heaven?
Options:
A. A) She believes heaven is perfect without him.
B. B) She feels that without him, heaven is not a heaven.
C. C) She thinks heaven is only a place for the corrupt.
D. D) She believes heaven is a state of mind regardless of relationships.","B) She feels that without him, heaven is not a heaven."
"What does Izna claim about her feelings towards hell in relation to Kabir?
Options:
A. She fears hell because of Kabir.
B. She feels safe from hell because of Kabir.
C. She believes Kabir will go to hell.
D. She has no opinion about hell.",She feels safe from hell because of Kabir.
