Question & Options,Correct Answer
"What is the relationship between Vani and Akash in the story?
Options:
A. Vani is Akash's sister
B. Vani is Akash's friend
C. Vani is Akash's nanny
D. Vani is Akash's wife",Vani is Akash's wife
"What is the relationship between Aman and the children?
Options:
A. Aman is the children's uncle.
B. Aman is the children's father.
C. Aman is a close family friend of the children.
D. Aman is the children's grandfather.",Aman is the children's father.
"What is the relationship of Tiwari to Aman in the context provided?
Options:
A. Tiwari is Aman's friend
B. Tiwari is Aman's sibling
C. Tiwari is Gehna's guardian
D. Tiwari is Aman's child",Tiwari is Gehna's guardian
"What is the relationship between Aman and the Kapoor family?
Options:
A. Aman is a friend of the Kapoor family.
B. Aman is the child of the Kapoor family.
C. Aman is the father of Gehna, who is related to the Kapoor family.
D. Aman is a cousin of the Kapoor family.","C) Aman is the father of Gehna, who is related to the Kapoor family."
"Who is Gehna's biological parent in the context of the story?
Options:
A. Aman
B. Vani
C. Akash
D. The Kapoor Family",Vani
"Who is the child of Aman and Gehna?
Options:
A. Vani
B. Akash
C. Gehna
D. None of the above",None of the above
"Who is Akash betrothed to in the story?
Options:
A. Anjali Tiwari
B. Vani
C. Bajaj's daughter
D. Gehna",Bajaj's daughter
"Who is betrothed to Bajaj's daughter?
Options:
A. Vani
B. Jailor Govind
C. Akash
D. Bajaj",Akash
"Who is Akash betrothed to in the context of the story?
Options:
A. Vani
B. Bajaj's daughter
C. Govind
D. Anjali",Bajaj's daughter
"What item does Anjali meet Akash with during their encounter?
Options:
A. A) A wedding ring
B. B) A bridal dress
C. C) A bouquet of flowers
D. D) A suitcase",B) A bridal dress
"Who spots Vani at Akash's wedding reception?
Options:
A. Tiwari
B. Anjali
C. Bajaj
D. Akash",Anjali
"What does Anjali change into after meeting Akash at the wedding reception?
Options:
A. A traditional saree
B. A bridal dress
C. A cocktail dress
D. A casual outfit",A bridal dress
"Who does Tiwari confront at Akash's wedding reception?
Options:
A. Anjali
B. Vani
C. Akash
D. Another guest",B) Vani
