Question & Options,Correct Answer
"What ultimately happens between Vicky and Sakshi after they separate for a while?
Options:
A. A) They never see each other again.
B. B) They get married immediately.
C. C) They reunite after the truth is revealed.
D. D) They decide to continue their life as con artists.",C) They reunite after the truth is revealed.
"What is the relationship between Vicky and Sakshi after they separate for a while?
Options:
A. They become enemies.
B. They continue to ignore each other.
C. They reunite after the truth is revealed.
D. They decide to pursue other relationships.",They reunite after the truth is revealed.
"Who is involved in a relationship with Bhanwarlal's family regarding Sakshi?
Options:
A. Vicky
B. Sakshi
C. Bhanwarlal's brother
D. Sakshi's father",Bhanwarlal's brother
"Who is the character that Bhanwarlal's family tries to get married to his youngest brother?
Options:
A. Vicky
B. Sakshi
C. Bhanwarlal
D. Sakshi",Sakshi
"Who is the character that Bhanwarlal's family tries to marry off?
Options:
A. Vicky
B. Sakshi
C. Bhanwarlal
D. Sakshi's brother",Sakshi
"Who does Vicky fall in love with in the story?
Options:
A. Neha
B. Sakshi
C. Bhanwarlal
D. Vicky's brother",Sakshi
"What is the nature of the relationship between Neha and Sakshi?
Options:
A. Sisters
B. Friends
C. Rivals
D. Colleagues",Rivals
"Who is involved in a marital relationship with Neha?
Options:
A. Vicky
B. Sakshi
C. Rohit
D. Amit",Rohit
"What is the nature of the relationship between Rohit and Neha?
Options:
A. Friendship
B. Colleagues
C. Marital relationship
D. Siblings",Marital relationship
"Who does Vicky ultimately fall in love with in the story?
Options:
A. Neha
B. Rohit
C. Sakshi
D. None of the above",Sakshi
"What is the relationship between Rohit and Sakshi in the context of the story?
Options:
A. Siblings
B. Married
C. Friends
D. Enemies",Married
"Who is responsible for Rohit's death, which impacts Neha's relationship with Sakshi?
Options:
A. Vicky
B. Rohit
C. Sakshi
D. Neha",Vicky
"Who is responsible for Rohit's death, which Vicky realizes?
Options:
A. Neha
B. Rohit
C. Vicky
D. Sakshi",Vicky
"Who does Vicky fall in love with after realizing his responsibility for Rohit's death?
Options:
A. Neha
B. Sakshi
C. Rohit
D. None of the above",Sakshi
"What is the nature of Neha's relationship with Vicky in the context of the story?
Options:
A. They are childhood friends.
B. They are married but he is dead.
C. They are business partners.
D. They are siblings.",They are married but he is dead.
"Who does Neha marry before realizing the truth about him?
Options:
A. Sagar
B. Vicky
C. Rohan
D. Arjun",Vicky
"Who did Neha marry before realizing he was dead?
Options:
A. Sagar
B. Vicky
C. Rahul
D. Arjun",Vicky
"Who does Vicky ultimately reunite with after the truth is revealed?
Options:
A. Neha
B. Sagar
C. Sakshi
D. None of the above",Sakshi
"What is the nature of the relationship between Vicky and Sakshi after they separate for a while?
Options:
A. They become enemies.
B. They rekindle their partnership.
C. They forget about each other.
D. They start a new life apart.",They rekindle their partnership.
"What do Sakshi and Vicky decide to do together after their previous life?
Options:
A. Start a new life together
B. Continue their con artist activities
C. Separate again
D. Travel the world",Start a new life together
"What happens to Sakshi and Vicky's decision to leave their old life?
Options:
A. They successfully start a new life
B. It gets postponed due to certain circumstances
C. They decide to continue their old life
D. They become rivals",It gets postponed due to certain circumstances
"What happens between Vicky and Sakshi after they initially separate?
Options:
A. They decide to become business partners.
B. They reunite after the truth is revealed.
C. They move to a different city.
D. They start a new con together.",They reunite after the truth is revealed.
"Who is involved in a mistaken identity incident with Rohit in Manali?
Options:
A. Sakshi
B. Vicky
C. Rohit
D. None of the above",Vicky
"Who is mistaken for Rohit in Manali?
Options:
A. Sakshi
B. Vicky
C. Rohit
D. None of the above",Vicky
"Who is mistaken for Rohit in Manali?
Options:
A. Rohit
B. Sakshi
C. Vicky
D. None of the above",Vicky
"Who does Vicky fall in love with after being mistaken for Rohit?
Options:
A. Neha
B. Sakshi
C. Rohit
D. Vicky",Sakshi
"What realization does Vicky have regarding Rohit?
Options:
A. He is a friend of Rohit
B. He is responsible for Rohit's death
C. He is planning to avenge Rohit
D. He never met Rohit",He is responsible for Rohit's death
"What realization does Vicky have regarding Rohit?
Options:
A. He is happy about Rohit's success
B. He is responsible for Rohit's death
C. He wants to forget Rohit
D. He blames Sakshi for everything",He is responsible for Rohit's death
"What realization does Vicky come to regarding Rohit?
Options:
A. He blames Sakshi for the incident
B. He thinks he could have saved Rohit
C. He realizes he is responsible for Rohit's death
D. He decides to forget about Rohit",He realizes he is responsible for Rohit's death
"Who does Vicky ultimately fall in love with after realizing his responsibility for Rohit's death?
Options:
A. Neha
B. Sakshi
C. Rohit
D. Another con artist",Sakshi
"Who does Neha marry in the movie?
Options:
A. Sakshi
B. Vicky
C. Amit
D. Rahul",Vicky
"Who does Neha marry in the movie?
Options:
A. Sakshi
B. Vicky
C. Anil
D. Raj",Vicky
"Who is the character that Neha marries in the movie?
Options:
A. Sakshi
B. Vicky
C. Vicky (again)
D. None of the above",Vicky
"Who does Vicky fall in love with after marrying Neha?
Options:
A. Sakshi
B. Neha
C. Priya
D. Anjali",Sakshi
"What is the relationship between Neha and Rohit?
Options:
A. They are friends
B. They are co-workers
C. They are married
D. They are siblings",They are married
"What is Neha's relationship with Rohit?
Options:
A. They are siblings
B. They are friends
C. They are married
D. They are colleagues",They are married
