Question & Options,Correct Answer
"What does Sarman suggest is needed in Mohenjo Daro?
Options:
A. A chief
B. A people's government
C. An army
D. A new chief priest",A people's government
"What does Sarman realize will happen that affects Mohenjo Daro?
Options:
A. The dam will burst
B. Chaani will leave
C. Maham will attack
D. Thunderstorm will destroy everything",The dam will burst
"What is the significance of the River Ganga in relation to Sarman's journey?
Options:
A. It is the river where Sarman first meets Chaani.
B. It is the river Sarman migrates to after seeing the unicorn in his dreams.
C. It is the river that separates Sarman from Moonja.
D. It is the river that Chaani wishes to escape to.",It is the river Sarman migrates to after seeing the unicorn in his dreams.
"Who is revealed to be Sarman's father in the movie?
Options:
A. Chaani
B. Maham
C. Srujan
D. Sarman",Srujan
"Who is enchanted by Chaani's beauty and charm in *Mohenjo Daro*?
Options:
A. Maham
B. Moonja
C. Sarman
D. Priest",Sarman
"Who is the character that is forcibly betrothed to Maham's chosen one?
Options:
A. Chaani
B. Maham
C. Moonja
D. The Priest",Chaani
"What is the relationship between Maham and Mohenjo Daro?
Options:
A. Maham is a farmer in Mohenjo Daro.
B. Maham is the ruler of Mohenjo Daro.
C. Maham is an outsider trying to conquer Mohenjo Daro.
D. Maham is a priest in Mohenjo Daro.",Maham is the ruler of Mohenjo Daro.
"Who is forcibly betrothed to Maham's chosen one?
Options:
A. Maham
B. Chaani
C. Sarman
D. Bakar",Chaani
"Who was forcibly betrothed to Maham's chosen one?
Options:
A. Chaani
B. Srujan
C. Maham
D. Moonja",A) Chaani
"Who took Srujan's place as the new Senate Chief after coercing Durjan and Chaani's father to betray Srujan?
Options:
A. Maham
B. Chaani
C. Durjan
D. Senate Chief Srujan",Maham
"Who is forcibly betrothed to Maham's chosen one?
Options:
A. Maham
B. Chaani
C. Moonja
D. The Priest",B) Chaani
"What does Maham plan to use the gold from the Sindhu for?
Options:
A. Building temples
B. Enrichment and weapon smuggling
C. Trading with other cities
D. Creating jewelry for Chaani",Enrichment and weapon smuggling
"What happens to Chaani as the city is destroyed?
Options:
A. She escapes to safety
B. She is saved by Maham
C. She is chained in the city square
D. She fights back against Maham",She is chained in the city square
