Question & Options,Correct Answer
"What tragic event occurs to Roopa's father after she returns home?
Options:
A. He celebrates her return
B. He dies out of agony
C. He disowns her
D. He supports her marriage",He dies out of agony
"What does Roopa vow after being publicly shamed by her husband?
Options:
A. To marry Rajeev
B. To return to her husband
C. Not to return as mistress
D. To sing at the village temple again",Not to return as mistress
"What causes Rajeev to fall in love with Roopa?
Options:
A. Her beauty
B. Her singing at the village temple
C. Her kindness
D. Her family background",Her singing at the village temple
"What aspect of Roopa's appearance is highlighted due to her childhood accident?
Options:
A. Her beautiful smile
B. Her disfigured side
C. Her long hair
D. Her eye color",Her disfigured side
"What is Roopa's motivation for rejecting the marriage proposal?
Options:
A. She wants to marry someone else
B. She loves Rajeev deeply
C. She is afraid of her family
D. She wants to focus on her career",She loves Rajeev deeply
"What does Rajeev do after falling in love with Roopa?
Options:
A. He proposes to another woman
B. He asks Roopa's father for permission to marry her
C. He moves away to another city
D. He decides to focus on his career",He asks Roopa's father for permission to marry her
"What does Roopa request Rajeev's father to do regarding the marriage proposal?
Options:
A. Accept the proposal
B. Reject the proposal
C. Discuss the proposal with Rajeev
D. Postpone the proposal",Reject the proposal
"What does Roopa deeply feel for Rajeev in the context of their relationship?
Options:
A. She wants to marry him
B. She loves him deeply
C. She is indifferent towards him
D. She wants to leave him",She loves him deeply
"What leads to the mistaken identity of another Roopa in the context of the story?
Options:
A. Roopa's love for Rajeev
B. Rajeev saving Roopa from drowning
C. Roopa's request to reject the marriage proposal
D. The search for Roopa on wedding night",The search for Roopa on wedding night
"What type of relationship does Roopa have with the mistress?
Options:
A. Friendship
B. Loving relationship
C. Business relationship
D. Familial relationship",Loving relationship
"What is the outcome of Roopa's relationship with Rajeev?
Options:
A. She wants to marry him
B. She is pregnant
C. She is unhappy
D. She wants to cheat on him",She is pregnant
"What tragic event happens to Roopa's father in the story?
Options:
A. He dies in a flood
B. He dies out of agony
C. He reconciles with Roopa
D. He supports Roopa's marriage",He dies out of agony
"What vow does Roopa make after being publicly shamed by her husband?
Options:
A. To marry Rajeev
B. To return to her husband
C. To live alone
D. Not to return as mistress",Not to return as mistress
"What does Rajeev do after hearing Roopa sing at the village temple?
Options:
A. He decides to leave the village.
B. He asks Roopa's father for permission to marry her.
C. He tells Roopa he loves her.
D. He ignores her singing.",He asks Roopa's father for permission to marry her.
"What aspect of Roopa's past is related to her disfigured side?
Options:
A. A) Her marriage to Rajeev
B. B) Her singing talent
C. C) An accident involving boiling oil
D. D) Her father's approval",C) An accident involving boiling oil
"What does Roopa feel towards Rajeev despite the complications in their relationship?
Options:
A. She wants to marry someone else
B. She loves him deeply
C. She is indifferent to him
D. She wants to break up",She loves him deeply
"What did Rajeev do after hearing Roopa sing at the village temple?
Options:
A. He proposed to her directly
B. He asked her father for permission to marry her
C. He ignored her talent
D. He left the village",He asked her father for permission to marry her
"What does Roopa request Rajeev's father to do regarding the marriage proposal?
Options:
A. Accept the proposal
B. Reject the proposal
C. Discuss the proposal further
D. Postpone the proposal",Reject the proposal
"What did Rajeev do after hearing Roopa sing at the village temple?
Options:
A. He rejected her
B. He asked her father for permission to marry her
C. He accused her of infidelity
D. He mistreated her",He asked her father for permission to marry her
"What situation leads to the mistaken identity of another Roopa?
Options:
A. Rajeev's proposal to Roopa
B. Mistreatment and accusations of infidelity
C. Roopa's singing at the village temple
D. Search for Roopa on the wedding night",Mistreatment and accusations of infidelity
"What type of relationship does Roopa have with the mistress?
Options:
A. Friendship
B. Professional relationship
C. Loving relationship
D. Sibling relationship",C) Loving relationship
"What is the outcome of Roopa's relationship with Rajeev?
Options:
A. She becomes a singer
B. She gets married to Rajeev
C. She becomes pregnant
D. She moves to another village",She becomes pregnant
"What tragic event occurs due to Roopa's circumstances in her relationship with Rajeev?
Options:
A. Roopa gets married
B. Roopa becomes a singer
C. Roopa's father dies out of agony
D. Roopa leaves the village",Roopa's father dies out of agony
"What vow does Roopa make after being publicly shamed by her husband?
Options:
A. To marry Rajeev
B. To return to her husband
C. To become a singer
D. Not to return as mistress",Not to return as mistress
"What action did Rajeev take to help Roopa during the flood?
Options:
A. He ignored her calls for help
B. He saved her from drowning
C. He accused her of infidelity
D. He left the village",He saved her from drowning
"What caused the disfigurement on Roopa's side?
Options:
A. A pot of boiling oil
B. A car accident
C. A childhood illness
D. A fall from a height",A pot of boiling oil
"What does Roopa feel towards Rajeev despite the challenges in their relationship?
Options:
A. She wants to leave him
B. She loves him deeply
C. She is indifferent towards him
D. She wants to marry someone else",She loves him deeply
"What did Rajeev do after falling in love with Roopa?
Options:
A. He proposed to her directly.
B. He asked Roopa's father for permission to marry her.
C. He rejected her.
D. He mistreated her.",He asked Roopa's father for permission to marry her.
"What does Roopa request Rajeev's father to do regarding the marriage proposal?
Options:
A. Accept the proposal
B. Reject the proposal
C. Discuss the proposal
D. Delay the proposal",Reject the proposal
"What action did Rajeev take to help Roopa during a crisis?
Options:
A. He accused her of infidelity
B. He rejected her
C. He saved her from drowning
D. He mistreated her",He saved her from drowning
"What is the relationship between Rajeev and Roopa in the context of the movie?
Options:
A. Husband and wife
B. Siblings
C. Friends
D. Cousins",Husband and wife
"What type of relationship does Roopa have with the mistress?
Options:
A. Friendship
B. Professional relationship
C. Loving relationship
D. Sibling relationship",C) Loving relationship
"What is the consequence of Roopa's relationship with Rajeev?
Options:
A. She becomes a successful artist
B. She faces rejection and mistreatment
C. She travels the world
D. She becomes pregnant",She becomes pregnant
"What tragic event occurs as a result of Roopa's actions and circumstances in the movie?
Options:
A. Roopa gets married
B. Roopa finds happiness
C. Roopa's father dies out of agony
D. Roopa becomes a hero",Roopa's father dies out of agony
"What vow does Roopa take after being publicly shamed by her husband?
Options:
A. To marry Rajeev
B. To never love again
C. To return to her husband
D. To not return as mistress",To not return as mistress
"Who does Rajeev fall in love with after hearing her sing at the village temple?
Options:
A. Roopa
B. Rajeev
C. Rajeev's father
D. Roopa's father",Roopa
"What physical condition does Roopa have that is a result of her childhood accident?
Options:
A. Burns on her arms
B. Disfigured side of her face
C. Blindness in one eye
D. Missing fingers",Disfigured side of her face
"What does Roopa deeply feel for Rajeev?
Options:
A. Indifference
B. Anger
C. Love
D. Jealousy",Love
"What significant event does Rajeev pursue after realizing the impact of the flood on his life?
Options:
A. Starting a business
B. Moving to a new city
C. Marriage proposal
D. Joining the army",Marriage proposal
"What does Roopa do after Rajeev asks for permission to marry her?
Options:
A. She accepts the marriage proposal immediately.
B. She requests Rajeev's father to reject the marriage proposal.
C. She ignores Rajeev's request.
D. She tells Rajeev to wait for a year.",She requests Rajeev's father to reject the marriage proposal.
"What does Rajeev realize about himself while experiencing the flood?
Options:
A. He is a great swimmer.
B. He has been shallow.
C. He is in love with Roopa.
D. He wants to leave the village.",He has been shallow.
"What mistaken identity does Rajeev encounter related to Roopa?
Options:
A. Another Roopa
B. Roopa's sister
C. Roopa's mother
D. Roopa's friend",Another Roopa
"What does Rajeev's relationship with Roopa lead him to consider?
Options:
A. A) Leaving the village
B. B) Marrying Roopa
C. C) Becoming a singer
D. D) Moving to the city",B) Marrying Roopa
"What significant event occurs after Rajeev's relationship with Roopa?
Options:
A. She becomes a singer
B. She gets married
C. She becomes pregnant
D. She moves to a city",She becomes pregnant
"What tragic event occurs to Roopa's father after he is rescued from the flood?
Options:
A. He finds a new job
B. He dies out of agony
C. He moves to another village
D. He reconciles with Rajeev",He dies out of agony
"What decision does Roopa make after being publicly shamed by her husband?
Options:
A. To leave the village
B. To marry Rajeev
C. To vow not to return as mistress
D. To confront her husband",To vow not to return as mistress
"Who does Rajeev save from drowning in the flood?
Options:
A. Sita
B. Roopa
C. Anjali
D. Meera",Roopa
"What physical condition does Roopa have that is mentioned in the context of the flood?
Options:
A. Burns on her arms
B. Disfigured side
C. Broken leg
D. Scar on her forehead",Disfigured side
"What is Roopa's feeling towards Rajeev in the context of the flood?
Options:
A. She wants to leave him
B. She loves him deeply
C. She is indifferent towards him
D. She is afraid of him",She loves him deeply
"What significant event does Rajeev propose to Roopa's father after saving her from drowning?
Options:
A. A) A business partnership
B. B) A marriage proposal
C. C) A friendship agreement
D. D) A vacation plan",B) A marriage proposal
"What does Roopa request Rajeev's father to do regarding the marriage proposal?
Options:
A. Accept it
B. Reject it
C. Discuss it
D. Postpone it",Reject it
"Who does Rajeev save from drowning in the flood?
Options:
A. Rajeev
B. Roopa
C. Rajeev's friend
D. Roopa's brother",Roopa
"Who did Rajeev save from drowning in the flood?
Options:
A. Another Roopa (mistaken identity)
B. Roopa
C. Rajeev's sister
D. A stranger",Roopa
"What kind of relationship does Rajeev have with the mistress mentioned in the context?
Options:
A. A) A professional relationship
B. B) A loving relationship
C. C) A familial relationship
D. D) A friendship",B) A loving relationship
"What significant event occurs after Rajeev saves Roopa from drowning in the flood?
Options:
A. She moves to another city
B. She gets a job
C. She becomes pregnant
D. She starts a charity",She becomes pregnant
"What tragic event occurs to Roopa's father after she is rescued from the flood?
Options:
A. He finds a new job
B. He dies out of agony
C. He moves to another city
D. He becomes a hero",He dies out of agony
"What does Roopa vow after being publicly shamed by her husband?
Options:
A. To return to Rajeev
B. To leave the town
C. Not to return as mistress
D. To confront her husband",Not to return as mistress
"Who does Rajeev fall in love with after hearing her sing at the village temple?
Options:
A. Anjali
B. Roopa
C. Meera
D. Sita",Roopa
"What is the condition of Roopa's right cheek?
Options:
A. Unblemished
B. Disfigured
C. Beautiful
D. Scarred",Disfigured
"What is Roopa's relationship with Rajeev in the context of the village?
Options:
A. She wants to marry him.
B. She does not want to cheat him.
C. She is his sister.
D. She is his colleague.",She does not want to cheat him.
"What does Rajeev seek from Roopa's father?
Options:
A. A job offer
B. A marriage proposal
C. A loan for the dam
D. A travel permit",A marriage proposal
"What does Roopa do in response to Rajeev's marriage proposal?
Options:
A. She accepts it immediately.
B. She asks Rajeev to accept it.
C. She requests Rajeev's father to reject it.
D. She ignores the proposal.",She requests Rajeev's father to reject it.
"Who is the character that has a husband-wife relationship with Rajeev?
Options:
A. Roopa
B. Village
C. Engineer
D. Dam",Roopa
"What is the relationship between Rajeev and another Roopa?
Options:
A. A) Rajeev is engaged to Roopa.
B. B) Rajeev is searching for another Roopa due to mistaken identity.
C. C) Rajeev is Roopa's brother.
D. D) Rajeev is the village chief.",B) Rajeev is searching for another Roopa due to mistaken identity.
"What kind of relationship does Roopa have with Rajeev?
Options:
A. Professional relationship
B. Friendship
C. Mistress (loving relationship)
D. Sibling relationship",Mistress (loving relationship)
"What is the relationship between Roopa and the state of being pregnant?
Options:
A. She is a doctor
B. She is a teacher
C. She is pregnant
D. She is single",She is pregnant
"What tragic event occurs to Roopa's father in the context of the story?
Options:
A. He becomes a village leader
B. He dies out of agony
C. He moves to the city
D. He helps build a dam",He dies out of agony
"What does Roopa vow after being publicly shamed by her husband?
Options:
A. To leave the village
B. To marry Rajeev
C. Not to return as mistress
D. To become an engineer",Not to return as mistress
"Who falls in love with Roopa after hearing her sing at the village temple?
Options:
A. Rajeev
B. Dam
C. Village
D. Roopa",Rajeev
"What aspect of Roopa's life is directly related to her disfigured side?
Options:
A. Her work on the dam
B. Her childhood accident
C. Her village life
D. Her relationship with Rajeev",Her childhood accident
"What is Roopa's relationship with Rajeev in the context of the dam project?
Options:
A. She wants to marry him
B. She wants to cheat on him
C. She loves him deeply
D. She is indifferent to him",She loves him deeply
"What does Rajeev seek from Roopa's father after falling in love with her?
Options:
A. A job opportunity
B. B financial support
C. C a marriage proposal
D. D a business partnership",C a marriage proposal
"What does Roopa request Rajeev's father regarding the marriage proposal?
Options:
A. To accept the proposal
B. To reject the proposal
C. To delay the proposal
D. To discuss the proposal with her",To reject the proposal
"What is the nature of the relationship between Roopa and Rajeev?
Options:
A. A) Siblings
B. B) Friends
C. C) Husband and wife
D. D) Colleagues",C) Husband and wife
"What is the relationship between Roopa and the mistaken identity in the context of the village?
Options:
A. Roopa is building the dam
B. Roopa is a character in the wedding night search
C. Roopa is the sister of the mistaken identity
D. Roopa is the only resident of the village",Roopa is a character in the wedding night search
"What is the nature of the relationship between Roopa and the mistress mentioned in the context?
Options:
A. A) They are siblings.
B. B) They are rivals.
C. C) They share a loving relationship.
D. D) They are colleagues.",C) They share a loving relationship.
"What is the significant life event that Roopa experiences in relation to her relationship with her husband?
Options:
A. She moves to a new village
B. She starts working on a dam
C. She becomes pregnant
D. She opens a shop in the village",She becomes pregnant
"What tragic event occurs related to Roopa's father in the context of the village?
Options:
A. He becomes a hero in the village.
B. He dies out of agony.
C. He helps build the dam.
D. He moves to another village.",He dies out of agony.
"What does Roopa vow to do after being publicly shamed by her husband?
Options:
A. To become a mistress
B. To leave the village
C. To marry Rajeev
D. Not to return as mistress",Not to return as mistress
"What is Rajeev's opinion about ugliness in relation to Roopa?
Options:
A. He finds it beautiful
B. He is indifferent to it
C. He abhors it
D. He embraces it",He abhors it
"What does Rajeev feel after discovering Roopa's disfigured side?
Options:
A. Happiness
B. Anger
C. Cheating
D. Pity",Cheating
"What is Rajeev's opinion about Roopa after discovering her disfigurement?
Options:
A. He finds her beautiful
B. He is indifferent
C. He abhors her
D. He admires her talent",He abhors her
"What does Rajeev believe happened to him after discovering Roopa's disfigurement?
Options:
A. He was blessed with a beautiful wife
B. He was cheated and forced to marry someone else
C. He fell deeper in love
D. He decided to support Roopa",He was cheated and forced to marry someone else
"What is Rajeev's opinion about ugliness in relation to Roopa?
Options:
A. He finds it beautiful
B. He is indifferent to it
C. He abhors it
D. He embraces it",He abhors it
"What does Rajeev believe after discovering Roopa's disfigurement?
Options:
A. He feels grateful for their love
B. He thinks he was cheated
C. He believes in true beauty
D. He is indifferent to her appearance",He thinks he was cheated
"What opinion does Rajeev hold about disfigurement before seeing Roopa's condition?
Options:
A. He finds it beautiful
B. He is indifferent
C. He abhors anything ugly
D. He embraces differences",He abhors anything ugly
"What does Rajeev believe about Roopa after their wedding?
Options:
A. He believes she is perfect.
B. He thinks he was cheated and forced to marry someone else.
C. He thinks she is beautiful.
D. He believes she is the love of his life.",He thinks he was cheated and forced to marry someone else.
"What does Rajeev think about ugliness before seeing Roopa's disfigurement?
Options:
A. He finds it beautiful
B. He is indifferent to it
C. He abhors it
D. He embraces it",He abhors it
"What does Rajeev accuse Roopa of after discovering her disfigurement?
Options:
A. Being unfaithful
B. Stealing from him
C. Lying about her past
D. Not being a good singer",Being unfaithful
"What is Rajeev's opinion about Roopa's appearance before he discovers her disfigurement?
Options:
A. He finds her beautiful
B. He is indifferent
C. He abhors anything ugly
D. He admires her strength",He abhors anything ugly
"What does Rajeev accuse Roopa of after discovering her disfigurement?
Options:
A. Infidelity
B. Theft
C. Lying about her identity
D. Being unfaithful to another man",Infidelity
"What is Rajeev's opinion about ugliness in relation to Roopa?
Options:
A. He finds it beautiful
B. He is indifferent to it
C. He abhors it
D. He embraces it",He abhors it
"What does Rajeev feel after discovering Roopa's disfigured side post-wedding?
Options:
A. He feels grateful
B. He feels happy
C. He feels cheated
D. He feels indifferent",He feels cheated
"What is Rajeev's opinion about ugliness in relation to Roopa's disfigurement?
Options:
A. He finds it beautiful
B. He is indifferent to it
C. He abhors it
D. He embraces it",He abhors it
"What does Rajeev believe he was subjected to after discovering Roopa's disfigurement?
Options:
A. A) A natural disaster
B. B) Cheating
C. C) A false identity
D. D) An accident",B) Cheating
"Who falls in love with Roopa after hearing her sing at the village temple?
Options:
A. Village priest
B. Rajeev
C. Roopa's father
D. Roopa",Rajeev
"What aspect of Roopa does Rajeev remain unaware of when he falls in love with her?
Options:
A. Her singing talent
B. Her father's occupation
C. Her disfigurement
D. Her village",Her disfigurement
"What caused Rajeev to disown Roopa?
Options:
A. Her singing talent
B. Her father's profession
C. Her disfigurement
D. Her village background",Her disfigurement
"Who is Rajeev searching for after driving Roopa out of the house?
Options:
A. Roopa
B. another Roopa
C. the village priest
D. his father",another Roopa
"Who falls in love with Roopa after hearing her sing at the village temple?
Options:
A. The village priest
B. Another girl with the same name
C. Rajeev
D. A stranger from the city",Rajeev
"Who is the woman that Rajeev is in love with, unaware that she is also the mistress?
Options:
A. Roopa
B. The village priest
C. Mistress
D. Rajeev",A) Roopa
"Who is the character that suspects infidelity in the story?
Options:
A. Roopa
B. Rajeev
C. Village priest
D. Wife",Wife
"What realization does Rajeev come to while searching for his mistress?
Options:
A. He finds Roopa's father.
B. He recognizes the voice of his wife.
C. He discovers Roopa's disfigured side.
D. He learns about the village priest's past.",He recognizes the voice of his wife.
"What realization does Rajeev come to about Roopa?
Options:
A. She is the village priest's daughter.
B. She is disfigured.
C. His wife and mistress is one.
D. She sings beautifully.",His wife and mistress is one.
"Who falls in love with Roopa after hearing her sing at the village temple?
Options:
A. The village priest
B. Rajeev
C. Roopa's brother
D. Roopa's mother",Rajeev
"Who seeks permission from Roopa's father to marry her after hearing her sing?
Options:
A. Rajeev
B. The village priest
C. Roopa
D. Roopa's mother",Rajeev
"What aspect of Roopa does Rajeev overlook when he falls in love with her?
Options:
A. Her talent for singing
B. Her relationship with her father
C. Her disfigurement
D. Her love for Rajeev",Her disfigurement
"What caused Rajeev to disown Roopa?
Options:
A. Her father's influence as the village priest
B. Her love for Rajeev
C. Her disfigurement
D. Her request to reject the marriage proposal",Her disfigurement
"Who is Rajeev searching for on his wedding night after driving Roopa out of the house?
Options:
A. Roopa's father
B. Another Roopa
C. The village priest
D. Roopa's mother",Another Roopa
"Who is the girl that Roopa is mistaken for on the wedding night?
Options:
A. Roopa
B. Rajeev
C. Another girl with the same name
D. Village priest",Another girl with the same name
"Who is the woman that the village priest's daughter, Roopa, is involved with in a complicated relationship?
Options:
A. Rajeev
B. Mistress
C. Village Priest
D. Roopa's Mother",Mistress
"What is the accusation made against the wife in the context of her relationship with Rajeev?
Options:
A. She is accused of stealing.
B. She is accused of infidelity.
C. She is accused of lying.
D. She is accused of being unfaithful to her father.",She is accused of infidelity.
"What realization does Rajeev come to while searching for his mistress?
Options:
A. He realizes he has been betrayed.
B. He realizes his wife and mistress are one.
C. He realizes he loves Roopa.
D. He realizes he wants to leave the village.",He realizes his wife and mistress are one.
"What realization does Rajeev come to regarding his wife and mistress?
Options:
A. They are entirely different people.
B. He has been deceived by both.
C. They are the same person.
D. He doesn't care about either.",They are the same person.
"Who does Roopa love deeply and does not want to cheat on?
Options:
A. Village priest
B. Rajeev
C. Roopa
D. Her father",Rajeev
"Who asks for permission to marry Roopa after hearing her sing at the village temple?
Options:
A. Rajeev
B. Roopa's father
C. Another villager
D. The village elder",Rajeev
"What aspect of Roopa's character does Rajeev overlook when he falls in love with her?
Options:
A. Her talent for singing
B. Her relationship with her father
C. Her disfigurement
D. Her past relationships",Her disfigurement
"What happened to Roopa after Rajeev discovered her disfigurement?
Options:
A. He accepted her and they lived happily.
B. He drove her out of the house.
C. He helped her with her condition.
D. He introduced her to his family.",He drove her out of the house.
"Who does Rajeev search for after driving Roopa out of the house?
Options:
A. Roopa's father
B. Another Roopa
C. The village priest
D. His own mother",Another Roopa
"Who is the village priest's daughter in the story?
Options:
A. Rajeev
B. Another girl with the same name
C. Roopa
D. The village priest",Roopa
"Who is the mistress that Rajeev is involved with while ignoring his wife Roopa?
Options:
A. Roopa
B. The village priest
C. Rajeev
D. The village elder",A) Roopa
"What is the relationship between Roopa and the wife who is suspected of infidelity?
Options:
A. Roopa is her sister
B. Roopa is her friend
C. Roopa is her daughter
D. Roopa is her rival",D) Roopa is her rival
"What realization does Rajeev come to regarding his wife and mistress?
Options:
A. He thinks they are completely different people.
B. He realizes they are one and the same.
C. He believes his wife is innocent.
D. He suspects his wife of cheating.",He realizes they are one and the same.
"What realization does Rajeev come to regarding his wife and mistress?
Options:
A. They are actually sisters.
B. They are both living in the village.
C. His wife and mistress are the same person.
D. He has never met his mistress.",His wife and mistress are the same person.
"Who saved Roopa from drowning in the flood?
Options:
A. Roopa's father
B. Rajeev
C. Another villager
D. A stranger",Rajeev
"Who falls in love with Roopa after hearing her sing at the village temple?
Options:
A. Rajeev
B. Roopa's father
C. Rajeev's father
D. The village chief",Rajeev
"What does Rajeev not notice about Roopa when he falls in love with her?
Options:
A. Her singing talent
B. Her disfigurement
C. Her family background
D. Her village life",Her disfigurement
"What happens to Roopa after Rajeev discovers her disfigurement?
Options:
A. He accepts her as she is
B. He drives her out of the house
C. He proposes to her
D. He helps her regain confidence",He drives her out of the house
"Who does Rajeev search for after driving Roopa out of the house?
Options:
A. Another woman
B. Roopa
C. A friend
D. Another Roopa",Another Roopa
"Who falls in love with Roopa after hearing her sing at the village temple?
Options:
A. Village priest
B. Rajeev
C. Another girl with the same name
D. Roopa's father",Rajeev
"What does Rajeev not know about Roopa and the mistress?
Options:
A. They are both from the same village.
B. They are both the same woman.
C. They have the same father.
D. They are both singers at the temple.",They are both the same woman.
"What does Rajeev not know about Roopa when he falls in love with her?
Options:
A. She is the village priest's daughter
B. She has a disfigured side
C. She is married to someone else
D. She sings beautifully",She has a disfigured side
"What realization does Rajeev come to while searching for his mistress in the flood?
Options:
A. He realizes Roopa is his mistress.
B. He realizes his wife and mistress are one.
C. He realizes he loves his wife more.
D. He realizes Roopa is not disfigured.",He realizes his wife and mistress are one.
"What realization does Rajeev come to about Roopa?
Options:
A. She is the village priest's daughter.
B. She is disfigured and cannot sing.
C. His wife and mistress is one.
D. She is not interested in him.",His wife and mistress is one.
"Who falls in love with Roopa after hearing her sing at the village temple?
Options:
A. Rajeev
B. Roopa's father
C. The village elder
D. The village chief",Rajeev
"What does Roopa's father think about Rajeev's intention to marry Roopa?
Options:
A. He disapproves of the marriage.
B. He is unaware of Rajeev's intentions.
C. He supports Rajeev's proposal.
D. He wants Roopa to marry someone else.",He supports Rajeev's proposal.
"What does Rajeev overlook when he falls in love with Roopa?
Options:
A. Her family background
B. Her disfigurement
C. Her singing talent
D. Her marriage proposal",Her disfigurement
"What action does Rajeev take after discovering Roopa's disfigurement?
Options:
A. He accepts her as she is
B. He drives her out of the house
C. He proposes to her
D. He seeks help for her",He drives her out of the house
"What is Rajeev searching for on his wedding night?
Options:
A. A) A new bride
B. B) Another Roopa
C. C) His lost ring
D. D) His father",B) Another Roopa
"What is the reason Roopa requests Rajeev's father to reject the marriage proposal?
Options:
A. She wants to marry another girl.
B. She does not want to cheat Rajeev.
C. She is unhappy with her family.
D. She is in love with another man.",She does not want to cheat Rajeev.
"Who is the woman that the village priest's daughter Roopa is deeply in love with?
Options:
A. Rajeev
B. Mistress
C. Sita
D. Anjali",Rajeev
"What does Roopa feel towards Rajeev that prevents her from cheating on him?
Options:
A. Indifference
B. Love
C. Jealousy
D. Fear",Love
"What realization does Rajeev come to while searching for his mistress in the flood?
Options:
A. He recognizes Roopa's voice
B. He finds his father
C. He discovers a hidden treasure
D. He learns about village secrets",He recognizes Roopa's voice
