Question & Options,Correct Answer
"What does Rahul vow to do in relation to Karan?
Options:
A. To help Karan
B. To get vengeance
C. To forgive Karan
D. To forget the past",To get vengeance
"What does Rahul ultimately seek for himself and his wife?
Options:
A. Revenge
B. Justice
C. Peace
D. Freedom",Peace
"What is Rahul seen doing at the end of the story?
Options:
A. Confessing to Karan
B. Meeting with Karan
C. Immersing Pooja's ashes
D. Recording an admission",Immersing Pooja's ashes
"Who does Karan believe is the most likely suspect in Pooja's suicide?
Options:
A. Rahul
B. Pooja
C. The young boy
D. Karan",Rahul
"What condition was initially believed to be true about Rahul in the context of the story?
Options:
A. He was in love with Karan
B. He was blind
C. He was a police officer
D. He was a murderer",He was blind
"Who does Karan believe is the most likely suspect in Pooja's suicide?
Options:
A. Rahul
B. Pooja
C. Karan
D. The police",Rahul
"Who did Karan believe was the most likely suspect in Pooja's suicide?
Options:
A. Rahul
B. Pooja
C. Karan
D. None of the above",Rahul
"Who does Karan believe is the most likely suspect in Pooja's suicide?
Options:
A. Rahul
B. Pooja
C. Karan
D. None of the above",Rahul
"What does Rahul vow to do in relation to Karan after Pooja's suicide?
Options:
A. Seek forgiveness
B. Get vengeance
C. Help Karan
D. Expose the truth",Get vengeance
"What does Rahul hope to achieve by framing Karan for the crime?
Options:
A. Revenge
B. Fame
C. Wealth
D. Power",Revenge
"What action does Rahul take at the end of the movie regarding Pooja?
Options:
A. He confronts Karan
B. He immerses Pooja's ashes in the river
C. He runs away from the city
D. He seeks revenge on Karan",He immerses Pooja's ashes in the river
"Who does Rahul confront about the consequences of his actions regarding Pooja's suicide?
Options:
A. Karan
B. Pooja
C. The young boy
D. Rahul",Karan
"What condition does Rahul falsely claim to have in the movie?
Options:
A. Deafness
B. Blindness
C. Paralysis
D. Amnesia",Blindness
"What does Rahul tell Karan about his wife's death?
Options:
A. Karan was responsible for her death
B. Pooja committed suicide because of Karan's actions
C. Rahul killed Pooja
D. Karan is innocent of any wrongdoing",Pooja committed suicide because of Karan's actions
"Who did Karan accuse of being responsible for Pooja's suicide?
Options:
A. Rahul
B. Pooja
C. Karan
D. Rahul's business partner",Rahul
"What does Rahul accuse Karan of in relation to Pooja's suicide?
Options:
A. He helped her escape
B. He is her murderer
C. He was her best friend
D. He loved her",He is her murderer
"What does Rahul seek as a result of Pooja's suicide?
Options:
A. Justice
B. Vengeance
C. Forgiveness
D. Closure",Vengeance
"What does Rahul hope to achieve by framing Karan for the crime?
Options:
A. Revenge
B. Fame
C. Wealth
D. Power",Revenge
"What does Rahul do at the end of the movie?
Options:
A. Confesses to Karan
B. Immerses Pooja's ashes
C. Accuses Karan
D. Leaves the city",Immerses Pooja's ashes
"What drastic action did Pooja take after realizing her relationship with Karan?
Options:
A. She married Rahul
B. She committed suicide
C. She moved away
D. She reconciled with Karan",She committed suicide
"What condition did Rahul overcome that changed Pooja's situation?
Options:
A. Deafness
B. Blindness
C. Paralysis
D. Amnesia",Blindness
"Who did Pooja ultimately agree to marry after her argument with Karan?
Options:
A. Rahul
B. Karan
C. Amit
D. Vikram",Karan
"What drastic action did Pooja take after Rahul found her with Karan?
Options:
A. She left Karan
B. She committed suicide
C. She divorced Rahul
D. She moved away",She committed suicide
"Who is held responsible for Pooja's suicide in the movie?
Options:
A. Karan
B. Rahul
C. Pooja
D. The Doctor",Karan
"What did Rahul vow to do after discovering Pooja's actions with Karan?
Options:
A. Forgive Karan
B. Seek vengeance
C. Help Pooja
D. Leave the city",Seek vengeance
"What does Rahul hope to achieve by framing Karan for the crime?
Options:
A. Happiness
B. Revenge
C. Wealth
D. Peace",Peace
"What action does Rahul take at the end of the story related to Pooja?
Options:
A. He marries Karan
B. He immerses Pooja's ashes in the river
C. He moves to another city
D. He confronts Karan",He immerses Pooja's ashes in the river
"What significant event did Rahul experience after returning from his trip?
Options:
A. He wrote divorce papers
B. He regained his eyesight
C. He embraced Pooja
D. He saved Karan",He regained his eyesight
"What condition did Rahul overcome after his return from the trip?
Options:
A. Deafness
B. Blindness
C. Paralysis
D. Amnesia",Blindness
"What does Rahul acknowledge about Karan regarding his wife?
Options:
A. Karan was in love with Pooja
B. Karan did not kill his wife
C. Karan helped Pooja with her blindness
D. Karan and Pooja were never close",Karan did not kill his wife
"What tragic event did Pooja experience after Karan embraced her?
Options:
A. She found happiness with Rahul.
B. She committed suicide.
C. She decided to move away.
D. She reconciled with Karan.",She committed suicide.
"What did Rahul accuse Karan of regarding Pooja's death?
Options:
A. He blamed Karan for her divorce
B. He claimed Karan was her murderer
C. He said Karan was jealous of him
D. He accused Karan of abandoning her",He claimed Karan was her murderer
"What was Rahul's intention after discovering Karan and Pooja together?
Options:
A. To reconcile with Pooja
B. To seek vengeance against Karan
C. To apologize to Karan
D. To leave Pooja for good",To seek vengeance against Karan
"What did Rahul hope to achieve by framing Karan for the crime?
Options:
A. Revenge on Pooja
B. Wealth and fame
C. Peace
D. A new beginning",Peace
"What action does Rahul take at the end of the movie regarding Pooja?
Options:
A. He marries her
B. He immerses her ashes
C. He writes her a letter
D. He forgets about her",He immerses her ashes
"Who did Pooja try to contact after Rahul returned from his business trip?
Options:
A. Karan
B. Rahul
C. A young boy
D. A doctor",Rahul
"What condition did Rahul overcome after his operation?
Options:
A. Deafness
B. Blindness
C. Paralysis
D. Amnesia",Blindness
"What did Rahul tell Karan when he met him?
Options:
A. That Karan was responsible for Pooja's death
B. That he knew Karan did not kill his wife
C. That he wanted to reconcile with Pooja
D. That he was still blind",That he knew Karan did not kill his wife
"What did Pooja realize about Rahul after his return from the business trip?
Options:
A. He was still blind
B. He was no longer blind
C. He had lost his memory
D. He was in love with Karan",He was no longer blind
"Who did Pooja turn to after realizing Rahul was no longer blind?
Options:
A. Rahul
B. Karan
C. Ravi
D. Anil",B) Karan
"What did Rahul vow to do after the situation involving Pooja and Karan?
Options:
A. Find a cure for his blindness
B. Get vengeance by framing Karan
C. Reconcile with Pooja
D. Return to his business trip",Get vengeance by framing Karan
"What does Rahul desire after the events involving Pooja and Karan?
Options:
A. Revenge
B. Happiness
C. Wealth
D. Peace",Peace
"What did Rahul do with Pooja's ashes in the end?
Options:
A. Buried them
B. Immersed them in the river
C. Kept them at home
D. Scattered them in the garden",Immersed them in the river
"Who does Karan suspect after the incident involving Rahul?
Options:
A. Pooja Verma
B. A young boy
C. Rahul
D. Karan himself",Rahul
"Who is the lawyer that helps Karan prove his innocence?
Options:
A. Rahul
B. Karan
C. Rajat Saxena
D. Pooja Verma",Rajat Saxena
"Who helps Rahul regain his confidence after the car crash in the movie?
Options:
A. Pooja Verma
B. Karan
C. The young boy
D. Rahul",Karan
"Who did Pooja agree to divorce Rahul for after being threatened?
Options:
A. Rahul
B. Karan
C. Amit
D. Ravi",Karan
"What did Karan witness after Pooja wrote up divorce papers for herself and Rahul?
Options:
A. Rahul losing his eyesight
B. Rahul's return from his trip
C. Pooja getting married again
D. Karan leaving the city",Rahul's return from his trip
"What does Rahul hope to achieve by framing Karan for the crime?
Options:
A. Wealth
B. Power
C. Peace
D. Fame",Peace
"What did Rahul vow to do after losing his eyesight in the car crash?
Options:
A. Save a young boy
B. Get vengeance by framing Karan
C. Reunite with Pooja
D. Help others in need",Get vengeance by framing Karan
"Who does Rahul believe did not kill his wife?
Options:
A. Karan
B. Pooja Verma
C. Rahul
D. Karan's friend",Karan
"Who helps Karan prove his innocence in the movie?
Options:
A. Pooja Verma
B. Rahul
C. Karan's brother
D. Rajat Saxena",Rajat Saxena
"What does Rahul tell Karan regarding the death of his wife?
Options:
A. He blames Karan for the accident.
B. He knows that Karan did not kill his wife.
C. He wants revenge on Karan.
D. He refuses to speak to Karan.",He knows that Karan did not kill his wife.
"What drastic action did Pooja agree to in order to avoid Karan's threat?
Options:
A. Stay with Rahul
B. Divorce Rahul
C. Move away from Karan
D. Marry Rahul again",Divorce Rahul
"What did Karan witness after embracing Pooja?
Options:
A. Rahul's wedding
B. Pooja's departure
C. Rahul's return from his trip
D. Karan's own divorce",Rahul's return from his trip
"What does Karan reveal about Rahul's intentions regarding the crime?
Options:
A. Rahul wants to apologize to Karan.
B. Rahul vows to get vengeance by framing Karan.
C. Rahul plans to help Karan find peace.
D. Rahul intends to confess his own guilt.",Rahul vows to get vengeance by framing Karan.
"What does Rahul vow to do in relation to Karan?
Options:
A. Help Karan find the real culprit
B. Frame Karan for the crime
C. Apologize to Karan
D. Protect Karan from harm",Frame Karan for the crime
"Who does Karan suspect is responsible for Pooja's death?
Options:
A. Rahul
B. Pooja
C. Karan
D. The police",Rahul
"Who helps Karan prove his innocence after the tragedy involving Pooja?
Options:
A. Rahul
B. Rajat Saxena
C. Pooja Verma
D. Karan's family",Rajat Saxena
"Who does Rahul accuse of being responsible for Pooja's death?
Options:
A. Karan
B. Pooja
C. Rahul
D. None of the above",Karan
"What action did Pooja take in order to marry Karan?
Options:
A. She moved to another city
B. She agreed to divorce Rahul
C. She decided to stay single
D. She went on a vacation",She agreed to divorce Rahul
"What tragic event led to Rahul being considered a murderer in relation to Pooja?
Options:
A. He lost his job
B. He caused a car crash
C. He betrayed her trust
D. He moved away",He caused a car crash
"What does Karan reveal about Rahul's intentions regarding Pooja's death?
Options:
A. A) He wants to help Rahul regain his eyesight.
B. B) He believes that Rahul is innocent.
C. C) He vows to frame Rahul for the crime.
D. D) He wants to seek peace for himself.",C) He vows to frame Rahul for the crime.
"What does Rahul vow to do in order to seek vengeance for Pooja's death?
Options:
A. Expose the truth
B. Frame Karan
C. Leave the city
D. Forget the past",Frame Karan
"Who is married to Pooja in the context of the movie 'Vaada'?
Options:
A. Karan Srivastav
B. Karan
C. Rahul
D. The young boy",Rahul
"Who is the lawyer that Karan enlists to help him prove his innocence?
Options:
A. Rahul
B. Pooja
C. Karan
D. Rajat Saxena",Rajat Saxena
"Who is married to Pooja, as revealed to Karan during a meeting?
Options:
A. Karan
B. Rahul
C. Pooja
D. Karan Srivastav",Rahul
"What drastic action did Karan threaten Pooja with to force her to renew their relationship?
Options:
A. He threatened to leave her
B. He threatened to burn the house down
C. He threatened to expose her secrets
D. He threatened to call the police",He threatened to burn the house down
"Who is married to Rahul in the movie 'Vaada'?
Options:
A. Karan Srivastav
B. Karan
C. Pooja
D. Rahul",Pooja
"What did Karan reveal about Rahul's intentions regarding vengeance?
Options:
A. Rahul wanted to reconcile with Karan.
B. Rahul vowed to frame Karan for a crime.
C. Rahul aimed to protect Karan from harm.
D. Rahul wished to bring joy to Karan's life.",Rahul vowed to frame Karan for a crime.
"What does Rahul plan to do to Karan as part of his vow for vengeance?
Options:
A. Help him escape
B. Frame him for a crime
C. Apologize to him
D. Make him a hero",Frame him for a crime
"Who is the person that Karan suspects in the context of his wife's death?
Options:
A. Pooja
B. Rahul
C. Karan Srivastav
D. Rahul's wife",Rahul
"Who is the lawyer friend that Karan enlists to help prove his innocence?
Options:
A. Rahul
B. Pooja
C. Karan
D. Rajat Saxena",Rajat Saxena
"Who is revealed to be married to Pooja during the meeting at Rahul's house?
Options:
A. Karan Srivastav
B. Rahul
C. Karan
D. Pooja",B) Rahul
"Who did Pooja agree to divorce in order to marry Karan?
Options:
A. Rahul
B. Karan
C. Anil
D. Ravi",Rahul
"Who is married to Rahul in the movie Vaada?
Options:
A. Karan Srivastav
B. Karan
C. Pooja
D. Rahul",C) Pooja
"What does Karan reveal about Rahul's intentions regarding his wife's death?
Options:
A. Rahul wanted to help Karan.
B. Rahul intended to frame Karan for the crime.
C. Rahul was unaware of Karan's innocence.
D. Rahul planned to confess to the crime.",Rahul intended to frame Karan for the crime.
"What did Rahul vow to do regarding Karan?
Options:
A. To help Karan clear his name
B. To frame Karan for the crime
C. To support Karan in his struggles
D. To expose the truth about Pooja",To frame Karan for the crime
"Who did Rahul marry, which shocked Karan during the meeting?
Options:
A. Pooja
B. Anjali
C. Priya
D. Neha",Pooja
"Who is the lawyer that Karan enlists to help prove his innocence?
Options:
A. Rahul
B. Pooja
C. Karan
D. Rajat Saxena",Rajat Saxena
"Who did Rahul marry, which shocked Karan during the meeting?
Options:
A. Pooja
B. Anjali
C. Sita
D. Neeta",Pooja
"What drastic action did Karan threaten Pooja with to force her to renew their relationship?
Options:
A. To leave her forever
B. To burn the house down
C. To expose her secrets
D. To confront Rahul",To burn the house down
"What tragic event did Pooja experience due to Rahul's actions?
Options:
A. She got married to Karan
B. She committed suicide
C. She moved to another city
D. She reconciled with Rahul",She committed suicide
"What does Karan reveal about Rahul's intentions regarding their situation?
Options:
A. He wants to help Karan.
B. He vows to get vengeance by framing Karan.
C. He plans to confess his guilt.
D. He seeks reconciliation with Karan.",He vows to get vengeance by framing Karan.
"What was Rahul's intention towards Karan after Pooja's death?
Options:
A. To help Karan clear his name
B. To frame Karan for the crime
C. To apologize to Karan
D. To confess his own guilt",To frame Karan for the crime
"Who does Karan think is the most likely suspect?
Options:
A. A) A stranger
B. B) Rahul
C. C) His friend
D. D) The police",B) Rahul
"Who does Karan enlist to help prove his innocence?
Options:
A. Rahul
B. Rajesh
C. Rajat Saxena
D. Ravi",Rajat Saxena
"Who does Karan think is the most likely suspect in the situation?
Options:
A. Rahul
B. Karan
C. The young boy
D. The train",Rahul
"What ultimatum did Karan give to Pooja regarding her relationship with Rahul?
Options:
A. He asked her to move in with him immediately.
B. He threatened to burn the house down unless she renewed her relationship with him.
C. He suggested they go on a vacation together.
D. He wanted her to convince Rahul to leave town.",He threatened to burn the house down unless she renewed her relationship with him.
"Who did Karan embrace after she wrote up divorce papers for Rahul?
Options:
A. Rahul
B. Pooja
C. Amit
D. Neha",Pooja
"What does Karan hope to achieve by framing Rahul for the crime?
Options:
A. Revenge
B. Wealth
C. Fame
D. Peace",Peace
"What does Rahul plan to do to Karan after their conflict?
Options:
A. Help him escape
B. Frame him for the crime
C. Become his ally
D. Apologize to him",Frame him for the crime
"What does Karan believe about Rahul in relation to the murder case?
Options:
A. Rahul is innocent.
B. Rahul is the most likely suspect.
C. Rahul is Karan's best friend.
D. Rahul has evidence against Karan.",Rahul is the most likely suspect.
"Who is the lawyer that Karan enlists to help prove his innocence?
Options:
A. Rahul
B. Rajat Saxena
C. Karan
D. None of the above",Rajat Saxena
"What does Rahul believe about Karan's involvement in the murder?
Options:
A. Rahul thinks Karan is guilty.
B. Rahul believes Karan is innocent.
C. Rahul suspects Karan of lying.
D. Rahul has no opinion on Karan.",Rahul believes Karan is innocent.
"What did Karan threaten Pooja with during their argument?
Options:
A. To leave her forever
B. To burn the house down
C. To call the police
D. To reveal her secrets",To burn the house down
"Who did Karan embrace after she wrote up divorce papers for herself and Rahul?
Options:
A. Rahul
B. Pooja
C. Karan
D. None of the above",Pooja
"What does Karan reveal about Rahul's intentions?
Options:
A. Rahul wants to help Karan clear his name.
B. Rahul vowed to frame Karan for the crime.
C. Rahul is seeking revenge against Karan.
D. Rahul believes Karan is innocent.",Rahul vowed to frame Karan for the crime.
"What does Rahul intend to do to Karan in order to achieve vengeance?
Options:
A. Help Karan escape
B. Frame Karan
C. Protect Karan
D. Expose Karan",Frame Karan
"Who does Rahul claim is the reason for Pooja's suicide?
Options:
A. Karan
B. Rahul
C. Pooja
D. Karan's actions",Karan's actions
"Who does Karan enlist to help him prove his innocence?
Options:
A. Rahul
B. Pooja
C. Rajat Saxena
D. The police",Rajat Saxena
"Who does Rahul claim is the reason for Pooja's suicide?
Options:
A. Karan
B. Rahul
C. Pooja
D. Karan's actions",Karan's actions
"What did Rahul claim about Pooja's death?
Options:
A. She was murdered by Karan.
B. She committed suicide because of his actions.
C. She died in an accident.
D. She left him for Karan.",She committed suicide because of his actions.
"Who did Karan embrace after she wrote up divorce papers?
Options:
A. Rahul
B. Pooja
C. Karan
D. None of the above",Pooja
"What does Karan believe Rahul wants to achieve through framing him?
Options:
A. Wealth
B. Fame
C. Peace
D. Revenge",C) Peace
"What does Rahul plan to do to Karan as part of his vengeance?
Options:
A. Help Karan escape
B. Frame Karan
C. Apologize to Karan
D. Protect Karan",Frame Karan
"Who is suspected by Karan in relation to the events involving Rahul?
Options:
A. Alex
B. Karan
C. Rahul
D. The young boy",C) Rahul
"Who is the lawyer that helps Karan prove his innocence?
Options:
A. Alex
B. Rahul
C. Karan
D. Rajat Saxena",Rajat Saxena
"Who is the servant that agrees to testify in court about Rahul's eyesight?
Options:
A. Karan
B. Rahul
C. Alex
D. The young boy",Alex
"Who was threatened by Karan to renew their relationship?
Options:
A. Alex
B. Rahul
C. Pooja
D. Karan",Pooja
"Who did Karan embrace after she wrote up divorce papers for herself and Rahul?
Options:
A. Alex
B. Rahul
C. Pooja
D. None of the above",Pooja
"What does Karan reveal about Rahul's intention regarding him?
Options:
A. Rahul wants to become a servant.
B. Rahul intends to frame Karan for the crime.
C. Rahul wishes to help Karan.
D. Rahul plans to expose Alex.",Rahul intends to frame Karan for the crime.
"What did Rahul vow to do after using his eyesight to save a young boy?
Options:
A. Help Alex
B. Frame Karan
C. Apologize to Karan
D. Expose Alex",Frame Karan
"Who does Karan suspect to be the most likely suspect in the case involving Rahul's wife?
Options:
A. Alex
B. Rahul
C. Karan
D. None of the above",Rahul
"Who is the lawyer friend that helps Karan prove his innocence?
Options:
A. Alex
B. Rahul
C. Karan
D. Rajat Saxena",Rajat Saxena
"Who is the servant that agrees to testify in court regarding Rahul's blindness?
Options:
A. Rahul
B. Karan
C. Alex
D. None of the above",Alex
"What did Pooja agree to do in order to renew her relationship with Karan?
Options:
A. Divorce Rahul
B. Move to another city
C. Change her name
D. Leave her job",Divorce Rahul
"Who did Karan embrace after she wrote up divorce papers for herself and Rahul?
Options:
A. Alex
B. Rahul
C. Pooja
D. Karan",Pooja
"What does Karan reveal about Rahul's intentions regarding the crime?
Options:
A. A) Rahul wants to help Karan prove his innocence.
B. B) Rahul vowed to get vengeance by framing Karan for the crime.
C. C) Rahul plans to confess to the crime himself.
D. D) Rahul is indifferent to Karan's situation.",B) Rahul vowed to get vengeance by framing Karan for the crime.
"What does Rahul plan to do to Karan in order to achieve his vengeance?
Options:
A. Help him escape
B. Frame him for the crime
C. Expose him as innocent
D. Befriend him",Frame him for the crime
"Who does Karan believe is the most likely suspect in Pooja's suicide?
Options:
A. Alex
B. Rahul
C. Pooja
D. Karan",Rahul
"Who is the lawyer that helps Karan prove his innocence?
Options:
A. Alex
B. Rahul
C. Karan
D. Rajat Saxena",Rajat Saxena
"Who is exposed to the bribe by Alex in the court?
Options:
A. Karan
B. Pooja
C. Rahul
D. Alex",Karan
"What action did Karan take that led to Pooja agreeing to divorce Rahul?
Options:
A. He threatened to burn the house down with her inside.
B. He promised to take her on a vacation.
C. He offered her a large sum of money.
D. He told her he would leave the city.",He threatened to burn the house down with her inside.
"Who did Karan embrace after she wrote up divorce papers for herself and Rahul?
Options:
A. Alex
B. Rahul
C. Pooja
D. Karan",Pooja
"What does Karan reveal about Rahul's intentions regarding vengeance?
Options:
A. Karan wants to help Rahul.
B. Rahul vowed to frame Karan for the crime.
C. Karan is indifferent to Rahul's actions.
D. Rahul plans to confess his crimes.",Rahul vowed to frame Karan for the crime.
"What was Rahul's intention towards Karan after Pooja's death?
Options:
A. To help him escape
B. To frame him for the crime
C. To apologize for his actions
D. To support him in court",To frame him for the crime
"Who does Karan suspect after the incident with the young boy?
Options:
A. Rahul
B. Karan
C. The young boy
D. The train conductor",Rahul
"Who helps Karan prove his innocence in the movie?
Options:
A. Rahul
B. Rajesh
C. Rajat Saxena
D. Amit",Rajat Saxena
"Who was forced by Karan to confess in the movie?
Options:
A. Rahul
B. Karan
C. The young boy
D. The train conductor",Rahul
"What ultimatum did Karan give to Pooja to renew their relationship?
Options:
A. He threatened to leave her forever.
B. He threatened to burn the house down with her inside it.
C. He promised to help her with Rahul.
D. He agreed to move away from her.",He threatened to burn the house down with her inside it.
"Who did Karan embrace after she wrote up divorce papers for herself and Rahul?
Options:
A. Rahul
B. Pooja
C. The young boy
D. Karan",Pooja
"What does Karan reveal about Rahul's intentions regarding peace?
Options:
A. Rahul wants to achieve peace through forgiveness.
B. Rahul vowed to get vengeance by framing Karan for the crime.
C. Rahul believes that peace can be attained through violence.
D. Rahul seeks peace by avoiding conflict.",Rahul vowed to get vengeance by framing Karan for the crime.
"What does Rahul plan to do to Karan after saving the young boy?
Options:
A. Apologize to Karan
B. Frame Karan for the crime
C. Help Karan escape
D. Confront Karan about his actions",Frame Karan for the crime
"What does Karan believe about Rahul in relation to his wife's death?
Options:
A. Karan trusts Rahul completely
B. Karan thinks Rahul is innocent
C. Karan believes Rahul is the most likely suspect
D. Karan has no opinion on Rahul",Karan believes Rahul is the most likely suspect
"Who is the lawyer that Karan enlists to help prove his innocence?
Options:
A. Rahul
B. Rajat Saxena
C. Karan
D. None of the above",Rajat Saxena
"What does Rahul reveal to Karan during their meeting?
Options:
A. That he is guilty
B. That he knows Karan did not kill his wife
C. That he wants to leave town
D. That he has evidence against Karan",That he knows Karan did not kill his wife
"What did Pooja agree to do in order to avoid Karan's threats?
Options:
A. Stay with Rahul
B. Divorce Rahul
C. Move away from Karan
D. Ignore Karan's demands",Divorce Rahul
"Who did Karan embrace after she wrote up divorce papers for herself and Rahul?
Options:
A. Rahul
B. Pooja
C. Karan
D. None of the above",Pooja
