Question & Options,Correct Answer
"Where does Sonia meet Tony after revealing her feelings?
Options:
A. Restaurant
B. Airport
C. School
D. Park",Airport
"Who does Sonia ultimately choose to be with despite her father's wishes?
Options:
A. Tony
B. Prem
C. Sonia's father
D. None of the above",Prem
"What does Sonia want to clarify with Tony regarding her feelings?
Options:
A. She never had feelings for him
B. She still loves him
C. She wants to be with Prem
D. She is confused about her feelings",She never had feelings for him
"What does Sonia want to visit while traveling from Austria to Singapore?
Options:
A. Prem's house
B. Tony's workplace
C. Mother's grave
D. Father's office",Mother's grave
"What does Sonia realize about her feelings for Prem after defending Tony to her father?
Options:
A. She cannot give up Prem just to keep her father happy.
B. She wants to marry her father instead.
C. She has forgotten about Prem completely.
D. She prefers Tony over Prem.",She cannot give up Prem just to keep her father happy.
"What does Sonia realize about her feelings for Prem after defending Tony?
Options:
A. A) She no longer loves Prem.
B. B) She can give up Prem for Tony.
C. C) She cannot give up Prem just to keep her father happy.
D. D) She prefers to spend time with Neena.",C) She cannot give up Prem just to keep her father happy.
"What does Sonia realize about her feelings for Prem after defending Tony?
Options:
A. She no longer loves Prem.
B. She can only marry Tony.
C. She cannot give up Prem just to keep her father happy.
D. She prefers to be alone.",She cannot give up Prem just to keep her father happy.
"What emotion does Prem feel when he sees Tony at Sonia's lunch?
Options:
A. Happiness
B. Anger
C. Surprise
D. Indifference",Surprise
"What does Sonia realize about her feelings for Prem after defending Tony?
Options:
A. She wants to marry Tony instead.
B. She has forgotten about Prem.
C. She cannot give up Prem just to keep her father happy.
D. She is indifferent to both Tony and Prem.",She cannot give up Prem just to keep her father happy.
"Who does Sonia admit to still loving after spending time with Prem?
Options:
A. Tony
B. Her father
C. Nanny
D. Prem",Prem
"Who does Sonia realize her true happiness lies with?
Options:
A. Tony
B. Her father
C. Prem
D. None of the above",Prem
"What does Sonia reveal to Tony that affects her feelings towards Prem?
Options:
A. A) She wants to marry Tony instead.
B. B) She still loves Prem.
C. C) She plans to move to Austria permanently.
D. D) She has forgotten about Prem.",B) She still loves Prem.
"Where does Sonia make one last trip to in relation to her feelings for Prem?
Options:
A. The park
B. The beach
C. The cemetery
D. The restaurant",The cemetery
"Where does Sonia meet Tony after her emotional struggles with Prem?
Options:
A. Train station
B. Airport
C. Restaurant
D. School",Airport
"Who is the character that Sonia ultimately realizes she cannot give up for her father's happiness?
Options:
A. Tony
B. Prem
C. Sonia
D. Father",Prem
"What does Sonia want to clarify with Tony regarding her feelings?
Options:
A. She never had feelings for Prem
B. She never had feelings for Tony
C. She wants to marry Tony
D. She wants to forget about Prem",She never had feelings for Tony
"What does Sonia want to visit while traveling from Austria to Singapore?
Options:
A. A park
B. A museum
C. Her mother's grave
D. A friend's house",Her mother's grave
"Who has been raising Sonia since her mother left?
Options:
A. Neena
B. Tony
C. Sonia's mother
D. Father",Father
"Who does Neena have feelings for in the context of the movie?
Options:
A. Sonia
B. Tony
C. Prem
D. Neena",Tony
"Who is the character that Neena has feelings for?
Options:
A. Prem Arya
B. Sonia
C. Tony
D. Sita",Tony
"What does Sonia reveal about her feelings when she meets Prem in Malaga?
Options:
A. She loves Tony
B. She has moved on
C. She still loves Prem
D. She dislikes Neena",She still loves Prem
"What does Sonia admit to Prem during the lunch organized by Tony?
Options:
A. Her feelings for Neena
B. Her feelings for Tony
C. Her feelings for Prem
D. Her feelings for someone else",Her feelings for Tony
"Who does Sonia admit to loving after spending time with Prem?
Options:
A. Neena
B. Tony
C. Prem
D. Nanny",Prem
"Who does Sonia ultimately realize brings her true happiness?
Options:
A. Tony
B. Neena
C. Prem
D. None of the above",Prem
"What does Sonia tell Tony about her plans?
Options:
A. She will be moving to Canada.
B. She will be returning to Austria.
C. She will be staying in town.
D. She will be traveling to France.",She will be returning to Austria.
"Where does Sonia make one last trip to?
Options:
A. The park
B. The beach
C. The cemetery
D. The mall",The cemetery
"Where does Sonia meet Tony in relation to Neena's feelings?
Options:
A. At the park
B. At the airport
C. At a restaurant
D. At a concert",At the airport
"Who does Sonia realize she cannot give up for her father's happiness?
Options:
A. Tony
B. Prem
C. Neena
D. Her father",Prem
"Who does Sonia want to clarify her feelings with?
Options:
A. Neena
B. Tony
C. Prem
D. Sonia",Tony
"What does Sonia want to visit while traveling from Austria to Singapore?
Options:
A. Her father's house
B. Tony's apartment
C. Mother's grave
D. A historical site",Mother's grave
"Who has been raised by Sonia's father since her mother left them?
Options:
A. Neena
B. Tony
C. Sonia
D. Father",Sonia
"What does Sonia realize about her relationship with Prem?
Options:
A. She wants to marry Tony
B. She cannot give up Prem
C. She has feelings for Neena
D. She dislikes her father",She cannot give up Prem
"What is the relationship between Neena and Tony in the context of the movie?
Options:
A. Neena is in love with Prem
B. Neena has feelings for Tony
C. Sonia is jealous of Neena
D. Tony is in love with Sonia",Neena has feelings for Tony
"Who does Sonia reveal her still-present love for during her encounter in Malaga?
Options:
A. Tony
B. Neena
C. Prem
D. Sonia",Prem
"What does Sonia realize about her feelings for Prem after defending Tony's sacrifice?
Options:
A. She wants to marry Tony
B. She cannot give up Prem
C. She is confused about her feelings
D. She no longer loves Tony",She cannot give up Prem
"Who does Sonia admit to loving after spending time with Prem?
Options:
A. Neena
B. Tony
C. Sonia
D. Nanny",Nanny
"Who does Sonia ultimately realize she wants to be with?
Options:
A. Neena
B. Tony
C. Sonia
D. Prem",Prem
"What realization does Sonia come to regarding her relationship with Prem after defending Tony?
Options:
A. She decides to marry Tony instead.
B. She cannot give up Prem just to keep her father happy.
C. She chooses to return to Austria with Tony.
D. She believes Neena should confess her feelings to Tony.",She cannot give up Prem just to keep her father happy.
"Where does Sonia make one last trip to in the movie's plot?
Options:
A. The park
B. The church
C. The cemetery
D. The hospital",The cemetery
"Where does Sonia meet Tony?
Options:
A. At a restaurant
B. At the airport
C. At a park
D. At a train station",At the airport
"Who does Sonia ultimately realize she cannot give up for her father's happiness?
Options:
A. Neena
B. Tony
C. Prem
D. Sonia",Prem
"What does Sonia want to clarify with Tony regarding her feelings?
Options:
A. That she loves him
B. That she never had feelings for him
C. That she wants to marry him
D. That she is grateful to him",That she never had feelings for him
"Where does Sonia want to visit while traveling from Austria to Singapore?
Options:
A. A) Tony's house
B. B) Her mother's grave
C. C) A famous landmark
D. D) A friend's place",B) Her mother's grave
"Who has been raising Sonia since her mother left them mysteriously?
Options:
A. Tony
B. Sonia's mother
C. Sonia's friend
D. Father",Father
"Who does Tony believe Sonia has feelings for?
Options:
A. A) Neena
B. B) Himself
C. C) Another character
D. D) No one",B) Himself
"Who does Sonia ultimately fall in love with after returning to Austria?
Options:
A. Tony
B. Prem Arya
C. Sonia
D. None of the above",Prem Arya
"Who does Sonia reveal her still-present love for in Malaga?
Options:
A. Tony
B. Prem
C. Sonia
D. None of the above",Prem
"Who does Sonia admit her love for during the lunch organized by Tony?
Options:
A. Tony
B. Prem
C. Sonia
D. None of the above",Prem
"Who does Sonia admit to still loving after spending time with Prem?
Options:
A. Tony
B. The Nanny
C. Her Father
D. Prem",Prem
"Who does Sonia realize her true happiness lies with?
Options:
A. Tony
B. Prem
C. Sonia
D. None of the above",Prem
"What does Sonia express her feelings about that Tony overhears?
Options:
A. Her love for Austria
B. Her love for someone else
C. Her love for Tony
D. Her plans for the future",B) Her love for someone else
"What location does Sonia visit one last time?
Options:
A. Austria
B. The park
C. The beach
D. The cemetery",The cemetery
"Where does Sonia meet Tony after telling him about her return to Austria?
Options:
A. Train station
B. Airport
C. Bus stop
D. Hotel",Airport
"Who does Sonia ultimately realize she cannot give up for her father's happiness?
Options:
A. Tony
B. Prem
C. Her father
D. Her friend",Prem
"Who does Sonia suggest should be thanked for bringing her and Prem together?
Options:
A. Tony
B. Anita
C. Raj
D. Vikram",Tony
"Where does Sonia want to visit while traveling from Austria to Singapore?
Options:
A. Tony's house
B. Her father's office
C. Mother's grave
D. A friend's place",Mother's grave
"Who is Sonia's father in the context of her relationship with Tony?
Options:
A. Prem
B. Tony
C. Sonia
D. Father",Father
"Who does Sonia ultimately choose to be with despite her father's wishes?
Options:
A. A) Tony
B. B) Prem
C. C) Neena
D. D) Her father",B) Prem
"Who does Sonia ultimately choose to be with despite her father's wishes?
Options:
A. Tony
B. Prem Arya
C. Her father
D. None of the above",Prem Arya
"Who does Sonia still have feelings for, despite her father's wishes?
Options:
A. Tony
B. Prem
C. Her father
D. None of the above",Prem
"What does Sonia ask Tony to do regarding Prem?
Options:
A. Organize a dinner with him
B. Organize a lunch with him
C. Introduce him to her father
D. Take him on a trip to Austria",Organize a lunch with him
"Who does Sonia admit to still loving after spending time with Prem?
Options:
A. Tony
B. Her father
C. The nanny
D. Prem",Prem
"Who does Sonia realize her true happiness lies with?
Options:
A. Tony
B. Prem
C. Her father
D. Austrian friends",Prem
"What does Sonia tell Tony regarding her plans?
Options:
A. She will be staying in Austria.
B. She will be returning to Austria.
C. She wants to marry Prem.
D. She is leaving Tony for her father.",She will be returning to Austria.
"Where does Sonia make one last trip to?
Options:
A. Austria
B. Her father's house
C. The park
D. The cemetery",The cemetery
"Where does Sonia meet Tony after her return to Austria?
Options:
A. Train station
B. Airport
C. Bus terminal
D. Hotel",Airport
"What does Sonia realize about Tony's sacrifice in the movie?
Options:
A. He wants her to marry someone else.
B. He is not worth her love.
C. He has made significant sacrifices for her happiness.
D. He is planning to leave her.",He has made significant sacrifices for her happiness.
"Who does Sonia ultimately decide to be with despite her father's wishes?
Options:
A. Tony
B. Prem
C. Sonia
D. Her father",Prem
"Where does Sonia want to visit while traveling from Austria to Singapore?
Options:
A. Her father's house
B. Tony's home
C. Her mother's grave
D. A friend's place",Her mother's grave
"Who has been raising Sonia since her mother left?
Options:
A. Tony
B. Prem
C. Sonia's mother
D. Father",Father
"Who does Sonia ultimately choose to marry despite her father's wishes?
Options:
A. Tony
B. Prem
C. Neena
D. Sonia",Prem
"Who does Sonia ultimately choose to marry despite her father's wishes?
Options:
A. Tony
B. Prem Arya
C. Anil
D. Ravi",Prem Arya
"Who does Sonia realize she cannot give up in order to keep her father happy?
Options:
A. Tony
B. Prem
C. Her father
D. A friend",Prem
"Who does Sonia ultimately admit her love for during the lunch organized by Tony?
Options:
A. Tony
B. Prem
C. Her father
D. A friend",Prem
"Who does Sonia admit to still loving after spending time with Prem?
Options:
A. Tony
B. Her father
C. The nanny
D. Prem",Prem
"Who does Sonia realize her true happiness lies with?
Options:
A. Tony
B. Her father
C. Prem
D. A friend",Prem
"What does Sonia tell Tony about her plans?
Options:
A. She wants to stay with him
B. She will be returning to Austria
C. She has found someone else
D. She is moving to another city",She will be returning to Austria
"Where does Sonia make one last trip in the movie?
Options:
A. The park
B. The beach
C. The cemetery
D. The mountains",The cemetery
"Where does Sonia meet Tony after realizing her true feelings?
Options:
A. Train station
B. Airport
C. Cafe
D. Park",Airport
"What does Sonia ultimately realize about her feelings for Tony?
Options:
A. She is in love with him.
B. She wants to marry him.
C. She cannot give up Prem for him.
D. She wishes to stay friends.",She cannot give up Prem for him.
"Who does Sonia ultimately realize she cannot give up for her father's happiness?
Options:
A. Tony
B. Prem
C. Her father
D. Another suitor",Prem
"Where does Sonia want to visit while traveling from Austria to Singapore?
Options:
A. Tony's house
B. Her mother's grave
C. Prem's residence
D. Her father's office",Her mother's grave
"Who has been raising Sonia since her mother left them mysteriously?
Options:
A. Tony
B. Prem
C. Sonia's mother
D. Father",Father
"Who is the character that Sonia cannot give up to keep her father happy?
Options:
A. Tony
B. Prem
C. Neena
D. Sonia",Prem
"Who does Sonia ultimately decide to marry despite her father's wishes?
Options:
A. Tony
B. Prem Arya
C. Her father
D. A stranger",Prem Arya
"Who does Sonia still have feelings for despite her father's wishes?
Options:
A. Tony
B. Prem
C. Her father
D. A new character",Prem
"Who does Sonia ultimately admit her love for during the lunch organized by Tony?
Options:
A. Tony
B. Prem
C. Her father
D. A friend",Prem
"Who does Sonia admit to still loving after spending time with her nanny?
Options:
A. Tony
B. Prem
C. Her father
D. The nanny",Prem
"Who does Sonia realize her true happiness lies with?
Options:
A. Tony
B. Her father
C. Prem
D. Her friend",Prem
"What decision does Sonia ultimately make regarding her relationship with Tony?
Options:
A. She decides to marry Prem
B. She chooses to stay with Tony
C. She plans to move to Austria with Tony
D. She breaks off all ties with Tony",A) She decides to marry Prem
"Where does Sonia make one last trip in the movie?
Options:
A. The park
B. The beach
C. The cemetery
D. The hospital",The cemetery
"Where does Sonia meet Tony after realizing she cannot give up Prem?
Options:
A. Train station
B. Airport
C. Café
D. Park",Airport
"What does Sonia realize about her feelings for Tony after witnessing his sacrifice?
Options:
A. She loves him and wants to marry him.
B. She no longer cares about him.
C. She prefers Prem over Tony.
D. She is indifferent to their relationship.",She loves him and wants to marry him.
"Who does Sonia ultimately realize she cannot give up for her father's happiness?
Options:
A. Tony
B. Prem
C. Her father
D. Another suitor",Prem
"What significant impact is predicted for Tony in relation to the blue-eyed princess?
Options:
A. She will help him find love.
B. She will change his life.
C. She will become his best friend.
D. She will introduce him to Neena.",She will change his life.
"Who does Neena have feelings for in the context of the movie?
Options:
A. Sonia
B. Prem
C. Tony
D. None of the above",Tony
"Who has feelings for Tony in the movie?
Options:
A. Sonia
B. Neena
C. Prem
D. Tony",Neena
"What does Tony assure Neena he will find for her once he is settled in Austria?
Options:
A. A new apartment
B. A job
C. A car
D. A friend",A job
"What does Neena's message reveal about her feelings towards Tony?
Options:
A. She wants him to stay with Sonia
B. She wishes him happiness in his new life
C. She is angry with him
D. She wants to go to Austria with him",She wishes him happiness in his new life
"What does Sonia realize about her relationship with Prem after defending Tony?
Options:
A. She can marry Tony instead.
B. She cannot give up Prem.
C. She has no feelings for Tony.
D. She wants her father's approval.",She cannot give up Prem.
"What does Neena feel for Tony according to Sonia's perspective?
Options:
A. Indifference
B. Friendship
C. Jealousy
D. Love",Love
"Who is the character that will significantly impact Tony's life according to a fortune teller?
Options:
A. Neena
B. Sonia
C. Prem
D. Blue-eyed princess",Blue-eyed princess
"Who has feelings for Tony in the context of the relationships described?
Options:
A. Neena
B. Sonia
C. Prem
D. None of the above",Neena
"What is Neena's emotional state regarding Tony's situation?
Options:
A. Happy
B. Indifferent
C. Extremely upset
D. Excited",Extremely upset
"What does Tony promise Neena he will help her with once he is settled in Austria?
Options:
A. Finding a house
B. Finding a job
C. Finding a partner
D. Finding a friend",Finding a job
"What does Neena's message reveal about her feelings towards Tony?
Options:
A. She wants him to leave her.
B. She wishes him happiness in his new life.
C. She is indifferent to his choices.
D. She wants him to stay with her.",She wishes him happiness in his new life.
"Who has feelings for Tony in the movie?
Options:
A. Sonia
B. Neena
C. Prem
D. None of the above",Neena
"What does Neena feel towards Tony in the context of the movie?
Options:
A. Indifference
B. Anger
C. Jealousy
D. Love",Jealousy
"Who will significantly impact Tony's life according to the fortune teller?
Options:
A. Sonia
B. Prem
C. A fortune teller
D. Blue-eyed princess",Blue-eyed princess
"What does Tony believe Sonia is feeling during her conversation?
Options:
A. Her love for Prem
B. Her love for Tony
C. Her love for a stranger
D. Her love for her family",Her love for Tony
"How does Neena feel about Tony being invited to join Sonia in Austria?
Options:
A. Happy
B. Indifferent
C. Extremely upset
D. Excited",Extremely upset
"What does Tony promise to Neena regarding his plans in Austria?
Options:
A. He will take her with him
B. He will find a job for her
C. He will buy her a gift
D. He will introduce her to Sonia",He will find a job for her
"What does Neena's message reveal about Tony's feelings?
Options:
A. She wishes him to stay with Sonia.
B. She wishes him happiness in his new life.
C. She wants him to forget about Sonia.
D. She expresses her love for Sonia.",She wishes him happiness in his new life.
"What does Sonia realize about her feelings for Prem after defending Tony's sacrifice?
Options:
A. A) She wants to forget about Prem completely.
B. B) She cannot give up Prem just to keep her father happy.
C. C) She is no longer in love with Tony.
D. D) She wishes to marry Prem immediately.",B) She cannot give up Prem just to keep her father happy.
"What does Prem tell Sonia regarding her feelings for him?
Options:
A. They should pursue their love.
B. There is no point in having these feelings.
C. He still loves her too.
D. She should forget about him.",There is no point in having these feelings.
"Who will Tony meet that is said to significantly impact his life?
Options:
A. Sonia
B. Prem
C. Blue-eyed princess
D. A fortune teller",Blue-eyed princess
"Who does Sonia ultimately realize her true happiness lies with?
Options:
A. Tony
B. Prem
C. Sonia
D. None of the above",Prem
"Who is extremely upset because Sonia invited Tony to join her in Austria?
Options:
A. Sonia
B. Prem
C. Neena
D. Tony",Neena
"What does Tony promise Neena regarding his future plans?
Options:
A. He will help her with her studies
B. He will find a job for her
C. He will take her on a trip
D. He will introduce her to Sonia",He will find a job for her
"What did Tony receive that influenced his decision regarding Sonia?
Options:
A. A message from Prem
B. A letter from Sonia
C. Neena's message
D. A call from his family",Neena's message
"Who does Sonia realize she cannot give up in order to keep her father happy?
Options:
A. Tony
B. Prem
C. Her father
D. A friend",Prem
"What does Sonia's feelings revolve around in relation to Prem?
Options:
A. Her desire to be with Tony
B. Her happiness with Prem
C. Her regret over past choices
D. Her friendship with Tony",Her happiness with Prem
"Who will significantly impact Tony's life according to the fortune teller?
Options:
A. Sonia
B. Prem
C. Malaga
D. Blue-eyed princess",Blue-eyed princess
"Who is surprised to see Tony at Sonia's lunch in Malaga?
Options:
A. Prem
B. Sonia
C. Tony
D. Malaga",A) Prem
"Who is extremely upset because of Sonia's invitation to Tony?
Options:
A. Sonia
B. Prem
C. Neena
D. Tony",Neena
"What does Tony promise Neena regarding his plans in Austria?
Options:
A. He will find a job for her
B. He will introduce her to Prem
C. He will take her to Malaga
D. He will leave her behind",He will find a job for her
"What does Neena's message reveal about Tony's feelings towards Sonia?
Options:
A. He wants to go with her to Austria
B. He is still in love with her
C. He wishes her happiness in her new life
D. He is angry with her",He wishes her happiness in her new life
"What does Sonia realize about her feelings for Prem after defending Tony's sacrifice?
Options:
A. She wants to marry Tony instead.
B. She no longer loves Prem.
C. She cannot give up Prem for her father's happiness.
D. She is confused about her feelings.",She cannot give up Prem for her father's happiness.
"What does Tony believe about Sonia's feelings regarding Malaga?
Options:
A. She wants to be with Prem.
B. She has forgotten about Tony.
C. She wants to be near Tony.
D. She is indifferent to her past.",She wants to be near Tony.
"What significant impact is predicted for Tony in relation to the blue-eyed princess?
Options:
A. She will help him forget Sonia.
B. She will bring him great fortune.
C. She will significantly impact his life.
D. She will become his best friend.",She will significantly impact his life.
"What does Tony mistakenly believe Sonia is expressing when she talks about her love?
Options:
A. Her love for Prem
B. Her love for Tony
C. Her love for someone else
D. Her love for her family",Her love for Tony
"Who is extremely upset about Sonia inviting Tony to join her in Austria?
Options:
A. Sonia
B. Prem
C. Neena
D. Tony",Neena
"What does Tony assure Neena regarding her future?
Options:
A. He will help her with her studies
B. He will find a job for her
C. He will take her to Austria
D. He will introduce her to Sonia",He will find a job for her
