Question & Options,Correct Answer
"Who asks for forgiveness from Ravi and the others in the end?
Options:
A. Padma
B. Sher Singh
C. Rekha
D. Narayan Das",Narayan Das
"Who is the daughter of Sher Singh?
Options:
A. Padma
B. Ravi
C. Rekha
D. Sher Singh Jr.",Rekha
"What does Sher Singh believe would give him an advantage over Ravi in relation to Padma?
Options:
A. Marrying Shakti with Padma
B. Killing Narayan Das
C. Helping Padma escape
D. Becoming friends with Ravi",Marrying Shakti with Padma
"What does Sher Singh bring from the city to confront Ravi?
Options:
A. A group of villagers
B. A fighting force from the city
C. A peace treaty
D. A message of forgiveness",A fighting force from the city
"Who is the character that tries to kill Ravi in the story?
Options:
A. Padma
B. Sher Singh
C. Ravi
D. Ravi's mother",Sher Singh
"Who asks for forgiveness from Ravi and Padma at the end of the story?
Options:
A. Sher Singh
B. Ravi
C. Narayan Das
D. Shakti",Sher Singh
"Who is the father of Rekha, who is pregnant with Ravi's child?
Options:
A. Ravi
B. Sher Singh
C. Rekha's grandfather
D. Ravi's father",Sher Singh
"What does Sher Singh hope to achieve by marrying Shakti to Padma?
Options:
A. To strengthen his relationship with Narayan Das
B. To gain control over Ravi
C. To help Rekha and Ravi
D. To improve his family's reputation",To gain control over Ravi
"What does Sher Singh bring from the city to confront Ravi?
Options:
A. A) A marriage proposal
B. B) A group of fighters
C. C) A message of peace
D. D) A gift for Rekha",B) A group of fighters
"Who is the father of Rekha's child in the context of the relationships described?
Options:
A. Sher Singh
B. Ravi
C. Rekha's father
D. Amit",B) Ravi
"Who asks for forgiveness from Ravi and the villagers in the end?
Options:
A. Rekha
B. Sher Singh
C. Narayan Das
D. Ravi",Sher Singh
"Who is the daughter of Sher Singh?
Options:
A. Ravi
B. Rekha
C. Ravi's mother
D. Sher Singh's wife",Rekha
"Who does Sher Singh suggest would give them an upper hand over Ravi?
Options:
A. Rekha
B. Ravi
C. Padma
D. Narayan Das",C) Padma
"What does Sher Singh bring to confront Ravi?
Options:
A. A group of villagers
B. 20 fighters from the city
C. His family members
D. A police squad",20 fighters from the city
"Who does Rekha advise Ravi to use against his father?
Options:
A. Sher Singh
B. His mother
C. Himself
D. Ravi",Ravi
"Who asks for forgiveness from Ravi and the villagers in the end?
Options:
A. Rekha
B. Ravi
C. Sher Singh
D. Narayan Das",Sher Singh
"Who is Sher Singh's daughter?
Options:
A. Ravi
B. Rekha
C. Anjali
D. Meera",Rekha
"What does Sher Singh believe marrying Shakti to Padma would achieve in relation to Ravi?
Options:
A. A) It would strengthen their friendship with Ravi.
B. B) It would allow them to control Ravi.
C. C) It would lead to a peaceful resolution.
D. D) It would make Narayan Das unhappy.",B) It would allow them to control Ravi.
"What did Sher Singh bring from the city to confront Ravi?
Options:
A. A group of villagers
B. 20 fighters
C. A peace offering
D. A message from Rekha",20 fighters
"What does Sher Singh beg Ravi to do after learning about Rekha's pregnancy?
Options:
A. To leave town
B. To marry Rekha
C. To fight him
D. To forget about Rekha",To marry Rekha
"Who asks for forgiveness from Ravi and the villagers in the end?
Options:
A. Sher Singh
B. Ravi
C. Narayan Das
D. Savitri",Narayan Das
"Who is the daughter of Sher Singh?
Options:
A. Ravi
B. Rekha
C. Sher Singh
D. Angered",Rekha
"What strategy does Sher Singh propose to Narayan Das regarding Padma?
Options:
A. To marry Padma to Ravi
B. To marry Padma to Narayan Das
C. To marry Padma to Shakti
D. To marry Padma to someone else",To marry Padma to Shakti
"What does Sher Singh bring from the city to confront Ravi?
Options:
A. A group of villagers
B. A fighting force from the city
C. His family members
D. A police squad",A fighting force from the city
"Who does Sher Singh try to kill in the movie?
Options:
A. Ravi
B. Sher Singh
C. His mother
D. A stranger",Ravi
"Who asks for forgiveness along with Sher Singh at the end of the story?
Options:
A. Ravi
B. Savitri
C. Shakti
D. Narayan Das",D) Narayan Das
"Who is the daughter of Sher Singh?
Options:
A. Ravi
B. Rekha
C. Tiger
D. Sher Singh",Rekha
"What strategy does Sher Singh believe will give him an advantage over Ravi?
Options:
A. A) Marrying Rekha to Narayan Das
B. B) Marrying Shakti with Padma
C. C) Fighting the tiger
D. D) Helping Ravi escape",B) Marrying Shakti with Padma
"What did Sher Singh bring from the city to confront Ravi?
Options:
A. A group of villagers
B. 20 fighters
C. A police force
D. A negotiating team",20 fighters
"Who is the character that tries to kill Ravi out of anger?
Options:
A. Tiger
B. Rekha
C. Sher Singh
D. Ravi",Sher Singh
"Who asks for forgiveness from Ravi and the villagers at the end of the story?
Options:
A. Tiger
B. Ravi
C. Sher Singh
D. Narayan Das",C) Sher Singh
"Who is the daughter of Sher Singh?
Options:
A. A) Priya
B. B) Rekha
C. C) Neha
D. D) Sita",B) Rekha
"Who does Sher Singh believe he can control by marrying Shakti to Padma?
Options:
A. Ravi
B. Narayan Das
C. Tiger
D. Shakti",A) Ravi
"What does Sher Singh bring from the city to confront Ravi?
Options:
A. A fighting squad
B. A peace treaty
C. A message from the king
D. A treasure chest",A fighting squad
"Who saved Ravi's life during the beating?
Options:
A. Sher Singh
B. Ravi's mother
C. Tiger
D. None of the above",Tiger
"Who asks for forgiveness from Ravi and the villagers at the end of the story?
Options:
A. Ravi
B. Sher Singh
C. Tiger
D. Narayan Das",Sher Singh
"Who is Rekha's love interest in the story involving Dharamurthy and Sher Singh?
Options:
A. Dharamurthy
B. Sher Singh
C. Ravi
D. None of the above",Ravi
"Who is the father of Rekha, who framed Dharamurthy?
Options:
A. Dharamurthy
B. Ravi
C. Sher Singh
D. None of the above",Sher Singh
"Who is the daughter of Sher Singh that is pregnant with Ravi's child?
Options:
A. Ravi
B. Rekha
C. Sher Singh
D. None of the above",Rekha
"Who is the daughter of Sher Singh in the context of the relationships described?
Options:
A. Ravi
B. Rekha
C. Sher Singh
D. Ravi's child",Rekha
"Who is the daughter of Sher Singh?
Options:
A. Ravi
B. Rekha
C. Ravi's mother
D. Sher Singh's wife",Rekha
"What advice does Rekha give to Ravi regarding her father Sher Singh?
Options:
A. To confront him directly
B. To use her against him
C. To make peace with him
D. To leave him alone",To use her against him
"What is the nickname given to Ravi in the context of the movie?
Options:
A. Braveheart
B. Himmatwala (courageous man)
C. Hero of the village
D. Warrior King",Himmatwala (courageous man)
"Who is the mother of Ravi in the context of the story?
Options:
A. Dharamurthy
B. Sher Singh
C. Ravi
D. Savitri",Savitri
"Who was framed by Sher Singh for robbing the temple?
Options:
A. Ravi
B. Narayan Das
C. Dharamurthy
D. Sher Singh",Dharamurthy
"Who is revealed to be the actual person that died in a road accident?
Options:
A. Dharamurthy
B. Sher Singh
C. Ravi
D. Real Ravi",Real Ravi
"Who is the father of Rekha's child in the story involving Sher Singh?
Options:
A. Dharamurthy
B. Sher Singh
C. Ravi
D. Rekha",C) Ravi
"Who overheard the conversation about the fake pregnancy involving Ravi?
Options:
A. Dharamurthy
B. Sher Singh
C. Ravi
D. Shakti",Shakti
"Who comes to save Ravi's life after he fought with Tiger?
Options:
A. Sher Singh
B. Dharamurthy
C. Tiger
D. Ravi",Tiger
"Who framed Dharamurthy for robbing the temple?
Options:
A. Ravi
B. Sher Singh
C. Dharamurthy
D. Dharamurthy's mother",Sher Singh
"What is the nickname given to Ravi in the movie?
Options:
A. Braveheart
B. Himmatwala (courageous man)
C. Hero of the village
D. Defender of justice",Himmatwala (courageous man)
"Who is Ravi's mother in the story?
Options:
A. Rekha
B. Sher Singh
C. Savitri
D. Ravi",Savitri
"Who is the brother-in-law of Sher Singh that Ravi attempted to kill in revenge?
Options:
A. Ravi
B. Rekha
C. Sher Singh
D. Narayan Das",Narayan Das
"What does Ravi reveal to Padma about his identity?
Options:
A. He is the real Ravi.
B. He is Sher Singh's son.
C. He is not the real Ravi.
D. He is Rekha's husband.",He is not the real Ravi.
"What is the relationship between Sher Singh and Ravi in the context of Rekha's pregnancy?
Options:
A. Sher Singh wants Ravi to marry Rekha.
B. Sher Singh is Ravi's brother.
C. Sher Singh is trying to help Ravi.
D. Sher Singh is indifferent to Rekha's situation.",Sher Singh wants Ravi to marry Rekha.
"What does Shakti overhear that reveals the truth about Ravi's identity?
Options:
A. Ravi is actually Sher Singh's son
B. Ravi is not the real Ravi
C. Ravi is planning to leave Rekha
D. Ravi is in love with Shakti",Ravi is not the real Ravi
"Who comes to save Ravi's life after he fights with Tiger?
Options:
A. Sher Singh
B. Rekha
C. Tiger
D. Ravi",Tiger
"What does Sher Singh beg Ravi to do after learning about Rekha's pregnancy?
Options:
A. To marry Rekha
B. To leave the village
C. To fight him
D. To forgive him",To marry Rekha
"What is the title that Ravi is known by in the movie?
Options:
A. Sher Singh
B. Courageous Man
C. Himmatwala
D. Ravi",Himmatwala
"Who is Ravi's mother in the movie?
Options:
A. Savitri
B. Sher Singh
C. Ravi
D. Angered",Savitri
"Who was the target of young Ravi's revenge attempt?
Options:
A. Sher Singh
B. Narayan Das
C. Ravi's mother
D. Sher Singh's brother",Narayan Das
"Who is revealed to be the true identity behind the character that Ravi claims to be?
Options:
A. Sher Singh
B. Padma
C. Real Ravi
D. Ravi's Mother",Real Ravi
"What does Sher Singh beg Ravi to do after learning about Rekha's pregnancy?
Options:
A. Kill him
B. Marry Rekha
C. Leave the village
D. Fight him",Marry Rekha
"What does Shakti overhear that reveals information about Ravi?
Options:
A. Sher Singh's plan to kill Ravi
B. Ravi's true identity
C. Ravi's relationship with his mother
D. Rekha's feelings for Sher Singh",Ravi's true identity
"Who saves Ravi's life during his conflict with Sher Singh?
Options:
A. Sher Singh
B. Tiger
C. Ravi's mother
D. None of the above",Tiger
"What does Sher Singh attempt to do in response to his anger towards Ravi?
Options:
A. Help Ravi
B. Kill Ravi
C. Run away from Ravi
D. Ignore Ravi",Kill Ravi
"What is the title associated with Ravi, who falls in love with Rekha?
Options:
A. The Brave
B. Himmatwala (Courageous Man)
C. The Hero
D. The Warrior",Himmatwala (Courageous Man)
"Who is Rekha's father in the movie?
Options:
A. Ravi
B. Savitri
C. Sher Singh
D. None of the above",Sher Singh
"Who is the brother-in-law of Sher Singh?
Options:
A. Ravi
B. Narayan Das
C. Rekha
D. Sher Singh's father",Narayan Das
"Who is revealed to not be the real Ravi in the story?
Options:
A. Sher Singh
B. Rekha
C. Ravi
D. Real Ravi",Ravi
"What does Sher Singh ask Ravi to do after Rekha reveals her pregnancy?
Options:
A. To leave Rekha
B. To marry Rekha
C. To adopt Rekha's child
D. To take care of Sher Singh",To marry Rekha
"Who overhears Rekha and Ravi's conversation about the fake pregnancy?
Options:
A. Sher Singh
B. Ravi
C. Rekha
D. Shakti",Shakti
"Who saved Ravi's life after he fought with Tiger?
Options:
A. Sher Singh
B. Rekha
C. Tiger
D. Ravi",Tiger
"Who does Rekha fall in love with in the story?
Options:
A. Sher Singh
B. Ravi
C. Sher Singh's mother
D. A stranger",Ravi
"What is the nickname of Ravi, who is advised by Rekha?
Options:
A. Braveheart
B. Himmatwala (courageous man)
C. Heroic Ravi
D. Sher Singh's son",Himmatwala (courageous man)
"Who is the mother of Rekha in the movie context?
Options:
A. Rekha
B. Savitri
C. Ravi
D. Sher Singh",Savitri
"Who did Young Ravi attempt to kill in revenge?
Options:
A. Sher Singh
B. Rekha
C. Ravi
D. Narayan Das",Narayan Das
"Who is revealed to be the real Ravi in the story?
Options:
A. Sher Singh
B. Rekha
C. Ravi
D. Real Ravi",Real Ravi
"Who is Sher Singh's daughter?
Options:
A. Rekha
B. Ravi
C. Sher Singh
D. None of the above",Rekha
"Who overheard Rekha and Ravi's conversation about the fake pregnancy?
Options:
A. Sher Singh
B. Ravi
C. Rekha
D. Shakti",Shakti
"Who saved Ravi's life after he fought with Tiger?
Options:
A. Sher Singh
B. Rekha
C. Ravi
D. Tiger",Tiger
"Who is Sher Singh's daughter in the movie context?
Options:
A. Ravi
B. Rekha
C. Sher Singh
D. Ravi's mother",Rekha
"What is Ravi known as in the movie context?
Options:
A. Braveheart
B. Himmatwala (courageous man)
C. Fearless Fighter
D. Lionheart",Himmatwala (courageous man)
"Who does Ravi meet in Ramnagar village?
Options:
A. Tiger
B. Savitri
C. Ravi
D. None of the above",Savitri
"Who did Young Ravi attempt to kill in revenge?
Options:
A. Tiger
B. Sher Singh
C. Narayan Das
D. Ravi",Narayan Das
"Who is revealed to be the real Ravi in the story?
Options:
A. Tiger
B. Padma
C. Ravi
D. Real Ravi",Real Ravi
"Who begs Ravi to marry Rekha after learning about her pregnancy?
Options:
A. Tiger
B. Ravi
C. Sher Singh
D. Rekha",Sher Singh
"Who overheard the conversation about the fake pregnancy involving Ravi?
Options:
A. Tiger
B. Rekha
C. Shakti
D. Ravi",Shakti
"What animal saved Ravi's life during the fight?
Options:
A. Elephant
B. Lion
C. Tiger
D. Leopard",Tiger
"Who intervened to stop Ravi from killing Sher Singh?
Options:
A. Tiger
B. Sher Singh
C. Ravi's mother
D. The villagers",Ravi's mother
"What did Savitri say about her husband Dharamurthy?
Options:
A. He was a wealthy businessman.
B. He was a famous actor.
C. He was an honest and respected man.
D. He was a politician.",He was an honest and respected man.
"What did Savitri say about her husband Dharamurthy?
Options:
A. He was a dishonest man.
B. He was a respected priest of the temple.
C. He was a famous actor.
D. He was a wealthy merchant.",He was a respected priest of the temple.
"What was the profession of Savitri's husband, Dharamurthy?
Options:
A. A) A teacher
B. B) A businessman
C. C) A priest
D. D) A farmer",C) A priest
"What did Savitri say about her husband Dharamurthy?
Options:
A. He was a famous actor.
B. He was an honest and respected man.
C. He was a wealthy businessman.
D. He was a politician.",He was an honest and respected man.
"What was the profession of Savitri's husband, Dharamurthy?
Options:
A. A) A teacher
B. B) A priest
C. C) A farmer
D. D) A soldier",B) A priest
"Who comes to save Ravi's life after he fights with Tiger?
Options:
A. Rekha
B. Tiger
C. Ravi
D. None of the above",Tiger
"Who saves Ravi's life after Padma initially feels upset about him?
Options:
A. Tiger
B. Padma
C. Ravi
D. The Villain",Tiger
"Who saved Ravi's life after he had fought with him earlier?
Options:
A. Rekha
B. Tiger
C. Ravi
D. Ravi's father",Tiger
"Who saved Ravi's life during the attack?
Options:
A. Sher Singh
B. Tiger
C. Ravi
D. None of the above",Tiger
"Who saved Ravi's life during the beating?
Options:
A. A tiger
B. A lion
C. A bear
D. A wolf",A tiger
