Question & Options,Correct Answer
"Who is revealed to be the murderer of Pooja in the context of the story?
Options:
A. Alex
B. Rahul
C. Karan
D. Pooja",Karan
"What is Karan's situation after his confrontation with Rahul?
Options:
A. He is happy and celebrating
B. He is distraught and alone
C. He is planning an escape
D. He is with Pooja",He is distraught and alone
"Who does Rahul believe is responsible for Pooja's death?
Options:
A. Inspector Khan
B. Karan
C. Pooja
D. Rahul",Karan
"What was Karan sentenced to for the murder he was arrested for?
Options:
A. Death penalty
B. Life imprisonment
C. Community service
D. Probation",Life imprisonment
"Who is believed to have killed Pooja according to Rahul?
Options:
A. Inspector Khan
B. Karan
C. Pooja
D. Rahul",Karan
"What happens to Karan after Rahul confronts him about Pooja's death?
Options:
A. He escapes from the police
B. He confesses his crime
C. He is left alone in his cell
D. He confronts Rahul",He is left alone in his cell
"Who is revealed to be the murderer of Pooja in the plot involving Inspector Khan?
Options:
A. Inspector Khan
B. Rahul
C. Karan
D. Pooja",Karan
"What was Karan sentenced to after being arrested for the murder?
Options:
A. Death penalty
B. Life imprisonment
C. Community service
D. Probation",Life imprisonment
"Who is revealed to be the murderer of Pooja in the movie?
Options:
A. Inspector Khan
B. Rahul
C. Karan
D. Pooja",Karan
"What is Karan's situation after the police arrive at the scene led by Inspector Khan?
Options:
A. He is celebrating with friends
B. He is free and happy
C. He is distraught and alone
D. He is in a hospital",He is distraught and alone
"Who is the character that Rahul believes is responsible for Pooja's murder?
Options:
A. Rahul
B. Karan
C. Pooja
D. The judge",Karan
"What was Karan sentenced to after being arrested for the murder?
Options:
A. Death penalty
B. Life imprisonment
C. Community service
D. Probation",Life imprisonment
"Who does Rahul believe is responsible for Pooja's murder?
Options:
A. Karan
B. Ravi
C. Vikram
D. Siddharth",Karan
"What is Karan's emotional state after being left alone in his cell by Rahul?
Options:
A. Happy
B. Angry
C. Distraught
D. Relieved",Distraught
"Who is the murderer according to Rahul's confession in court?
Options:
A. Karan
B. Pooja
C. Rahul
D. The judge",Karan
"What was Karan sentenced to after being arrested for the murder?
Options:
A. Death penalty
B. Life imprisonment
C. Community service
D. Probation",Life imprisonment
"Who is revealed to have played a role in Pooja's death according to Karan?
Options:
A. Rahul
B. Karan
C. Pooja
D. Court",Rahul
"What is Karan's situation after Rahul's confession in court?
Options:
A. He is celebrated as a hero.
B. He is left distraught and alone in his cell.
C. He escapes from the court.
D. He confronts Rahul.",He is left distraught and alone in his cell.
"Who did Pooja ultimately agree to marry after her conflict with Karan?
Options:
A. Rahul
B. Karan
C. Amit
D. Raj",Karan
"What did Pooja agree to do after her argument with Rahul?
Options:
A. Divorce Karan
B. Marry Rahul
C. Divorce Rahul
D. Stay single",Divorce Rahul
"Who did Pooja ultimately agree to marry after her relationship with Rahul ended?
Options:
A. Alex
B. Rahul
C. Karan
D. None of the above",Karan
"Who did Pooja eventually agree to marry after her relationship with Rahul ended?
Options:
A. Rahul
B. Alex
C. Karan
D. None of the above",Karan
"Who did Pooja ultimately agree to marry after her relationship with Rahul ended?
Options:
A. Inspector Khan
B. Rahul
C. Karan
D. None of the above",Karan
"Who did Pooja eventually agree to marry after her relationship with Rahul ended?
Options:
A. Inspector Khan
B. Rahul
C. Karan
D. None of the above",Karan
"Who did Pooja agree to marry after deciding to divorce Rahul?
Options:
A. Rahul
B. Karan
C. Ravi
D. Arjun",Karan
"Who did Pooja agree to marry after her divorce from Rahul?
Options:
A. Rahul
B. Karan
C. The judge
D. Her lawyer",Karan
"Who does Rahul believe is responsible for Pooja's death?
Options:
A. Karan
B. Pooja
C. Rahul
D. None of the above",Karan
"Who does Pooja agree to marry after her tumultuous relationship with Rahul?
Options:
A. Rahul
B. Karan
C. The Constable
D. Her Friend",Karan
"Who did Pooja agree to marry after her argument with Rahul?
Options:
A. Rahul
B. Karan
C. Raj
D. Vikram",Karan
"Who did Pooja agree to marry after her relationship with Rahul ended?
Options:
A. Rahul
B. Karan
C. Arjun
D. Vikram",Karan
"Who is believed to have been killed by Karan according to Rahul?
Options:
A. Karan
B. Rahul
C. Pooja
D. Karan's wife",Pooja
"What condition was Rahul suffering from that was curable?
Options:
A. Deafness
B. Blindness
C. Paralysis
D. Cancer",Blindness
"Who does Rahul believe is responsible for Pooja's death?
Options:
A. Rahul
B. Karan
C. Pooja
D. None of the above",Karan
"Who did Rahul believe was responsible for Pooja's death?
Options:
A. Karan
B. Rahul
C. Pooja
D. None of the above",Karan
"What does Rahul believe about Karan's involvement in Pooja's death?
Options:
A. Karan is innocent
B. Karan had killed Pooja
C. Karan is blind
D. Karan is a witness",Karan had killed Pooja
"Who did Karan try to prove was not blind in the movie?
Options:
A. Saxena
B. Pooja
C. Rahul
D. Karan",Rahul
"What does Rahul say about the tape recorder?
Options:
A. It is broken
B. It has no batteries
C. It is recording
D. It is hidden",It has no batteries
"Who has been revealed to be working with Rahul throughout the plan?
Options:
A. Karan
B. Pooja
C. Saxena
D. Rahul",Saxena
"What does Rahul do with Pooja's ashes?
Options:
A. He buries them
B. He keeps them in a box
C. He immerses them in the river
D. He scatters them in the wind",He immerses them in the river
"Who realized that Rahul was no longer blind?
Options:
A. Karan
B. The constable
C. Rahul
D. Pooja",Pooja
"What condition was Rahul secretly traveling abroad to cure?
Options:
A. Deafness
B. Blindness
C. Paralysis
D. Cancer",Blindness
"Who does Rahul believe is responsible for Pooja's death?
Options:
A. The constable
B. Karan
C. Rahul himself
D. A different character",Karan
"What realization does Pooja have about Rahul while on her business trip?
Options:
A. He is still blind
B. He is no longer blind
C. He is in jail
D. He is with Karan",He is no longer blind
"Who is ultimately responsible for Pooja's death in the context of the story?
Options:
A. Rahul
B. Karan
C. Constable
D. Pooja",Karan
"Who helped Karan throughout his efforts to prove Rahul's innocence?
Options:
A. A) The constable
B. B) Rahul
C. C) Saxena
D. D) None of the above",C) Saxena
"What does Rahul say about the tape recorder?
Options:
A. It is broken.
B. It has no batteries.
C. It is recording.
D. It belongs to Karan.",It has no batteries.
"Who has been revealed to be working with Rahul throughout the plan?
Options:
A. Karan
B. Saxena
C. The constable
D. A police officer",Saxena
"What does Rahul do with Pooja's ashes?
Options:
A. He buries them
B. He immerses them in the river
C. He keeps them at home
D. He scatters them in the wind",He immerses them in the river
"Who is Pooja's husband after her divorce from Rahul?
Options:
A. Rahul
B. Karan
C. Ravi
D. Ajay",Karan
"What was the condition of Rahul that Karan tried to prove was false?
Options:
A. He was deaf
B. He was blind
C. He was paralyzed
D. He was mute",He was blind
"Who does Pooja ultimately agree to marry after her argument with Karan?
Options:
A. Rahul
B. Karan
C. Amit
D. Vikram",Karan
"What did Karan try to prove about Rahul?
Options:
A. That Rahul is a good friend
B. That Rahul is not blind
C. That Rahul loves Pooja
D. That Rahul is wealthy",That Rahul is not blind
"What was the result of Karan's actions towards Pooja?
Options:
A. She married Rahul
B. She committed suicide
C. She moved away from Karan
D. She renewed her relationship with Rahul",She committed suicide
"Who helped Karan in his attempts to prove that Rahul is not blind?
Options:
A. Pooja
B. Rahul
C. Saxena
D. Karan's friend",Saxena
"What does Rahul claim about the tape recorder?
Options:
A. It has a recording of Pooja's argument with Karan.
B. It has no batteries.
C. It is broken beyond repair.
D. It contains a message from Karan.",It has no batteries.
"Who assisted Rahul in his plan throughout the events of the movie?
Options:
A. Karan
B. Pooja
C. Saxena
D. Rahul's friend",Saxena
"What did Rahul do with Pooja's ashes?
Options:
A. Buried them in the backyard
B. Scattered them in the ocean
C. Immersed them in the river
D. Kept them in a memorial box",Immersed them in the river
"Who is revealed to be Karan's murderer due to the events surrounding Pooja's death?
Options:
A. Rahul
B. Karan
C. Pooja
D. None of the above",Rahul
"What was the condition of Rahul that was curable?
Options:
A. Deafness
B. Blindness
C. Paralysis
D. Cancer",Blindness
"What does Rahul believe Karan did to Pooja?
Options:
A. He saved her
B. He killed her
C. He loved her
D. He ignored her",He killed her
"Who was revealed to be the murderer of Pooja in the movie 'Vaada'?
Options:
A. Karan
B. Rahul
C. Pooja
D. None of the above",Karan
"What does Rahul accuse Karan of in connection to Pooja's death?
Options:
A. Being her murderer
B. Helping her
C. Ignoring her
D. Being her friend",Being her murderer
"Who is revealed to be the murderer of Pooja in the context of the movie 'Vaada'?
Options:
A. Karan
B. Rahul
C. Saxena
D. Pooja",Karan
"What does Rahul say about the tape recorder?
Options:
A. It has a recording of Pooja's voice.
B. It has no batteries.
C. It is broken.
D. It is hidden.",It has no batteries.
"Who has been working with Rahul throughout the plan?
Options:
A. Karan
B. Pooja
C. Saxena
D. Rahul's father",Saxena
"What does Rahul do with Pooja's ashes?
Options:
A. He buries them
B. He immerses them in the river
C. He keeps them in a box
D. He scatters them in the forest",He immerses them in the river
