Question & Options,Correct Answer
"Who does Priya reconcile on the eve of Vicky's birthday?
Options:
A. Raj
B. Vicky
C. Both Raj and Vicky
D. None of the above",Both Raj and Vicky
"Who did Vicky send a drunk Raj to meet?
Options:
A. Priya
B. Neha
C. Sita
D. Anjali",Priya
"What does Priya ultimately believe about Raj in the context of the story?
Options:
A. He is guilty.
B. He is innocent.
C. He is a criminal.
D. He is untrustworthy.",He is innocent.
"What significant event does Priya help reconcile between Vicky and Raj?
Options:
A. Vicky's wedding
B. Vicky's birthday
C. Raj's birthday
D. Raj's anniversary",Vicky's birthday
"What was Priya unaware of while reconciling Raj and Vicky on Vicky's birthday?
Options:
A. The request Vicky made to Priya
B. The relationship between Raj and Vicky
C. The details of Vicky's birthday celebration
D. The situation surrounding her involvement",The situation surrounding her involvement
"What action did Vicky take to reconcile with Raj on his birthday?
Options:
A. He ignored Raj
B. He confronted Priya
C. He sent a drunk Raj home
D. He celebrated alone",He sent a drunk Raj home
"Who does Priya believe in, aiding him in finding out what really happened?
Options:
A. Vicky
B. Raj
C. Herself
D. None of the above",Raj
"What is the relationship between Priya and the character in the movie Ajnabee?
Options:
A. Priya is Raj's wife.
B. Priya is Vicky's sister.
C. Priya is the character's friend.
D. Priya is Raj's girlfriend.",Priya is Raj's wife.
"Who does Priya reconcile with on the eve of Vicky's birthday?
Options:
A. Raj
B. Vicky
C. Anita
D. Suresh",Vicky
"Who did Vicky send Raj to meet after tricking him?
Options:
A. Priya
B. Sita
C. Anjali
D. Neha",Priya
"Who ultimately believes in Raj's innocence and helps him uncover the truth?
Options:
A. Vicky
B. Raj
C. Priya
D. Aditi",Priya
"What does Raj do in *Ajnabee* after moving to Switzerland?
Options:
A. He throws a birthday party for Priya
B. He spends the night with Vicky
C. He tries to force Sonia
D. He develops a new character",C) He tries to force Sonia
"Who reconciled Raj and Vicky on the eve of Vicky's birthday?
Options:
A. Sonia
B. Raj
C. Vicky
D. Priya",Priya
"Who is the person that Vicky claims was involved in the idea of wife swapping?
Options:
A. Raj
B. Sonia
C. Priya
D. Vicky",Raj
"Who does Priya ultimately believe in, despite the circumstances involving Sonia?
Options:
A. Vicky
B. Raj
C. Sonia
D. Priya",Raj
"What does Priya think about special occasions in relation to her relationship with Vicky?
Options:
A. She prefers to avoid them completely.
B. She believes they should happen regularly.
C. She is open to them on special occasions.
D. She thinks they are unnecessary.",She is open to them on special occasions.
"What special occasion does Priya not mind partner-swapping?
Options:
A. Anniversaries
B. Birthdays
C. Weddings
D. Holidays",B) Birthdays
"Who does Vicky send a drunk Raj to meet?
Options:
A. Priya
B. Vicky
C. Raj
D. None of the above",Priya
"What does Priya believe about Raj's innocence?
Options:
A. She thinks he is guilty.
B. She believes in his innocence.
C. She has no opinion on it.
D. She doubts his intentions.",She believes in his innocence.
"What does Priya manage to do on the eve of Vicky's birthday?
Options:
A. Celebrate her own birthday
B. Reconcile Raj and Vicky
C. Travel to Switzerland
D. Meet a new character",Reconcile Raj and Vicky
"Who does Priya help reconcile on Vicky's birthday?
Options:
A. Raj
B. Vicky
C. Both Raj and Vicky
D. None",Both Raj and Vicky
"Who does Vicky reconcile with on the eve of his birthday?
Options:
A. Raj
B. Priya
C. Amit
D. Sita",Raj
"Who does Priya reconcile with on the eve of Vicky's birthday?
Options:
A. Raj
B. Vicky
C. Vikram
D. Ravi",Vicky
"What does Raj's character experience in Vicky's house in *Ajnabee*?
Options:
A. He finds a hidden treasure.
B. He discovers a partially clothed woman in bed.
C. He meets Priya for the first time.
D. He receives a phone call from his wife.",He discovers a partially clothed woman in bed.
"Who does Priya reconcile on the eve of Vicky's birthday?
Options:
A. Raj
B. Vicky
C. Both Raj and Vicky
D. None of the above",Both Raj and Vicky
"Who is the woman that Raj wakes up next to in Vicky's house?
Options:
A. Priya
B. Vicky
C. Sita
D. Neha",Priya
"Who aids Raj in finding out what really happened?
Options:
A. Vicky
B. Priya
C. Raj's friend
D. The police",Priya
"What is the relationship between Raj and the character in *Ajnabee*?
Options:
A. Raj is the main antagonist.
B. Raj is Vicky's brother.
C. Raj is Priya's husband.
D. Raj is a friend of the character.",Raj is the main antagonist.
"What does Priya manage to do on the eve of Vicky's birthday?
Options:
A. Reconcile Raj and Vicky
B. Reveal Raj's intentions
C. Plan a surprise party
D. Leave Raj for Vicky",Reconcile Raj and Vicky
"What did Vicky claim about the idea of wife swapping?
Options:
A. It was Priya's idea
B. It was Raj's idea
C. It was his own idea
D. It was Sonia's idea",It was Raj's idea
"Who does Priya believe in, despite the accusations against him?
Options:
A. Vicky
B. Raj
C. Sonia
D. Ajnabee",Raj
"What does Raj do in the movie Ajnabee?
Options:
A. Moves to Canada with his wife
B. Moves to Switzerland with his wife
C. Stays in India with his wife
D. Moves to the USA with his wife",Moves to Switzerland with his wife
"Who was unaware of the situation surrounding the events involving Vicky and Raj?
Options:
A. Malhotras
B. Vicky
C. Raj
D. Priya",Priya
"Who does Raj end up meeting after Vicky sends him home?
Options:
A. Vicky
B. Malhotras
C. Priya
D. Vicky's partner",Priya
"Who does Priya believe in and assist regarding the truth of the murder?
Options:
A. Vicky
B. Raj
C. Malhotras
D. None of the above",Raj
"What does Raj do in the movie *Ajnabee*?
Options:
A. He becomes a detective.
B. He moves to Switzerland with his wife.
C. He helps Vicky escape.
D. He confronts the Malhotras.",He moves to Switzerland with his wife.
"Who does Priya help reconcile on the eve of Vicky's birthday?
Options:
A. Malhotras
B. Raj
C. Vicky
D. None of the above",Raj
"Who was unaware of the situation surrounding the murder in the Malhotras' household?
Options:
A. Vicky
B. Raj
C. Priya
D. Malhotras",Priya
"Who does Priya reconcile with on the eve of Vicky's birthday?
Options:
A. Raj
B. Vicky
C. Malhotras
D. The murderer",Vicky
"What does Raj realize about his situation in Vicky's house?
Options:
A. He is in a safe place
B. He was tricked
C. He is with his wife
D. He is in a different country",He was tricked
"Who is the woman that Raj wakes up with in Vicky's house?
Options:
A. Malhotra
B. Priya
C. Vicky
D. Raj's sister",Priya
"Who does Vicky meet after sending Raj to his house?
Options:
A. Malhotras
B. Raj
C. Priya
D. A stranger",Priya
"Who eventually believes in Raj's innocence and aids him in finding out what really happened?
Options:
A. Vicky
B. Malhotras
C. Raj
D. Priya",Priya
"What is the relationship between Raj and the character in *Ajnabee*?
Options:
A. Raj is the murderer
B. Raj is Vicky's brother
C. Raj is the Malhotras' neighbor
D. Raj is the main character",Raj is the murderer
"Who managed to reconcile Raj and Vicky on the eve of Vicky's birthday?
Options:
A. Sonia
B. Malhotras
C. Priya
D. Vicky",Priya
"Who did Vicky go to meet after sending Raj back to his house?
Options:
A. Sonia
B. Malhotras
C. Priya
D. Raj",Priya
"Who does Priya believe is innocent despite the accusations surrounding the murder?
Options:
A. Vicky
B. Raj
C. Malhotras
D. Sonia",Raj
"What does Raj do in Switzerland in the movie Ajnabee?
Options:
A. He investigates a woman's death
B. He enjoys a vacation with Priya
C. He moves there with his wife
D. He starts a new job",He moves there with his wife
"Who is the protagonist that travels with Raj in search of answers in the movie?
Options:
A. Sonia
B. Vikram
C. Priya
D. Vicky",Priya
"Who is the protagonist that travels with Raj in search of answers regarding the mysterious death of a woman?
Options:
A. Sonia
B. Vikram
C. Priya
D. Vicky",Priya
"Who aids Raj in uncovering the truth about the mysterious death?
Options:
A. Vicky
B. Sonia
C. Priya
D. Vikram",Priya
"What role does Raj play in the movie *Ajnabee*?
Options:
A. A) A detective
B. B) Priya's husband
C. C) Vikram's friend
D. D) A character who reconciles others",D) A character who reconciles others
"Who is the protagonist that travels with Raj in search of answers regarding the mysterious death of a woman?
Options:
A. Priya
B. Vicky
C. Raj
D. Vikram",Priya
"Who does Priya reconcile with on the eve of Vicky's birthday?
Options:
A. Raj
B. Vikram
C. Vicky
D. None of the above",Vicky
"Who helps Raj in uncovering the truth behind the mysterious death?
Options:
A. Vikram
B. Vicky
C. Priya
D. Raj's father",Priya
"What is the relationship between Priya and Raj in their quest in the movie *Ajnabee*?
Options:
A. They are siblings
B. They are colleagues
C. They are friends
D. They are enemies",They are friends
"Who helps reconcile Raj and Vicky on the eve of Vicky's birthday?
Options:
A. Vicky
B. Raj
C. Priya
D. Vikram",Priya
"Who is the protagonist that travels with Raj in search of answers?
Options:
A. Priya
B. Vicky
C. Raj
D. Vikram",Priya
"Who helps Raj in uncovering the truth about the mysterious death?
Options:
A. Vicky
B. Raj
C. Priya
D. Vikram",C) Priya
"What is the relationship between Raj and the character in the movie Ajnabee?
Options:
A. Raj is Priya's brother
B. Raj is the main antagonist
C. Raj is the protagonist
D. Raj is Priya's friend",Raj is Priya's friend
"Who is Priya's ex-boyfriend that is involved in the web of deceit uncovered during her journey?
Options:
A. Raj
B. Vikram
C. Ravi
D. Amit",Vikram
"Who is the protagonist that travels with Raj in search of answers regarding a mysterious death?
Options:
A. Priya
B. Vikram
C. Anjali
D. Neha",Priya
"Who does Priya believe in and aids in finding out the truth?
Options:
A. Vikram
B. Raj
C. Her father
D. The police",Raj
"What role does Priya play in Raj's quest for the truth in *Ajnabee*?
Options:
A. She doubts his innocence.
B. She aids him in finding out what really happened.
C. She leaves him to fend for himself.
D. She is unaware of his situation.",She aids him in finding out what really happened.
"Who helps Raj in uncovering the truth about the mysterious death?
Options:
A. Vikram
B. Raj's friend
C. Priya
D. An unknown character",Priya
"What does Priya do to support Raj in uncovering the truth?
Options:
A. She believes in his innocence and helps him.
B. She confronts Vikram about the deceit.
C. She travels to Geneva alone.
D. She ignores Raj's pleas for help.",She believes in his innocence and helps him.
"Who helps Raj uncover the truth behind the mysterious death in the movie?
Options:
A. Vikram
B. Raj
C. Priya
D. The woman",Priya
"What is the connection between Vikram and the character Raj suspects?
Options:
A. Sonia Bajaj
B. Raj
C. Sonia's boarding pass
D. The murder case",Sonia Bajaj
"Who is unaware of the situation involving Vikram and Sonia Bajaj?
Options:
A. Raj
B. Vikram
C. Sonia Bajaj
D. Priya",Priya
"Who does Raj go to meet after sending Vikram home?
Options:
A. Sonia Bajaj
B. Priya
C. Vikram
D. Raj",Priya
"Who helps Raj in uncovering the truth about Sonia Bajaj's murder?
Options:
A. Sonia Bajaj
B. Vikram
C. Priya
D. Raj's friend",Priya
"What is the relationship between Sonia Bajaj and the character Raj in the context of the movie Ajnabee?
Options:
A. Sonia Bajaj is Raj's wife.
B. Raj suspects Sonia Bajaj in connection with a murder.
C. Raj and Sonia Bajaj are childhood friends.
D. Sonia Bajaj is a colleague of Raj.",Raj suspects Sonia Bajaj in connection with a murder.
"Who is unaware of the situation surrounding Sonia Bajaj's murder in Geneva?
Options:
A. Sonia Bajaj
B. Raj
C. Vikram
D. Priya",Priya
"Who does Raj go to meet after dealing with the situation involving Sonia Bajaj?
Options:
A. Sonia Bajaj
B. Vikram
C. Priya
D. Geneva",Priya
"Who aids Raj in proving his innocence regarding Sonia Bajaj's murder?
Options:
A. Sonia Bajaj
B. Vikram
C. Priya
D. Geneva",Priya
"What does Raj suspect about the character Sonia Bajaj in relation to Vikram?
Options:
A. A) She was in Mauritius with Vikram.
B. B) She was never in Switzerland.
C. C) She was a friend of Raj.
D. D) She was not involved in any crime.",A) She was in Mauritius with Vikram.
"Who is unaware of the situation involving Vikram and Sonia Bajaj?
Options:
A. Sonia Bajaj
B. Raj
C. Vikram
D. Priya",Priya
"Who does Raj go to meet after sending a drunk Vikram into his house?
Options:
A. Sonia Bajaj
B. Priya
C. Vikram
D. Raj",Priya
"Who helps Raj in uncovering the truth about Sonia Bajaj's murder?
Options:
A. Sonia Bajaj
B. Vikram
C. Priya
D. Raj's friend",Priya
"What role does Raj play in the events surrounding Vikram's actions?
Options:
A. He is the insurance officer
B. He is Vikram's lawyer
C. He kills Vikram in a fit of rage
D. He moves to Switzerland with his wife",He kills Vikram in a fit of rage
"Who is unaware of the situation involving Vikram and the insurance officer?
Options:
A. Vikram
B. Raj
C. Neeta
D. Priya",Priya
"Who does Vikram go to meet after the confrontation with Raj?
Options:
A. Neeta
B. Priya
C. The insurance officer
D. Raj",Priya
"Who helps Raj in proving his innocence regarding the events involving Vikram?
Options:
A. Neeta
B. Vikram
C. Priya
D. The insurance officer",Priya
"Who helps reconcile Raj and Vicky on the eve of Vicky's birthday?
Options:
A. Sonia
B. Priya
C. Raj
D. Vicky",Priya
"Which character confirmed that Vicky came over last night?
Options:
A. Raj
B. Sonia
C. Priya
D. Vicky",Priya
"What does Priya state she fulfilled for Vicky on his birthday?
Options:
A. A) A dinner reservation
B. B) A partner-swapping arrangement
C. C) A surprise party
D. D) A gift exchange",B) A partner-swapping arrangement
"Which character does Vicky suggest Raj should enjoy partner-swapping with?
Options:
A. Sonia
B. Priya
C. Vicky
D. Raj",Sonia
"Who is the protagonist that travels with Raj in search of answers regarding the mysterious death?
Options:
A. Vicky
B. Priya
C. Sonia
D. Vikram",Priya
"Who plays a key role in reconciling Raj and Vicky on the eve of Vicky's birthday?
Options:
A. Vicky
B. Raj
C. Priya
D. Vikram",Priya
"Who confirmed that Vicky came over to Raj's place last night?
Options:
A. Raj
B. Vicky
C. Priya
D. None of the above",Priya
"Who is the person that Vicky suggests to swap partners with?
Options:
A. Raj
B. Priya
C. Vicky
D. None of the above",Raj
"What does Priya think about partner-swapping in special occasions?
Options:
A. She is completely against it
B. She supports it regularly
C. She thinks it should not be a regular occurrence
D. She has no opinion on it",She thinks it should not be a regular occurrence
"What does Priya and her friend Raj seek in Geneva?
Options:
A. A) A new partner
B. B) Answers regarding a mysterious death
C. C) A vacation
D. D) A business opportunity",B) Answers regarding a mysterious death
"What relationship does Priya have with the concept of partner-swapping in the context of the movie?
Options:
A. She is against it
B. She encourages it
C. She facilitates it
D. She is unaware of it",She facilitates it
"Who does Priya confirm came over last night?
Options:
A. Raj
B. Sonia
C. Vicky
D. None of the above",Vicky
"What did Priya fulfill for Vicky on his birthday?
Options:
A. She cooked him dinner
B. She gave him a gift
C. She spent the night with him
D. She organized a party for him",She spent the night with him
"What does Priya suggest about her relationship with Vicky?
Options:
A. It should be a regular occurrence.
B. It should only happen on special occasions.
C. It should be kept a secret.
D. It should involve only Raj.",It should only happen on special occasions.
"Who is the ex-boyfriend of Priya involved in the web of deceit?
Options:
A. Raj
B. Vicky
C. Vikram
D. Sonia",Vikram
"What relationship does Priya have with partner-swapping in the context of the movie?
Options:
A. She initiates the partner-swapping
B. She reconciles Raj and Vicky
C. She disapproves of partner-swapping
D. She is unaware of partner-swapping",She reconciles Raj and Vicky
"Who confirmed that Vicky came over last night?
Options:
A. Raj
B. Priya
C. Vicky
D. None of the above",Priya
"What did Priya do for Vicky on his birthday?
Options:
A. She refused to fulfill his request.
B. She celebrated with him.
C. She confirmed his arrival.
D. She fulfilled his request.",She fulfilled his request.
"What does Priya think about Vicky becoming Raj on special occasions?
Options:
A. It should happen regularly
B. It should not happen at all
C. It should not be a regular occurrence
D. It should happen every weekend",It should not be a regular occurrence
"Who is Priya's ex-boyfriend that is involved in the web of deceit uncovered during her journey?
Options:
A. Raj
B. Vicky
C. Vikram
D. Rohan",Vikram
"What relationship does Priya have with partner-swapping in the context of the movie?
Options:
A. She is against it
B. She is indifferent to it
C. She facilitates it
D. She is unaware of it",She facilitates it
"Who confirmed that Vicky came over last night?
Options:
A. Raj
B. Sonia
C. Priya
D. Vicky",Priya
"What was Vicky's request to Raj regarding Priya?
Options:
A. A) To take Priya out for dinner
B. B) To let him enjoy with Priya for the night
C. C) To introduce Priya to Sonia
D. D) To help him plan a surprise for Priya",B) To let him enjoy with Priya for the night
"What does Priya suggest about her encounters with Vicky?
Options:
A. They should happen regularly.
B. They should only occur on special occasions.
C. They are always enjoyable.
D. They should be avoided altogether.",They should only occur on special occasions.
"What does Vicky suggest Raj do with Priya?
Options:
A. A) Ignore her completely
B. B) Enjoy with Sonia and Priya
C. C) Confront her about the past
D. D) Leave her behind",B) Enjoy with Sonia and Priya
"What event involves partner-swapping in the context of Priya and Vicky?
Options:
A. A birthday celebration
B. A wedding anniversary
C. A family reunion
D. A holiday party",A birthday celebration
"Who did Priya confirm came over last night?
Options:
A. Raj
B. Vicky
C. Amit
D. Karan",Vicky
"Who is the person that Priya fulfilled a birthday request for?
Options:
A. Raj
B. Vicky
C. Amit
D. Ravi",Vicky
"What does Priya suggest about Vicky's request regarding their roles?
Options:
A. It should happen regularly.
B. It should only be on special occasions.
C. It should never happen.
D. It should happen every birthday.",It should only be on special occasions.
"Who is involved in the journey to Geneva with Priya to uncover the web of deceit?
Options:
A. Vicky
B. Raj
C. Vikram
D. The mysterious woman",Raj
"What relationship does Priya have with partner-swapping in the context of the movie?
Options:
A. A) She is against it entirely.
B. B) She believes it should happen regularly.
C. C) She is open to it on special occasions.
D. D) She has no opinion on the matter.",C) She is open to it on special occasions.
"What does Priya confirm about Vicky's visit?
Options:
A. He came over for a special occasion
B. He was sent over by Raj
C. He stayed the night
D. He was not invited",He was sent over by Raj
"What occasion did Priya fulfill Vicky's request?
Options:
A. New Year's Eve
B. His birthday
C. Christmas
D. Valentine's Day",His birthday
"What does Priya think about special occasions involving Vicky?
Options:
A. She believes they should happen regularly.
B. She doesn't mind them on special occasions.
C. She dislikes the idea entirely.
D. She prefers to avoid Vicky.",She doesn't mind them on special occasions.
"What is the relationship between Raj and Priya in their search for answers?
Options:
A. Raj is Priya's brother
B. Raj is Priya's ex-boyfriend
C. Raj is Priya's friend
D. Raj is Priya's colleague",Raj is Priya's friend
"What concept does Priya's attitude towards special occasions relate to in the context of the movie?
Options:
A. Regular occurrences
B. Partner-swapping
C. Celebrations
D. Drunkenness",Partner-swapping
"What did Priya confirm about Vicky's visit?
Options:
A. He came over because Raj sent him.
B. He was celebrating with Raj.
C. He was upset with Priya.
D. He was there for a regular occurrence.",He came over because Raj sent him.
"What special occasion did Priya fulfill Vicky's request?
Options:
A. Her birthday
B. His birthday
C. Their anniversary
D. A festival",His birthday
"What does Priya think about the occurrence of special occasions?
Options:
A. She believes they should happen regularly.
B. She does not mind them on special occasions.
C. She prefers to avoid special occasions altogether.
D. She thinks they should happen every weekend.",She does not mind them on special occasions.
"What is the relationship between Priya and Raj during their journey in Geneva?
Options:
A. They are siblings.
B. They are colleagues.
C. They are friends searching for answers.
D. They are rivals.",They are friends searching for answers.
"What event did Priya help reconcile on the eve of Vicky's birthday?
Options:
A. A) A murder investigation
B. B) A partner-swapping situation
C. C) A romantic dinner
D. D) A family reunion",B) A partner-swapping situation
"Who confirmed that Vicky came over the night of the murder?
Options:
A. Malhotras
B. Raj
C. Priya
D. Sonia",Priya
"What was Priya's involvement with Vicky on his birthday?
Options:
A. A) She refused his request.
B. B) She fulfilled his request.
C. C) She was unaware of his request.
D. D) She was upset with Vicky.",B) She fulfilled his request.
"Who does Vicky suggest Raj should allow him to enjoy a night with?
Options:
A. Sonia
B. Priya
C. Malhotras
D. Raj",Priya
"Who is involved in the web of deceit that Priya and Raj uncover during their journey?
Options:
A. Vicky
B. Sonia
C. Malhotras
D. Raj",Vicky
"What relationship does Priya help to reconcile on the eve of Vicky's birthday?
Options:
A. Partner-swapping
B. Murder
C. Celebration
D. Friendship",Partner-swapping
"Who confirmed that Vicky came over last night?
Options:
A. Malhotras
B. Raj
C. Priya
D. Vicky",Priya
"Who did Vicky celebrate with on his birthday?
Options:
A. Malhotras
B. Priya
C. Raj
D. None of the above",Raj
"Who did Vicky enter the house with the night of the murder according to the Malhotras?
Options:
A. Raj
B. Priya
C. An unknown person
D. His brother",An unknown person
"Who is involved in the web of deceit that Priya and Raj uncover during their journey?
Options:
A. Vicky
B. Malhotras
C. Raj
D. Priya",Vicky
"What situation does Vicky discuss with Raj?
Options:
A. Relationship counseling
B. Partner-swapping
C. Vacation plans
D. Business strategies",Partner-swapping
"Who did Priya confirm came over to her house on the eve of Vicky's birthday?
Options:
A. Raj
B. Vicky
C. Ajay
D. Ravi",B) Vicky
"Who helps reconcile Raj and Vicky on the eve of Vicky's birthday?
Options:
A. Vicky
B. Raj
C. Priya
D. None of the above",Priya
"What does Priya think about partner-swapping on special occasions?
Options:
A. She disapproves of it entirely.
B. She thinks it should be a regular occurrence.
C. She is indifferent to the idea.
D. She won't mind if it's on special occasions.",She won't mind if it's on special occasions.
"Who is the protagonist that reconciles Vicky and Raj on Vicky's birthday?
Options:
A. Raj
B. Priya
C. Vicky
D. Vikram",Priya
"What event does Priya help reconcile Vicky and Raj before?
Options:
A. Raj's wedding
B. Vicky's birthday
C. Priya's birthday
D. A party",Vicky's birthday
"Who confirmed that Vicky came over to Raj's house?
Options:
A. Raj
B. Priya
C. Vicky
D. None of the above",Priya
"Who did Vicky visit while Raj was at his house?
Options:
A. Priya
B. Sita
C. Anjali
D. Neha",Priya
"Who does Vicky send a drunk Raj to meet?
Options:
A. Priya
B. Raj
C. Vicky
D. None of the above",Priya
"Who is the protagonist that travels with Raj to Geneva in search of answers?
Options:
A. Vikram
B. Priya
C. Vicky
D. Raj",Priya
"What relationship does Priya have with the concept of partner-swapping in the context of her interactions with Raj?
Options:
A. She initiated the partner-swapping.
B. She was unaware of partner-swapping.
C. She supports Raj in resolving issues related to partner-swapping.
D. She opposes the idea of partner-swapping.",She supports Raj in resolving issues related to partner-swapping.
"Who confirms that Vicky came over to Raj's place last night?
Options:
A. Raj
B. Priya
C. Vicky
D. None of the above",Priya
"What does Priya do to help Raj in the movie?
Options:
A. She confronts Vicky about the situation.
B. She believes in Raj's innocence and aids him.
C. She ignores Raj's requests.
D. She partners with Vicky instead.",She believes in Raj's innocence and aids him.
"What does Priya believe about Raj's innocence?
Options:
A. She thinks he is guilty.
B. She believes in his innocence.
C. She is indifferent to his situation.
D. She has no opinion on him.",She believes in his innocence.
"Who aids Raj in finding out what really happened regarding the mysterious death?
Options:
A. Vikram
B. Vicky
C. Priya
D. Raj",Priya
"What situation does Priya help to reconcile on the eve of Vicky's birthday?
Options:
A. A) A romantic getaway
B. B) A business deal
C. C) Partner-swapping
D. D) A family reunion",C) Partner-swapping
"Who reconciled Raj and Vicky on the eve of Vicky's birthday?
Options:
A. Raj
B. Priya
C. Vicky
D. None of the above",Priya
"What was the occasion that led Priya to reconcile Raj and Vicky?
Options:
A. Vicky's wedding
B. Raj's birthday
C. Vicky's birthday
D. Priya's birthday",Vicky's birthday
"Who does Priya help reconcile on Vicky's birthday?
Options:
A. Raj
B. Vicky
C. Both Raj and Vicky
D. None of the above",Both Raj and Vicky
"Who is unaware of the situation surrounding Raj and Vicky in the movie?
Options:
A. Vicky
B. Raj
C. Priya
D. Vikram",Priya
"What situation does Priya help to reconcile between Vicky and Raj?
Options:
A. A) A business deal
B. B) A friendship
C. C) Partner-swapping
D. D) A family feud",C) Partner-swapping
"Who reconciled Raj and Vicky on the eve of Vicky's birthday?
Options:
A. Raj
B. Vicky
C. Priya
D. None of the above",Priya
"Who helped reconcile Vicky and Raj on the eve of Vicky's birthday?
Options:
A. Raj
B. Priya
C. Vicky
D. None of the above",Priya
