Question & Options,Correct Answer
"Who is the composer known for balancing Western and Indian sounds in the songs of the Bollywood musical?
Options:
A. A) A.R. Rahman
B. B) Graeme Revell
C. C) Vishal-Shekhar
D. D) Pritam",B) Graeme Revell
"What type of movie does Marigold land a minor role in after arriving at the set?
Options:
A. Action film
B. Bollywood musical
C. Documentary
D. Horror movie",Bollywood musical
"What type of film does Marigold land a role in after arriving on set?
Options:
A. Action film
B. Bollywood musical
C. Documentary
D. Horror film",Bollywood musical
"What genre of film does 'Marigold' land a minor role in?
Options:
A. Action
B. Bollywood musical
C. Horror
D. Documentary",Bollywood musical
"What similarity exists between Larter's life and her role in the film *Marigold: An Adventure in India*?
Options:
A. She is a professional dancer.
B. She had to prepare with a choreographer due to lack of dance training.
C. She was a Bollywood star before this film.
D. She is known for her singing ability.",She had to prepare with a choreographer due to lack of dance training.
"Who composed the music that balances Western and Indian sounds in the Bollywood musical featured in *Marigold: An Adventure in India*?
Options:
A. A. A.R. Rahman
B. B. Pritam
C. C. Graeme Revell
D. D. Vishal-Shekhar",C. Graeme Revell
"What technique was used to create the white Taj Mahal in *Marigold: An Adventure in India*?
Options:
A. Practical effects
B. CGI effects
C. Stop motion
D. Miniature models",CGI effects
"What decision was influenced by the Bollywood musical that Marigold was involved in?
Options:
A. The decision to cast Marigold as the lead
B. Carroll's decision to change the ending
C. The decision to incorporate more Hindi songs
D. The decision to dismiss Marigold by Bollywood fans",Carroll's decision to change the ending
"What type of films does 'Marigold' represent that may be puzzling for western audiences?
Options:
A. Action films
B. Bollywood musicals
C. Documentaries
D. Romantic comedies",Bollywood musicals
"What aspect of Larter's life is similar to her role in the film *Marigold: An Adventure in India*?
Options:
A. She had extensive dance training.
B. She was familiar with Hindi-language masala movies.
C. She lacked dance training.
D. She played a lead role in a Bollywood musical.",She lacked dance training.
"Who is the composer that balanced Western and Indian sounds in the songs of the Bollywood musical featured in *Marigold: An Adventure in India*?
Options:
A. A) A.R. Rahman
B. B) Hans Zimmer
C. C) Graeme Revell
D. D) John Williams",C) Graeme Revell
"What technique was used to create the white Taj Mahal in *Marigold: An Adventure in India*?
Options:
A. Practical effects
B. CGI effects
C. Stop motion
D. Hand-drawn animation",CGI effects
"What decision was influenced by the presence of songs in Hindi in the movie *Marigold: An Adventure in India*?
Options:
A. Carroll's decision to cast a Western lead
B. Carroll's decision to change the movie's ending
C. Carroll's decision to include a Bollywood musical
D. Carroll's decision to focus on Western audiences",Carroll's decision to include a Bollywood musical
"What does Prem show Marigold while they grow closer?
Options:
A. The nearby towns and countryside
B. His family home
C. The city nightlife
D. His childhood memories",The nearby towns and countryside
"What is Prem's relationship to the prince in *Marigold: An Adventure in India*?
Options:
A. A) He is the prince's best friend.
B. B) He is the prince himself.
C. C) He is the prince's cousin.
D. D) He is the prince's rival.",B) He is the prince himself.
"What shocking revelation does Marigold discover about Prem during the wedding preparations?
Options:
A. He is planning to leave for another country.
B. He has been betrothed to another since childhood.
C. He is secretly wealthy.
D. He has never been in love before.",He has been betrothed to another since childhood.
"What event prompts Marigold to decide to return to the United States?
Options:
A. Prem's sister's wedding
B. Prem's estrangement from his father
C. Prem's duty to marry another woman
D. Their growing closeness",Prem's duty to marry another woman
"What is the relationship between Prem and Marigold in the context of family?
Options:
A. Prem is estranged from his father but values family.
B. Marigold has a close relationship with Prem's father.
C. Prem is unaware of his family's expectations.
D. Marigold is betrothed to someone else.",Prem is estranged from his father but values family.
"What is Prem's relationship to the prince in the movie?
Options:
A. He is the prince's best friend
B. He is the prince's brother
C. He is the prince
D. He is the prince's servant",He is the prince
"What important event does Prem invite Marigold to in Jodhpur?
Options:
A. His father's birthday
B. His sister's wedding
C. A family reunion
D. A cultural festival",His sister's wedding
"What does Marigold decide to do after feeling betrayed by Prem?
Options:
A. Stay in India
B. Return with Barry to the United States
C. Attend the wedding in Jodhpur
D. Confront Prem's father",Return with Barry to the United States
"What is the relationship between Prem and Marigold as they grow closer?
Options:
A. A) Prem dismisses Marigold's cultural background.
B. B) Prem teaches Marigold about the importance of family.
C. C) Marigold ignores Prem's family issues.
D. D) Marigold is estranged from her family.",B) Prem teaches Marigold about the importance of family.
"What is the relationship between Prem and his family in *Marigold: An Adventure in India*?
Options:
A. He is very close to them.
B. He has not seen them in three years.
C. He lives with them.
D. He dislikes them.",He has not seen them in three years.
"What is the relationship between Marigold and Prem during the wedding preparations in Jodhpur?
Options:
A. Marigold is shocked to learn that Prem is in love with another woman.
B. Marigold is excited to be part of Prem's family wedding.
C. Marigold is unaware of Prem's long-arranged marriage.
D. Marigold is indifferent to the wedding preparations.",Marigold is shocked to learn that Prem is in love with another woman.
"What causes Marigold to decide to leave for the United States?
Options:
A. She wants to pursue a career in Bollywood.
B. She feels betrayed by Prem.
C. She has a family emergency.
D. She is unhappy with her role in the film.",She feels betrayed by Prem.
"What is the name of the character that Prem takes in hand while showing her the nearby towns and countryside?
Options:
A. Anjali
B. Marigold
C. Priya
D. Aisha",Marigold
"What is Prem's relationship to the royal family in *Marigold: An Adventure in India*?
Options:
A. He is a commoner
B. He is a prince
C. He is a servant
D. He is a friend of the family",He is a prince
"What is the name of the character who is betrothed to another since childhood?
Options:
A. Marigold
B. Prem
C. Jodhpur
D. Western audiences",Prem
"What decision does Marigold make after feeling betrayed?
Options:
A. She decides to stay in India
B. She chooses to marry Prem
C. She storms out and returns to the United States
D. She reconciles with her family",She storms out and returns to the United States
"Who is Marigold's travel companion during her adventure?
Options:
A. Prem
B. Barry
C. Marigold
D. Marigold's parents",Prem
"Who is Marigold's travel companion that stayed the night at Prem's parents' house?
Options:
A. Prem
B. Barry
C. Marigold's sister
D. Prem's father",Barry
"Who is Marigold's travel companion in the movie?
Options:
A. Keanu Reeves
B. Barry
C. Tom Cruise
D. Will Smith",Barry
"Who is Marigold's travel companion in the movie?
Options:
A. Barry
B. Prem
C. Western audiences
D. Her boyfriend",Barry
