Question & Options,Correct Answer
"What do the boys believe about Ragini's ability to harm them?
Options:
A. They think she is a ghost.
B. They believe she can't harm them because their wives are fasting.
C. They feel she is too powerful to confront.
D. They believe she is just a myth.",They believe she can't harm them because their wives are fasting.
"What is the description of Ragini as perceived by the boys?
Options:
A. Charming
B. Very beautiful
C. Dangerous
D. Mysterious",Very beautiful
"What must one of the boys do to satisfy Ragini's urge in order to free her soul?
Options:
A. Nothing, they are safe from her
B. Light a fire around her
C. Have sex with her
D. Call her father's spirit",Have sex with her
"Who commits to helping the boys in front of Ragini?
Options:
A. Ragini
B. The boys
C. Prem
D. Ragini's father",Prem
"What do the boys claim to protect themselves from Ragini's harm?
Options:
A. They have powerful weapons
B. Their wives are fasting for their long lives
C. They have magical powers
D. They are in a sacred place",Their wives are fasting for their long lives
"What do the boys do to protect themselves from Ragini's harm?
Options:
A. They call for help from their wives.
B. They light a fire around her and call her father's spirit.
C. They run away from her.
D. They confront her directly.",They light a fire around her and call her father's spirit.
"Who leaves the world together with Ragini?
Options:
A. The boys
B. Babu Rangeela
C. Ragini's father
D. The wives",Babu Rangeela
"What does Ragini seek in the context of her relationship with Babu Rangeela?
Options:
A. A man who'll do masti with her
B. A male prostitute for hire
C. A spirit from the haveli
D. A romantic partner for life",A man who'll do masti with her
"What quality is attributed to Ragini in the context of the movie?
Options:
A. Very intelligent
B. Very beautiful
C. Very wealthy
D. Very talented",Very beautiful
"What does Ragini reveal to the boys about satisfying her urge?
Options:
A. She wants to go on a date with them.
B. One of them must have sex with her to satisfy her urge.
C. She wishes to join them on their adventures.
D. She wants to become their maid.",One of them must have sex with her to satisfy her urge.
"Who commits to satisfying Ragini's urge in front of her?
Options:
A. Babu Rangeela
B. The boys
C. Ragini
D. Prem",Prem
"What do the boys do to satisfy Ragini's urge?
Options:
A. Hire a male prostitute
B. Cook a meal for her
C. Take her on a trip
D. Ignore her needs",Hire a male prostitute
"Who is the male prostitute hired by the boys to satisfy Ragini's urge?
Options:
A. Ragini
B. Babu Rangeela
C. The boys
D. Ragini's father",Babu Rangeela
"Who does Ragini end up leaving the world with?
Options:
A. The boys
B. Babu Rangeela
C. The three wives
D. No one",Babu Rangeela
"What is the condition of the soul of Babu Rangeela in relation to Ragini?
Options:
A. Babu Rangeela's soul is trapped in the haveli.
B. Babu Rangeela's soul still resides in the haveli.
C. Babu Rangeela's soul has moved on to another realm.
D. Babu Rangeela's soul is seeking revenge.",Babu Rangeela's soul still resides in the haveli.
"How is Ragini described in relation to Babu Rangeela?
Options:
A. A) Very intelligent
B. B) Very beautiful
C. C) Very wealthy
D. D) Very powerful",B) Very beautiful
"What does Ragini reveal to the boys about satisfying her urge?
Options:
A. They must cook a feast for her.
B. One of them must have sex with her.
C. They must help her find Babu Rangeela.
D. They should perform a ritual to free her spirit.",One of them must have sex with her.
"Who commits to satisfying Ragini's urge in front of her?
Options:
A. Babu Rangeela
B. Ragini
C. Prem
D. The three wives",Prem
"What role do the wives play in the story involving Ragini?
Options:
A. A) They help Ragini with her plans.
B. B) They are unaware of Babu Rangeela's spirit.
C. C) They are involved in the weird activities initiated by Ragini.
D. D) They are antagonistic towards Ragini.",C) They are involved in the weird activities initiated by Ragini.
"What do the boys do to try and help Ragini?
Options:
A. They leave her alone
B. They light a fire around her
C. They call for Babu Rangeela
D. They fight with her",They light a fire around her
"What is the relationship between Ragini and Babu Rangeela in the movie?
Options:
A. Ragini is Babu Rangeela's sister
B. Babu Rangeela and Ragini leave the world together
C. Ragini is Babu Rangeela's enemy
D. Babu Rangeela is a ghost haunting Ragini",Babu Rangeela and Ragini leave the world together
"Who do the boys hire to satisfy Ragini's urge?
Options:
A. Ragini
B. Babu Rangeela
C. Their wives
D. Another maid",Babu Rangeela
"What do the boys' wives do for them despite Ragini's portrayal of them?
Options:
A. They confront Ragini
B. They fast for them
C. They ignore them
D. They leave them",They fast for them
"What does Ragini reveal to the boys regarding her intentions?
Options:
A. She wants to help them with their marriages.
B. She claims that one of them must have sex with her to satisfy her urge.
C. She is planning to leave town.
D. She wants to become their friend.",She claims that one of them must have sex with her to satisfy her urge.
"What do the boys tell Ragini regarding her intentions?
Options:
A. They agree to help her fulfill her urge.
B. They refuse to have sex with her.
C. They ask her to leave them alone.
D. They promise to support her in her quest.",They refuse to have sex with her.
"Who do the boys hire to help satisfy Ragini's urge?
Options:
A. Ragini
B. Babu Rangeela
C. The boys
D. Their wives",Babu Rangeela
"What do the boys' wives do for them in *Great Grand Masti*?
Options:
A. They confront Ragini
B. They fast for them
C. They ignore them
D. They fight with Ragini",They fast for them
"What action do the boys take after discovering their wives are fasting for them?
Options:
A. They ignore the situation
B. They confront Ragini
C. They celebrate with their wives
D. They leave the town",They confront Ragini
"What do the boys tell Ragini regarding their wives?
Options:
A. They will always support her.
B. They will have sex with her.
C. They won't have sex with her.
D. They want her to join them.",They won't have sex with her.
"Who do the boys hire to satisfy Ragini's urge?
Options:
A. Ragini
B. Babu Rangeela
C. Their wives
D. Another boy",Babu Rangeela
"What do the boys' wives do for their long lives?
Options:
A. They fast for them
B. They ignore them
C. They support Ragini
D. They leave them",They fast for them
"What does Ragini reveal to the boys about her intentions?
Options:
A. She wants to help them with their wives.
B. She is seeking revenge on them.
C. She must have sex with one of them to satisfy her urge.
D. She wants to join them on their journey.",She must have sex with one of them to satisfy her urge.
"What does Ragini reveal to the boys about her intentions?
Options:
A. She wants to marry one of them.
B. She wants to free her soul by having sex with one of them.
C. She wants to become their friend.
D. She wants to help them with their wives.",She wants to free her soul by having sex with one of them.
"Who did the boys hire to satisfy Ragini's urge?
Options:
A. Ragini
B. Babu Rangeela
C. Their wives
D. Another boy",Babu Rangeela
"What do the boys' wives do for their long lives?
Options:
A. They cook for them
B. They fast for them
C. They ignore them
D. They fight for them",They fast for them
"What do the boys decide to do when they find out their wives are secretly fasting for them?
Options:
A. Ignore Ragini
B. Confront Ragini
C. Run away from Ragini
D. Help Ragini",Confront Ragini
"What do the boys tell Ragini regarding their intentions in the movie?
Options:
A. They will have a party with her
B. They won't have sex with her
C. They are afraid of her
D. They want to be friends with her",They won't have sex with her
"Who is the male prostitute hired by the boys to have sex with Ragini?
Options:
A. Ragini
B. The boys
C. Babu Rangeela
D. The three wives",Babu Rangeela
"What do the boys' wives do for them in the context of Ragini's actions?
Options:
A. They support Ragini's decisions
B. They fast for them
C. They ignore them
D. They encourage them to meet Ragini",They fast for them
"What must one of the boys do to satisfy Ragini's urge in *Great Grand Masti*?
Options:
A. Cook a meal for her
B. Have sex with her
C. Dance for her
D. Run away from her",Have sex with her
"What must one of the boys do to satisfy Ragini's urge?
Options:
A. Help her find Babu Rangeela
B. Have sex with her
C. Cook a meal for her
D. Free her soul",Have sex with her
"Who was hired by the boys to satisfy Ragini's urge?
Options:
A. Ragini
B. Babu Rangeela
C. The boys
D. Babu's spirit",Babu Rangeela
"What do the boys' wives do for them while Ragini portrays them negatively?
Options:
A. They ignore them
B. They fast for them
C. They support Ragini
D. They leave them",They fast for them
"Who is the character that has a significant relationship with Ragini in *Great Grand Masti*?
Options:
A. Babu Rangeela
B. The Boys
C. Ragini
D. The Wives",Babu Rangeela
"Who is the character that the boys refuse to have sex with in *Great Grand Masti*?
Options:
A. Ragini
B. Babu Rangeela
C. The Wives
D. The Boys",Ragini
"What is the relationship between the film *Great Grand Masti* and its predecessor *Masti*?
Options:
A. *Great Grand Masti* is a documentary about *Masti*.
B. *Great Grand Masti* is a sequel to *Masti*.
C. *Great Grand Masti* is a remake of *Masti*.
D. *Great Grand Masti* has no connection to *Masti*.",*Great Grand Masti* is a sequel to *Masti*.
