Question & Options,Correct Answer
"What is the relationship between Jassi and the Sandhu household?
Options:
A. Friendly environment
B. Hostile environment
C. Neutral environment
D. Supportive environment",Hostile environment
"Who is Pammi's child in the movie?
Options:
A. Jassi
B. Billu
C. Pammi
D. None of the above",Billu
"What is the relationship between Jassi and Sukh in the context of the story?
Options:
A. Sukh is Jassi's father
B. Sukh is Jassi's friend
C. Sukh is Jassi's enemy
D. Sukh is Jassi's brother","unknown relationship, Jassi and Sukh have some connection"
"What event does Jassi try to escape from in the story involving Pammi and Billu?
Options:
A. Wedding reception
B. Engagement ceremony
C. Birthday party
D. Family reunion",Engagement ceremony
"What does Tony attempt to do to Jassi while offering him a ride?
Options:
A. Help him with directions
B. Take him to a restaurant
C. Kill him
D. Provide him with a gift",Kill him
"What is the relationship between Jassi and Billu when they first meet?
Options:
A. Billu is hostile towards Jassi
B. Billu treats Jassi as a guest
C. Billu ignores Jassi
D. Billu is indifferent towards Jassi",Billu treats Jassi as a guest
"How does the Sandhu household treat guests?
Options:
A. They are indifferent to guests.
B. They treat guests as 'akin to God'.
C. They ignore guests completely.
D. They are hostile towards guests.",They treat guests as 'akin to God'.
"What is the nature of the relationship between Jassi and Billu?
Options:
A. Friendly
B. Neutral
C. Rivalry
D. Partnership",Rivalry
"What is the nature of the relationship between Jassi and Sukh?
Options:
A. They are enemies
B. They are friends
C. They have some connection
D. They are family members",They have some connection
"What event does Jassi try to escape from?
Options:
A. Wedding reception
B. Engagement ceremony
C. Birthday party
D. Family reunion",Engagement ceremony
"What is Tony's relationship with Jassi in the context of the plot?
Options:
A. Friend
B. Antagonist
C. Relative
D. Mentor",Antagonist
"Who invited Jassi to his house after they met at the temple?
Options:
A. Amar
B. Billu
C. Sardar
D. Raj",Billu
"What is the relationship between Jassi and the Sandhu household?
Options:
A. Jassi is a permanent resident
B. Jassi is a guest in a hostile environment
C. Jassi is a member of the Sandhu family
D. Jassi is a friend of the Sandhu household",Jassi is a guest in a hostile environment
"What is the nature of the relationship between Jassi and Billu?
Options:
A. Friends
B. Colleagues
C. Rivals
D. Family",Rivals
"What is the relationship between Jassi and Sukh in the context of the Sandhu household?
Options:
A. They are siblings
B. They are friends
C. They have some connection
D. They are rivals",They have some connection
"What event does Jassi try to escape from?
Options:
A. Wedding reception
B. Engagement ceremony
C. Birthday party
D. Family reunion",Engagement ceremony
"Who is the antagonist that tried to kill Jassi?
Options:
A. Sukh
B. Billu
C. Tony
D. Jassi",Tony
"Who is recognized by Sukh and invited to Billu's house?
Options:
A. Tej 'Bobby' Jaswal
B. Jassi
C. Sukh
D. Billu",Jassi
"Who is the guest that feigns injury to stay in the Sandhu household?
Options:
A. Billu
B. Sukh
C. Jassi
D. Sandhu",C) Jassi
"What is the nature of the relationship between Jassi and Billu?
Options:
A. Friendship
B. Rivalry
C. Colleagues
D. Family",Rivalry
"What is the relationship between Sukh and Jassi in the context of Billu's story?
Options:
A. They are family members
B. They are rivals
C. They are friends
D. They are strangers",They are friends
"What event does Jassi try to escape from in the movie?
Options:
A. Birthday party
B. Wedding reception
C. Engagement ceremony
D. Family gathering",Engagement ceremony
"What is the relationship between Jassi and Tony in the context of their interactions?
Options:
A. Jassi is Tony's friend
B. Tony is Jassi's mentor
C. Tony is Jassi's antagonist
D. Jassi is Tony's brother",Tony is Jassi's antagonist
"Who did Sukh recognize that led to an invitation to Billu's house?
Options:
A. Bobby
B. Jassi
C. Billu
D. Sukh",B) Jassi
"What household does Jassi find himself in while feigning injury?
Options:
A. Bobby's household
B. Sukh's household
C. Sandhu household
D. Jassi's household",Sandhu household
"What is the relationship between Jassi and Billu?
Options:
A. Friends
B. Colleagues
C. Rivals
D. Family",Rivals
"What is the relationship between Sukh and Jassi in the context provided?
Options:
A. They are siblings
B. They are colleagues
C. They have some unknown connection
D. They are rivals",They have some unknown connection
"What event is Jassi trying to escape from?
Options:
A. Birthday party
B. Wedding reception
C. Engagement ceremony
D. Graduation ceremony",Engagement ceremony
"What is Tony's relationship with Jassi in the context of the movie?
Options:
A. Friend
B. Antagonist
C. Family
D. Stranger",Antagonist
"Who invited Jassi to his house after recognizing him?
Options:
A. Ravi
B. Sukh
C. Amit
D. Raj",Sukh
"What is the relationship between Jassi and the Sandhu household?
Options:
A. Jassi is a family member
B. Jassi is a friend
C. Jassi is a guest
D. Jassi is a stranger",Jassi is a guest
"What is the nature of the relationship between Jassi and Billu?
Options:
A. Friends
B. Family
C. Rivals
D. Colleagues",Rivals
"What is the relationship between Jassi and Sukh in the context of the movie?
Options:
A. Sukh is Jassi's brother
B. Jassi is Sukh's neighbor
C. Sukh is a friend who invited Jassi to his house
D. Jassi and Sukh are rivals",Sukh is a friend who invited Jassi to his house
"What event does Jassi try to escape from?
Options:
A. Wedding reception
B. Engagement ceremony
C. Birthday party
D. Graduation ceremony",Engagement ceremony
"Who is the person that Billu has been searching for over the past 25 years?
Options:
A. Sukh
B. Jassi
C. Billu
D. Tony",B) Jassi
"Who is recognized by Sukh and invited to his house?
Options:
A. Billu
B. Tej 'Bobby' Jaswal
C. Jassi
D. An unknown character",Jassi
"Who was invited to Billu's house by Sukh?
Options:
A. Jassi
B. Billu
C. Sukh
D. None of the above",Jassi
"Who is the person that Billu reveals to Tony after searching for 25 years?
Options:
A. Sukh
B. Jassi
C. Billu
D. Tony",Jassi
"What does Sukh learn about Jassi from his friend Tej 'Bobby' Jaswal?
Options:
A. Jassi is a great cook
B. Jassi has been lying
C. Jassi is Billu's brother
D. Jassi is moving away",Jassi has been lying
"What is the relationship between Jassi and Billu in the context of their rivalry?
Options:
A. Friendship
B. Colleagues
C. Enemy
D. Family",Enemy
"Who is the person that Billu reveals to Tony as the one they have been searching for?
Options:
A. Jassi
B. Sandhu household
C. Billu
D. Tony",Jassi
"Who is the ally that confides secrets to Sukh regarding Jassi's lies?
Options:
A. Billu
B. Tej 'Bobby' Jaswal
C. Jassi
D. Sandhu household",Tej 'Bobby' Jaswal
"What is the relationship between Jassi and the Sandhu household regarding hospitality?
Options:
A. A) The Sandhu household is hostile towards Jassi.
B. B) Jassi is welcomed as a guest in the Sandhu household.
C. C) The Sandhu household forbids Jassi from entering.
D. D) Jassi is a member of the Sandhu household.",B) Jassi is welcomed as a guest in the Sandhu household.
"Who is revealed to be the person that Billu and Tony have been searching for?
Options:
A. Jassi
B. Sandhu household
C. Tony
D. Billu",A) Jassi
"What does Sukh learn about Jassi from his friend Tej 'Bobby' Jaswal?
Options:
A. Jassi is a guest in the Sandhu household
B. Jassi has been lying
C. Jassi is an ally of Sukh
D. Jassi is Billu's brother",Jassi has been lying
"Who has a rivalry with Jassi in the Sandhu household context?
Options:
A. Billu
B. Sandhu
C. Jassi's father
D. The guests",Billu
"Who is the person that Billu reveals to Tony as the one they have been searching for?
Options:
A. Inspector
B. Jassi
C. Billu
D. Tony",Jassi
"Who discovers Jassi's lies and confides in Sukh?
Options:
A. Inspector
B. Billu
C. Tej 'Bobby' Jaswal
D. Jassi",Tej 'Bobby' Jaswal
"Who is the character that Jassi ultimately confronts after trying to escape?
Options:
A. The inspector
B. Billu
C. A stranger
D. A police officer",Billu
"Who is revealed to Tony as the person they have been searching for these 25 years?
Options:
A. Jassi
B. Billu
C. Inspector
D. Tony",A) Jassi
"Who is secretly confided in by Tej 'Bobby' Jaswal regarding Jassi's lies?
Options:
A. Billu
B. The inspector
C. Sukh
D. Jassi",Sukh
"Who is Jassi's rival in the movie?
Options:
A. Inspector
B. Billu
C. Guardian
D. Betrayer",Billu
"Who is the person that Billu reveals to Tony after searching for 25 years?
Options:
A. Jassi
B. Tony
C. Billu
D. None of the above",Jassi
"Who is the ally that confides in Sukh about Jassi's lies?
Options:
A. Billu
B. Tej 'Bobby' Jaswal
C. Jassi
D. Sukh",Tej 'Bobby' Jaswal
"What is the relationship between Jassi and Billu when they meet at the temple?
Options:
A. Victim-Persecutor
B. Acquaintance-Host
C. Friend-Enemy
D. Rival-Partner",Acquaintance-Host
"Who is revealed by Billu to be the person they were searching for these 25 years?
Options:
A. Jassi
B. Tony
C. Billu
D. None of the above",Jassi
"Who is the ally that confides in Sukh about Jassi's lies?
Options:
A. Billu
B. Tej 'Bobby' Jaswal
C. Jassi
D. Sukh",Tej 'Bobby' Jaswal
"What is the nature of the relationship between Jassi and Billu?
Options:
A. A) They are friends
B. B) They have a rivalry
C. C) They are family
D. D) They are colleagues",B) They have a rivalry
"Who is the person that Billu reveals to Tony as the one they have been searching for?
Options:
A. Jassi
B. Sandhu household
C. Billu
D. Tony",Jassi
"Who is the ally that confides in Sukh about Jassi's lies?
Options:
A. Billu
B. Tej 'Bobby' Jaswal
C. Jassi
D. Sukh's family",Tej 'Bobby' Jaswal
"Who is the acquaintance that invites Jassi to his house?
Options:
A. Sandhu
B. Billu
C. Jassi
D. Household",Billu
"Who is the person that Billu reveals to Tony as the one they have been searching for?
Options:
A. Jassi
B. Tony
C. Sandhu household
D. Billu",Jassi
"Who is Jassi's rival in the Sandhu household?
Options:
A. Sukh
B. Tej 'Bobby' Jaswal
C. Billu
D. Jassi",Billu
"Who is involved in a rivalry with Jassi in the Sandhu household?
Options:
A. Amar
B. Billu
C. Simran
D. Raj",Billu
"Who is the person that has been searched for 25 years by Billu and Tony?
Options:
A. Jassi
B. Billu
C. Tony
D. Land papers",Jassi
"Who discovered that Jassi has been lying about the land papers?
Options:
A. Tej 'Bobby' Jaswal
B. Billu
C. Sukh
D. Jassi",Tej 'Bobby' Jaswal
"Who is the acquaintance that invites Jassi to his house?
Options:
A. Land papers
B. Billu
C. Confrontation
D. Men",Billu
"Who is the person that Billu reveals to Tony as the one they have been searching for?
Options:
A. Jassi
B. Tony
C. Land papers
D. Billu",Jassi
"Who is the rival of Jassi in the context of the land papers?
Options:
A. Sukh
B. Tej 'Bobby' Jaswal
C. Billu
D. Jassi's family",Billu
"Who is Jassi's rival in the context of the land papers?
Options:
A. A) Jassi
B. B) Billu
C. C) The land papers
D. D) None of the above",B) Billu
"Who is treated as 'akin to God' in the Sandhu household?
Options:
A. Sukh
B. Billu
C. Jassi
D. Sandhu",Jassi
"What is the relationship between Jassi and the Sandhu household?
Options:
A. Jassi is a family member
B. Jassi is a friend
C. Jassi is a guest
D. Jassi is a neighbor",Jassi is a guest
"What does Jassi do when he finds out he is in the Sandhu household?
Options:
A. He leaves immediately
B. He feigns injury to stay
C. He calls for help
D. He introduces himself",He feigns injury to stay
"What is the relationship between Jassi and the Sandhu household?
Options:
A. Jassi is a member of the Sandhu household
B. Jassi is a guest in the Sandhu household
C. Jassi is the owner of the Sandhu household
D. Jassi is a servant in the Sandhu household",Jassi is a guest in the Sandhu household
"What role does Jassi take on when he discovers he is in the Sandhu household?
Options:
A. Injured guest
B. Hostage
C. Betrayed guardian
D. Family member",Injured guest
"Who is the character that Jassi encounters in the Sandhu household?
Options:
A. Inspector
B. Sandhu
C. Jassi
D. Mansion Owner",Inspector
"What role does Jassi play when he confronts Billu and his men?
Options:
A. Persecutor
B. Victim
C. Bystander
D. Host",Victim
"Who is the victim in the confrontation involving Billu?
Options:
A. Jassi
B. Sandhu household
C. Billu
D. None of the above",Jassi
"What is the relationship between Jassi and the Sandhu household?
Options:
A. Jassi is a member of the household
B. Jassi is a guest in the household
C. Jassi is the owner of the household
D. Jassi is a neighbor of the household",Jassi is a guest in the household
"Who is the guest in the Sandhu household?
Options:
A. Jassi
B. Sandhu household
C. A family member
D. A neighbor",Jassi
"Who possesses the land papers in the story?
Options:
A. Jassi
B. Sandhu household
C. Guest
D. Hostile environment",Jassi
"Who is the person that possesses the land papers in the context of the Sandhu household?
Options:
A. Jassi
B. Sandhu
C. Jassi's friend
D. The landlord",Jassi
