Question & Options,Correct Answer
"What film features a character involved in a plot with the police commissioner?
Options:
A. One 2 Ka 4
B. Dilwale Dulhania Le Jayenge
C. Kabhi Khushi Kabhie Gham
D. Lagaan",One 2 Ka 4
"Who is believed to be the spy in the context of the events surrounding JD's murder?
Options:
A. Arun
B. KKV
C. Police Commissioner
D. Geeta",Police Commissioner
"What film features a character involved in a robbery and a planned killing with the police commissioner's help?
Options:
A. One 2 Ka 4
B. The Godfather
C. Scarface
D. Heat",One 2 Ka 4
"Who is suspected to be the spy in the context of Arun's actions?
Options:
A. KKV
B. Arun
C. Police Commissioner
D. JD",Police Commissioner
"In which film was the role involving the police commissioner's help for planning a killing featured?
Options:
A. One 2 Ka 4
B. The Godfather
C. Scarface
D. Pulp Fiction",One 2 Ka 4
"Who is believed to be the spy in the context of the drug money robbery and the murder plot?
Options:
A. Arun
B. KKV
C. Police Commissioner
D. Spie",Police Commissioner
"Which film features a character involved in an illegal drug possession charge?
Options:
A. One 2 Ka 4
B. The Godfather
C. Scarface
D. Training Day",One 2 Ka 4
"Who is suspected of being a spy due to their presence during Geeta's phone call and JD's murder?
Options:
A. Arun
B. police
C. police commissioner
D. spie",police commissioner
"What role does the police commissioner play in the film *One 2 Ka 4*?
Options:
A. A) The main antagonist
B. B) A spy for KKV
C. C) A loyal police officer
D. D) A supporting character",B) A spy for KKV
"What does Arun believe about the police commissioner?
Options:
A. He is a criminal.
B. He is a spy.
C. He is a friend.
D. He is innocent.",He is a spy.
"What film features a character that was killed by Arun after admitting to being a spy for KKV?
Options:
A. One 2 Ka 4
B. The Dark Knight
C. Inception
D. Dilwale Dulhania Le Jayenge",One 2 Ka 4
"Who was killed by Arun after admitting to being a spy for KKV?
Options:
A. Police Commissioner
B. Arun
C. Geeta
D. Police Officer",Police Officer
"What is the relationship between Arun and Geeta in the context of the illegal activities?
Options:
A. Arun is Geeta's brother
B. Arun is a police officer investigating Geeta
C. Arun tries to kill Geeta
D. Arun is Geeta's dance partner",Arun tries to kill Geeta
"Who helped plan JD's killing in relation to Arun's illegal activities?
Options:
A. KKV
B. Geeta
C. Police Commissioner
D. Arun",Police Commissioner
"Who works with the CBI Chief as a real spy for KKV?
Options:
A. Arun
B. Geeta
C. KKV
D. Police",CBI Chief
"What does Arun do that directly affects Geeta's safety?
Options:
A. He protects her from police
B. He tries to kill her
C. He helps her escape
D. He informs her about KKV",He tries to kill her
"Who assisted in planning JD's killing in the context of Arun's illegal activities?
Options:
A. Arun
B. KKV
C. Police Commissioner
D. Drug Dealers",Police Commissioner
"Who works with the CBI Chief as a real spy for KKV?
Options:
A. Arun
B. KKV
C. police
D. cbi chief",cbi chief
"Who was robbed by Arun for drug money?
Options:
A. Police
B. KKV
C. Geeta
D. Arun",KKV
"Who planned JD's killing with the help of the police commissioner?
Options:
A. Arun
B. KKV
C. Police
D. JD",KKV
"Who works with the CBI Chief as a real spy for KKV?
Options:
A. Arun
B. KKV
C. Police
D. CBI Chief",KKV
"What role does Geeta play in the club that Arun visits?
Options:
A. Singer
B. Dancer
C. Waitress
D. Manager",Dancer
"Who helped plan JD's killing in the context of the police officer's involvement?
Options:
A. Arun
B. KKV
C. Geeta
D. Police Commissioner",Police Commissioner
"What is Arun's relationship with the CBI Chief?
Options:
A. He is a friend
B. He is a spy for KKV
C. He is a police officer
D. He is KKV's partner",He is a spy for KKV
"What does Arun do under pressure from his living situation?
Options:
A. He becomes a police officer
B. He robs KKV
C. He helps Geeta
D. He joins JD",He robs KKV
"Who helped Arun plan JD's killing?
Options:
A. Arun
B. KKV
C. Police Commissioner
D. Drug Dealers",Police Commissioner
"What is Arun's relationship with the CBI Chief?
Options:
A. He is a friend of the CBI Chief.
B. He works with the CBI Chief as a real spy for KKV.
C. He is the CBI Chief's brother.
D. He reports crimes to the CBI Chief.",He works with the CBI Chief as a real spy for KKV.
"Who was robbed by Arun for drug money?
Options:
A. Police officer
B. KKV
C. Geeta
D. Arun",Geeta
"Who helped KKV plan JD's killing?
Options:
A. Arun
B. Police Commissioner
C. Police Officer
D. KKV",Police Commissioner
"Who works with the CBI Chief as a real spy for KKV?
Options:
A. Arun
B. Police officer
C. KKV
D. CBI Chief",Police officer
"Who is the dancer at KKV's club that Arun unexpectedly encounters?
Options:
A. Riya
B. Geeta
C. Pooja
D. Sita",Geeta
"Who helped KKV in planning JD's killing?
Options:
A. Arun
B. Geeta
C. Police Commissioner
D. KKV",Police Commissioner
"Who works with the CBI Chief as a real spy for KKV?
Options:
A. Arun
B. Geeta
C. Police Officer
D. KKV",Police Officer
"Who did Arun rob, leading to a significant conflict in the story?
Options:
A. Geeta
B. KKV
C. The police officer
D. Another gang",KKV
"Who did Arun collaborate with to plan JD's killing?
Options:
A. KKV
B. Police Officer
C. Police Commissioner
D. Drug Dealer",Police Commissioner
"Who works with the CBI Chief as a real spy for KKV?
Options:
A. Arun
B. Police Officer
C. KKV
D. CBI Chief",Police Officer
"Who was killed by Arun after admitting to being a spy for KKV?
Options:
A. Geeta
B. Arun
C. KKV
D. Police officer",Police officer
"Who did Arun kill after admitting to being a spy for KKV?
Options:
A. Police Commissioner
B. KKV
C. Police Officer
D. JD",Police Officer
"Who works with the CBI Chief as a real spy for KKV?
Options:
A. Arun
B. Police officer
C. KKV
D. CBI Chief",KKV
