Question & Options,Correct Answer
"What location is associated with Jassi in the context of the movie?
Options:
A. A) Sukh's house
B. B) Land behind the Gurudwara
C. C) Bobby's clinic
D. D) Jassi's family home",B) Land behind the Gurudwara
"Who has had a love relationship with Sukh?
Options:
A. Bobby
B. Billu
C. Jassi
D. Sukh",Jassi
"In which household is Sukh currently staying due to a faked injury?
Options:
A. Jaswal household
B. Sandhu household
C. Kaur household
D. Singh household",Sandhu household
"Who does Jassi have a love relationship with in the context of Bobby's friendship?
Options:
A. Bobby
B. Inspector
C. Billu
D. Sukh",Sukh
"What location does Jassi decide to go to because of the land left by his father?
Options:
A. Amritsar
B. Phagwara
C. Ludhiana
D. Delhi",Phagwara
"What is the significance of the land behind the Gurudwara in relation to Jassi?
Options:
A. It is where Sukh proposed to Jassi
B. It is where Pammi planned the engagement
C. It is Jassi's land as per the papers
D. It is a place for community gatherings",It is Jassi's land as per the papers
"What is the nature of the relationship between Jassi and Sukh?
Options:
A. Friendship
B. Love
C. Rivalry
D. Strangers",Love
"Where is Jassi currently staying due to a faked injury?
Options:
A. Bobby's house
B. Sukh's apartment
C. Sandhu household
D. Pammi's residence",Sandhu household
"Who does Jassi have a love relationship with?
Options:
A. Pammi
B. Billu
C. Sukh
D. Inspector",Sukh
"Where does Jassi decide to go because his father left him some land?
Options:
A. Delhi
B. Phagwara
C. Mumbai
D. Chandigarh",Phagwara
"Where is the land that Jassi is associated with located?
Options:
A. Near the local inspector's office
B. Behind the gurudwara
C. In a dilapidated mansion
D. In Billu's territory",Behind the gurudwara
"Who has been an enemy of Jassi for 25 years?
Options:
A. Inspector
B. Billu
C. Jassi
D. Billu's brothers",Billu
"Where is Jassi currently staying due to a faked injury?
Options:
A. Dilapidated mansion
B. Inspector's office
C. Sandhu household
D. Local police station",Sandhu household
"Who is the local inspector that Jassi informs about Billu and his brothers?
Options:
A. Jassi
B. Billu
C. Inspector
D. Jassi's brother",Inspector
