Question & Options,Correct Answer
"What motivated Sonia to rekindle her relationship with Raj?
Options:
A. Desire for true love
B. Dissatisfaction with her marriage
C. Pressure from her family
D. Fear of being alone",Dissatisfaction with her marriage
"What are Sonia's manipulations revealed through in the context of the movie?
Options:
A. A voicemail played by Rakesh
B. A letter found by Ravi Patel
C. A conversation with Raj
D. An email sent to the court",A voicemail played by Rakesh
"What tragic event occurs as a result of Sonia's guilt over the accusations against Raj?
Options:
A. She confronts Ravi Patel
B. She seeks help from Raj
C. She commits suicide
D. She files a lawsuit",She commits suicide
"Who accused Raj of sexual harassment in the context of the movie?
Options:
A. Sonia
B. Raj Malhotra
C. Bank Manager
D. Raj",Sonia
"What did Sonia falsely accuse Raj of in relation to their new mobile handset?
Options:
A. Stealing the handset
B. Causing defects in the handset
C. Breaking the handset
D. Selling the handset",Causing defects in the handset
"What was Sonia's motivation for rekindling her relationship with Raj after her marriage?
Options:
A. A) She wanted to seek revenge on Raj.
B. B) She was unhappy in her marriage with Ranjit.
C. C) She wanted to help Raj with his career.
D. D) She was convinced by her family to return to Raj.",B) She was unhappy in her marriage with Ranjit.
"What is revealed through a voicemail played by Rakesh in the context of Sonia's actions?
Options:
A. Raj's innocence
B. Sonia's manipulations
C. The bank manager's involvement
D. Rakesh's betrayal",Sonia's manipulations
"What tragic event occurs as a result of Sonia's guilt related to Raj's actions?
Options:
A. She gets promoted
B. She moves to another city
C. She commits suicide
D. She confronts Raj",She commits suicide
"Who orchestrated the accident that injured Ram, preventing him from submitting the tape to court?
Options:
A. Raj
B. Sonia
C. Raj Malhotra
D. None of the above",Sonia
"What does Sonia falsely accuse Raj of in relation to their new mobile handset?
Options:
A. Stealing the handset
B. Causing defects in their new mobile handset
C. Selling the handset
D. Breaking the handset",Causing defects in their new mobile handset
"What was Sonia's motivation for rekindling her relationship with Raj?
Options:
A. To gain revenge on Ram
B. To escape her unhappy marriage
C. To support Raj in court
D. To seek a better financial situation",To escape her unhappy marriage
"What are Sonia's actions that ultimately lead to the revelation of manipulations?
Options:
A. She helps Ram recover
B. She orchestrates an accident for Ram
C. She submits evidence to the court
D. She becomes friends with Raj",She orchestrates an accident for Ram
"What tragic action does Sonia take as a result of her guilt?
Options:
A. She confesses to the police
B. She leaves the country
C. She commits suicide
D. She seeks therapy",She commits suicide
