node_1,node_2,edge,chunk_id,count
masses,son of sardaar,Son of Sardaar has a lot for the masses but it lacks a good story.,6efa8f440133423894b7b3c08397475b,4
punjab,stereotypes of punjab and sikhs,SOS gets it wrong.,6efa8f440133423894b7b3c08397475b,4
salman khan,son of sardaar,"A cameo by Salman Khan, sadly, doesn't make up for the film's many flaws.",6efa8f440133423894b7b3c08397475b,4
phata poster nikhla hero,guilty pleasure,"Some viewers may find Phata Poster Nikhla Hero to be a guilty pleasure, according to the given context.",97a3dc727cff41c0927baaaf8d7a63fb,4
phata poster nikhla hero,movie,"Phata Poster Nikhla Hero is a movie, as evident from the context.",97a3dc727cff41c0927baaaf8d7a63fb,4
viewers,audience,"The viewers mentioned in the context can be interchangeably referred to as the audience, as they both mean people who watch movies or shows.",97a3dc727cff41c0927baaaf8d7a63fb,4
hindustan times,media outlet,"The Hindustan Times is a media outlet, as it is mentioned in the context while reviewing Phata Poster Nikhla Hero.",97a3dc727cff41c0927baaaf8d7a63fb,4
ibnlive,media outlet,"IBNLive is another media outlet which has reviewed Phata Poster Nikhla Hero, as mentioned in the context.",97a3dc727cff41c0927baaaf8d7a63fb,4
saibal chatterjee,critic,"Saibal Chatterjee is a critic who has reviewed Phata Poster Nikhla Hero, as mentioned in the context.",97a3dc727cff41c0927baaaf8d7a63fb,4
ndtv,media outlet,"NDTV is another media outlet which Saibal Chatterjee reviews movies for, as mentioned in the context.",97a3dc727cff41c0927baaaf8d7a63fb,4
son of sardaar,multiplexes,Had opening of around 70% on average at,704e72ed3b844175842b5cb54a995aeb,4
son of sardaar,north india,Had opening of around 70% on average in,704e72ed3b844175842b5cb54a995aeb,4
son of sardaar,single screens,Opening was similar in,704e72ed3b844175842b5cb54a995aeb,4
son of sardaar,₹10.7 crore (us$1.3 million),Earned around on its opening day,704e72ed3b844175842b5cb54a995aeb,4
son of sardaar,₹16 crore (us$1.9 million),Netted with a collection of around in its first three-day weekend,704e72ed3b844175842b5cb54a995aeb,4
son of sardaar,₹51 crore (us$6.1 million),Grossed in first five days of release,704e72ed3b844175842b5cb54a995aeb,4
son of sardaar,₹83 crore (us$9.9 million),Netted in its extended week of six days,704e72ed3b844175842b5cb54a995aeb,4
son of sardaar,₹83 crore (us$9.9 million),Netted in ten days,704e72ed3b844175842b5cb54a995aeb,4
son of sardaar,₹80 crore (us$9.6 million),Netted after its second weekend,704e72ed3b844175842b5cb54a995aeb,4
son of sardaar,around ₹15.2 crore (us$1.8 million),Collected in week two,704e72ed3b844175842b5cb54a995aeb,4
son of sardaar,₹105 crore (us$13 million),Netted in four weeks,704e72ed3b844175842b5cb54a995aeb,4
son of sardaar,$2 million,Grossed in seven days.,704e72ed3b844175842b5cb54a995aeb,4
son of sardaar,around $3 million,"Did a business overseas, which BoxofficeIndia.com called it 'Hit'.",704e72ed3b844175842b5cb54a995aeb,4
son of sardaar,album,The album Son of Sardaar was released.,30ed1f2f17ee42bc8994ec1f67b01b30,4
himesh reshammiya,music composer,The music of the film Son of Sardaar was composed by Himesh Reshammiya.,30ed1f2f17ee42bc8994ec1f67b01b30,4
"sameer, shabbir ahmed, irshad kamil & manoj yadav",lyricists,"The lyrics of the film Son of Sardaar were penned by Sameer, Shabbir Ahmed, Irshad Kamil & Manoj Yadav.",30ed1f2f17ee42bc8994ec1f67b01b30,4
sajid–wajid,another music composer,"Only one song, ""Yeh Jo Halki Halki Khumariya"", was also included in the album. This song was composed by Sajid–Wajid.",30ed1f2f17ee42bc8994ec1f67b01b30,4
joginder tuteja,music critic,"Joginder Tuteja of Bollywood Hungama gave the album Son of Sardaar 3.5 out of 5 stars and stated that ""Son of Sardaar lives up to its promise of a high-on-energy soundtrack with not many dull moments in its 50-odd minutes duration""",30ed1f2f17ee42bc8994ec1f67b01b30,4
koimoi,music review website,"Koimoi gave the album Son of Sardaar 3 out of 5 stars and said, ""Overall this album is more than a decent affair where Punjabi 'tadka' makes it reasonably happening. While the tracks Son of Sardaar and Bichdann will certainly do well, Kabhi Kabhi Mere Dil Mein and Rani Tu Mein Raja also carry potential to make their presence felt""",30ed1f2f17ee42bc8994ec1f67b01b30,4
ibnlive,media outlet,"IBNLive gave the album Son of Sardaar 3 out of 5 stars and said, ""The album is woven around the theme of the film and manages to justify it well, although the sound gets a bit monotonous at times""",30ed1f2f17ee42bc8994ec1f67b01b30,4
