node_1,node_2,edge,chunk_id,count
mumbai,climax scene of the film,"The climax scene of the film was shot at Mumbai on 26 February 2020,",f0fa8c0ff9b344ebb08b1db976e0baf7,4
filming,completed,Filling was completed on 1 March 2020.,f0fa8c0ff9b344ebb08b1db976e0baf7,4
second schedule of the film,august 2019,"The second schedule of the film began in August 2019,",f0fa8c0ff9b344ebb08b1db976e0baf7,4
laxmii,disney+ hotstar,"On 29 June 2020, Disney+ Hotstar conducted virtual press conference where Akshay Kumar announced that the film will release through the streaming platform exclusively as part of Disney+ Hotstar Multiplex initiative which was a result of theatres being shut down due to COVID-19 pandemic.",e5f57554535847afbdc743b0539541fe,4
laxmii,₹1 billion,The rights to stream the film were sold to Disney+ Hotstar at an amount of nearly ₹1 billion.,e5f57554535847afbdc743b0539541fe,4
laxmii,9 november 2020,"In September 2020, it was announced that the film will be scheduled for a release on 9 November 2020.",e5f57554535847afbdc743b0539541fe,4
laxmii,diwali season,"The film was also theatrically released on the same date in select overseas markets such as United Arab Emirates, Australia, New Zealand and Fiji. But the film was not released in theatres across India due to exhibitors stating that they will not screen films which initially released on OTT platforms.",e5f57554535847afbdc743b0539541fe,4
laxmii,7 november 2020,"Irrespective of this, the premiere of Laxmii was held ahead of the release on 7 November 2020.",e5f57554535847afbdc743b0539541fe,4
laxmii,akshay kumar,Kiara Advani being present at the event.,e5f57554535847afbdc743b0539541fe,4
laxmmi bomb,legal notice sent to the filmmakers,"The film's title, Laxmmi Bomb, received a legal notice on behalf of Shri Rajput Karni Sena due to its perceived disrespect towards Goddess Lakshmi and hurting Hindu community's sentiments.",e2e6cfe0fa9045e6ba3117e1bd66ab3e,4
laxmmi bomb,new title,"Following a legal notice, the film's title was altered from Laxmmi Bomb to Laxmii to avoid offending Hindu community's sentiments.",e2e6cfe0fa9045e6ba3117e1bd66ab3e,4
taran adarsh,laxmii,"reviewed by Taran Adarsh for Bollywood Hungama, gave two stars out of five and opined that the film was no match to the original Tamil film Kanchana.",1282f36946554584a97c3fb8d30f7b59,4
laxmii,raghava lawrence's screenplay,Taran Adarsh stated that Raghava Lawrence's screenplay for Laxmii was weak.,1282f36946554584a97c3fb8d30f7b59,4
laxmii,horror element,Taran Adarsh mentioned that the horror had no impact in the movie Laxmii.,1282f36946554584a97c3fb8d30f7b59,4
akshay kumar,laxmii,played the lead role in the movie Laxmii and was praised by Taran Adarsh in his review.,1282f36946554584a97c3fb8d30f7b59,4
sharad kelkar,laxmii,"had a notable performance in the movie Laxmii, as mentioned by Taran Adarsh in his review.",1282f36946554584a97c3fb8d30f7b59,4
supporting actors,laxmii,Taran Adarsh stated that the supporting actors were okay in the movie Laxmii.,1282f36946554584a97c3fb8d30f7b59,4
laxmii,shrill,Anna M. M. Vetticad of Firstpost describes Laxmii as 'shrill' in her review.,4844115ff0d5462fab40ed6170ec533d,4
laxmii,serves to further otherize the already ostracised trans community.,Vetticad concludes that Laxmii 'serves to further otherize the already ostracised trans community.',4844115ff0d5462fab40ed6170ec533d,4
akshay kumar,insufferable acting,Vetticad finds Akshay Kumar's acting 'insufferable' in her review.,4844115ff0d5462fab40ed6170ec533d,4
sharad kelkar,praiseworthy portrayal of laxmii,Vetticad praises Sharad Kelkar's portrayal of Laxmii in her review.,4844115ff0d5462fab40ed6170ec533d,4
laxmii,nonsense,"Shubhra Gupta of The Indian Express calls Laxmii a 'two-hour clutch-your-head, can-I-really-be-watching-this nonsense'.",4844115ff0d5462fab40ed6170ec533d,4
laxmii,insipidness of the narrative,Pallabi Dey Purkayastha of The Times of India describes 'whatever follows thereon' in Laxmii as 'insipidness of the narrative'.,4844115ff0d5462fab40ed6170ec533d,4
laxmii,heart is in the right place,Divyanshi Sharma of India Today writes that Laxmii is 'the perfect watch with your family this festive season. The film has its faults but its heart is in the right place.',4844115ff0d5462fab40ed6170ec533d,4
laxmii,worth the quantum of its original investment,Pradeep Kumar stated that Laxmii is what happens when an idea not worth the quantum of its original investment gets more money and a bigger canvas.,94c7b11f58e7400baff29ab207576465,4
laxmii,"evolves by itself to match the new, grander scale",Pradeep Kumar also stated that this doesn't happen for Laxmii; vengeful spirits cannot make it happen.,94c7b11f58e7400baff29ab207576465,4
bollywood standard of 'brainless comedies',laxmii falls short miserably,"Stutee Ghosh stated that even by the Bollywood standard, Laxmii falls short miserably.",94c7b11f58e7400baff29ab207576465,4
laxmii,funny or inspiring,"Stutee Ghosh also stated that neither funny nor inspiring and a horror in the most literal sense, it makes mockery of the very things it claims to be celebrating.",94c7b11f58e7400baff29ab207576465,4
actors,appear clueless,Rohit Vats stated that the gags fall flat and actors appear clueless in Laxmii.,94c7b11f58e7400baff29ab207576465,4
kumar,ditches the audience,"Rohit Vats also stated that usually, even in a bad Akshay Kumar movie, you laugh on some puns but this one is totally devoid of any fun and the same applies to Kumar.",94c7b11f58e7400baff29ab207576465,4
laxmii,dil bechara,"In the viewership records, Laxmii surpassed Dil Bechara on Disney+ Hotstar. This makes Laxmii more popular and widely watched than Dil Bechara in terms of viewership.",2ce65108c3254ae6bae6650cdeba476c,4
laxmii,most watched film on disney+ hotstar,"Laxmii holds the title of being the most watched film on the streaming platform Disney+ Hotstar, as per the available records.",2ce65108c3254ae6bae6650cdeba476c,4
laxmii,most searched film in india (google trends),"According to Google Trends, Laxmii has been listed among the most searched films in India.",2ce65108c3254ae6bae6650cdeba476c,4
laxmii,star gold premiere,"During its television premiere on Star Gold, Laxmii registered 25.1 million impressions, which is a new record for any Indian film.",2ce65108c3254ae6bae6650cdeba476c,4
laxmii,most watched films directly released on ott platforms (letsott),"As per a survey by LetsOTT, Laxmii ranks among the most watched films that were directly released on OTT platforms.",2ce65108c3254ae6bae6650cdeba476c,4
