node_1,node_2,edge,chunk_id,count
asambhav,longest filming schedule of any indian film unit in switzerland,"Rajiv Rai flew to Switzerland and filmed Asambhav in Ticino, making it the first Indian movie to be shot in that location, and also completing it with the longest filming schedule of any Indian film unit in Switzerland.",1b84055950fb43f4ba464db6913928d8,4
asambhav,digital shooting for action sequences,"The action sequences in Asambhav were digitally shot, which was a first for Indian movies.",1b84055950fb43f4ba464db6913928d8,4
asambhav,release date,"Asambhav was released on July 23, 2004.",3cbc51686feb44f8ad328626610b49ea,4
asambhav,star gold,The first 15 minutes of Asambhav were aired on Star Gold a day prior to its release.,3cbc51686feb44f8ad328626610b49ea,4
asambhav,review by ronjita kulkarni (rediff),"Ronjita Kulkarni of Rediff wrote that Asambhav, which stars Arjun Rampal and Priyanka Chopra, is a good film but reduces Pakistanis and Afghans to caricatures.",3cbc51686feb44f8ad328626610b49ea,4
asambhav,review by taran adarsh (bollywood hungama),Taran Adarsh of Bollywood Hungama gave Asambhav a rating of 1 out of 5 stars and called it a weak film.,3cbc51686feb44f8ad328626610b49ea,4
asambhav,review by shahid khan (planet bollywood),"Shahid Khan of Planet Bollywood gave Asambhav a rating of 8 out of 10 stars and criticized Rajiv Rai's direction, which made the film look tired and dragged out.",3cbc51686feb44f8ad328626610b49ea,4
asambhav,review by subhash k. jha (ians),Subhash K. Jha of IANS wrote that Asambhav is an arguably only mainstream film without a mother-figure and compounded the absence of melodrama with moist quality in storytelling.,3cbc51686feb44f8ad328626610b49ea,4
asambhav,opening weekend earning,"Asambhav collected ₹80,632,076 rupees in the opening weekend from all over India.",3cbc51686feb44f8ad328626610b49ea,4
asambhav,second week earning,"The second week earning of Asambhav was ₹100,507,694 rupees in India.",3cbc51686feb44f8ad328626610b49ea,4
asambhav,third week earning,"Asambhav earned ₹220,731,569 rupees in the third week in India.",3cbc51686feb44f8ad328626610b49ea,4
asambhav,grossing in india,"Overall, Asambhav grossed a total of ₹500,113,339 rupees in India.",3cbc51686feb44f8ad328626610b49ea,4
asambhav,film,"The film collected US$19,504 in the United States.",1a97ac9933374cad89df4682ec8577cd,4
united states,asambhav,"The film collected US$19,504 in the United States.",1a97ac9933374cad89df4682ec8577cd,4
united kingdom,asambhav,"In the United Kingdom, the film hit fifteen screens in the first weekend of 23 July and collected £16,894.",1a97ac9933374cad89df4682ec8577cd,4
15,screens,"In the United Kingdom, the film hit fifteen screens in the first weekend of 23 July and collected £16,894.",1a97ac9933374cad89df4682ec8577cd,4
23 july,asambhav,"In the United Kingdom, the film hit fifteen screens in the first weekend of 23 July and collected £16,894.",1a97ac9933374cad89df4682ec8577cd,4
14,screens,Asambhav screens were reduced to fourteen in the second weekend of 30 July.,1a97ac9933374cad89df4682ec8577cd,4
30 july,asambhav,Asambhav screens were reduced to fourteen in the second weekend of 30 July.,1a97ac9933374cad89df4682ec8577cd,4
viju shah,soundtrack composer,The soundtrack of Asambhav was recorded in 2003 and composed by Viju Shah.,1a97ac9933374cad89df4682ec8577cd,4
tips music films label,soundtrack release label,The soundtrack of Asambhav was released by the Tips Music Films label on 22 May 2004.,1a97ac9933374cad89df4682ec8577cd,4
"may 22, 2004",soundtrack release,"The soundtrack of Asambhav was released on May 22, 2004.",1a97ac9933374cad89df4682ec8577cd,4
sameer,lyrics writer,"The lyrics for the soundtrack of Asambhav were written by Sameer,",1a97ac9933374cad89df4682ec8577cd,4
the soundtrack received mixed to negative reviews,shahid khan's review (7 out of 10 stars),"Shahid Khan stated that while 'Asambhav' might not win the award for the best soundtrack of the year, there are still some pretty darn good tunes in it.",d8e649bd5dc1444da941d7f30a15a456,4
the music of asambhav,viju shah (one of the best composers),"According to Runaq Kotecha, while Viju Shah is certainly one of the best composers when it comes to delivering expeditious racy tracks with ultra modern electronic beats, in 'Asambhav' the tunes seem to be taking a back seat.",d8e649bd5dc1444da941d7f30a15a456,4
music of 'asambhav',techno bit,"Aira mentioned that if heard in isolation, the music lovers might find the techno bit of the entire album to be only mediocre.",d8e649bd5dc1444da941d7f30a15a456,4
