node_1,node_2,edge,chunk_id,count
people in nearby villages,crazy tour guide,later caught him and beat him to death but his ghost remains in the jungle and continues to kill tourists.,4ca810607b34442a9d8dff97b2e9c1d2,4
bagga,car,"Bagga later disappears while repairing his car,",4ca810607b34442a9d8dff97b2e9c1d2,4
vishal,windows of their car,Vishal is decapitated shortly thereafter when a window of their car flies and hits him due to the explosion.,4ca810607b34442a9d8dff97b2e9c1d2,4
riya,well,"Riya wakes up thirsty in the night. She decides to get water from the well despite Kaali's warning,",4ca810607b34442a9d8dff97b2e9c1d2,4
well,death,and is later accidentally hung by her foot in the well and dies.,4ca810607b34442a9d8dff97b2e9c1d2,4
kaali,tourists,Kaali's anger and hatred for tourists who come to the jungle to hunt wild animals and disrupt their well being without any regrets. This is the sole reason why he misleads tourists before killing them.,4f495bbb04d943888e87f9e7764dff3b,4
krish,dev,The trio's decision to escape the jungle once and for all after realizing that Kaali is a ghost and is responsible for all the mysterious deaths happening in the jungle.,4f495bbb04d943888e87f9e7764dff3b,4
riya,dead,The remaining group members figure out that Riya is dead and try to pull her body out from the well.,4f495bbb04d943888e87f9e7764dff3b,4
villagers,kaali,"The villagers did not kill Kaali but instead, took him to the core area where he was brutally thrashed and then thrown in front of a hungry tiger that mauled him to death.",4f495bbb04d943888e87f9e7764dff3b,4
kaali,villagers,"The story Kaali told them earlier is true and that Kaali himself is in the ghost of the tour guide mentioned in the story because the villagers did not kill him but instead, took him to the core area where he was brutally thrashed and then thrown in front of a hungry tiger that mauled him to death.",4f495bbb04d943888e87f9e7764dff3b,4
kaali,ghost of the tour guide mentioned in the story,The story Kaali told them earlier is true and that Kaali himself is in the ghost of the tour guide mentioned in the story.,4f495bbb04d943888e87f9e7764dff3b,4
vishal,dev,Dev checks all the videos which had been recorded by Vishal and notices that Kaali is not visible in any of them.,4f495bbb04d943888e87f9e7764dff3b,4
krish,tiger attacks,"relationship between the deaths in the jungle and Krish's report, where he attributes the deaths to tiger attacks rather than revealing the true cause",e8f9613e69a942a4ace0424b010f2678,4
krish,kaali,"attempts on their lives on their way out of the jungle, apparently arranged by Kaali",e8f9613e69a942a4ace0424b010f2678,4
bagga and khan,road,"driving Krish, Dev, and Ishika away from the jungle on the road",e8f9613e69a942a4ace0424b010f2678,4
krish,real cause of deaths,Krish's decision not to disclose the real cause of deaths in the jungle to anyone since no one will believe him,e8f9613e69a942a4ace0424b010f2678,4
kaali,new group of tourists,encounters a new group of tourists in the jungle,e8f9613e69a942a4ace0424b010f2678,4
member,truck,Kaali has one of the members killed by a truck in the jungle,e8f9613e69a942a4ace0424b010f2678,4
shah,karan johar,assisted Karan Johar in Kabhi Khushi Kabhie Gham...,e8f9613e69a942a4ace0424b010f2678,4
bangkok,sets,"Scenes involving tigers were shot in Bangkok, where they used to roam free on sets",e8f9613e69a942a4ace0424b010f2678,4
vivek oberoi,kaali,"Vivek Oberoi wanted to portray the character Kaali, but later accepted the role he was offered",e8f9613e69a942a4ace0424b010f2678,4
jim corbett national park,film,The film was shot at the Jim Corbett National Park,e8f9613e69a942a4ace0424b010f2678,4
film,critics,The film received mixed reviews from critics...,693ce9dd399940d392b3c3f8b1ecb216,4
horror film,mixed reviews,...noting it to be a different type of horror film received mixed reviews from critics.,693ce9dd399940d392b3c3f8b1ecb216,4
soham shah,inept at directing performances,"Planet Bollywood rated the film 5/10, stating,' Soham Shah is as inept at directing performances as he is at writing an engaging screenplay or building any sort of momentum or pacing visually.'",693ce9dd399940d392b3c3f8b1ecb216,4
soham shah,cardboard characters,Lack of strong characterization tells on the dismal level of performances from the cast.,693ce9dd399940d392b3c3f8b1ecb216,4
lara dutta,randomly,"Lara Dutta cringes, cries, and yells randomly,",693ce9dd399940d392b3c3f8b1ecb216,4
esha deol,strange expression,...consistently carries a strange expression on her face that suggests she might have just swallowed a frog.,693ce9dd399940d392b3c3f8b1ecb216,4
vivek oberoi,cardboard characters,"Capable actors, Vivek Oberoi and John Abraham are sadly curtailed by their cardboard characters.",693ce9dd399940d392b3c3f8b1ecb216,4
ajay devgan,level best to rise above the non-existent screenplay,But the daunting task of saving the film single-handedly proves too difficult even for him.,693ce9dd399940d392b3c3f8b1ecb216,4
salim–sulaiman and anand raj anand,music,The music is composed by Salim–Sulaiman and Anand Raj Anand.,693ce9dd399940d392b3c3f8b1ecb216,4
anand raj anand and kailash kher,lyrics,"The lyrics are penned by Shabbir Ahmed, Anand Raj Anand and Kailash Kher.",693ce9dd399940d392b3c3f8b1ecb216,4
indian trade website box office india,soundtrack album,"With around 16,00,000 units sold, this film's soundtrack album was the year's seventh highest-selling.",693ce9dd399940d392b3c3f8b1ecb216,4
