node_1,node_2,edge,chunk_id,count
farmer,solana,"relation between Farmer and Solana due to their roles in the story, as Farmer becomes aware of Solana's pregnancy with his second child",c7540d97d0ef47eab59f30122aa72f16,4
merick,gallian,"relation between Merick and Gallian due to their fight in Gallian's lair, leading to Merick's death",c7540d97d0ef47eab59f30122aa72f16,4
farmer,muriella,relation between Farmer and Muriella due to their roles in the mission to infiltrate Gallian's lair,c7540d97d0ef47eab59f30122aa72f16,4
elora,ehb,"relation between Elora and Ehb, as she has sided with Ehb against Gallian during the mission to infiltrate Gallian's lair",c7540d97d0ef47eab59f30122aa72f16,4
in the name of the king,box office bomb,"Grossed $2.98 million in its United States opening, not cracking that week's top ten.",1e7321646215480692c7b7953734f602,4
in the name of the king,extremely negative reviews from critics,"Received mostly wooden performances, laughable dialogue, and shoddy production values, fulfilling all expectations of an Uwe Boll film.",1e7321646215480692c7b7953734f602,4
in the name of the king,ranked in that site's 100 worst reviewed films of the 2000s,Listed on their list of top ten worst video games movies.,1e7321646215480692c7b7953734f602,4
in the name of the king,close resemblances to other fantasy films,Resembled popular Lord of the Rings films.,1e7321646215480692c7b7953734f602,4
blind guardian,german power metal band,"Recorded the movie's main theme, ""Skalds and Shadows""",1e7321646215480692c7b7953734f602,4
threshold,british progressive metal band,"Contributed the song ""Pilot in the Sky of Dreams"" from their album Dead Reckoning.",1e7321646215480692c7b7953734f602,4
hammerfall,swedish power metal band,"Also contributed a track, ""The Fire Burns Forever"". ",1e7321646215480692c7b7953734f602,4
in the name of the king,bomb,"The film, In the Name of the King, was considered a bomb.",3ec81a2b8d1e4d018e065365c52b5ddf,4
in the name of the king,sequel,Boll filmed a sequel titled In the Name of the King 2: Two Worlds.,3ec81a2b8d1e4d018e065365c52b5ddf,4
in the name of the king 2: two worlds,dolph lundgren,"The film, In the Name of the King 2: Two Worlds, stars Dolph Lundgren.",3ec81a2b8d1e4d018e065365c52b5ddf,4
in the name of the king 3: the last mission,dominic purcell,"The film, In the Name of the King 3: The Last Mission, stars Dominic Purcell.",3ec81a2b8d1e4d018e065365c52b5ddf,4
in the name of the king,fantasy films,"Many critics have attacked the film's close resemblances to other fantasy films,",3ec81a2b8d1e4d018e065365c52b5ddf,4
lord of the rings films,in the name of the king,... Especially the popular Lord of the Rings films.,3ec81a2b8d1e4d018e065365c52b5ddf,4
