node_1,node_2,edge,chunk_id,count
lebron,tune world,travels with Bugs Bunny to locate and recruit the other Looney Tunes in Tune World,47cb9bebf58046f0b0e7bed87dc11468,4
al-g,dom,"manipulates Dom into recreating his basketball-based video game, Dom Ball, inside the Serververse",47cb9bebf58046f0b0e7bed87dc11468,4
lebron,tune squad,teaches the Tune Squad the fundamentals of basketball in Tune World,47cb9bebf58046f0b0e7bed87dc11468,4
goon squad,al-g's team,composed of avatars of real basketball players and led by Dom in Al-G's game,47cb9bebf58046f0b0e7bed87dc11468,4
tune world,cgi,transformed into CGI by Al-G during the game,47cb9bebf58046f0b0e7bed87dc11468,4
al-g,real-world people,abducts LeBron's family and other spectators into the Serververse,47cb9bebf58046f0b0e7bed87dc11468,4
looney tunes,tune squad,composed of characters from Looney Tunes,47cb9bebf58046f0b0e7bed87dc11468,4
lebron,dom ball's code,"LeBron recalls a bug in Dom Ball's code, where a character is deleted and the game crashes after a specific move is performed.",84fa4e1f0ad740709c653ef17013e567,4
bugs,deleted characters,"Bugs intercepts a pass and does the move himself, sacrificing his life. All three (Bugs, Al-G, and the Goon Squad) are deleted.",84fa4e1f0ad740709c653ef17013e567,4
lebron,e3 game design camp,LeBron allows Dom to attend the E3 Game Design Camp after he encounters him at the camp and learns that Bugs has also entered the real world.,84fa4e1f0ad740709c653ef17013e567,4
bugs,cartoon physics,Bugs reveals that his cartoon physics allowed him to regenerate.,84fa4e1f0ad740709c653ef17013e567,4
lebron,looney tunes,"Having accepted the Looney Tunes as his extended family, LeBron allows them to live with him temporarily.",84fa4e1f0ad740709c653ef17013e567,4
lebron's mother (xosha roquemore),"darius, dom and xosha's grandmother",Xosha Roquemore portrays both characters in the movie,473c04798e5d4fb9925b98b9cdcb017a,4
lebron's childhood coach (wood harris),coach c,Both coaches appear in the movie,473c04798e5d4fb9925b98b9cdcb017a,4
warner bros. executives (sarah silverman and steven yeun),lebron's mother (xosha roquemore),"In a scene, Xosha Roquemore plays the role of Warner Bros. executives negotiating with her daughter",473c04798e5d4fb9925b98b9cdcb017a,4
security guard (slink johnson),lebron's mother (xosha roquemore),"In a scene, Slink Johnson and Xosha Roquemore interact",473c04798e5d4fb9925b98b9cdcb017a,4
michael jordan,space jam poster shown in al-g rhythm's warner 3000 pitch,The Space Jam poster briefly shows Michael Jordan's image,473c04798e5d4fb9925b98b9cdcb017a,4
michael b. jordan,lebron james,"In a scene, Michael B. Jordan is mistaken for Michael Jordan",473c04798e5d4fb9925b98b9cdcb017a,4
bill murray,bugs bunny,Bill Murray appears playing golf with Bugs Bunny in the end credits,473c04798e5d4fb9925b98b9cdcb017a,4
travis scott,end credits,Travis Scott appears in the end credits,473c04798e5d4fb9925b98b9cdcb017a,4
ronda rousey,end credits,Ronda Rousey appears in the end credits,473c04798e5d4fb9925b98b9cdcb017a,4
naomi osaka,end credits,Naomi Osaka appears in the end credits,473c04798e5d4fb9925b98b9cdcb017a,4
austin powers,mike myers,"portrayed by Mike Myers in the Austin Powers franchise, character from the movie series",3636660f45994436bcbc47116a22a7e5,4
dr. evil,seth green,"portrayed by Seth Green in the Austin Powers franchise, character from the movie series",3636660f45994436bcbc47116a22a7e5,4
scott evil,robert wagner,"portrayed by Robert Wagner in the Austin Powers franchise, character from the movie series",3636660f45994436bcbc47116a22a7e5,4
ilsa lund,ingrid bergman,character from the movie Casablanca,3636660f45994436bcbc47116a22a7e5,4
slit,josh helman,"portrayed by Josh Helman in Mad Max: Fury Road, character from the movie",3636660f45994436bcbc47116a22a7e5,4
"davis, lillard, thompson, ogwumike, and taurasi",goon squad,appear as themselves in live-action cameos when Dom meets them at a gathering attended by LeBron,3636660f45994436bcbc47116a22a7e5,4
wile e. coyote,looney tunes characters,non-speaking role in the movie,3636660f45994436bcbc47116a22a7e5,4
gossamer,looney tunes characters,non-speaking role in the movie,3636660f45994436bcbc47116a22a7e5,4
k-9,looney tunes characters,non-speaking role in the movie,3636660f45994436bcbc47116a22a7e5,4
beaky buzzard,looney tunes characters,non-speaking role in the movie,3636660f45994436bcbc47116a22a7e5,4
cecil turtle,looney tunes characters,non-speaking role in the movie,3636660f45994436bcbc47116a22a7e5,4
charlie dog,looney tunes characters,non-speaking role in the movie,3636660f45994436bcbc47116a22a7e5,4
the three bears,looney tunes characters,non-speaking role in the movie,3636660f45994436bcbc47116a22a7e5,4
the crusher,looney tunes characters,non-speaking role in the movie,3636660f45994436bcbc47116a22a7e5,4
witch hazel,looney tunes characters,non-speaking role in the movie,3636660f45994436bcbc47116a22a7e5,4
sam sheepdog,looney tunes characters,non-speaking role in the movie,3636660f45994436bcbc47116a22a7e5,4
rocky and mugsy,looney tunes characters,non-speaking role in the movie,3636660f45994436bcbc47116a22a7e5,4
playboy penguin,looney tunes characters,non-speaking role in the movie,3636660f45994436bcbc47116a22a7e5,4
nasty canasta,looney tunes characters,non-speaking role in the movie,3636660f45994436bcbc47116a22a7e5,4
the nerdlucks,main antagonists of the original film,appear as spectators during the game via archive footage,3636660f45994436bcbc47116a22a7e5,4
space jam 2,michael jordan,"Involvement of Michael Jordan was planned in Space Jam 2 sequel, shortly after the release of the original film in theaters worldwide.",8613a851af914f1b862c1e18a1ee4dd0,4
space jam 2,looney tunes and berserk-o!,"New basketball competition was planned with Michael Jordan, Looney Tunes, and Berserk-O! in Space Jam 2.",8613a851af914f1b862c1e18a1ee4dd0,4
berserk-o!,mel brooks,"Berserk-O! was designed by artist Bob Camp to resemble Mel Brooks, who was planned to voice the alien villain in Space Jam 2.",8613a851af914f1b862c1e18a1ee4dd0,4
space jam 2,producer,"A producer lied to the studio by claiming that Michael Jordan had signed on for Space Jam 2, when in fact he had not.",8613a851af914f1b862c1e18a1ee4dd0,4
warner bros.,space jam 2,"Without Michael Jordan's involvement, Warner Bros. lost interest and cancelled plans for Space Jam 2.",8613a851af914f1b862c1e18a1ee4dd0,4
joe pytka,space jam 2,Joe Pytka would have returned to direct Space Jam 2.,8613a851af914f1b862c1e18a1ee4dd0,4
spike brandt and tony cervone,space jam 2,Spike Brandt and Tony Cervone signed on as the animation directors for Space Jam 2.,8613a851af914f1b862c1e18a1ee4dd0,4
space jam,looney tunes: back in action,Both films are part of the Looney Tunes franchise and were released by Warner Bros.,a49de875687442409579aae4c74b5c50,4
spy jam,jackie chan,"Spy Jam was a planned sequel to Space Jam with Jackie Chan as the star. However, it was ultimately cancelled in favor of Looney Tunes: Back in Action.",a49de875687442409579aae4c74b5c50,4
race jam,jeff gordon,"Race Jam was a planned film with Jeff Gordon as the star, but it was also ultimately cancelled.",a49de875687442409579aae4c74b5c50,4
tiger woods,spy jam,"Following the success of Space Jam, a story for a sequel featuring professional golfer Tiger Woods as the star was pitched. However, this film was also cancelled in favor of Looney Tunes: Back in Action.",a49de875687442409579aae4c74b5c50,4
michael jordan,lebron james,"In the development stage for a Space Jam sequel, LeBron James was set to star while Michael Jordan appeared in a cameo role.",a49de875687442409579aae4c74b5c50,4
charlie ebersol,lebron james,Charlie Ebersol produced the development stage for the Space Jam sequel featuring LeBron James in the lead role.,a49de875687442409579aae4c74b5c50,4
willie ebersol,space jam sequel,Willie Ebersol wrote the script for the development stage Space Jam sequel featuring LeBron James in the lead role.,a49de875687442409579aae4c74b5c50,4
ivan reitman,michael jordan,Producer Ivan Reitman was reportedly in favor of a film which would again star Michael Jordan following the success of Space Jam.,a49de875687442409579aae4c74b5c50,4
tony hawk,skate jam,"Tony Hawk was set to star in the development stage Skate Jam, which was planned for immediate production following the release of Looney Tunes: Back in Action.",a49de875687442409579aae4c74b5c50,4
james,springhill entertainment,"In July 2015, James and his film studio, SpringHill Entertainment, signed a deal with Warner Bros. For television, film, and digital content after receiving positive reviews for his role in Trainwreck.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
james,warner bros.,"In July 2015, James and his film studio, SpringHill Entertainment, signed a deal with Warner Bros. For television, film, and digital content after receiving positive reviews for his role in Trainwreck.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
springhill entertainment,warner bros.,"In July 2015, James and his film studio, SpringHill Entertainment, signed a deal with Warner Bros. For television, film, and digital content after receiving positive reviews for his role in Trainwreck.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
james,justin lin,"By August 2018, Lin left the project and Terence Nance was hired to direct the film.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
springhill entertainment,warner bros.,"In July 2015, James and his film studio, SpringHill Entertainment, signed a deal with Warner Bros. For television, film, and digital content after receiving positive reviews for his role in Trainwreck.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
springhill entertainment,justin lin,"By August 2018, Lin left the project and Terence Nance was hired to direct the film.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
springhill entertainment,ryan coogler,"In September 2018, Ryan Coogler was announced as a producer for the film. SpringHill Entertainment released a promotional teaser image officially announcing the film, with production set to begin in 2019 during the NBA off-season.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
springhill entertainment,terence nance,"By August 2018, Lin left the project and Terence Nance was hired to direct the film.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
warner bros.,ryan coogler,"In September 2018, Ryan Coogler was announced as a producer for the film. SpringHill Entertainment released a promotional teaser image officially announcing the film, with production set to begin in 2019 during the NBA off-season.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
warner bros.,terence nance,"By August 2018, Lin left the project and Terence Nance was hired to direct the film.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
springhill entertainment,kobe bryant,"In July 2015, James and his film studio, SpringHill Entertainment, signed a deal with Warner Bros. For television, film, and digital content after receiving positive reviews for his role in Trainwreck. By April 2019, Coogler and Sev Ohanian were rewriting the script.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
springhill entertainment,ryan coogler,"By April 2019, Coogler and Sev Ohanian were rewriting the script.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
springhill entertainment,terence nance,"By April 2019, Coogler and Sev Ohanian were rewriting the script.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
warner bros.,kobe bryant,"In July 2015, James and his film studio, SpringHill Entertainment, signed a deal with Warner Bros. For television, film, and digital content after receiving positive reviews for his role in Trainwreck.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
warner bros.,ryan coogler,"By April 2019, Coogler and Sev Ohanian were rewriting the script.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
warner bros.,terence nance,"By April 2019, Coogler and Sev Ohanian were rewriting the script.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
springhill entertainment,production,Filming was to take place in California within a 30 mile radius of Los Angeles.,d6fed2d4ecd34bfd93728ee1dbe55ca8,4
california,production,Filming was to take place in California within a 30 mile radius of Los Angeles.,d6fed2d4ecd34bfd93728ee1dbe55ca8,4
warner bros.,production,"By April 2019, Coogler and Sev Ohanian were rewriting the script.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
warner bros.,filming,"In September 2018, Ryan Coogler was announced as a producer for the film. SpringHill Entertainment released a promotional teaser image officially announcing the film, with production set to begin in 2019 during the NBA off-season.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
production,filming,"In September 2018, Ryan Coogler was announced as a producer for the film. SpringHill Entertainment released a promotional teaser image officially announcing the film, with production set to begin in 2019 during the NBA off-season.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
springhill entertainment,ryan coogler,"In September 2018, Ryan Coogler was announced as a producer for the film. SpringHill Entertainment released a promotional teaser image officially announcing the film, with production set to begin in 2019 during the NBA off-season.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
springhill entertainment,filming,"In September 2018, Ryan Coogler was announced as a producer for the film. SpringHill Entertainment released a promotional teaser image officially announcing the film, with production set to begin in 2019 during the NBA off-season.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
warner bros.,ryan coogler,"By April 2019, Coogler and Sev Ohanian were rewriting the script.",d6fed2d4ecd34bfd93728ee1dbe55ca8,4
principal photography,space jam 2,"Beginned on June 25, 2019 for the former and is a sequel to the latter.",f629b9f02f9349379c4961c33ba4902d,4
nance,space jam 2,Was originally attached as director due to different creative visions between him and 'the studio/producers'.,f629b9f02f9349379c4961c33ba4902d,4
"lee, malcolm d.",space jam 2,Will replace Nance as director.,f629b9f02f9349379c4961c33ba4902d,4
"young, bradford",space jam 2,Was set to serve as cinematographer but has since left and been replaced by Salvatore Totino.,f629b9f02f9349379c4961c33ba4902d,4
sheats–goldstein residence,basketball court,turning the tennis court temporarily into a basketball court for filming,c2f69499fd094e62be0c5c37e31dd042,4
california,production wrapped,spending a total of $194.7 million filming in California and receiving $21.8 million in tax rebates from the state,c2f69499fd094e62be0c5c37e31dd042,4
james goldstein,tune squad outfit,"holding a farewell meeting talking about his idolization with the first Space Jam film when he was a kid in Akron, Ohio, when the production wrapped",c2f69499fd094e62be0c5c37e31dd042,4
pepé le pew,bartender,filmed scene involving Pepé Le Pew attempting to flirt with a bartender being deleted due to backlash among fans,c2f69499fd094e62be0c5c37e31dd042,4
bugs bunny,pokémon world,planned scene where Bugs Bunny and LeBron visit the worlds of Pokémon being cut from the final film,c2f69499fd094e62be0c5c37e31dd042,4
bugs bunny,the iron giant world,planned scene where Bugs Bunny and LeBron visit the worlds of The Iron Giant being cut from the final film,c2f69499fd094e62be0c5c37e31dd042,4
bugs bunny,akira world,planned scene where Bugs Bunny and LeBron visit the worlds of Akira being cut from the final film,c2f69499fd094e62be0c5c37e31dd042,4
looney tunes cartoons,hbo max's looney tunes cartoons,"The context mentions that the concept art for the film was created by animation director Devin Crane, who also worked on HBO Max's Looney Tunes Cartoons. This suggests a relationship between the film and the cartoon series.",116bed41ae7947399c999ab0012af8dc,4
elmer fudd,looney tunes cartoons,"The context states that Elmer Fudd, a popular Looney Tunes character, will be allowed to appear with his trademark guns in the film. This indicates a connection between Elmer Fudd and the Looney Tunes universe, as depicted in HBO Max's Looney Tunes Cartoons.",116bed41ae7947399c999ab0012af8dc,4
yosemite sam,looney tunes cartoons,"Like Elmer Fudd, Yosemite Sam will also appear with his gun in the film. This highlights a relationship between Yosemite Sam and Looney Tunes Cartoons.",116bed41ae7947399c999ab0012af8dc,4
hbo max's looney tunes cartoons,looney tunes universe,"The context mentions that in HBO Max's Looney Tunes Cartoons, a temporary ban was enacted against depicting firearms due to the mass shootings and gun violence in the US. This shows a connection between the cartoon series and the larger Looney Tunes universe.",116bed41ae7947399c999ab0012af8dc,4
space jam: a new legacy,warner-owned properties,"In March 2020, photos taken on set and a brief recording of the wrap party were leaked online, revealing that the film would feature characters from other Warner-owned properties.",e49e63889f134de8bea8d65a13146984,4
"james, lebron",injury,LeBron had an injury he suffered during production,e49e63889f134de8bea8d65a13146984,4
filmmakers,rigorous schedule,The filmmakers had a rigorous schedule and shot 14 hours a day.,e49e63889f134de8bea8d65a13146984,4
space jam: a new legacy,looney tunes characters,"Both visual effects and computer animation for the Looney Tunes characters were provided by Lucasfilm's visual effects division, Industrial Light & Magic (ILM).",e49e63889f134de8bea8d65a13146984,4
space jam: a new legacy,looney tunes cartoons,The 2D animation was provided by Company 3 Animation.,e49e63889f134de8bea8d65a13146984,4
space jam: a new legacy,additional cgi effects,"Additional CGI effects were also provided by Luma and Cinesite, who previously provided them in the first Space Jam.",e49e63889f134de8bea8d65a13146984,4
space jam: a new legacy,who framed roger rabbit,"While the 2D animation was provided by Company 3 Animation, and Tonic DNA, who previously worked with Warner Brothers on Looney Tunes Cartoons, this is the second collaboration with the Looney Tunes in using ILM for visual effects since Who Framed Roger Rabbit (1988).",e49e63889f134de8bea8d65a13146984,4
looney tunes,traditional animation,"The film incorporates both traditional and CG animation, making it the first film from Warner Animation Group to incorporate traditional animation that was for the most part tradigitally created with Toon Boom's Harmony software.",9f6da6a3906b436197e4f463af172014,4
looney tunes,dan haskett,"Dan Haskett, who has worked on the Looney Tunes since 1979, was hired to work in the animation department as well.",9f6da6a3906b436197e4f463af172014,4
looney tunes,matt williames,"Matt Williames, who had not worked with Warner Bros. Since Looney Tunes: Back in Action, started doing animation for the film in August of the same year.",9f6da6a3906b436197e4f463af172014,4
warner animation group,mark henn,"In January 2020, veteran Walt Disney Animation Studios animators Mark Henn, Tony Bancroft, and the latter's brother Tom were hired by Warner Animation Group to work on the film.",9f6da6a3906b436197e4f463af172014,4
warner animation group,tony bancroft,"In January 2020, veteran Walt Disney Animation Studios animators Mark Henn, Tony Bancroft, and the latter's brother Tom were hired by Warner Animation Group to work on the film.",9f6da6a3906b436197e4f463af172014,4
warner animation group,brandt,Brandt was hired back on to the project as animation director while Cervone was also hired back on to work in the film's animation department.,9f6da6a3906b436197e4f463af172014,4
director malcolm d. lee,spike brandt,"Director Malcolm D. Lee also learned a lot of experience working on animation from Spike Brandt, like harkening the Looney Tunes' designs back to the ones he remembered, and their animated expressions.",9f6da6a3906b436197e4f463af172014,4
ole loken,looney tunes,"Ole Loken, who worked extensively on animation hit Klaus, announced that he would serve as an animator on the film.",9f6da6a3906b436197e4f463af172014,4
space jam: a new legacy,marketing campaign,"The marketing campaign for Space Jam: A New Legacy began on July 31, 2020.",c39182aa9fcf435c9c36f2847a3c2f70,4
space jam: a new legacy,film,Space Jam: A New Legacy is a film.,c39182aa9fcf435c9c36f2847a3c2f70,4
hans zimmer,composer,"In January 2020, Hans Zimmer was announced as the composer for the film.",c39182aa9fcf435c9c36f2847a3c2f70,4
kris bowers,co-composers,"By April of the same year, Kris Bowers was announced to be working with Zimmer as co-composers.",c39182aa9fcf435c9c36f2847a3c2f70,4
kris bowers,solo credit,"However, in January 2021, it was officially confirmed that Bowers would receive solo credit.",c39182aa9fcf435c9c36f2847a3c2f70,4
lil baby,artist,Lil Baby is featured on the soundtrack of Space Jam: A New Legacy.,c39182aa9fcf435c9c36f2847a3c2f70,4
saint jhn,artist,Saint Jhn featuring SZA's 'Just for Me' is featured on the soundtrack of Space Jam: A New Legacy.,c39182aa9fcf435c9c36f2847a3c2f70,4
john legend,artist,John Legend is also featured on the soundtrack of Space Jam: A New Legacy.,c39182aa9fcf435c9c36f2847a3c2f70,4
lil wayne,artist,Lil Wayne is featured on the soundtrack of Space Jam: A New Legacy.,c39182aa9fcf435c9c36f2847a3c2f70,4
saweetie,artist,Saweetie is also featured on the soundtrack of Space Jam: A New Legacy.,c39182aa9fcf435c9c36f2847a3c2f70,4
jonas brothers,artist,The Jonas Brothers are also featured on the soundtrack of Space Jam: A New Legacy.,c39182aa9fcf435c9c36f2847a3c2f70,4
24kgoldn,artist,24kGoldn is featured on the soundtrack of Space Jam: A New Legacy.,c39182aa9fcf435c9c36f2847a3c2f70,4
lil uzi vert,artist,Lil Uzi Vert is also featured on the soundtrack of Space Jam: A New Legacy.,c39182aa9fcf435c9c36f2847a3c2f70,4
chance the rapper,artist,Chance the Rapper is featured on the soundtrack of Space Jam: A New Legacy.,c39182aa9fcf435c9c36f2847a3c2f70,4
joyner lucas,artist,Joyner Lucas is also featured on the soundtrack of Space Jam: A New Legacy.,c39182aa9fcf435c9c36f2847a3c2f70,4
big freedia,artist,Big Freedia is featured on the soundtrack of Space Jam: A New Legacy.,c39182aa9fcf435c9c36f2847a3c2f70,4
g-eazy,artist,G-Eazy is also featured on the soundtrack of Space Jam: A New Legacy.,c39182aa9fcf435c9c36f2847a3c2f70,4
kash doll,artist,Kash Doll is featured on the soundtrack of Space Jam: A New Legacy.,c39182aa9fcf435c9c36f2847a3c2f70,4
alan parsons project,band,"In one scene with Al-G and Dom, 'Sirius', an instrumental song by Alan Parsons Project that serves as the entrance anthem for the Chicago Bulls, is heard briefly.",c39182aa9fcf435c9c36f2847a3c2f70,4
moose toys,merchandise maker,Moos Toys made a deal with Warner Bros. To make merchandise for Space Jam: A New Legacy along with the 2021 live-action/animated Tom and Jerry hybrid film.,c39182aa9fcf435c9c36f2847a3c2f70,4
2 unlimited,band,"'Get Ready for This', one of the songs from the first film, is briefly heard in one scene with Al-G and Dom.",c39182aa9fcf435c9c36f2847a3c2f70,4
space jam: a new legacy,warner bros.,Space Jam: A New Legacy is a film owned and produced by Warner Bros.,f4ff09e3d97941e49a671fbea63d7161,4
"april 3, 2021",first trailer for space jam: a new legacy,"The first trailer for Space Jam: A New Legacy was released on April 3, 2021.",f4ff09e3d97941e49a671fbea63d7161,4
space jam: a new legacy,warner bros.,Space Jam: A New Legacy is distributed by Warner Bros.,f4ff09e3d97941e49a671fbea63d7161,4
franchises owned by warner bros.,references and characters in first trailer for space jam: a new legacy,The first trailer for Space Jam: A New Legacy features references and cameos from various franchises owned by Warner Bros.,f4ff09e3d97941e49a671fbea63d7161,4
jordan hoffman,comparison of trailer to disney's tron franchise and ready player one (2018),Jordan Hoffman from Vanity Fair compared the trailer for Space Jam: A New Legacy to Disney's Tron franchise and Ready Player One (2018).,f4ff09e3d97941e49a671fbea63d7161,4
space jam: a new legacy,nike and converse tie-in merchandise,Space Jam: A New Legacy has inspired a range of tie-in merchandise from Nike and Converse.,f4ff09e3d97941e49a671fbea63d7161,4
space jam: a new legacy,new lebron 19 shoes,The new Space Jam: A New Legacy film will debut the new LeBron 19 shoes.,f4ff09e3d97941e49a671fbea63d7161,4
space jam: a new legacy,goon squad (avatars of nba players),"The Goon Squad, a team comprising avatars of various famous NBA players such as Klay Thompson, Anthony Davis, Damian Lillard, Diana Taurasi, and Nneka Ogwumike, feature in Space Jam: A New Legacy.",f4ff09e3d97941e49a671fbea63d7161,4
space jam: a new legacy,lola bunny (zendaya),Zendaya portrays Lola Bunny in Space Jam: A New Legacy.,f4ff09e3d97941e49a671fbea63d7161,4
space jam: a new legacy,promotion by over 200 brands worldwide,Over 200 brands worldwide have partnered with Warner Bros. To promote Space Jam: A New Legacy.,f4ff09e3d97941e49a671fbea63d7161,4
space jam: a new legacy,"kraft heinz, general mills, funko, hallmark cards, gamestop, mattel, and spalding as promotional partners","Space Jam: A New Legacy has been promoted by a number of brands including Kraft Heinz, General Mills, Funko, Hallmark Cards, GameStop, Mattel, and Spalding.",f4ff09e3d97941e49a671fbea63d7161,4
dc comics,graphic novel adaptation of space jam: a new legacy,DC Comics has released a graphic novel adaption of Space Jam: A New Legacy.,f4ff09e3d97941e49a671fbea63d7161,4
space jam: a new legacy,teen titans go! see space jam,"Promotion for Space Jam: A New Legacy through the third Teen Titans Go! movie, titled Teen Titans Go! See Space Jam",25ee40fdf34d49db9f3ff7a7f8665fb9,4
space jam: a new legacy,exclusive release on xbox game pass ultimate perks program,Ideas designed by Ricky of the United States and Narayan of India and developed by Digital Eclipse for an exclusive tie-in video game released in conjunction with Space Jam: A New Legacy,25ee40fdf34d49db9f3ff7a7f8665fb9,4
space jam: a new legacy,limited time campaign at participating mcdonald's restaurants,Collaboration between Warner Bros. And McDonald's for a limited time campaign featuring twelve toys free with the purchase of a Happy Meal in conjunction with Space Jam: A New Legacy,25ee40fdf34d49db9f3ff7a7f8665fb9,4
space jam: a new legacy,collection of nfts featuring characters from the movie,"Warner Bros. Collaboration with Nifty's to release a collection of 91,000 limited-edition NFTs featuring characters from Space Jam: A New Legacy",25ee40fdf34d49db9f3ff7a7f8665fb9,4
space jam: a new legacy,theatrical release by warner bros. pictures in the united states,"Cinematic release of Space Jam: A New Legacy on July 16, 2021",25ee40fdf34d49db9f3ff7a7f8665fb9,4
