node_1,node_2,edge,chunk_id,count
meagan good,her adult counterpart,Meagan Good was confirmed as her adult counterpart in August 2020 during the virtual DC FanDome event.,8aaa8bbf91664838a02f1cefc5e72026,4
grace fulton,mary bromfield,Grace Fulton was confirmed as Mary Bromfield in August 2020 during the virtual DC FanDome event.,8aaa8bbf91664838a02f1cefc5e72026,4
ian chen,eugene choi,Ian Chen was confirmed as Eugene Choi in August 2020 during the virtual DC FanDome event.,8aaa8bbf91664838a02f1cefc5e72026,4
ross butler,his adult counterpart,Ross Butler was confirmed as his adult counterpart in August 2020 during the virtual DC FanDome event.,8aaa8bbf91664838a02f1cefc5e72026,4
jovan armand,pedro peña,Jovan Armand was confirmed as Pedro Peña in August 2020 during the virtual DC FanDome event.,8aaa8bbf91664838a02f1cefc5e72026,4
d. j. cotrona,his adult counterpart,D. J. Cotrona was confirmed as his adult counterpart in August 2020 during the virtual DC FanDome event.,8aaa8bbf91664838a02f1cefc5e72026,4
early 2021,filming,Levi said filming would begin in early 2021 in September 2020.,8aaa8bbf91664838a02f1cefc5e72026,4
shazam sequel,anthea,"Rachel Zegler, who played Maria in the West Side Story remake, was cast in an undisclosed 'key role' for Shazam sequel. Following her exhaustive filming schedule for Maria in West Side Story (2021), Zegler booked a meeting with the DCEU casting director Rich Delia, who was thinking about her for Kara Zor-El / Supergirl in The Flash (2023). During the COVID-19 pandemic, Zegler read on for the role through Zoom with Sandberg and Dylan Grazer, doing a chemistry test with the latter, who was instrumental in her casting due to Safran giving him the option to choose. Zegler lost out to Sasha Calle, but Delia told her that he thought that she could audition for Anthea in the Shazam sequel.",76e1cc2ce6914343ac004e7cc2c41d77,4
shazam sequel,anthea's sister,"Helen Mirren was cast as Hespera, a daughter of Atlas. Zegler reported to be playing Hespera's sister, Anthea.",76e1cc2ce6914343ac004e7cc2c41d77,4
shazam sequel,kalypso,"Lucy Liu was cast as Kalypso, another daughter of Atlas.",76e1cc2ce6914343ac004e7cc2c41d77,4
the film's release,"june 2, 2023","The film's release was delayed again in October 2020, to June 2, 2023.",76e1cc2ce6914343ac004e7cc2c41d77,4
shazam sequel,mark strong,Mark Strong said he was waiting to hear if he would be returning as Dr. Thaddeus Sivana in the sequel.,76e1cc2ce6914343ac004e7cc2c41d77,4
another daughter of atlas,the next month,"In May, Strong announced that he would not appear in the sequel, implying that another character's daughter could potentially take on the role of Atlas' daughter in the upcoming movie. The timeline for this announcement and the release date of the sequel suggests a gap of around one month between them.",5d83bcf042624c4ea99efcfed30a5472,4
another daughter of atlas,strong,"In May, Strong revealed that he would not be returning for the sequel, leaving open the possibility that another character's daughter could take on the role of Atlas' offspring in the upcoming movie.",5d83bcf042624c4ea99efcfed30a5472,4
another daughter of atlas,cooper andrews,"Andrews reprised his role as foster father Víctor Vásquez in the first film, but it is unclear if he will be involved in the sequel's plot or simply serving as a minor supporting character.",5d83bcf042624c4ea99efcfed30a5472,4
chris morgan,film's script,Contributed to the film's script.,a968d3edb32b4e1da9558b94ec2d64f6,4
sandberg,mister mind,"Wanted to bring back Mister Mind for the sequel in a bigger role, but his inclusion was ultimately dropped due to requiring too much of the film's runtime.",a968d3edb32b4e1da9558b94ec2d64f6,4
gadot,diana prince / wonder woman,Brought Gal Gadot back as Diana Prince / Wonder Woman.,a968d3edb32b4e1da9558b94ec2d64f6,4
pados,film's cinematographer,Gyula Pados serving as cinematographer.,a968d3edb32b4e1da9558b94ec2d64f6,4
fulton,mary,"Portraying the adult superhero form of Mary in the film, replacing Borth.",a968d3edb32b4e1da9558b94ec2d64f6,4
shazam,djimon hounsou,Djimon Hounsou would be reprising his role as the wizard Shazam.,a968d3edb32b4e1da9558b94ec2d64f6,4
superman,kal-el / clark kent / superman,Had been initially planned to have cameo appearances of Kal-El / Clark Kent / Superman by showing Superman unsuccessfully trying to break the dome while Batman just stands there and looks at Superman.,a968d3edb32b4e1da9558b94ec2d64f6,4
batman,film's cameo appearances,Had been initially planned to have cameo appearances of Kal-El / Clark Kent / Superman by showing Superman unsuccessfully trying to break the dome while Batman just stands there and looks at Superman.,a968d3edb32b4e1da9558b94ec2d64f6,4
fury of the gods,avatar: the way of water,"Both films were scheduled to release close to each other in December 2022, but Fury of the Gods was pushed back by five days to avoid competition with Avatar: The Way of Water.",36ee9ac84dc9400e95746a1b5f90cccd,4
the flash,fury of the gods,"Both films were originally scheduled for release in 2022, but due to delays caused by COVID-19 and visual effects workload, The Flash was moved to 2023, allowing Fury of the Gods to take its previous release date.",36ee9ac84dc9400e95746a1b5f90cccd,4
aquaman and the lost kingdom,the flash,"Both films were originally scheduled for release in 2022, but due to delays caused by COVID-19 and visual effects workload, Aquaman and the Lost Kingdom was moved to 2023, allowing The Flash to take its previous release date.",36ee9ac84dc9400e95746a1b5f90cccd,4
rizwan manji,fury of the gods,"Manji was announced as appearing in Fury of the Gods, and while his character is not named, he has a significant role in the film.",36ee9ac84dc9400e95746a1b5f90cccd,4
james gunn,fury of the gods,"Gunn suggested that Rizwan Manji's character in Fury of the Gods could be related to Jamil, a character played by Manji in the DCEU television series Peacemaker.",36ee9ac84dc9400e95746a1b5f90cccd,4
"merger between warnermedia and discovery, inc.",fury of the gods,"The merger caused Fury of the Gods to be delayed again, this time to March 2023, as part of an effort to spread out marketing and distribution costs for Warner Bros. Discovery's feature films.",36ee9ac84dc9400e95746a1b5f90cccd,4
fury of the gods,avatar: the way of water,"The release date of Fury of the Gods was moved away from Avatar: The Way of Water to help spread out the marketing and distribution costs for its feature films, as announced on October 19, 2021.",99cb7f51c8574d638221465268a08b05,4
gal gadot,diana prince / wonder woman,Gadot reprises her role as Diana Prince / Wonder Woman in 'Shazam! Fury of the Gods'.,b75440b9d06d46e4bb1b5dc6b938befa,4
jennifer holland,emilia harcourt,Holland reprises her role as Emilia Harcourt in 'Shazam! Fury of the Gods' mid-credits scene.,b75440b9d06d46e4bb1b5dc6b938befa,4
steve agee,john economos,Agee reprises his role as John Economos in 'Shazam! Fury of the Gods' mid-credits scene.,b75440b9d06d46e4bb1b5dc6b938befa,4
benjamin wallfisch,christophe beck,"Wallfisch was unable to return from the first film due to scheduling conflicts with 'The Flash' (2023), and his replacement, Beck, had already begun work by then.",b75440b9d06d46e4bb1b5dc6b938befa,4
shazam! fury of the gods,dceu,"The final wave of 'Shazam! Fury of the Gods'' marketing campaign revealed Gal Gadot's cameo appearance as Diana Prince / Wonder Woman, continuing her role in prior DCEU movies.",b75440b9d06d46e4bb1b5dc6b938befa,4
black adam (2022),jsa,"The mid-credits scene of 'Shazam! Fury of the Gods' originally featured members of the Justice Society of America from the spin-off film 'Black Adam', but these scenes were replaced due to scheduling conflicts with Dwayne Johnson.",b75440b9d06d46e4bb1b5dc6b938befa,4
dneg,visual effects,"The visual effects of 'Shazam! Fury of the Gods' were made by DNEG, among others.",b75440b9d06d46e4bb1b5dc6b938befa,4
shazam!,fury of the gods,"sequel, announced during a virtual panel at the August 2020 DC FanDome event",6e7c19f9f78741cc9a2e575e3bfc2dca,4
sandberg,shazam!,promoted the sequel during a virtual panel at the August 2020 DC FanDome event,6e7c19f9f78741cc9a2e575e3bfc2dca,4
levi,new costume for the film,released by Sandberg after set photos of the costume were leaked,6e7c19f9f78741cc9a2e575e3bfc2dca,4
skittles,warner bros.,partnered to create commercials for the film,6e7c19f9f78741cc9a2e575e3bfc2dca,4
mcfarlane toys,shazam! fury of the gods,"created promotional toys, including action figures and dolls",6e7c19f9f78741cc9a2e575e3bfc2dca,4
shazam! fury of the gods,"april 1, 2022",Initially set for release on this date due to original plans.,ad1a0608deeb432d945b824412c8bb38,4
shazam! fury of the gods,"november 4, 2022",Delayed from its initial release date to this new date due to the COVID-19 pandemic.,ad1a0608deeb432d945b824412c8bb38,4
shazam! fury of the gods,"june 2, 2023",Further delayed to this date due to the COVID-19 pandemic.,ad1a0608deeb432d945b824412c8bb38,4
shazam! fury of the gods,"december 16, 2022",Moved up to this date to avoid competition with 'Avatar: The Way of Water'.,ad1a0608deeb432d945b824412c8bb38,4
shazam! fury of the gods,december 21,Moved back five days to this date due to 'Avatar: The Way of Water' taking up IMAX screens.,ad1a0608deeb432d945b824412c8bb38,4
shazam! fury of the gods,"april 7, 2023",Released on premium video-on-demand services earlier than its scheduled release date.,ad1a0608deeb432d945b824412c8bb38,4
shazam! fury of the gods,"may 23, 2023","Released on Ultra HD Blu-ray, Blu-ray, and DVD on this date.",ad1a0608deeb432d945b824412c8bb38,4
shazam! fury of the gods,max (streaming service),Began streaming on Max on the same day as its physical media release.,ad1a0608deeb432d945b824412c8bb38,4
shazam! fury of the gods,$57.6 million,Grossed this amount in the United States and Canada.,ad1a0608deeb432d945b824412c8bb38,4
shazam! fury of the gods,$76.4 million,Grossed this amount in other territories.,ad1a0608deeb432d945b824412c8bb38,4
shazam! fury of the gods,$134 million,Grossed this worldwide total.,ad1a0608deeb432d945b824412c8bb38,4
shazam! fury of the gods,$125 million,Had a production budget of this amount.,ad1a0608deeb432d945b824412c8bb38,4
shazam! fury of the gods,"dceu films affected by covid-19 pandemic (the suicide squad, wonder woman 1984)","Shazam! Fury of the Gods debuted with a lower box office than The Suicide Squad and Wonder Woman 1984, which had their releases affected by the COVID-19 pandemic and were simultaneously released on HBO Max.",8f375665a49b466094d6d86b49d52641,4
shazam! fury of the gods,major hollywood superhero films,Shazam! Fury of the Gods had one of the worst starts for a major Hollywood superhero film.,8f375665a49b466094d6d86b49d52641,4
shazam! fury of the gods,comic book films,Shazam! Fury of the Gods had recent underperformances compared to other comic book films.,8f375665a49b466094d6d86b49d52641,4
shazam! fury of the gods,john wick: chapter 4,"In its second weekend, Shazam! Fury of the Gods finished behind John Wick: Chapter 4 at the box office.",8f375665a49b466094d6d86b49d52641,4
shazam! fury of the gods,mixed or average reviews,"Metacritic, which uses a weighted average, assigned the film a score of 47 out of 100, based on 49 critics",67cadee1a6554ffdb437045a6c57de2b,4
shazam! fury of the gods,b+,"Audiences surveyed by CinemaScore gave the film an average grade of ""B+""",67cadee1a6554ffdb437045a6c57de2b,4
shazam! fury of the gods,78% positive score,Those polled by PostTrak gave it a 78% positive score,67cadee1a6554ffdb437045a6c57de2b,4
shazam! fury of the gods,less satisfying than its predecessor,Still retains almost enough of the source material's silly charm to save the day.,67cadee1a6554ffdb437045a6c57de2b,4
shazam! fury of the gods,49% of 263 critics' reviews are positive,On the review aggregator website Rotten Tomatoes,67cadee1a6554ffdb437045a6c57de2b,4
shazam's story about four years later,vacuous and disappointing sequel,"The tedious reincarnation trope is, however, the least of the narrative misfires in a film that borrows its central dramatic device from The Simpsons Movie.",fed0af11c375404b81b16a0561de43dd,4
shazam's story about four years later,lacks much of the appeal of its predecessor.,"While the film provides the elaborate action-set pieces, colorful villains and save-the-world plot mechanics expected of the comic-book-movie genre, some of the magic is missing.",fed0af11c375404b81b16a0561de43dd,4
shazam two,superhero-movie template,"We don't entirely break free of the superhero-movie template, but Shazam two has a just-out-of-the-fridge orange juice taste that makes it likable.",37e7632142274d7ca258eb93083d23f5,4
shazam! fury of the gods,poor financial performance,"Following the film's poor financial performance, Sandberg expressed surprise at its critical reception and said, ""After six years of Shazam I'm definitely done with superheroes for now."" ",37e7632142274d7ca258eb93083d23f5,4
shazam! fury of the gods,critical reception,"The audience score is still quite good, but the critics' score was very oddly and perplexingly low, and people were insanely unkind.",37e7632142274d7ca258eb93083d23f5,4
shazam! fury of the gods,golden fleece and best wildposts at the 2023 golden trailer awards,Shazam! Fury of the Gods received nominations for Golden Fleece and Best Wildposts at the 2023 Golden Trailer Awards.,37e7632142274d7ca258eb93083d23f5,4
mirren,worst actress,"At the 44th Golden Raspberry Awards, the film was nominated for Worst Picture, Worst Actress for Mirren,",37e7632142274d7ca258eb93083d23f5,4
liu,worst supporting actress,"At the 44th Golden Raspberry Awards, the film was nominated for Worst Picture, Worst Actress for Mirren, Worst Supporting Actress for Liu and Worst Screenplay.",37e7632142274d7ca258eb93083d23f5,4
levi,dc universe,"In January 2023, DC Films co-CEOs James Gunn and Safran stated that there was potential for Levi to reprise his role in the new franchise, the DC Universe. However, a decision on the character had not been made at that time.",f056646b1c624024af99786439c95658,4
levi,reception of shazam! fury of the gods,"Following the film's disappointing box-office performance, Levi cast doubt on his return.",f056646b1c624024af99786439c95658,4
