node_1,node_2,edge,chunk_id,count
may 26,release date,Released in the United States on May 26.,846407ca758644ae857ad96faad54fdf,4
ariel,king triton,daughter of,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
triton,atlantica,ruler of,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
ariel,atlantica,merpeople of,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
ariel,human world,fascinated with,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
triton,merfolk,forbids all merfolk from surfacing there after,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
ariel's mother,human,killed by a human,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
eric,ship,prince of a nearby island,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
ariel,eric,rescues,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
eric,lifeboats,forces all to go for the lifeboats,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
storm,ship,arrives,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
ariel,siren voice,singing with her siren voice to help save his life,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
triton,ariel's absent-minded behavior,questions,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
sebastian the crab,ariel,approaches,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
ursula,triton's estranged sister,is banished from Atlantica 15 years prior,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
ursula,ariel,approaches,b34b7a9b3bb647b6a74ddb8fb0696b0a,4
ariel,human world,"Ariel is taken to the surface by Sergeant Major Flounder and Sebastian, entering the human world.",17516a5bda334fecac109d50f60baf75,4
ariel,eric,"Ariel is rescued and taken to Eric's castle by unknown individuals, leading her to encounter Eric.",17516a5bda334fecac109d50f60baf75,4
ariel,tail,Ariel gives up her tail to become human as part of the deal made with Ursula.,17516a5bda334fecac109d50f60baf75,4
ariel,siren voice,Ursula keeps Ariel's siren voice in a nautilus shell after she gives it up to become human.,17516a5bda334fecac109d50f60baf75,4
ariel,breathing underwater,Ariel loses the ability to breathe underwater as part of becoming human.,17516a5bda334fecac109d50f60baf75,4
eric,true love's kiss,"For Ariel to remain human permanently, she must receive a 'true love's kiss' from Eric.",17516a5bda334fecac109d50f60baf75,4
eric,ariel,Eric takes Ariel sightseeing around the kingdom.,ac51226ac68047b5b90d44a0fea864f9,4
sebastian,ursula,Sebastian realizes that Ursula has put a cheat in the spell that is causing Ariel to forget that she needs to kiss Eric.,ac51226ac68047b5b90d44a0fea864f9,4
scuttle,sebastian,"Along with Scuttle, Sebastian takes it upon himself to get the pair to kiss.",ac51226ac68047b5b90d44a0fea864f9,4
flounder,sebastian,"Along with Scuttle, Sebastian takes it upon himself to get the pair to kiss.",ac51226ac68047b5b90d44a0fea864f9,4
ursula,vanessa,"Ursula turns into a human and uses Ariel's siren voice to hypnotize Eric under her alter ego, 'Vanessa'.",ac51226ac68047b5b90d44a0fea864f9,4
triton,ariel,Triton begins to regret the way he treated her after discovering that the kingdom has been searching for Ariel.,ac51226ac68047b5b90d44a0fea864f9,4
ariel,eric,The enchantment on Eric is broken when Ariel gains back her voice and confronts Ursula.,ac51226ac68047b5b90d44a0fea864f9,4
ursula,ariel,"Before they can kiss, Ursula drags Ariel back into the ocean.",ac51226ac68047b5b90d44a0fea864f9,4
ariel,eric,"Wanting to save Ariel, Triton confronts Ursula. However, the deal that she made with Ariel is unbreakable. Ariel and Eric reunite on the surface just before a gigantic Ursula separates them. Just as Eric is about to be killed, Ariel commandeers a wrecked ship and impales Ursula with its splintered bowsprit. Once Ursula dies, Triton comes back to life; he and Ariel recognize the other's sacrifice for them.",89774ecf1f274c64a7a2edb9b5d6cb56,4
ariel,ursula,"Wanting to save Ariel, Triton confronts Ursula. Ursula declares herself the Queen of the Seven Seas and claims Triton's trident when Eric arrives with a harpoon. Ursula attempts to kill Eric, but Ariel intervenes and intentionally attacks Ursula who unintentionally kills Flotsam and Jetsam.",89774ecf1f274c64a7a2edb9b5d6cb56,4
triton,ariel,"Wanting to save Ariel, Triton confronts Ursula. Triton trades himself for Ariel and is turned to dust by Flotsam and Jetsam before losing his authority over Atlantica, much to her horror.",89774ecf1f274c64a7a2edb9b5d6cb56,4
ursula,flotsam and jetsam,"Wanting to save Ariel, Triton confronts Ursula. Flotsam and Jetsam bring about the destruction of Triton's physical body.",89774ecf1f274c64a7a2edb9b5d6cb56,4
eric,ursula,"Eric arrives with a harpoon, but Ursula uses the trident to grow in size.",89774ecf1f274c64a7a2edb9b5d6cb56,4
ariel,human form,"Triton transforms Ariel into a human permanently,",89774ecf1f274c64a7a2edb9b5d6cb56,4
martina laird,lashana,"Martina Laird appears as Lashana, one of the maids in Eric's castle, who is based on Carlotta from the animated film;",30af746ff6c6478d8edd19bac0070311,4
emily coates,rosa,"Emily Coates appears as Rosa, a young girl who works as a maid in Eric's castle;",30af746ff6c6478d8edd19bac0070311,4
christopher fairbank,hawkins,"Christopher Fairbank appears as Hawkins, one of Eric's shipmates;",30af746ff6c6478d8edd19bac0070311,4
john dagleish,mulligan,"John Dagleish appears as Mulligan, one of Eric's shipmates;",30af746ff6c6478d8edd19bac0070311,4
jude akuwudike,joshua,"Jude Akuwudike appears as Joshua, a fisherman who discovers Ariel in her human form;",30af746ff6c6478d8edd19bac0070311,4
russell balogh,king triton's guard 1,Russell Balogh appears as one of King Triton's guards;,30af746ff6c6478d8edd19bac0070311,4
adrian christopher,king triton's guard 2,Adrian Christopher appears as one of King Triton's guards;,30af746ff6c6478d8edd19bac0070311,4
lorena andrea,perla,"Lorena Andrea appears as Perla, one of the daughters of Triton and Ariel's sisters (renamed for the film);",30af746ff6c6478d8edd19bac0070311,4
simone ashley,indira,"Simone Ashley appears as Indira, one of the daughters of Triton and Ariel's sisters (renamed for the film);",30af746ff6c6478d8edd19bac0070311,4
karolina conchet,mala,"Karolina Conchet appears as Mala, one of the daughters of Triton and Ariel's sisters (renamed for the film);",30af746ff6c6478d8edd19bac0070311,4
sienna king,tamika,"Sienna King appears as Tamika, one of the daughters of Triton and Ariel's sisters (renamed for the film);",30af746ff6c6478d8edd19bac0070311,4
kajsa mohammar,karina,"Kajsa Mohammar appears as Karina, one of the daughters of Triton and Ariel's sisters (renamed for the film);",30af746ff6c6478d8edd19bac0070311,4
nathalie sorrell,caspia,"Nathalie Sorrell appears as Caspia, one of the daughters of Triton and Ariel's sisters (renamed for the film);",30af746ff6c6478d8edd19bac0070311,4
jodi benson,market vendor,"Jodi Benson, the original voice of Ariel in the animated film, comes as a market vendor who hands Ariel a fork during her tour of the kingdom;",30af746ff6c6478d8edd19bac0070311,4
gary,eric's old english sheepdog max,Eric's Old English Sheepdog Max is portrayed by Gary;,30af746ff6c6478d8edd19bac0070311,4
edna,eric's old english sheepdog max,The latter being uncredited.,30af746ff6c6478d8edd19bac0070311,4
"hans christian andersen's fairy tale ""the little mermaid""",walt disney pictures began developing a live-action adaptation of,In May 2016.,46fe9ebd3d774e17940028dc2916a132,4
lin-manuel miranda and marc platt,produced the film,Three months later.,46fe9ebd3d774e17940028dc2916a132,4
rob marshall was being courted by the walt disney company to direct the film,while jane goldman would serve as screenwriter,"On December 6, 2017.",46fe9ebd3d774e17940028dc2916a132,4
"marshall revealed that he, along with john deluca and marc platt were hired to begin developing the project for film adaptation","and said that ""john and [marshall] have begun our work trying to explore it and figure it out"", as he felt that ""it's a very complicated movie to take from animation to live-action""","On December 5, 2018.",46fe9ebd3d774e17940028dc2916a132,4
halle bailey,ariel,"In the early stages of the film's development, Lindsay Lohan expressed interest in playing the role of Ariel. Halle Bailey was the first to audition for the role after Rob Marshall saw her perform Donny Hathaway's 1972 single 'Where Is the Love' at the 61st Annual Grammy Awards. According to Marshall, hundreds of other girls also tried out for the part, but she 'set the bar so high that nobody surpassed it.'",ced52c6da7744a9a9a24f388f110146e,4
halle bailey,the little mermaid,Halle Bailey was cast as the lead role of Ariel in 'The Little Mermaid' remake.,ced52c6da7744a9a9a24f388f110146e,4
zendaya,ariel,"Zendaya was reported to have been offered the part in August 2018, but she herself eventually stated that this was 'just a rumor'.",ced52c6da7744a9a9a24f388f110146e,4
jessica alexander,vanessa,"By March 2021, Jessica Alexander was cast in an undisclosed role, which was eventually revealed to be Vanessa.",ced52c6da7744a9a9a24f388f110146e,4
asher angel,eric,Asher Angel was among the candidates who auditioned for the role of Eric.,ced52c6da7744a9a9a24f388f110146e,4
gavin leatherwood,eric,Gavin Leatherwood was among the candidates who auditioned for the role of Eric.,ced52c6da7744a9a9a24f388f110146e,4
christian navarro,eric,Christian Navarro was among the candidates who auditioned for the role of Eric.,ced52c6da7744a9a9a24f388f110146e,4
jack whitehall,eric,Jack Whitehall was among the candidates who auditioned for the role of Eric.,ced52c6da7744a9a9a24f388f110146e,4
cameron cuffe,eric,"Cameron Cuffe did a screen test alongside Halle Bailey and Jonah Hauer-King for potential roles, including Eric.",ced52c6da7744a9a9a24f388f110146e,4
harry styles,eric,"Harry Styles was in early negotiations to play the part, but ultimately turned it down.",ced52c6da7744a9a9a24f388f110146e,4
jessica alexander,vanessa,"Director Rob Marshall's conscious decision to cast a relatively unknown actress as Vanessa, since Melissa McCarthy was already playing Ursula, allowed Jessica Alexander to showcase her talent for transforming into the sea witch. Director Marshall praised her for being 'a beautiful and charismatic' actress who could convincingly play demonic roles. Alexander herself enjoyed portraying such a character.",9870de00da0040fc8ee4b4b7303e379d,4
kacey musgraves,vanessa,"According to reports, Kacey Musgraves was also considered for the role of Vanessa in the live-action adaptation of The Little Mermaid. However, Jessica Alexander ultimately landed the part.",9870de00da0040fc8ee4b4b7303e379d,4
jessica alexander,prince eric's castle,"Set photos leaked from the filming location at Pinewood Studios in London revealed images of what appeared to be Prince Eric's castle, including indoor scenes featuring Jessica Alexander as Vanessa.",9870de00da0040fc8ee4b4b7303e379d,4
jessica alexander,prince eric's ship,"The leaked set photos from the filming location also featured aerial images of Prince Eric's ship, with Jessica Alexander's presence as Vanessa hinted at her potential involvement in this aspect of the story.",9870de00da0040fc8ee4b4b7303e379d,4
bob chapek,disney's new ceo,"By November 2020, Bob Chapek announced that filming on all films that had been postponed during pandemic shutdowns had resumed filming, and in some cases completed principal photography.",d61d856af5244e8cadabe91f598f7095,4
disney's new ceo,filming,"By November 2020, Disney's new CEO Bob Chapek announced that filming on all films that had been postponed during pandemic shutdowns had resumed filming, and in some cases completed principal photography.",d61d856af5244e8cadabe91f598f7095,4
filming,principal photography,In some cases completed principal photography,d61d856af5244e8cadabe91f598f7095,4
mccarthy,january 2021,McCarthy stated that she would hopefully begin filming in January 2021.,d61d856af5244e8cadabe91f598f7095,4
diggs,sebastian,Diggs discussed the large amount of work he had to do when it came to preparing for and recording dialogue for the role of Sebastian.,d61d856af5244e8cadabe91f598f7095,4
ariel,set location (sardinia),"Ariel was filmed in Sardinia, Italy during the summer of 2021 for approximately three months. This suggests that Ariel's scenes may be set or involve interactions with locations in Sardinia.",d73b71ed34fb4e59b512b85661374394,4
script,ariel,"The script of the movie mentions the character 'Ariel', indicating that Ariel is a significant character in the story.",d73b71ed34fb4e59b512b85661374394,4
film-making process,cgi,"Bailey shared behind-the-scenes photos of the film's set, including one showing the use of CGI in creating Ariel's character. This suggests that CGI was used to bring Ariel to life or enhance her appearance in some way.",d73b71ed34fb4e59b512b85661374394,4
filming,ariel,Bailey shared behind-the-scenes photos of herself portraying Ariel during the film's production. This indicates that Bailey played the role of Ariel in the movie.,d73b71ed34fb4e59b512b85661374394,4
production,covid-19,"Production was temporarily halted due to multiple crew members contracting COVID-19 during filming. This may indicate that the virus had an impact on the production process, potentially causing delays or changes in the way the movie was made.",d73b71ed34fb4e59b512b85661374394,4
film,post-production,"Marshall revealed that he hopes post-production work on the film will be completed by March. This suggests that the editing, special effects, and other aspects of the movie's production are still ongoing and have not yet been finalized.",d73b71ed34fb4e59b512b85661374394,4
underwater musical,"complicated, cutting-edge techniques","using complicated, cutting-edge techniques to make this work in the most challenging film the speaker has ever done",4a021e69c7b84c3a80db38c3cbec1d9c,4
underwater environments,practical water tanks and cgi,using practical water tanks and CGI to create the underwater environments in the most challenging film the speaker has ever done,4a021e69c7b84c3a80db38c3cbec1d9c,4
ariel,knowing that she's always had it in her,"Ariel pushed herself as far as she's ever pushed herself in life during the filming of the most challenging film the speaker has ever done, and the message from Ariel was to know that she's always had it in her",4a021e69c7b84c3a80db38c3cbec1d9c,4
ariel,changing that perspective,The themes of the film have been updated so that the message is not put at the forefront that Ariel 'leaves the ocean for a boy' in response to recent criticism surrounding the portrayal of that desire in the original film,4a021e69c7b84c3a80db38c3cbec1d9c,4
ariel,"her purpose, her freedom, her life","The themes of the film are about herself, her purpose, her freedom, her life, and what she wants as women are amazing, independent, modern, everything, and above",4a021e69c7b84c3a80db38c3cbec1d9c,4
ariel,her message,The speaker is excited for her version of the film because we've definitely changed that perspective about Ariel's message,4a021e69c7b84c3a80db38c3cbec1d9c,4
under the sea,musical number,"Visual effects director Rob Marshall explained that creating the underwater environments for the 'Under the Sea' sequence involved a lot of work in advance with John DeLuca and himself creating these musical sequences to prep it in advance from storyboards to something called pre-visualization, which is almost like a little mini-animated film, so we know how it flowed and how it worked ... You are creating a world, you're creating creatures, but it's very important to me that it feels real – you have to believe, you have to care about them, you have to follow their journey.",826356890f46456994127d3ab8b111c5,4
tamara,mermaid character,"Visual effects director Rob Marshall revealed that his work on Disney's Pirates of the Caribbean: On Stranger Tides, which featured a mermaid character named Tamara, helped influence his work on The Little Mermaid, using similar live-action and CGI techniques to bring Ariel, her sisters and King Triton to life. He called it 'a great launching point for us' and showed his work on Pirates to the crew and visual effects team to break down the process.",826356890f46456994127d3ab8b111c5,4
ariel's sisters,merpeople characters,"The colorful tails of the merpeople characters, including Ariel's sisters, were designed by Marshall's frequent costume designer Colleen Atwood, who used real fish as references to make each of the tails look more distinct from one another.",826356890f46456994127d3ab8b111c5,4
christine overs,film's producers,"In August 2023, special effects artist Christine Overs filed a lawsuit against the film's producers over an accident that occurred on the film set that resulted in a broken wrist. Sandcastle Pictures, the Disney-owned production company responsible for filming, has admitted responsibility for the accident but disputes the amount Overs is seeking.",a9879e3b98224dc9acc018e2f622fb77,4
alan menken,the little mermaid,"Announced as composer and to write new songs for the upcoming live-action adaptation of The Little Mermaid on March 17, 2017.",85aa2e84d19842bcae8682be181cfa78,4
lin-manuel miranda,the little mermaid,Worked with Alan Menken as producer in writing new songs for the upcoming live-action adaptation of The Little Mermaid.,85aa2e84d19842bcae8682be181cfa78,4
alan menken,mary poppins returns,Put on hold due to Miranda and Marc Platt's schedules with Mary Poppins Returns in May 2019.,85aa2e84d19842bcae8682be181cfa78,4
alan menken,the little mermaid,Will be his next project following the release of Aladdin's live-action adaptation in May 2019.,85aa2e84d19842bcae8682be181cfa78,4
halle bailey,part of your world,"Confirmed that 'Part of Your World' will appear in the remake on January 16, 2020.",85aa2e84d19842bcae8682be181cfa78,4
lin-manuel miranda,alan menken,Felt that 'no one can write like him' when replacing Howard Ashman for the new songs in February 2020.,85aa2e84d19842bcae8682be181cfa78,4
alan menken,new songs,Wrote four new songs for the film in February 2020.,85aa2e84d19842bcae8682be181cfa78,4
alan menken,new songs,Updated lyrics to 'Kiss the Girl' and 'Poor Unfortunate Souls' to reflect modern times.,85aa2e84d19842bcae8682be181cfa78,4
halle bailey,alan menken,Working together in The Little Mermaid remake.,85aa2e84d19842bcae8682be181cfa78,4
lin-manuel miranda,new songs,Collaborated with Alan Menken in writing new songs for the film in February 2020.,85aa2e84d19842bcae8682be181cfa78,4
alan menken,new songs,"Blended his and Miranda's styles, featuring some rapping in the vein of Miranda's previous works.",85aa2e84d19842bcae8682be181cfa78,4
for the first time,ariel,"In the live-action adaptation of 'The Little Mermaid', the song 'For the First Time' will feature Ariel as she transitions to her human form on land.",3e4b5de5e0e5432494f3f3bdec36d84c,4
for the first time,intense being all over the place,"During the filming of 'For the First Time', the emotions and energy level were intense and chaotic, as described by the cast member who was speaking in the given context.",3e4b5de5e0e5432494f3f3bdec36d84c,4
for the first time,crying,"The speaker mentioned in the context expressed intense emotions, including crying, while filming 'For the First Time' due to being overwhelmed by the significance of the song and its connection to each cast member.",3e4b5de5e0e5432494f3f3bdec36d84c,4
ariel,human form,"In the context, it was revealed that one of the new songs for the live-action adaptation of 'The Little Mermaid', 'For the First Time', will feature Ariel in her human form.",3e4b5de5e0e5432494f3f3bdec36d84c,4
daveed diggs,rapping,"According to the context, actor Daveed Diggs might rap in the live-action adaptation of 'The Little Mermaid'.",3e4b5de5e0e5432494f3f3bdec36d84c,4
scuttlebutt,sebastian and scuttle,"In the context, Alan Menken revealed that a new song for the live-action adaptation of 'The Little Mermaid', titled 'The Scuttlebutt', will feature Sebastian and Scuttle trying to figure out why Prince Eric has decided to marry, believing it must be Ariel but actually it's Ursula in disguise.",3e4b5de5e0e5432494f3f3bdec36d84c,4
wild unchartered waters,prince eric,"Menken revealed that the first of the four new songs, 'Wild Unchartered Waters', was written during the film's development for Prince Eric. Marshall wanted a new song for this moment of waves and all the wildness of what's out there in the ocean because Ariel represented that to Prince Eric; she being the girl who saved his life. Live action films are really a director's medium.",9b639a00b93549b49fb451b1d4781951,4
impossible child,king triton,"The fourth song did not make the final cut, but was supposed to be a new song for King Triton entitled 'Impossible Child'. Menken and the filmmakers felt that it 'dramaturgically' was not needed.",9b639a00b93549b49fb451b1d4781951,4
poor unfortunate souls,ursula,"Menken explained that some of the lyrics for 'Poor Unfortunate Souls' were updated because 'people have gotten very sensitive about the idea that Prince Eric would, in any way, force himself on Ariel.'",9b639a00b93549b49fb451b1d4781951,4
kiss the girl,prince eric,"Menken also explained that some of the lyrics for 'Kiss the Girl' were updated because 'people have gotten very sensitive about the idea that Prince Eric would, in any way, force himself on Ariel.' However, this was only for lines that might make young girls somehow feel that they shouldn't speak out of turn, even though Ursula is clearly manipulating Ariel to give up her voice.",9b639a00b93549b49fb451b1d4781951,4
daughters of triton,ariel's sisters,"Two songs from the original film were cut: 'Daughters of Triton', sung by Ariel's sisters and 'Les Poissons', sung by the character of Eric's French cook Chef Louis. Menken explained the reasons for cutting the former, saying that it felt 'not needed' given the new approach the filmmakers gave to the sisters, and that they wanted the film to begin 'with a much more of a live-action feel of the ocean and meeting Ariel, and then we wait a little bit, make you wait until we get to 'Part of Your World.' And I think that was, you know, it was an amazing choice because it just builds the power and anticipation.'",b5443f3884074d7aa935eef6b759f00a,4
les poissons,eric's french cook chef louis,"Menken explained the reasons for cutting 'Les Poissons', sung by the character of Eric's French cook Chef Louis, who also was cut from the film. Marshall explained 'It's literally a Saturday morning cartoon section. If we had filmed it – I don't know how we would've filmed it – it never would have played. It's also a vacation from the story and has nothing to do with the story, so you can't do that in a live-action film.'",b5443f3884074d7aa935eef6b759f00a,4
the soundtrack album,"may 19, 2023","digitally released on May 19, 2023",5ec24376f70244e5a223e44dbedef0b1,4
the soundtrack album,"may 26, 2023","released physically on CD and vinyl on May 26, 2023",5ec24376f70244e5a223e44dbedef0b1,4
bailey's version of 'part of your world',"april 26, 2023","released as a digital download single on April 26, 2023",5ec24376f70244e5a223e44dbedef0b1,4
danielle marsh of newjeans' version of 'part of your world',"may 26, 2023","released as a digital download single in Korean on May 26, 2023",5ec24376f70244e5a223e44dbedef0b1,4
javier bardem's 'impossible child',"september 8, 2023","an unused song performed by Javier Bardem released as a digital single on September 8, 2023",5ec24376f70244e5a223e44dbedef0b1,4
the little mermaid,"may 8, 2023","held its world premiere at the Dolby Theatre in Los Angeles on May 8, 2023",5ec24376f70244e5a223e44dbedef0b1,4
the little mermaid,"may 15, 2023",held its London premiere at the Odeon Luxe Leicester Square on May 15,5ec24376f70244e5a223e44dbedef0b1,4
the little mermaid,"august 25, 2023","a sing-along edition of the film released in theaters on August 25, 2023",5ec24376f70244e5a223e44dbedef0b1,4
rob marshall,2022 d23 expo,introduced an exclusive presentation of the film's 'Part of Your World' sequence,0a3c228b824e42da94f96aa862faab27,4
halle bailey,2022 d23 expo,appeared to introduce an exclusive presentation of the film's 'Part of Your World' sequence,0a3c228b824e42da94f96aa862faab27,4
bailey,mermaid,plays in the upcoming Little Mermaid adaptation,0a3c228b824e42da94f96aa862faab27,4
little mermaid,part of your world,sequence from the upcoming adaptation,0a3c228b824e42da94f96aa862faab27,4
"september 9, 2022",rob marshall and halle bailey,both appeared at the D23 Expo on this date to introduce the 'Part of Your World' sequence,0a3c228b824e42da94f96aa862faab27,4
halle bailey,immense honor,feels to play the mermaid in Little Mermaid adaptation,0a3c228b824e42da94f96aa862faab27,4
bailey,twitter,synchronously captioned the first poster's release on Twitter,0a3c228b824e42da94f96aa862faab27,4
the little mermaid,digital download,"Walt Disney Studios Home Entertainment released The Little Mermaid for digital download on July 25, 2023.",66ee881ac69a4160b8a4e33df444ef35,4
the little mermaid,ultra hd blu-ray,"Walt Disney Studios Home Entertainment released The Little Mermaid for Ultra HD Blu-ray, Blu-ray and DVD on September 19, 2023.",66ee881ac69a4160b8a4e33df444ef35,4
the little mermaid,disney+,"The film was released on Disney+ on September 6, 2023.",66ee881ac69a4160b8a4e33df444ef35,4
the little mermaid,most popular films on fandango’s transactional digital service vudu,"Debuted atop the chart of the ten most popular films on Fandango’s transactional digital service Vudu during the week of July 30, 2023.",66ee881ac69a4160b8a4e33df444ef35,4
the little mermaid,itunes and google play,"Topped the VOD charts on iTunes and Google Play during the week of July 30, 2023.",66ee881ac69a4160b8a4e33df444ef35,4
the little mermaid,most watched film on disney+,"Disney defined views as total stream time divided by runtime. The film had 16 million views in the five days following its release on Disney+, becoming the most watched film on the platform during the week of its premiere since Hocus Pocus 2 (2022).",66ee881ac69a4160b8a4e33df444ef35,4
the little mermaid,official film chart in the united kingdom,"Topped Official Charts Company's Official Film Chart in the United Kingdom during the week of August 2, 2023.",66ee881ac69a4160b8a4e33df444ef35,4
the little mermaid,most streamed film across all platforms in the united states,"According to Whip Media's TV Time, The Little Mermaid was the most streamed film across all platforms in the United States during the week of September 8 to September 10, 2023.",66ee881ac69a4160b8a4e33df444ef35,4
the little mermaid,$298.2 million,grossed $298.2 million in the United States and Canada,4ebe45a1e59f4c5696523805af8bf34e,4
the little mermaid,$271.5 million,grossed $271.5 million in other territories,4ebe45a1e59f4c5696523805af8bf34e,4
the little mermaid,worldwide total of $569.6 million,had a worldwide total of $569.6 million,4ebe45a1e59f4c5696523805af8bf34e,4
the little mermaid,$120–125 million,"was projected to gross $120–125 million from 4,320 theaters over its four-day Memorial Day opening weekend",4ebe45a1e59f4c5696523805af8bf34e,4
the little mermaid,$38 million,made $38 million on its first day,4ebe45a1e59f4c5696523805af8bf34e,4
the little mermaid,memorial day opening,had a Memorial Day opening,4ebe45a1e59f4c5696523805af8bf34e,4
spider-man: across the spider-verse,the little mermaid,finished in second place to newcomer Spider-Man: Across the Spider-Verse,4ebe45a1e59f4c5696523805af8bf34e,4
transformers: rise of the beasts,the little mermaid,finished behind newcomer Transformers: Rise of the Beasts,4ebe45a1e59f4c5696523805af8bf34e,4
united kingdom,mexico,The film's gross value in Mexico fell short of expectations and was lower than its gross value in the United Kingdom.,7de283a118884b9ab874fa3dbf0b881f,4
united kingdom,japan,The film's gross value in Japan exceeded that of the United Kingdom after it had been released for two weeks.,7de283a118884b9ab874fa3dbf0b881f,4
mexico,brazil,The film's gross value in Brazil was lower than that in Mexico.,7de283a118884b9ab874fa3dbf0b881f,4
united states and canada,outside of the u.s. and canada,The opening weekend box office results for the film outside of the U.S. And Canada fell short of expectations.,7de283a118884b9ab874fa3dbf0b881f,4
china,south korea,"The film's performance in China and South Korea was considered disappointing, with lower gross values than expected.",7de283a118884b9ab874fa3dbf0b881f,4
little mermaid,halle bailey,"Halle Bailey delivers a standout performance as the titular mermaid in Disney's latest live-action adaptation, elevating the film and earning it a spot among the studio's most enjoyable reimaginings according to Rotten Tomatoes' consensus.",6beec4d64aa94dea891ea4ef74b3e905,4
disney's little mermaid,mixed reviews from critics,"The film received mixed reviews from critics, with 67% of 346 critics' reviews on Rotten Tomatoes being positive and an average rating of 6.3/10 according to the same website.",6beec4d64aa94dea891ea4ef74b3e905,4
rotten tomatoes,disney's little mermaid,"According to Rotten Tomatoes, 67% of 346 critics' reviews are positive for Disney's latest live-action adaptation of The Little Mermaid.",6beec4d64aa94dea891ea4ef74b3e905,4
halle bailey,mermaid,"While not everything goes swimmingly, Halle Bailey splendidly buoys this 'Mermaid' as the naive underwater youngster with dreams of exploring the surface.",39b026ff54b0440fa7c760906d413c3c,4
halle bailey,pitch-perfect performance,Molly Edwards of Total Film called Halle Bailey's performance in 'The Little Mermaid' as 'pitch-perfect',39b026ff54b0440fa7c760906d413c3c,4
halle bailey,stars of the show,Zoë Rose Bryant of Next Best Picture called Halle Bailey and Melissa McCarthy the 'stars of the show' in 'The Little Mermaid',39b026ff54b0440fa7c760906d413c3c,4
mermaid,underwater youngster,Halle Bailey portrayed the naive underwater youngster in 'The Little Mermaid',39b026ff54b0440fa7c760906d413c3c,4
mermaid,sense of nostalgia,Zoë Rose Bryant praised the sense of nostalgia in 'The Little Mermaid'.,39b026ff54b0440fa7c760906d413c3c,4
