node_1,node_2,edge,chunk_id,count
security footage,henry,"Security footage reveals Henry looking up to grab the tomato can, allowing for his exoneration.",dcc888a2238e476881c7b4c3a7ac64bd,4
bruce,timeline alteration,Barry is contacted by Bruce whose appearance has changed once again as a result of the timeline alteration caused by Barry's subtly altered past.,dcc888a2238e476881c7b4c3a7ac64bd,4
barry allen,patty spivot,Barry's co-worker Patty Spivot appears alongside him in the movie.,fc1b138d4c0a4a7fa3a533de64d3ff0a,4
barry allen,albert desmond,Barry's co-worker Albert Desmond appears alongside him in the movie.,fc1b138d4c0a4a7fa3a533de64d3ff0a,4
barry allen,david singh,Barry's boss David Singh appears alongside him in the movie.,fc1b138d4c0a4a7fa3a533de64d3ff0a,4
jeremy irons,alfred pennyworth,Jeremy Irons reprises his role as Wayne's butler Alfred Pennyworth in the movie.,fc1b138d4c0a4a7fa3a533de64d3ff0a,4
gal gadot,diana prince / wonder woman,Gal Gadot appears as Diana Prince / Wonder Woman in an uncredited role in the movie.,fc1b138d4c0a4a7fa3a533de64d3ff0a,4
jason momoa,arthur curry / aquaman,Jason Momoa appears as Arthur Curry / Aquaman in an uncredited role in the movie.,fc1b138d4c0a4a7fa3a533de64d3ff0a,4
temuera morrison,thomas curry,Temuera Morrison portrays an alternate version of Arthur's father Thomas Curry from 2013-Barry's timeline in the movie.,fc1b138d4c0a4a7fa3a533de64d3ff0a,4
saoirse-monica jackson,patty spivot,Saoirse-Monica Jackson appears as Barry's co-worker Patty Spivot in the movie.,fc1b138d4c0a4a7fa3a533de64d3ff0a,4
rudy mancuso,albert desmond,Rudy Mancuso appears as Barry's co-worker Albert Desmond in the movie.,fc1b138d4c0a4a7fa3a533de64d3ff0a,4
sanjeev bhaskar,david singh,Sanjeev Bhaskar portrays Barry's roommate Gary in the movie.,fc1b138d4c0a4a7fa3a533de64d3ff0a,4
karl collins,henry allen,Karl Collins appears as Henry Allen's lawyer in the movie.,fc1b138d4c0a4a7fa3a533de64d3ff0a,4
kieran hodgson,self,Kieran Hodgson appears as a sandwich shop employee in the movie.,fc1b138d4c0a4a7fa3a533de64d3ff0a,4
luke brandon field,al falcone,"Luke Brandon Field portrays Al Falcone, the leader of a terrorist crew who robs Gotham General Hospital in the beginning of the film.",fc1b138d4c0a4a7fa3a533de64d3ff0a,4
nikolaj coster-waldau,self,Nikolaj Coster-Waldau appears as a man who gets his food stolen by a different version of Barry in the movie.,fc1b138d4c0a4a7fa3a533de64d3ff0a,4
muschietti,self,Muschietti appears as a reporter who gets his food stolen by a different version of Barry in the movie.,fc1b138d4c0a4a7fa3a533de64d3ff0a,4
henry cavill,dceu version of superman,Cavill appeared in the film portraying the DCEU version of Superman through CGI. Additional scenes featuring Cavill as this character were filmed but later removed.,6ed5ad127de1433da85bc813ae81c861,4
jai courtney,digger harkness / captain boomerang,Courtney portrayed the villainous Captain Boomerang in the film through CGI.,6ed5ad127de1433da85bc813ae81c861,4
jason ballantine,jay garrick version of the flash,"Ballantine, the co-editor of the film, appeared as the Jay Garrick version of the Flash in a cameo role through CGI.",6ed5ad127de1433da85bc813ae81c861,4
nicolas cage,alternate version of superman,"Cage portrayed an alternate version of Superman in the film, fighting against a giant spider through volumetric capture and digital de-aging technology.",6ed5ad127de1433da85bc813ae81c861,4
christopher reeve,superman from 1978–1987 superman films,"Previous incarnations of Superman, including Christopher Reeve's character from the 1978-1987 Superman films, appeared in a Speed Force sequence through artificial intelligence and deepfake technology.",6ed5ad127de1433da85bc813ae81c861,4
helen slater,supergirl from supergirl (1984),... Same as above ...,6ed5ad127de1433da85bc813ae81c861,4
adam west,batman from the 1966 film and television series,... Same as above ...,6ed5ad127de1433da85bc813ae81c861,4
burt ward,dick grayson / robin from the 1966 film and television series,... Same as above ...,6ed5ad127de1433da85bc813ae81c861,4
george reeves,his version of superman from superman and the mole men (1951) and adventures of superman (1952–1958),... Same as above ...,6ed5ad127de1433da85bc813ae81c861,4
cesar romero,his version of the joker from the 1960s batman,... Same as above ...,6ed5ad127de1433da85bc813ae81c861,4
jack nicholson,his version of the joker from the film batman (1989),... Same as above ...,6ed5ad127de1433da85bc813ae81c861,4
cesar romero,joker,Cesar Romero played the character of Joker in the 1960s Batman series.,3cbb7bc765984cb6ac193f993bbbc1f2,4
jack nicholson,joker,Jack Nicholson portrayed the role of Joker in the 1989 film Batman.,3cbb7bc765984cb6ac193f993bbbc1f2,4
eartha kitt,catwoman,Eartha Kitt appeared as Catwoman in the 1960s Batman series.,3cbb7bc765984cb6ac193f993bbbc1f2,4
justice league: mortal,flash,"The Flash is a part of the Justice League, which includes Superman, Batman, Wonder Woman, and others, as depicted in 'Justice League: Mortal'. Adam Brody was cast to play The Flash in this film, which was intended to be the start of a franchise with planned sequels and spin-offs.",78b0baf8a025412ab056b7518da81d77,4
warner bros. pictures,david s. goyer,"Warner Bros. Pictures hired David S. Goyer to write, direct, and produce a new version of The Flash in December 2004.",78b0baf8a025412ab056b7518da81d77,4
jeph loeb,the flash,Development on a film based on the DC Comics character the Flash began in the late 1980s when Warner Bros. Pictures hired comic book writer Jeph Loeb to write a screenplay.,78b0baf8a025412ab056b7518da81d77,4
ryan reynolds,wally west / the flash,"Ryan Reynolds was approached by David S. Goyer to portray Wally West / The Flash in the film, after working with him on the Marvel Comics–based film Blade: Trinity (2004).",78b0baf8a025412ab056b7518da81d77,4
mark waid,the flash,"David S. Goyer was influenced for the film's tone by the Flash comic book runs by Mike Baron, Mark Waid, and Geoff Johns.",78b0baf8a025412ab056b7518da81d77,4
michelle mulroney,justice league: mortal,"In September, George Miller signed on to direct the film titled 'Justice League: Mortal', with Michelle and Kieran Mulroney writing the screenplay.",78b0baf8a025412ab056b7518da81d77,4
levy,the flash,Levy left The Flash in October 2007 because of scheduling conflicts with Night at the Museum: Battle of the Smithsonian (2009).,d09664ac823349e8ac3bf28d8f250d1e,4
david dobkin,the flash,"David Dobkin took over as director and began developing the film as a spin-off from Justice League: Mortal, with a focus on Wally West.",d09664ac823349e8ac3bf28d8f250d1e,4
craig wright,the flash,"Craig Wright was writing a script for the film the next month,",d09664ac823349e8ac3bf28d8f250d1e,4
charles roven,the flash,"Charles Roven joined the project as a producer by July 2009,",d09664ac823349e8ac3bf28d8f250d1e,4
geoff johns,the flash,"Geoff Johns consulting and writing a film treatment that Dan Mazeau adapted into a screenplay,",d09664ac823349e8ac3bf28d8f250d1e,4
green lantern (2011),the flash,"In June 2010, Green Lantern (2011) writers Greg Berlanti, Michael Green, and Marc Guggenheim were hired to write a new treatment for The Flash based on a recent comics run by Johns that featured Barry Allen.",d09664ac823349e8ac3bf28d8f250d1e,4
barry allen,the flash,The new treatment for The Flash in June 2010 was based on a recent comics run by Johns featuring Barry Allen.,d09664ac823349e8ac3bf28d8f250d1e,4
the flash,barry allen / the flash,"The character The Flash, played by Ezra Miller in the DCEU films, is the superhero alter ego of Barry Allen.",a7028e8cd7c24aab9fce150b24390997,4
warner bros.,dc films,"Warner Bros. Is the parent company of DC Films, which is a division of Warner Bros. Pictures Group that produces superhero films based on characters from DC Comics.",a7028e8cd7c24aab9fce150b24390997,4
dceu,dc extended universe (dceu),The DCEU is an interconnected narrative continuity shared by superhero films produced by DC Films and distributed by Warner Bros. Pictures.,a7028e8cd7c24aab9fce150b24390997,4
"miller, ezra",barry allen / the flash (character played by ezra miller),"Ezra Miller portrays the character of Barry Allen, also known as The Flash, in various DCEU films.",a7028e8cd7c24aab9fce150b24390997,4
batman v superman: dawn of justice,justice league,"Ezra Miller's character, Barry Allen / The Flash, appears in both Batman v Superman: Dawn of Justice and Justice League.",a7028e8cd7c24aab9fce150b24390997,4
suicide squad,"arrowverse crossover event ""crisis on infinite earths""","Ezra Miller's character, Barry Allen / The Flash, makes brief appearances in both Suicide Squad and the Arrowverse crossover event ""Crisis on Infinite Earths"". These events acknowledge a wider DC Multiverse.",a7028e8cd7c24aab9fce150b24390997,4
phil lord,christopher miller,"Phil Lord and Christopher Miller were initially assigned to write a story treatment for the Flash film, with the possibility of directing it. They later decided to direct Solo: A Star Wars Story instead.",a7028e8cd7c24aab9fce150b24390997,4
james wan,the flash,"Warner Bros. Offered James Wan, the director of The Conjuring and Aquaman, the choice of directing a movie about either Aquaman or The Flash. He ultimately chose to make Aquaman.",a7028e8cd7c24aab9fce150b24390997,4
seth grahame-smith,the flash,"After Phil Lord and Christopher Miller decided to direct Solo: A Star Wars Story instead of The Flash, Seth Grahame-Smith entered negotiations to write and direct the film based on their treatment.",a7028e8cd7c24aab9fce150b24390997,4
justice league,deborah and zack snyder,executive producing,4542a63c81184bf6a27f69111d8add26,4
jay oliva,graham-smith,worked with Grahame-Smith on a storyboard and test which prompted the studio to greenlight the film,4542a63c81184bf6a27f69111d8add26,4
graham-smith,justice league,scriptwriter,4542a63c81184bf6a27f69111d8add26,4
warner bros.,graham-smith's script,expected to be involved in the project moving forward,4542a63c81184bf6a27f69111d8add26,4
rick famuyiwa,warner bros.,Was hired by Warner Bros. In June 2016 to direct the film due to his vision being compatible with Grahame-Smith's script and appeal to younger audiences.,008ea4c5d5e343c7ae4149bf909c5524,4
famuyiwa,kiersey clemons,"Wanted Clemons as the female lead, Iris West, due to working with her on Dope (2015).",008ea4c5d5e343c7ae4149bf909c5524,4
clemons,rita ora,Was also in the running for the role of Iris West.,008ea4c5d5e343c7ae4149bf909c5524,4
clemons,lucy boynton,Was also in the running for the role of Iris West.,008ea4c5d5e343c7ae4149bf909c5524,4
fisher,the flash (movie),Was set to appear as Victor Stone / Cyborg from Batman v Superman and Justice League in The Flash.,008ea4c5d5e343c7ae4149bf909c5524,4
gadot,the flash (movie),"Appeared as Diana Prince / Wonder Woman from Batman v Superman, Wonder Woman (2017), and Justice League in The Flash.",008ea4c5d5e343c7ae4149bf909c5524,4
crudup,the flash (movie),"Was in negotiations to portray Barry's father, Henry Allen.",008ea4c5d5e343c7ae4149bf909c5524,4
famuyiwa,script revision,Completed a revision of the script in August.,008ea4c5d5e343c7ae4149bf909c5524,4
ezra miller,famuyiwa's more mature direction,"Famuyiwa left the project after not being able to 'come together creatively' with the studio, which disagreed with the more mature direction that Famuyiwa wanted to take the film.",a7a4d285173b4571bd0f14b41ade7301,4
ezra miller,eobard thawne / reverse-flash,The character Eobard Thawne / Reverse-Flash serving as background antagonist to set him up as the main antagonist of the DCEU.,a7a4d285173b4571bd0f14b41ade7301,4
justice league unlimited (2004–2006),the flashpoint paradox,The franchise was intended to conclude with a reboot adaptation of the DC Animated Universe (DCAU) series Justice League Unlimited (2004–2006) and The Flashpoint Paradox.,a7a4d285173b4571bd0f14b41ade7301,4
flashpoint,comic book of the same title,based on,5b1a8227979c4720b08226b8b48b60cf,4
flashpoint,unique story about batman,allows the film to tell,5b1a8227979c4720b08226b8b48b60cf,4
thomas wayne,batman,exploring a time line where Thomas Wayne is Batman,5b1a8227979c4720b08226b8b48b60cf,4
jeffrey dean morgan,thomas wayne,played in Batman v Superman,5b1a8227979c4720b08226b8b48b60cf,4
dan mazeau,flashpoint,contributed to the script during this time,5b1a8227979c4720b08226b8b48b60cf,4
john francis daley,directs flashpoint,"as of January 2018, entered negotiations to write and direct the film",5b1a8227979c4720b08226b8b48b60cf,4
jonathan goldstein,directs flashpoint,"as of January 2018, entered negotiations to write and direct the film",5b1a8227979c4720b08226b8b48b60cf,4
the flash,superman,"In the film The Flash, the character of The Flash will have a connection with Superman. This is based on the news from January 2018 that John Francis Daley and Jonathan Goldstein were chosen to write and direct the film, and their pitch included depicting The Flash as learning his powers and facing off against Superman.",b53a95a9dd594f3d99a77fc27f51eba6,4
the flash,imperfect superhero,"In March 2018, it was confirmed that John Francis Daley and Jonathan Goldstein were the directors for The Flash movie. This decision came after Warner Bros decided not to wait for Zemeckis's schedule to be free. Daley and Goldstein's pitch included depicting The Flash as a grounded imperfect superhero who is just learning his powers.",b53a95a9dd594f3d99a77fc27f51eba6,4
the flash,arrowverse's 'crisis on infinite earths',"Miller appeared in the Arrowverse's 'Crisis on Infinite Earths' crossover event due to understanding The Flash's importance and role in the multiverse. The scene was written by Marc Guggenheim, with some improvisation from the actors.",6e097f2a2774471bbf83da05e9041795,4
warner bros.,daley and goldstein,Chose Christina Hodson to write a new screenplay for The Flash after Daley and Goldstein's exit was confirmed.,6e097f2a2774471bbf83da05e9041795,4
andy muschietti,the flash,"Entered negotiations to direct The Flash, with his sister Barbara set to produce alongside Michael Disco.",6e097f2a2774471bbf83da05e9041795,4
barbara,andy muschietti,Set to produce The Flash alongside Michael Disco.,6e097f2a2774471bbf83da05e9041795,4
michael disco,andy muschietti,Set to produce The Flash alongside Barbara.,6e097f2a2774471bbf83da05e9041795,4
the secrets of dumbledore,filming,Expected to begin in 2021 after Miller finished filming The Secrets of Dumbledore.,6e097f2a2774471bbf83da05e9041795,4
flashpoint,the flash,"Adapts elements of the Flashpoint comic book storyline, tells a different version of that story",9de783ead6ef4606b95a42617119a38b,4
flash's origin story,the flash,Incorporates time travel elements from Flashpoint storyline,9de783ead6ef4606b95a42617119a38b,4
mother of the flash,death,Mother is killed in origin story,9de783ead6ef4606b95a42617119a38b,4
father of the flash,wrongful conviction,Father is wrongfully convicted for mother's murder in origin story,9de783ead6ef4606b95a42617119a38b,4
batman character,the flash,Used in the film due to studio wanting to incorporate elements of Flashpoint storyline,9de783ead6ef4606b95a42617119a38b,4
suspense film,the flash,"Similar to comic book's Flashpoint, which is likened to suspense film Jacob's Ladder",9de783ead6ef4606b95a42617119a38b,4
cyborg,the flash,Rey Fisher appears in the film for a cameo appearance alongside other Justice League actors as Cyborg,9de783ead6ef4606b95a42617119a38b,4
warner bros.,michael keaton,In negotiations to reprise role as Bruce Wayne / Batman in the film,9de783ead6ef4606b95a42617119a38b,4
batman character,the flash,Incorporated into film due to similarities between The Flash and suspense films such as Jacob's Ladder,9de783ead6ef4606b95a42617119a38b,4
affleck's version of batman,keaton's version of batman,"In the film, it was important for Muschietti to include both Affleck and Keaton as versions of Batman in order to introduce the concept of the multiverse. This decision was made because Affleck's Batman serves as the 'baseline' for the DCEU, and seeing Keaton's Batman without first seeing his relationship with Affleck's version would not work as well.",682687a1ce2b4c8f8800f0f9546dc414,4
barbara muschietti,dc fandome event 'explore the multiverse',Barbara Muschietti mentioned the virtual DC FanDome event 'Explore the Multiverse' during which she revealed that the Flash movie would feature many characters from the DC Universe and serve as a bridge between them and their different time lines.,92b4478e7bbb4e3286f1efe623a638a5,4
barbara muschietti,flash,Barbara Muschietti stated in September 2020 that the Flash movie would feature many characters from the DC Universe and the Flash would serve as the bridge between them and their different time lines.,92b4478e7bbb4e3286f1efe623a638a5,4
crudup,flash movie,"Ryan Reynolds left the Flash movie during the changes in directors, but entered negotiations to rejoin the project a month later.",92b4478e7bbb4e3286f1efe623a638a5,4
clemons',flash movie involvement,Kiersey Clemons's involvement in the Flash movie was uncertain at that point.,92b4478e7bbb4e3286f1efe623a638a5,4
warner bros.,cyborg,Warner Bros. Had written Cyborg out of the Flash movie by January 2021 after Ray Fisher refused to work on any project that DC Films president Walter Hamada was involved in.,92b4478e7bbb4e3286f1efe623a638a5,4
andy and barbara muschietti,flash movie production preparation,Andy and Barbara Muschietti arrived in the United Kingdom to prepare for production of the Flash movie.,92b4478e7bbb4e3286f1efe623a638a5,4
ezra miller,flash movie,"Ezra Miller finished work on The Secrets of Dumbledore before filming for the Flash movie began at Warner Bros. Studios, Leavesden.",92b4478e7bbb4e3286f1efe623a638a5,4
sasha calle,supergirl role in flash movie,Sasha Calle was cast as Supergirl for the Flash movie.,92b4478e7bbb4e3286f1efe623a638a5,4
leavesden studios,sets,for sets at Leavesden Studios had begun,2c86dd957c63450eb3e9d76688616da1,4
crudup,returning,"Crudup was confirmed to be returning,",2c86dd957c63450eb3e9d76688616da1,4
sasha calle,supergirl,Calle was cast as Supergirl.,2c86dd957c63450eb3e9d76688616da1,4
bruna marquezine,sasha calle,"both were considered for the role of Supergirl, but Sasha Calle was ultimately chosen.",2c86dd957c63450eb3e9d76688616da1,4
clemons,iris west,"In March 2021, Clemons signed a new deal to star as Iris West in the film after her role in Justice League was cut (though the cameo was restored in the 2021 director's cut, Zack Snyder’s Justice League).",820cf516f86e45e7849336840ee6389c,4
barry allen,nora allen,"Maribel Verdú was cast to portray Barry Allen's mother, Nora Allen.",820cf516f86e45e7849336840ee6389c,4
henry allen,crudup,Ron Livingston was cast to replace Crudup as Henry Allen due to scheduling conflicts with his series The Morning Show.,820cf516f86e45e7849336840ee6389c,4
barry allen,young barry allen,Ian Loh was cast as a young Barry Allen in the film.,820cf516f86e45e7849336840ee6389c,4
barry allen,saoirse-monica jackson,Saoirse-Monica Jackson joined the film in an undisclosed role.,820cf516f86e45e7849336840ee6389c,4
barry allen,rudy mancuso,Rudy Mancuso joined the film in an undisclosed role.,820cf516f86e45e7849336840ee6389c,4
fisher,cyborg,"Fisher has portrayed the character of Cyborg in previous installments of the Justice League franchise. If Warner Bros resolves the current situation, Fisher is willing to return to the role for the upcoming film.",b15b85c64a7040e5ae49609cae9c33a9,4
principal photography,baby shower,Working title for the film production,9108e08153634573bcb485c5bd3d8474,4
"april 19, 2021",principal photography,Start date of the film's main photography,9108e08153634573bcb485c5bd3d8474,4
henry braham,cinematographer,Individual responsible for capturing moving images in the film using a camera,9108e08153634573bcb485c5bd3d8474,4
burghley house,wayne manor,Location substitution during filming,9108e08153634573bcb485c5bd3d8474,4
st paul's cathedral,central city,Places doubling up for each other while shooting scenes,9108e08153634573bcb485c5bd3d8474,4
edinburgh and glasgow,gotham city,Cities substituting as Gotham City during filming,9108e08153634573bcb485c5bd3d8474,4
luke brandon field,cast member,Individuals contributing to the plot development through their performances,9108e08153634573bcb485c5bd3d8474,4
the flash,warner bros. discovery (wbd),"Following the merger of Discovery, Inc. And WarnerMedia to form WBD in April 2022, The Flash is a part of the new company's portfolio.",280e97206b9943a7b72df3872711464d,4
the flash,david zaslav,"Zaslav, the president and CEO of WBD, began searching for an equivalent to Marvel Studios president Kevin Feige to lead the new subsidiary in April 2022.",280e97206b9943a7b72df3872711464d,4
the flash,michael shannon,"Shannon, who portrayed General Zod in Man of Steel (2013), was revealed to be reprising his role in The Flash in December 2021.",280e97206b9943a7b72df3872711464d,4
the flash,antje traue,"Traue, who portrayed Faora-Ul in Man of Steel (2013), was also revealed to be reprising her role in The Flash in December 2021.",280e97206b9943a7b72df3872711464d,4
the flash,daley and goldstein,Former co-directors of the film Daley and Goldstein were also confirmed to be receiving story credit for The Flash in December 2021.,280e97206b9943a7b72df3872711464d,4
the flash,temuera morrison,"Morrison, who portrayed Aquaman's father, Thomas Curry, in Aquaman (2018) and Aquaman and the Lost Kingdom (2023), was reported to be in The Flash in February 2022.",280e97206b9943a7b72df3872711464d,4
the flash,"aquaman's father, thomas curry","Morrison portrayed Aquaman's father, Thomas Curry, in Aquaman (2018) and Aquaman and the Lost Kingdom (2023).",280e97206b9943a7b72df3872711464d,4
the flash,"june 23, 2023","The release date of The Flash was moved to June 23, 2023, in March 2022 to provide more time for visual effects work to be completed.",280e97206b9943a7b72df3872711464d,4
the flash,covid-19 pandemic,"The impact of the COVID-19 pandemic on the workload of visual effects vendors led Warner Bros. To adjust its release schedule, with The Flash being moved to June 23, 2023.",280e97206b9943a7b72df3872711464d,4
the flash,final writing credits,"In April 2022, the final writing credits for The Flash were revealed: Hodson received screenplay credit; Daley, Goldstein, and Harold received screen story credit; and off-screen credit for additional writing material went to Rebecca Drysdale, Famuyiwa, Grahame-Smith, Johns, Lord, Christopher Miller, Ezra Miller, Morrison, and Adam Sztykiel.",280e97206b9943a7b72df3872711464d,4
the flash,"miller, christopher miller","Christopher Miller was initially announced as the director of The Flash in 2018. However, in June 2021, it was reported that Miller had exited the project due to creative differences with the studio. This indicates a possible directing involvement between 'The Flash' and 'Miller, Christopher Miller'.",61c3f6c974c64a2bb9e1e36b5c0409c3,4
the flash,ezra miller,Ezra Miller has been cast as the titular character in The Flash since 2014. This suggests a strong relationship between 'The Flash' and 'Ezra Miller'.,61c3f6c974c64a2bb9e1e36b5c0409c3,4
the flash,morrison,"In May 2022, it was announced that actress Katherine Langford had joined the cast of The Flash. She played the character of 'Celeste' in the TV series 'Batgirl' and 'Birds of Prey', both created by 'Morrison'. This indicates a possible connection between 'The Flash' and 'Morrison' through Celeste.",61c3f6c974c64a2bb9e1e36b5c0409c3,4
the flash,adam sztykiel,"In May 2022, it was revealed that Adam Sztykiel, who had previously collaborated with Miller on the screenplay for 'How to Be Single', would also be involved in the scriptwriting process for The Flash. This suggests a possible collaboration and relationship between 'The Flash' and 'Adam Sztykiel' through Miller.",61c3f6c974c64a2bb9e1e36b5c0409c3,4
