node_1,node_2,edge,chunk_id,count
trank,fox,multiple disagreements between Trank and Fox during production of the film.,93c3eff4ae914f0ab823c7bff3f30cb9,4
fox's original changes,trank's original cut,"Fox ordered their own changes to the film without Trank's supervision, changing and omitting certain major plot points from Trank's version.",93c3eff4ae914f0ab823c7bff3f30cb9,4
trank's version of the film,the finished film,"Trank posted a message on Twitter one day prior to the film's release that criticized the finished film. Expressing dissatisfaction towards the final product, he stated, ""A year ago I had a fantastic version of this. And it would've received great reviews. You'll probably never see it. That's reality though.""",93c3eff4ae914f0ab823c7bff3f30cb9,4
trank,the finished film,deleted the message shortly after.,93c3eff4ae914f0ab823c7bff3f30cb9,4
kebbell,trank's version of the film,"conversely stated, ""I tell you, the honest truth is [Trank] did cut a great film that you'll never see. That is a shame. A much darker version, and you'll never see it.""",93c3eff4ae914f0ab823c7bff3f30cb9,4
fox distribution chief chris aronson,trank's version of the film,"claimed that Fox supported Trank's version of the film,",93c3eff4ae914f0ab823c7bff3f30cb9,4
fantastic four,otoy,The film used the Los Angeles-based company OTOY for its visual effects.,4f56f137cfab42e59a24914583bf3ffa,4
moving picture company,fantastic four,"Moving Pictures Company took on the visual effects for The Thing in the film, rendering a fully digital character based on Jamie Bell's on-set performance and the Human Torch's fiery visual effects.",4f56f137cfab42e59a24914583bf3ffa,4
jamie bell,the thing,Moving Pictures Company rendered a fully digital character based on Jamie Bell's on-set performance in the film.,4f56f137cfab42e59a24914583bf3ffa,4
human torch,fantastic four,The Moving Pictures Company worked on rendering the fiery visual effects for the Human Torch in the film.,4f56f137cfab42e59a24914583bf3ffa,4
weta digital,fantastic four,Weta Digital handled Reed Richards' stretch effects in the film.,4f56f137cfab42e59a24914583bf3ffa,4
susan storm,force-field,Pixomondo delivered Susan Storm's force-field effects in the film.,4f56f137cfab42e59a24914583bf3ffa,4
cloaking,susan storm,Pixomondo also created cloaking effects for Susan Storm in the film.,4f56f137cfab42e59a24914583bf3ffa,4
doom's costume,pixomondo,Augmented Doom's costume with effects delivered by Pixomondo in the film.,4f56f137cfab42e59a24914583bf3ffa,4
morose tone,film,The studio was caught off-guard by the first cut of the film for having a 'morose tone'.,27a6d42d7fc747ce858a5e177109c2d0,4
ending,film,"The ending had not been finalized and the studio hastily had to cobble together a new ending that was essentially composed of script pieces of the original draft, plus new ones that were being written on the day of reshoots.",27a6d42d7fc747ce858a5e177109c2d0,4
original draft,new ending,"Many of Trank's suggestions were swiftly ignored. The new ending was essentially composed of script pieces of the original draft, plus new ones that were being written on the day of reshoots.",27a6d42d7fc747ce858a5e177109c2d0,4
trank,film,Trank referred to editor Stephen E. Rivkin as the 'de facto director' for the new cut.,27a6d42d7fc747ce858a5e177109c2d0,4
marco beltrami,film's score,"In January 2015, Marco Beltrami was hired to compose the film's score.",383e585fd8264be7a1be8474c0e83663,4
philip glass,beltrami,Philip Glass was also hired to work on the score with Beltrami.,383e585fd8264be7a1be8474c0e83663,4
miles hankins,beltrami,"Additional music contributions were made by Miles Hankins, Brandon Roberts, Marcus Trumpp, and Buck Sanders, with American hip-hop recording artist El-P scoring the end credits of the film.",383e585fd8264be7a1be8474c0e83663,4
rm,digital single,"Kim Nam-joon, known as RM of the K-pop group BTS, and American recording artist Mandy Ventrice, worked on the digital single ""Fantastic"", which was released alongside the South Korean run of the film.",383e585fd8264be7a1be8474c0e83663,4
beltrami,score's musical territory,"Beltrami described the score as ""eery"" and ""mysterious"", landing it in a ""musical territory leaning towards fantasy."" ",383e585fd8264be7a1be8474c0e83663,4
soundtrack,positive response,"In spite of the film's extremely negative reception, the soundtrack still garnered a positive response.",383e585fd8264be7a1be8474c0e83663,4
fantastic four,often-problematic property,The teaser trailer for Fantastic Four was released in January 2015 with a generally positive response. Graeme McMillan of The Hollywood Reporter called the trailer a 'surprisingly strong step in the right direction for a faithful adaptation of an often-problematic property.',181307a8583749ff9932a753fb72a19c,4
fantastic four,marquee superhero movie,"Correspondents for Newsarama noted that there was 'nothing' in the trailer to characterize it as being based on the Fantastic Four, feeling it could have easily been a substitute for similar science fiction films such as 2014’s Interstellar.",181307a8583749ff9932a753fb72a19c,4
teaser trailer,most-watched trailer,"The teaser trailer for Fantastic Four, released in January 2015, became the most-watched trailer in 20th Century Fox's history, surpassing the previous record-holder, 2014’s X-Men: Days of Future Past.",181307a8583749ff9932a753fb72a19c,4
second trailer,amazing,The second trailer for the film was released in April 2015. Sean O'Connell of CinemaBlend called the trailer 'amazing' and said that it 'does a much better job of setting up everyone’s roles.',181307a8583749ff9932a753fb72a19c,4
second trailer,approached with serious intent,Drew McWeeny of HitFix said the film 'looks like it was approached with serious intent' and that the scale 'feels positively intimate.',181307a8583749ff9932a753fb72a19c,4
cast,presented footage from the film,"In the same month, the cast attended CinemaCon to present footage from the film, which also generated positive reviews.",181307a8583749ff9932a753fb72a19c,4
fantastic four,williamsburg cinemas,"The world premiere of Fantastic Four was held at Williamsburg Cinemas in New York City on August 4, 2015.",faca5d5d8be64350849815b2436092ce,4
fantastic four,north america,"Fantastic Four was released in North America on August 7, 2015, on 3,995 screens.",faca5d5d8be64350849815b2436092ce,4
december 2012,fantastic four,"In December 2012, Fantastic Four was scheduled for March 6, 2015 release.",faca5d5d8be64350849815b2436092ce,4
november 2013,fantastic four,"However, this release date was changed to June 19, 2015 in November 2013.",faca5d5d8be64350849815b2436092ce,4
"august 7, 2015",fantastic four,"Eventually, Fantastic Four was released on August 7, 2015.",faca5d5d8be64350849815b2436092ce,4
fantastic four,lowest openings for a big-budget superhero movie,"When asked by The New York Times to comment on the weekend box office results, Chris Aronson, Fox's president of domestic distribution said: ""There’s not much to say. I have never seen a confluence of events impact the opening of a movie so swiftly,"" referring to negative reviews and a renegade tweet by Trank that blamed the studio for the poor reviews.",c2ce107f2e034eb9aaea4b3d71d68d54,4
fantastic four,poor critical reviews and audience reception,"The film made $25.6 million on its opening weekend, marking one of the lowest openings of all time for a big-budget superhero movie which box office analysts have attributed to poor critical reviews and audience reception.",c2ce107f2e034eb9aaea4b3d71d68d54,4
fantastic four,mission: impossible – rogue nation,Fantastic Four came in second place behind Mission: Impossible – Rogue Nation ($28.5 million).,c2ce107f2e034eb9aaea4b3d71d68d54,4
fantastic four,negative reviews and audience reception,"On its opening day, Fantastic Four earned $11.3 million (including Thursday's preview screenings), lower than early tracking,",c2ce107f2e034eb9aaea4b3d71d68d54,4
fantastic four,chris aronson,"When asked by The New York Times to comment on the weekend box office results, Chris Aronson, Fox's president of domestic distribution said: ""There’s not much to say. I have never seen a confluence of events impact the opening of a movie so swiftly,"" referring to negative reviews and a renegade tweet by Trank that blamed the studio for the poor reviews.",c2ce107f2e034eb9aaea4b3d71d68d54,4
fantastic four,renegade tweet by trank,"When asked by The New York Times to comment on the weekend box office results, Chris Aronson, Fox's president of domestic distribution said: ""There’s not much to say. I have never seen a confluence of events impact the opening of a movie so swiftly,"" referring to negative reviews and a renegade tweet by Trank that blamed the studio for the poor reviews.",c2ce107f2e034eb9aaea4b3d71d68d54,4
fantastic four,2005's fantastic four,"In the United States and Canada, Fantastic Four was projected to take the top spot and earn around $40–50 million on its opening weekend, which would be lower than the opening weekend gross of 2005's Fantastic Four ($56.1 million)",c2ce107f2e034eb9aaea4b3d71d68d54,4
fantastic four,2007's fantastic four: rise of the silver surfer,"In the United States and Canada, Fantastic Four was projected to take the top spot and earn around $40–50 million on its opening weekend, which would be lower than the opening weekend gross of 2007's Fantastic Four: Rise of the Silver Surfer ($58.1 million)",c2ce107f2e034eb9aaea4b3d71d68d54,4
fantastic four,malware,"Peter Travers of Rolling Stone compared Fantastic Four to malware, calling it 'the cinematic equivalent'.",e8f3fa5f57774dabba4640d25ceba299,4
fantastic four,worse than worthless,Peter Travers of Rolling Stone described Fantastic Four as 'worse than worthless'.,e8f3fa5f57774dabba4640d25ceba299,4
fantastic four,aesthetically drab and dramatically inert,Jim Vejvoda of IGN criticized Fantastic Four as 'aesthetically drab and dramatically inert'.,e8f3fa5f57774dabba4640d25ceba299,4
fantastic four,reshoots,"Jim Vejvoda of IGN criticized the film for its reshoots, which led to blatant continuity errors such as Mara's changing hair style and color and Teller's disappearing facial hair.",e8f3fa5f57774dabba4640d25ceba299,4
fantastic four,blockbuster,Brian Lowry of Variety described Fantastic Four as 'less like a blockbuster for this age of comics-oriented tentpoles than it does another also-ran'.,e8f3fa5f57774dabba4640d25ceba299,4
fantastic four,experiment that didn't gel,Brian Lowry of Variety called Fantastic Four 'an experiment that didn't gel'.,e8f3fa5f57774dabba4640d25ceba299,4
fantastic four,tedious,Todd McCarthy of The Hollywood Reporter found the film 'progressively more muddled and tedious'.,e8f3fa5f57774dabba4640d25ceba299,4
fantastic four,muddled,A.O. Scott of The New York Times noted that the narrative of Fantastic Four 'feels less like a tale of superhero beginnings than like a very'.,e8f3fa5f57774dabba4640d25ceba299,4
fantastic four,dark,"Todd McCarthy of The Hollywood Reporter criticized the visual style of Fantastic Four as 'a dark, unattractive, gloomy mode'.",e8f3fa5f57774dabba4640d25ceba299,4
superhero beginnings,tale,feels less like a tale of superhero beginnings than like a very long precredit opening sequence,e9319ff99197406d967d310c07b8d670,4
a.o. scott,the new york times,"of The New York Times noted that it ""feels less like a tale of superhero beginnings than like a very long precredit opening sequence.""",e9319ff99197406d967d310c07b8d670,4
fantastic four,other recent superhero films,David Jenkins of Little White Lies compared Fantastic Four's stylistic deviation from other recent superhero films in his review.,33e1dfca98434c4496f49ae0fe90ea54,4
fantastic four,memorable or forgettable,"James Berardinelli, in his review, classified Fantastic Four as 'no better or worse' than other superhero movies of 2015 and fell into the 'adequate' range of the spectrum regarding its memorability.",33e1dfca98434c4496f49ae0fe90ea54,4
fantastic four,superhero movies of 2015,"James Berardinelli, in his review, compared Fantastic Four with other superhero movies of 2015.",33e1dfca98434c4496f49ae0fe90ea54,4
david jenkins,fantastic four's characters,"David Jenkins, in his review, praised the writing for showing believable reasons behind the characters' decisions.",33e1dfca98434c4496f49ae0fe90ea54,4
james berardinelli,fantastic four,James Berardinelli gave Fantastic Four 2.5/4 stars in his review.,33e1dfca98434c4496f49ae0fe90ea54,4
toronto sun,fantastic four,Toronto Sun included Fantastic Four in its list of worst films of 2015.,33e1dfca98434c4496f49ae0fe90ea54,4
indiewire,fantastic four,Indiewire included Fantastic Four in its list of worst films of 2015.,33e1dfca98434c4496f49ae0fe90ea54,4
rolling stone,fantastic four,Rolling Stone included Fantastic Four in its list of worst films of 2015.,33e1dfca98434c4496f49ae0fe90ea54,4
fantastic four,marvel cinematic universe,"In a retrospective piece on the film published in 2024 following the announcement of the reboot in the Marvel Cinematic Universe, Samuel Williamson of Collider compared the decision to put the Fantastic Four inside a gritty drama unfavorably with the lighter tone seen in Marvel Cinematic Universe films.",4b37cfcf00074298a73638865b0b5569,4
fantastic four,disney+,"The film was released on Disney+'s streaming service in June 2020, making it the first Marvel movie produced by Fox to be available on the platform.",4b37cfcf00074298a73638865b0b5569,4
marvel cinematic universe,gritty drama,"In 2022, while promoting the Disney+ miniseries Moon Knight, writer Jeremy Slater stated that director Josh Trank was against giving the Fantastic Four film a lighter tone similar to that seen in Marvel Cinematic Universe films.",4b37cfcf00074298a73638865b0b5569,4
miles teller,reed richards/mr fantastic,Samuel Williamson of Collider opined in a retrospective piece on the film published in 2024 that Miles Teller was too young for the role of Reed Richards/Mr Fantastic at the time of the film's release.,4b37cfcf00074298a73638865b0b5569,4
jamie bell,ben grimm/the thing,Samuel Williamson of Collider further opined in a retrospective piece on the film published in 2024 that Jamie Bell had just been miscast as Ben Grimm/The Thing.,4b37cfcf00074298a73638865b0b5569,4
fantastic four,sequel,"Before Fantastic Four began filming, 20th Century Fox announced plans for a sequel with a scheduled release date of July 14, 2017.",1c764d765cc34f27867e44f53a922bb8,4
"june 9, 2017",fantastic four,"It changed the release date again to June 9, 2017, to be two weeks after Star Wars: The Last Jedi's initial scheduled release date of May 26, 2017.",1c764d765cc34f27867e44f53a922bb8,4
star wars: the last jedi,fantastic four,"It changed the release date again to June 9, 2017, to be two weeks after Star Wars: The Last Jedi's initial scheduled release date of May 26, 2017.",1c764d765cc34f27867e44f53a922bb8,4
war for the planet of the apes,fantastic four,"Fox then rescheduled the release for June 2, 2017, with War for the Planet of the Apes taking its place on the July 14, 2017, slot.",1c764d765cc34f27867e44f53a922bb8,4
"july 14, 2017",war for the planet of the apes,"Fox then rescheduled the release for June 2, 2017, with War for the Planet of the Apes taking its place on the July 14, 2017, slot.",1c764d765cc34f27867e44f53a922bb8,4
fantastic four,poor box office performance,"Due to Fantastic Four's poor box office performance, negative reviews, and poor home media sales, Pamela McClintock of The Hollywood Reporter said that it 'throws into question whether Fox will move ahead with a sequel'",f042743c7c4a44a3a7f949f7c57cf9d3,4
fantastic four,negative reviews,"Due to Fantastic Four's poor box office performance, negative reviews, and poor home media sales, Pamela McClintock of The Hollywood Reporter said that it 'throws into question whether Fox will move ahead with a sequel'",f042743c7c4a44a3a7f949f7c57cf9d3,4
fantastic four,poor home media sales,"Due to Fantastic Four's poor box office performance, negative reviews, and poor home media sales, Pamela McClintock of The Hollywood Reporter said that it 'throws into question whether Fox will move ahead with a sequel'",f042743c7c4a44a3a7f949f7c57cf9d3,4
fox,sequel,"Phil Hoad of The Guardian said it would 'be interesting' to see if Fox proceeds with a sequel and if it keeps the 'gritty-on-paper' tone, noting that if Fox did not produce another film by 2022, the rights would revert to Marvel Studios'",f042743c7c4a44a3a7f949f7c57cf9d3,4
fox,gritty-on-paper tone,"Phil Hoad of The Guardian said it would 'be interesting' to see if Fox proceeds with a sequel and if it keeps the 'gritty-on-paper' tone, noting that if Fox did not produce another film by 2022, the rights would revert to Marvel Studios'",f042743c7c4a44a3a7f949f7c57cf9d3,4
simon kinberg,sequel,"Fox still planned to produce a sequel, with Simon Kinberg working on the project",f042743c7c4a44a3a7f949f7c57cf9d3,4
fantastic four sequel,same cast,Kinberg reaffirmed his intent to make another Fantastic Four film with the same cast in May 2016.,2f7c1ad2b5644f58a52c0207b0727eac,4
fantastic four sequel,open to returning for a sequel,Miles Teller and Kate Mara said they were open to returning for a sequel in August.,2f7c1ad2b5644f58a52c0207b0727eac,4
fantastic four sequel,get it 100% right,"When asked by Collider whether they would make another Fantastic Four movie, Kinberg answered: ""I have no idea. I think the truth is we would not do another Fantastic Four movie until it was ready to be made. One of the lessons we learned on that movie is we want to make sure to get it 100% right, because we will not get another chance with the fans""",2f7c1ad2b5644f58a52c0207b0727eac,4
fantastic four sequel,considered for cameo appearances,Concept artist Alexander Lozano revealed that Trank's iteration of the Fantastic Four was considered for cameo appearances in Tim Miller's take on Deadpool 2.,2f7c1ad2b5644f58a52c0207b0727eac,4
