node_1,node_2,edge,chunk_id,count
moore,league,"Moore intended to only continue with League (the only title he, with O'Neill, actually owned).",82421f8eb4094587b4b6067116915fe6,4
moore,v for vendetta,"Moore requested that someone involved with the film's production company—and DC Comics parent company, Warner Bros.—officially retract the comments and apologize.",82421f8eb4094587b4b6067116915fe6,4
v for vendetta,inaccurate comments,"Moore took offense at inaccurate comments made by the producer of the film version of his V for Vendetta,",82421f8eb4094587b4b6067116915fe6,4
league of extraordinary gentlemen,minor lawsuit,Moore claims that his lack of support from DC regarding a minor lawsuit related to the film adaptation of The League of Extraordinary Gentlemen was instrumental in his departure.,82421f8eb4094587b4b6067116915fe6,4
"dc comics parent company, warner bros.",official retraction and apology,"Moore requested that someone involved with the film's production company—and DC Comics parent company, Warner Bros.—officially retract the comments and apologize.",82421f8eb4094587b4b6067116915fe6,4
volume ii,almanac (the new traveler's almanac),"is an extensive appendix included in Volume II of the League series, providing background information for the alternate universe in which the League is set. The Almanac draws from pre-existing literary works and mythology, making some parts difficult to fully appreciate without an esoteric knowledge of literature. It showcases that the plot of the comic is just a small section of a world inhabited by what appears to be the entirety of all fiction ever created.",ad73673eba3a4e7f970e0985ca2b6845,4
moore,dc/wildstorm,"had an ongoing project with DC/WildStorm called The Black Dossier, which was agreed to be the last League project published by DC/WildStorm due to the lack of apology from their side. Subsequent projects were published jointly by Top Shelf Productions and Knockabout Comics in both the US and UK respectively.",ad73673eba3a4e7f970e0985ca2b6845,4
o'neill,dc/wildstorm,"had an ongoing project with DC/WildStorm called The Black Dossier, which was agreed to be the last League project published by DC/WildStorm due to the lack of apology from their side. Subsequent projects were published jointly by Top Shelf Productions and Knockabout Comics in both the US and UK respectively.",ad73673eba3a4e7f970e0985ca2b6845,4
vertigo,reprints of volumes i-ii and the black dossier,published until its shutdown in January 2020.,ad73673eba3a4e7f970e0985ca2b6845,4
the league of extraordinary gentlemen,previous leagues,Moore's work includes references to previous leagues.,84346414f0b34e95949195e0d3299d2d,4
the new traveller's almanac,geography of the league's world,"detailed much of the geography of the League's world, an appendix to the trade paperback collection of The League Vol. 2",84346414f0b34e95949195e0d3299d2d,4
the black dossier,extensive history of the world of the league and each of its various incarnations,"set out an extensive history of the world of the League and each of its various incarnations, threading together hundreds of disparate works of fiction into a cohesive timeline.",84346414f0b34e95949195e0d3299d2d,4
the league of extraordinary gentlemen,awards received,The League of Extraordinary Gentlemen won the 1999 UK National Comics Award for Best New Comic (International).,84346414f0b34e95949195e0d3299d2d,4
volume i,awards received,Volume I won the 2000 Bram Stoker Award for Best Illustrated Narrative.,84346414f0b34e95949195e0d3299d2d,4
volume ii,awards received,"Volume II was nominated for the 2003 award, but lost to The Sandman: Endless Nights. Volume II received the 2003 Eisner Award for Best Finite Series/Limited Series.",84346414f0b34e95949195e0d3299d2d,4
time magazine,lists related comics,Time Magazine listed Volume II as the 9th best comic of 2003.,84346414f0b34e95949195e0d3299d2d,4
time magazine,lists related comics,Time also listed Black Dossier as the second-best comic of 2007.,84346414f0b34e95949195e0d3299d2d,4
neil gaiman,influences,Neil Gaiman cited The League of Extraordinary Gentlemen as one of the influences for his award-winning short story 'A Study in Emerald'.,84346414f0b34e95949195e0d3299d2d,4
the roots,referenced in their song,Black Thought refers to The Roots as 'gentlemen of an extraordinary league' off the Rising Down album.,84346414f0b34e95949195e0d3299d2d,4
the league of extraordinary gentlemen,neil gaiman,"Neil Gaiman cited The League of Extraordinary Gentlemen as one of the influences for his award-winning short story 'A Study in Emerald'. This implies that Neil Gaiman's work is related to The League of Extraordinary Gentlemen, likely due to its influence on him.",5ed04c249f6f406bbea2771b95399c75,4
the league of extraordinary gentlemen,warren ellis,"Warren Ellis has cited The League of Extraordinary Gentlemen as an inspiration for his comic Ignition City. This indicates that there is a connection between The League of Extraordinary Gentlemen and Warren Ellis's work, possibly because he was influenced by it.",5ed04c249f6f406bbea2771b95399c75,4
the chimera brigade,serge lehman,"Critics have referred to The Chimera Brigade as the French response to The League of Extraordinary Gentlemen. This suggests that Serge Lehman's work is related to that of Alan Moore and Kevin O'Neill, likely due to their shared focus on European pulp literature.",5ed04c249f6f406bbea2771b95399c75,4
the chimera brigade,real prominent historical figures,"In The Chimera Brigade, Serge Lehman mixes real prominent historical figures equally with supervillains and proto-superhumans from European pulp literature of the early twentieth century. This implies a connection between the work and historical figures.",5ed04c249f6f406bbea2771b95399c75,4
jess nevins,the league of extraordinary gentlemen,Jess Nevins has produced a series of annotations for each volume of The League of Extraordinary Gentlemen. This indicates that there is a connection between Jess Nevins and the work of Alan Moore and Kevin O'Neill.,5ed04c249f6f406bbea2771b95399c75,4
the league of extraordinary gentlemen (comics),film adaptation (the league of extraordinary gentlemen),"The film adaptation was released in 2003, also by the name The League of Extraordinary Gentlemen.",2f21eda551f14d669730e9e1f12fe105,4
allan quatermain,film adaptation (the league of extraordinary gentlemen),Sean Connery plays Allan Quatermain in the film adaptation of The League of Extraordinary Gentlemen.,2f21eda551f14d669730e9e1f12fe105,4
captain nemo,film adaptation (the league of extraordinary gentlemen),Featured in the film adaptation of The League of Extraordinary Gentlemen.,2f21eda551f14d669730e9e1f12fe105,4
mina harker,film adaptation (the league of extraordinary gentlemen),Featured in the film adaptation of The League of Extraordinary Gentlemen.,2f21eda551f14d669730e9e1f12fe105,4
rodney skinner aka an invisible man,film adaptation (the league of extraordinary gentlemen),"Featured in the film adaptation of The League of Extraordinary Gentlemen, as the film rights could not be secured to The Invisible Man.",2f21eda551f14d669730e9e1f12fe105,4
dr. jekyll and edward hyde,film adaptation (the league of extraordinary gentlemen),Featured in the film adaptation of The League of Extraordinary Gentlemen.,2f21eda551f14d669730e9e1f12fe105,4
dorian gray,film adaptation (the league of extraordinary gentlemen),"A painting of a young man holding a cane with ""Dorian Gray"" printed under it appears on the cover of Volume I.",2f21eda551f14d669730e9e1f12fe105,4
tom sawyer,film adaptation (the league of extraordinary gentlemen),"Featured in the film adaptation of The League of Extraordinary Gentlemen, as Gray and Sawyer were not featured in the comics.",2f21eda551f14d669730e9e1f12fe105,4
the league of extraordinary gentlemen (comics),may 2015,"A reboot is being developed by 20th Century Fox, as announced in May 2015.",2f21eda551f14d669730e9e1f12fe105,4
the league of extraordinary gentlemen (comics),justin haythe,"Writing the pilot episode for the television version of LoEG, as announced in 2013.",2f21eda551f14d669730e9e1f12fe105,4
erwin stoff,the league of extraordinary gentlemen (comics),Executive producing both the film adaptation and the television version of LoEG.,2f21eda551f14d669730e9e1f12fe105,4
michael green,the league of extraordinary gentlemen (comics),"Writing and executive producing the television version of LoEG, as announced in 2013.",2f21eda551f14d669730e9e1f12fe105,4
alan moore,the league of extraordinary gentlemen (comics),Neither Moore nor O'Neill are producers on the series for the television version of LoEG.,2f21eda551f14d669730e9e1f12fe105,4
dvd,documentary feature film the mindscape of alan moore,The DVD contains the documentary feature film.,c39c3fddedee4f69ba3a5366fbad7bf9,4
interview,kevin o'neill,The interview is with Kevin O'Neill.,c39c3fddedee4f69ba3a5366fbad7bf9,4
collaboration,"alan moore, kevin o'neill",The DVD contains an interview in which Kevin O'Neill elaborately details his collaboration with Alan Moore.,c39c3fddedee4f69ba3a5366fbad7bf9,4
league of extraordinary gentlemen: century,kevin o'neill,"In the interview, Kevin O'Neill talks about League of Extraordinary Gentlemen: Century.",c39c3fddedee4f69ba3a5366fbad7bf9,4
censorship,kevin o'neill,"In the interview, Kevin O'Neill also talks about his run-ins with censorship.",c39c3fddedee4f69ba3a5366fbad7bf9,4
