node_1,node_2,edge,chunk_id,count
warner bros.,distribution,Warner Bros. Will distribute the film adaptation of The Goldfinch worldwide.,b3bd30676d7645c0aeb7eb869cb6ce55,4
amazon studios,co-financing,"In August 2017, Amazon Studios finalized a deal with Warner Bros. To co-finance the adaptation of The Goldfinch where Amazon would invest in more than a third of the project's budget and obtain streaming rights for Prime service.",b3bd30676d7645c0aeb7eb869cb6ce55,4
ansel elgort,the goldfinch,"On October 4, 2017, after a two-month casting search, Ansel Elgort was cast in the lead role of Theodore 'Theo' Decker in The Goldfinch.",4d67d20ceae34668b35e527ec19a5bf9,4
theodore 'theo' decker,ansel elgort,Ansel Elgort was cast in the lead role of Theodore 'Theo' Decker in The Goldfinch.,4d67d20ceae34668b35e527ec19a5bf9,4
"october 4, 2017",ansel elgort,"On October 4, 2017, Ansel Elgort was cast in the lead role of Theodore 'Theo' Decker in The Goldfinch.",4d67d20ceae34668b35e527ec19a5bf9,4
"october 4, 2017",the goldfinch,"On October 4, 2017, after a two-month casting search, Ansel Elgort was cast in the lead role of Theodore 'Theo' Decker in The Goldfinch.",4d67d20ceae34668b35e527ec19a5bf9,4
ansel elgort,baby driver,"After his breakout turn in Baby Driver,",4d67d20ceae34668b35e527ec19a5bf9,4
roger deakins,the goldfinch,"On the same day, cinematographer Roger Deakins revealed to Variety that The Goldfinch was his next project after Blade Runner 2049.",4d67d20ceae34668b35e527ec19a5bf9,4
"october 4, 2017",roger deakins,"On the same day, cinematographer Roger Deakins revealed to Variety that The Goldfinch was his next project after Blade Runner 2049.",4d67d20ceae34668b35e527ec19a5bf9,4
ansel elgort,boris,"In light of his recent performance in Dunkirk, Aneurin Barnard was cast as Boris.",4d67d20ceae34668b35e527ec19a5bf9,4
aneurin barnard,the goldfinch,"In light of his recent performance in Dunkirk, Aneurin Barnard was cast as Boris in The Goldfinch.",4d67d20ceae34668b35e527ec19a5bf9,4
sarah paulson,xandra,"By late November 2017, Sarah Paulson was cast as Xandra.",4d67d20ceae34668b35e527ec19a5bf9,4
trevor gureckis,the goldfinch,"In late November 2017, Trevor Gureckis was hired as the film's composer.",4d67d20ceae34668b35e527ec19a5bf9,4
willa fitzgerald,the goldfinch,"During the same month, Willa Fitzgerald and Ashleigh Cummings joined the cast.",4d67d20ceae34668b35e527ec19a5bf9,4
ashleigh cummings,the goldfinch,"During the same month, Willa Fitzgerald and Ashleigh Cummings joined the cast.",4d67d20ceae34668b35e527ec19a5bf9,4
kelley dixon,the goldfinch,"In January 2018, Jeffrey Wright, Luke Wilson, Finn Wolfhard, and Luke Kleintank joined the cast.",4d67d20ceae34668b35e527ec19a5bf9,4
kelley dixon,the goldfinch,"Later that month, the rest of the cast was announced as principal production commenced.",4d67d20ceae34668b35e527ec19a5bf9,4
"january 23, 2018",the goldfinch,"Principal photography began in New York on January 23, 2018,",4d67d20ceae34668b35e527ec19a5bf9,4
albuquerque,the goldfinch,"Before moving to Albuquerque on April 3, 2018 for the rest of production.",4d67d20ceae34668b35e527ec19a5bf9,4
the goldfinch,principal photography,"Principal photography began in New York on January 23, 2018, for the upcoming film The Goldfinch.",bd340e36ed28430cb6c23056796a534f,4
albuquerque,the goldfinch,"After moving to Albuquerque on April 3, 2018, production continued for the upcoming film The Goldfinch.",bd340e36ed28430cb6c23056796a534f,4
footage,the goldfinch,"Footage from the film was first shown at CinemaCon on April 2, 2019, for The Goldfinch.",bd340e36ed28430cb6c23056796a534f,4
images,the goldfinch,"The first official images of the upcoming film The Goldfinch were released on May 28, 2019.",bd340e36ed28430cb6c23056796a534f,4
teaser poster,the goldfinch,"The first official teaser poster of the upcoming film The Goldfinch was released on May 28, 2019.",bd340e36ed28430cb6c23056796a534f,4
trailer,the goldfinch,"The first official trailer for the upcoming film The Goldfinch was released on May 29, 2019.",bd340e36ed28430cb6c23056796a534f,4
toronto international film festival,the goldfinch,"The Goldfinch premiered at the Toronto International Film Festival on September 8, 2019.",bd340e36ed28430cb6c23056796a534f,4
united states,the goldfinch,"The Goldfinch was released in cinemas in the United States on September 13, 2019.",bd340e36ed28430cb6c23056796a534f,4
worldwide total,the goldfinch,"As of [insert latest date], The Goldfinch has grossed a worldwide total of $9.4 million at the box office.",bd340e36ed28430cb6c23056796a534f,4
production budget,the goldfinch,The production budget for The Goldfinch is estimated to be around $45 million.,bd340e36ed28430cb6c23056796a534f,4
the goldfinch,box-office bomb,"Following its poor opening, many publications labeled The Goldfinch a box-office bomb and estimated it would lose as much as $50 million.",d6902600012d4f25ba40c4efa44c318d,4
the goldfinch,uninvolving disappointment,"The critical consensus reads, 'Beautifully filmed yet mostly inert, The Goldfinch mishandles its source material, flattening a complex narrative into a largely uninvolving disappointment.'",d6902600012d4f25ba40c4efa44c318d,4
the goldfinch,poor opening,"After making just $870,000 on its first day, estimates were lowered to below $3 million.",d6902600012d4f25ba40c4efa44c318d,4
the goldfinch,loss,Many publications had already labeled the film a box-office bomb and estimated it would lose as much as $50 million ($25–30 million for Warner Bros. And $16–18 million for Amazon Studios).,d6902600012d4f25ba40c4efa44c318d,4
the goldfinch,uninvolving,"The film plunged 71% in its second weekend to $770,000.",d6902600012d4f25ba40c4efa44c318d,4
