node_1,node_2,edge,chunk_id,count
fifty shades of grey,michael de luca productions,The films were produced by Michael De Luca Productions.,f62b26c876104dd29bab6eafa069c1dc,4
sam taylor-johnson,fifty shades of grey,"Director Sam Taylor-Johnson confirmed that the book sequels Fifty Shades Darker and Fifty Shades Freed would also be adapted, with the first sequel then set to be released in 2016.",f62b26c876104dd29bab6eafa069c1dc,4
james foley,fifty shades darker,"James Foley would direct both sequels, which would be shot back-to-back in 2016,",f62b26c876104dd29bab6eafa069c1dc,4
niall leonard,fifty shades darker,"Niall Leonard writing the script for both sequels,",f62b26c876104dd29bab6eafa069c1dc,4
michael de luca,fifty shades darker,"Michael De Luca and Dana Brunetti returning to produce, along with E. L. James and Marcus Viscidi,",f62b26c876104dd29bab6eafa069c1dc,4
dakota johnson,fifty shades darker,Dakota Johnson and Jamie Dornan were also set to return in the lead roles.,f62b26c876104dd29bab6eafa069c1dc,4
gia matteo,fifty shades darker,"Arielle Kebbel was cast in the film to play Gia Matteo,",f62b26c876104dd29bab6eafa069c1dc,4
jack hyde,fifty shades darker,"Eric Johnson was cast as Jack Hyde,",f62b26c876104dd29bab6eafa069c1dc,4
sawyer,fifty shades darker,Brant Daugherty signed on to play Sawyer.,f62b26c876104dd29bab6eafa069c1dc,4
fifty shades freed,fifty shades darker,Both films are part of the Fifty Shades trilogy and were shot back-to-back with principal photography starting in early 2016.,cbe144fbf4404ebfbfd543306a3a236d,4
paris,vancouver,"Filming for both movies, 'Fifty Shades Darker' and 'Fifty Shades Freed', took place in these two cities between February 9, 2016, and July 12, 2016.",cbe144fbf4404ebfbfd543306a3a236d,4
further adventures of max and banks,fifty shades darker 2 & 3,These are the working titles for the filming of both movies in 2016.,cbe144fbf4404ebfbfd543306a3a236d,4
lead single,for you,The song 'For You' performed by Rita Ora and Liam Payne was released as the lead single from the soundtrack of 'Fifty Shades Freed' in January 2018.,cbe144fbf4404ebfbfd543306a3a236d,4
soundtrack,fifty shades freed (original motion picture soundtrack),"This is the official soundtrack for 'Fifty Shades Freed', released in 2018.",cbe144fbf4404ebfbfd543306a3a236d,4
artists,"julia michaels, sia, jessie j, black atlass, ellie goulding, hailee steinfeld, dua lipa, rita ora, liam payne and miike snow","These are the various artists featured on the 'Fifty Shades Freed' soundtrack, with a total of 22 songs included in the album.",cbe144fbf4404ebfbfd543306a3a236d,4
release date (digital),"april 24, 2018",The digital version of 'Fifty Shades Freed' was released on this date.,cbe144fbf4404ebfbfd543306a3a236d,4
release date (blu-ray),"may 8, 2018","The Blu-ray Disc, DVD and 4K Ultra HD Blu-ray releases of 'Fifty Shades Freed' occurred on this date.",cbe144fbf4404ebfbfd543306a3a236d,4
box office (us/canada),$100.4 million,This is the amount 'Fifty Shades Freed' earned at the box office in the US and Canada.,cbe144fbf4404ebfbfd543306a3a236d,4
box office (other territories),$270.2 million,This is the amount 'Fifty Shades Freed' earned at the box office in other territories.,cbe144fbf4404ebfbfd543306a3a236d,4
box office (worldwide),$371.2 million,This is the total worldwide box office earnings of 'Fifty Shades Freed'.,cbe144fbf4404ebfbfd543306a3a236d,4
fifty shades freed,the 15:17 to paris,"In the United States and Canada, Fifty Shades Freed was released alongside The 15:17 to Paris",f54e13400096417692b0b81b02f8f84b,4
fifty shades freed,peter rabbit,"In the United States and Canada, Fifty Shades Freed was released alongside Peter Rabbit",f54e13400096417692b0b81b02f8f84b,4
fifty shades freed,us and canada,"In the United States and Canada, Fifty Shades Freed was released alongside Peter Rabbit and The 15:17 to Paris",f54e13400096417692b0b81b02f8f84b,4
fifty shades freed,box office,"Fifty Shades Freed made $38.6 million over the weekend, enough to take first place at the box office",f54e13400096417692b0b81b02f8f84b,4
fifty shades freed,thursday night previews,Fifty Shades Freed made $5.6 million from Thursday night previews,f54e13400096417692b0b81b02f8f84b,4
fifty shades freed,valentine's day,The film grossed $10.8 million on Valentine's Day,f54e13400096417692b0b81b02f8f84b,4
fifty shades phenomenon,disarming comedy,"Finally, the Fifty Shades phenomenon has yielded a disarming comedy that makes this ridiculous material fun to watch.",d0569343e40c4eea986184e6db995997,4
fifty shades phenomenon,ridiculous material,"Finally, the Fifty Shades phenomenon has yielded a disarming comedy that makes this ridiculous material fun to watch.",d0569343e40c4eea986184e6db995997,4
disarming comedy,fun to watch,"Finally, the Fifty Shades phenomenon has yielded a disarming comedy that makes this ridiculous material fun to watch.",d0569343e40c4eea986184e6db995997,4
