node_1,node_2,edge,chunk_id,count
generally unfavorable reviews,metacritic,The Host's Metacritic rating indicates 'generally unfavorable reviews'.,9c8f2ed26d7f438a88ea9cb26f49b00b,4
cinemascore polls,grade,Audience members gave The Host a grade of 'B−' on CinemaScore polls.,9c8f2ed26d7f438a88ea9cb26f49b00b,4
young-adult pandering,original science-fiction themes,"contrasts between the familiar and unoriginal elements of the film, as noted by Todd McCarthy",14aa06ffbbac439cb5f14d6baef2f5a9,4
unoriginal science-fiction themes,bottom-line calculation,"implies a connection between commercial considerations and lack of originality, as observed by Manohla Dargis",14aa06ffbbac439cb5f14d6baef2f5a9,4
brazen combination,science-fiction themes,"suggests an overt or excessive use of science fiction elements, according to Manohla Dargis's review",14aa06ffbbac439cb5f14d6baef2f5a9,4
young-adult pandering,teen-romance terms,"implies that the film caters excessively to young adult audiences, as described by Todd McCarthy",14aa06ffbbac439cb5f14d6baef2f5a9,4
mediocre,the film,Noah Berlatsky's negative review of the movie,14aa06ffbbac439cb5f14d6baef2f5a9,4
awkwardly laughable,the film,Roth Cornet's description of the movie,14aa06ffbbac439cb5f14d6baef2f5a9,4
frustratingly absurd,the film,Roth Cornet's assessment of the movie,14aa06ffbbac439cb5f14d6baef2f5a9,4
shallow unsatisfying explanation,contradictions of the peaceful but parasitic souls,"indicates that the explanation for the contradiction is not sufficient, according to Roth Cornet's review",14aa06ffbbac439cb5f14d6baef2f5a9,4
"lush, grand-scale blockbuster",appears cheap and televisual,Ben Kenigsberg's observation about the cinematography,14aa06ffbbac439cb5f14d6baef2f5a9,4
the host,film review by roger ebert,"The Host was the penultimate film reviewed by Roger Ebert before his death on April 4, 2013.",5933a0873b4f4353ad96aa5789696886,4
roger ebert,film critic,Roger Ebert was a renowned film critic.,5933a0873b4f4353ad96aa5789696886,4
the host,last major film review published in roger ebert's lifetime,The Host was the last major film review to be published in Roger Ebert's lifetime.,5933a0873b4f4353ad96aa5789696886,4
roger ebert,rated the host 2.5/4 stars,Film critic Roger Ebert rated The Host 2.5/4 stars.,5933a0873b4f4353ad96aa5789696886,4
the host,consistently pitched at the same note,"The Host is so consistently pitched at the same note, indeed, that the structure robs it of possibilities for dramatic tension.",5933a0873b4f4353ad96aa5789696886,4
saoirse ronan,performance in the host,Saoirse Ronan gave a performance in The Host.,5933a0873b4f4353ad96aa5789696886,4
teen choice award,choice movie actress: sci-fi/fantasy,"Saoirse Ronan was nominated for a Teen Choice Award for her performance in The Host, under the category 'Choice Movie Actress: Sci-fi/Fantasy'.",5933a0873b4f4353ad96aa5789696886,4
saoirse ronan,lost to kristen stewart,"However, Saoirse Ronan lost to Kristen Stewart for her performance in The Twilight Saga: Breaking Dawn – Part 2.",5933a0873b4f4353ad96aa5789696886,4
