Question,Answer
"[""In the 2022 movie 'Top Gun Maverick', did Greg Tarzan Davis portray the character LT Javy 'Coyote' Machado, an F/A-18E pilot and mission candidate?""]",[YES]
"""In the 2022 movie 'Top Gun Maverick', did Manny Jacinto play the character of a chef?""",NO
"""In the 2022 movie 'Top Gun Maverick', is Manny Jacinto the actor who played the character LT Billy 'Fritz' Avalone, an F/A-18E pilot and mission candidate?""",YES
"[""Is Raymond Lee not involved in the 2022 movie 'Top Gun Maverick' as an actor?""]",[NO]
"[""Does Raymond Lee play the character of LT Logan 'Yale' Lee, an F/A-18F pilot and mission candidate, in the 2022 movie 'Top Gun Maverick'?""]",[YES]
"[""Did Jake Picking not play the role of LT Brigham 'Harvard' Lennox in the 2022 movie 'Top Gun Maverick'?""]",[NO]
"[""In the 2022 movie 'Top Gun Maverick', is Jake Picking the actor who plays the character LT Brigham 'Harvard' Lennox, Yale's F/A-18F WSO and mission candidate?""]",[YES]
"""In the 2022 movie 'Top Gun Maverick', is the character LT Neil 'Omaha' Vikander played by an actor other than Jack Schumacher?""",NO
"""Does Jack Schumacher play the character of LT Neil 'Omaha' Vikander, an F/A-18F pilot and mission candidate, in the 2022 film 'Top Gun Maverick'?""",YES
"[""Did Kara Wang not play the role of LT Callie 'Halo' Bassett in the 2022 movie 'Top Gun Maverick'?""]",[NO]
"[""Did Kara Wang play the role of LT Callie 'Halo' Bassett, Omaha's F/A-18F WSO and mission candidate in the 2022 movie 'Top Gun Maverick'?""]",[YES]
"""In the 2022 movie 'Top Gun Maverick', does Lyliana Wray play the character of Penny's son, Amelia Benjamin?""",NO
"""In the movie 'Top Gun Maverick' released in 2022, is the character Amelia Benjamin portrayed by Lyliana Wray?""",YES
"[""Did Jean Louisa Kelly play the role of Sarah Kazansky, Iceman's wife, in the original Top Gun movie released before 'Top Gun Maverick' in 2022?""]",[YES]
"[""Was 'Top Gun Maverick' released in 2022 the debut movie of Jean Louisa Kelly where she played the role of Sarah Kazansky?""]",[NO]
"[""Did Chido Nwokocha play the role of a pilot in the 2022 movie 'Top Gun Maverick'?""]",[NO]
"[""In the 2022 movie 'Top Gun Maverick', did Chido Nwokocha play the role of Mission Controller?""]",[YES]
"""Did Chelsea Harris play the role of a pilot in the 2022 movie, Top Gun Maverick?""",NO
"""In the movie Top Gun Maverick, released in 2022, did Chelsea Harris appear as the Admiral's Aide?""",YES
"""Did James J. Brolin not reprise his role as Admiral Tom 'Maverick' Bradford in the 2022 release of Top Gun Maverick?""",NO
"""Did James J. Brolin reprise his role as Admiral Tom 'Maverick' Bradford in the 2022 movie Top Gun Maverick?""",YES
"[""Is the character Pete 'Maverick' Mitchell in the 2022 movie 'Top Gun Maverick' played by an actor other than Tom Cruise?""]",[NO]
"[""Did Tom Cruise reprise his role as Pete 'Maverick' Mitchell in the 2022 movie 'Top Gun Maverick'?""]",[YES]
