Question,Answer
"Is the song ""Caller Tune"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeraj Shridhar?",NO
"Is the song ""Caller Tune"" from the movie ""Humshakals"" released in 2013 sung by Neeraj Shridhar?",YES
"Is the song ""Piya Ke Bazaar Mein"" from the album ""Humshakals"" sung by anyone other than Himesh Reshammiya in the movie ""Humshakals"" released in 2013?",NO
"Is Himesh Reshammiya the singer of the song ""Piya Ke Bazaar Mein"" featured in the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by someone other than Shalmali Kholgade?",NO
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by Shalmali Kholgade?",YES
"Is the song ""Look into My Eyes"" from the album ""Humshakals"" sung by someone other than Ash King in the movie ""Humshakals"" released in 2013?",NO
"Is Ash King the singer of the song ""Look into My Eyes"" from the album ""Humshakals"" in the movie released in 2013?",YES
"Is the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013 sung by someone other than Mika Singh?",NO
"Is Mika Singh the singer of the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013 sung by someone other than Palak Muchhal?",NO
"Is Palak Muchhal the singer of the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeti Mohan?",NO
"Is Neeti Mohan the singer of the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Caller Tune"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeraj Shridhar?",NO
"Is the song ""Caller Tune"" from the movie ""Humshakals"" released in 2013 sung by Neeraj Shridhar?",YES
"Is the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013 sung by someone other than Himesh Reshammiya?",NO
"Is Himesh Reshammiya the singer of the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by someone other than Shalmali Kholgade?",NO
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by Shalmali Kholgade?",YES
"Is the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013 sung by someone other than Mika Singh?",NO
"Is Mika Singh the singer of the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by someone other than Neeraj Shridhar in the movie released in 2013?",NO
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by Neeraj Shridhar in the movie released in 2013?",YES
"Is the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013 sung by someone other than Himesh Reshammiya?",NO
"Is Himesh Reshammiya the singer of the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by someone other than Shalmali Kholgade?",NO
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by Shalmali Kholgade?",YES
"Is the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013 sung by someone other than Mika Singh?",NO
"Is Mika Singh the singer of the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeti Mohan?",NO
"Is Neeti Mohan the singer of the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Caller Tune"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeraj Shridhar?",NO
"Is the song ""Caller Tune"" from the movie ""Humshakals"" released in 2013 sung by Neeraj Shridhar?",YES
"Is the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013 sung by someone other than Himesh Reshammiya?",NO
"Is Himesh Reshammiya the singer of the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by someone other than Shalmali Kholgade?",NO
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by Shalmali Kholgade?",YES
"Is the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013 sung by someone other than Mika Singh?",NO
"Is Mika Singh the singer of the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeti Mohan?",NO
"Is Neeti Mohan the singer of the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by someone other than Neeraj Shridhar in the movie released in 2013?",NO
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by Neeraj Shridhar in the movie released in 2013?",YES
"Is the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013 sung by someone other than Himesh Reshammiya?",NO
"Is Himesh Reshammiya the singer of the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by someone other than Shalmali Kholgade?",NO
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by Shalmali Kholgade?",YES
"Is the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013 sung by someone other than Mika Singh?",NO
"Is Mika Singh the singer of the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeti Mohan?",NO
"Is Neeti Mohan the singer of the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by someone other than Neeraj Shridhar in the movie released in 2013?",NO
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by Neeraj Shridhar in the movie released in 2013?",YES
"Is the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013 sung by someone other than Himesh Reshammiya?",NO
"Is Himesh Reshammiya the singer of the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by someone other than Shalmali Kholgade?",NO
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by Shalmali Kholgade?",YES
"Is the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013 sung by someone other than Mika Singh?",NO
"Is Mika Singh the singer of the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeti Mohan?",NO
"Is Neeti Mohan the singer of the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by someone other than Neeraj Shridhar in the movie released in 2013?",NO
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by Neeraj Shridhar in the movie released in 2013?",YES
"Is the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013 sung by someone other than Himesh Reshammiya?",NO
"Is Himesh Reshammiya the singer of the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013 sung by someone other than Mika Singh?",NO
"Is Mika Singh the singer of the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeti Mohan?",NO
"Is Neeti Mohan the singer of the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by someone other than Neeraj Shridhar in the movie released in 2013?",NO
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by Neeraj Shridhar in the movie released in 2013?",YES
"Is the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013 sung by someone other than Himesh Reshammiya?",NO
"Is Himesh Reshammiya the singer of the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by someone other than Shalmali Kholgade?",NO
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by Shalmali Kholgade?",YES
"Is the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013 sung by someone other than Mika Singh?",NO
"Is Mika Singh the singer of the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeti Mohan?",NO
"Is Neeti Mohan the singer of the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by someone other than Neeraj Shridhar in the movie released in 2013?",NO
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by Neeraj Shridhar in the movie released in 2013?",YES
"Is the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013 sung by someone other than Himesh Reshammiya?",NO
"Is Himesh Reshammiya the singer of the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by someone other than Shalmali Kholgade?",NO
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by Shalmali Kholgade?",YES
"Is the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013 sung by someone other than Mika Singh?",NO
"Is Mika Singh the singer of the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeti Mohan?",NO
"Is Neeti Mohan the singer of the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Caller Tune"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeraj Shridhar?",NO
"Is the song ""Caller Tune"" from the movie ""Humshakals"" released in 2013 sung by Neeraj Shridhar?",YES
"Is the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013 sung by someone other than Himesh Reshammiya?",NO
"Is Himesh Reshammiya the singer of the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by someone other than Shalmali Kholgade?",NO
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by Shalmali Kholgade?",YES
"Is the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013 sung by someone other than Mika Singh?",NO
"Is Mika Singh the singer of the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeti Mohan?",NO
"Is Neeti Mohan the singer of the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by someone other than Neeraj Shridhar in the movie released in 2013?",NO
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by Neeraj Shridhar in the movie released in 2013?",YES
"Is the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013 sung by someone other than Himesh Reshammiya?",NO
"Is Himesh Reshammiya the singer of the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by Arijit Singh?",NO
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by Shalmali Kholgade?",YES
"Is the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013 sung by someone other than Mika Singh?",NO
"Is Mika Singh the singer of the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeti Mohan?",NO
"Is Neeti Mohan the singer of the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Caller Tune"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeraj Shridhar?",NO
"Is the song ""Caller Tune"" from the movie ""Humshakals"" released in 2013 sung by Neeraj Shridhar?",YES
"Is the song ""Piya Ke Bazaar Mein"" from the album ""Humshakals"" sung by anyone other than Himesh Reshammiya in the movie ""Humshakals"" released in 2013?",NO
"Is Himesh Reshammiya the singer of the song ""Piya Ke Bazaar Mein"" in the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by Shalmali Kholgade?",NO
"Is ""Barbaad Raat"" part of the soundtrack for the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013 sung by someone other than Mika Singh?",NO
"Is Mika Singh the singer of the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeti Mohan?",NO
"Is Neeti Mohan the singer of the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by someone other than Neeraj Shridhar in the movie released in 2013?",NO
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by Neeraj Shridhar in the movie released in 2013?",YES
"Is the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013 sung by someone other than Himesh Reshammiya?",NO
"Is Himesh Reshammiya the singer of the song ""Piya Ke Bazaar Mein"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by someone other than Shalmali Kholgade?",NO
"Is the song ""Barbaad Raat"" from the movie ""Humshakals"" released in 2013 sung by Shalmali Kholgade?",YES
"Is the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013 sung by someone other than Mika Singh?",NO
"Is Mika Singh the singer of the song ""Khol De Dil Ki Khidki"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013 sung by someone other than Neeti Mohan?",NO
"Is Neeti Mohan the singer of the song ""Look into My Eyes"" from the movie ""Humshakals"" released in 2013?",YES
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by someone other than Neeraj Shridhar in the movie released in 2013?",NO
"Is the song ""Caller Tune"" from the album ""Humshakals"" sung by Neeraj Shridhar in the movie released in 2013?",YES
