Question,Answer
"In the movie ""Khatta Meetha"" released in 2010, does Azad reveal that he saw Anjali being raped by Sanjay's friends while being taken to the hospital for treatment?",YES
"In the movie ""Khatta Meetha"" released in 2010, does Sachin abandon the fatally injured Azad instead of taking him to the hospital for treatment?",NO
"In the movie ""Khatta Meetha"" released in 2010, does Sachin search for documents at Azad's house after taking him to the hospital?",YES
"In the movie ""Khatta Meetha"" released in 2010, does Sanjay openly reveal the evidence to Sachin?",NO
"In the movie ""Khatta Meetha"" released in 2010, does Sanjay decide to hide the evidence when he learns that Sachin is searching for it?",YES
"In the movie ""Khatta Meetha"" released in 2010, does Sachin help Sanjay escape with the bag full of evidence?",NO
"In the movie ""Khatta Meetha"" released in 2010, does Sachin follow Sanjay and confront him about the bag full of evidence?",YES
"In the movie ""Khatta Meetha"", released in 2010, does Sanjay survive after being run over by a truck?",NO
"In the movie ""Khatta Meetha"", released in 2010, does Sanjay get killed by a truck?",YES
"In the movie ""Khatta Meetha"", released in 2010, did Trigun, Harish, and Suhas escape from arrest?",NO
"In the movie ""Khatta Meetha"", released in 2010, do Trigun, Harish, and Suhas get arrested?",YES
"In the movie ""Khatta Meetha"" released in 2010, does Ramakant encourage Sachin to leave instead of rekindling their relationship?",NO
"In ""Khatta Meetha"", released in 2010, does Ramakant express pride in Sachin and stop him from leaving?",YES
"In the movie ""Khatta Meetha"" released in 2010, does Gehna confess her love for Sachin without any intention of marrying him?",NO
"In the movie ""Khatta Meetha"" released in 2010, do Gehna and Sachin decide to marry after she confesses her love for him?",YES
"In the movie ""Khatta Meetha"" released in 2010, did Anjali's brothers-in-law face any consequences for their involvement in her death?",NO
"Is it true that the events surrounding Anjali's death in ""Khatta Meetha"" released in 2010 were influenced by her brothers-in-law?",YES
"In the movie ""Khatta Meetha"" released in 2010, are the people who died in the bridge collapse incident still alive?",NO
"Does the movie ""Khatta Meetha"" released in 2010 depict that the people who died in the bridge collapse incident are gone forever?",YES
"Is ""Khatta Meetha"" from the year 2010 considered a complete family film by Rajeev Masand?",NO
"Did Rajeev Masand give ""Khatta Meetha"" a rating of 3 out of 5 in 2010?",YES
"Did Rajeev Masand rate the film ""Khatta Meetha"" 4 out of 5 in his review from 2010?",NO
"Is ""Khatta Meetha"" considered a complete family film according to Rajeev Masand's review in 2010?",YES
"Does the story of ""Khatta Meetha"" from 2010 feature a completely original plot without any generic turns or contrived twists?",NO
"Did Sukanya Verma find the story of ""Khatta Meetha"" from 2010 entertaining despite its familiar elements?",YES
"Does the story of ""Khatta Meetha"" released in 2010 contain entirely original and unfamiliar elements?",NO
"Does the story of ""Khatta Meetha"" released in 2010 manage to make the audience laugh at many points despite its familiar elements?",YES
"Is ""Khatta Meetha"" from 2010 considered a film that reflects the experience of a director who has made 80 films till date according to Noyon Jyoti Parasara of AOL?",NO
"Does Noyon Jyoti Parasara of AOL imply that ""Khatta Meetha"" from 2010 does not meet the expectations of a film made by an experienced director?",YES
"Did Blessy Chettiar of DNA give ""Khatta Meetha"" a rating of 5/5 in 2010?",NO
"Is ""Khatta Meetha"" described as a hotchpotch of too much drama and very little comedy in 2010?",YES
Is the film Khatta Meetha from 2010 considered to be devoid of fun and frolic?,NO
Did Nikhat Kazmi of the Times of India rate Khatta Meetha from 2010 positively despite some tedious moments?,YES
"Was the soundtrack of the movie ""Khatta Meetha"" released in 2010 composed by someone other than Pritam?",NO
"Did Pritam compose the soundtrack for the movie ""Khatta Meetha"" released in 2010?",YES
"Did the lyrics of the songs in the movie ""Khatta Meetha"" released in 2010 not include contributions from Irshad Kamil?",NO
"Were the lyrics of the songs in ""Khatta Meetha"" released in 2010 penned by Irshad Kamil?",YES
"Did the film Khatta Meetha, released in 2010, have its lyrics penned solely by Nitin Raikwar?",NO
"Was the soundtrack of Khatta Meetha, released in 2010, composed by Pritam?",YES
Is the song Sajde Kiye sung by Roop Kumar Rathod in the movie Khatta Meetha released in 2010?,NO
Is the song Sajde Kiye sung by both Roop Kumar Rathod and Harshdeep Kaur in the movie Khatta Meetha released in 2010?,YES
"Is the song ""Sajde Kiye"" sung by Harshdeep Kaur in the movie ""Khatta Meetha"" released in 2010?",NO
"Is Harshdeep Kaur one of the singers of the song ""Sajde Kiye"" in the movie ""Khatta Meetha"" released in 2010?",YES
