Question,Answer
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does the sage warn Kapil that he will definitely be defeated by a supernatural being?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does the sage warn Kapil about a potential threat from an equal opponent in the past?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, did Divya/Vasundhara and Kapil remain together in their past life without any curse? ",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does the plot involve Divya/Vasundhara and Kapil being separated by a curse until the 21st century?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, was Kapil in love with Vasundhara in the present life?",NO
"In ""Jaani Dushman: Ek Anokhi Kahani"" from 2002, did Vasundhara and Kapil have a romantic relationship in a past life?",YES
"Did Kapil disturb the sage in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Does the plot of ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002 involve Kapil undergoing penance due to the sage?",YES
"Is Abdul, played by Arshad Warsi, a serious character in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Does Abdul, played by Arshad Warsi, always look to crack a joke in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
"In the movie Jaani Dushman: Ek Anokhi Kahani released in 2002, does Rajesh's character show no interest in Divya?",NO
"In the movie Jaani Dushman: Ek Anokhi Kahani released in 2002, is Rajesh portrayed as a mimicry artist and womanizer who lusts for Divya?",YES
"Is Divya/Vasundhara portrayed as the most beautiful girl in college in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Does Manisha Koirala play the role of Divya/Vasundhara in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Sushant Siddharth Ray play a character who successfully rapes Divya?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Sushant Siddharth Ray play a character named Rajesh who attempts to rape Divya with another student?",YES
"Does the plot of ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002 involve Amrish Puri being a peaceful sage?",NO
"Is it true that in ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, an angry sage curses the characters due to their disturbance?",YES
"Did Divya trick Rajesh into coming to an abandoned fort in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Is the plot of ""Jaani Dushman: Ek Anokhi Kahani"" from 2002 centered around Divya tricking Rajesh into coming to an abandoned fort?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, did Divya willingly engage in a romantic relationship with Madan?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, did Madan play a role in the tragic events that led to Divya's death?",YES
"In the movie Jaani Dushman: Ek Anokhi Kahani released in 2002, did Divya's friends actually commit the crime they are accused of?",NO
"In the movie Jaani Dushman: Ek Anokhi Kahani released in 2002, is Divya involved in the accusations against her friends?",YES
"Did Kapil promise to seek revenge on everyone in the group after learning of Divya's death in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Is Kapil motivated by revenge on everyone in the group due to Divya's death in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Madan die at a different time than when Divya commits suicide?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, is Madan killed by Kapil the same night as Divya commits suicide?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Rajesh enter the body of his bride to save her?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Rajesh kill the bride by entering her body?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, did Kapil actually impersonate a driver to give Victor a lift when his car broke down?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Kapil impersonate a driver who gives a lift to Victor when his car broke down?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, did Kapil electrocute Abdul while impersonating Victor at the party in Lonavala?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, did the character Kapil have a role in the death of Abdul by electrocuting him at the party in Lonavala while impersonating Victor?",YES
"In the movie Jaani Dushman: Ek Anokhi Kahani released in 2002, does Divya believe Atul and his friends are innocent when summoned by them?",NO
"In Jaani Dushman: Ek Anokhi Kahani released in 2002, is Divya's ghost summoned by Atul and his friends with the help of Principal Joseph?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Divya help Principal Joseph in summoning her ghost?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, do Atul and his friends summon Divya's ghost with the help of Principal Joseph?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, did Kapil successfully kill Atul while impersonating Nita?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, did Kapil impersonate Nita and injure Atul?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Divya kill Ashok without entering Prem's body?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Divya enter Prem's body to kill his nemesis, Ashok?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Ashok survive after being killed by Divya?",NO
"In ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, is Ashok considered Prem's nemesis?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does the principal joseph give the group necklaces that do not protect them from supernatural forces?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does the principal joseph assure the group that the necklaces will protect them from supernatural forces?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does the principal joseph give the group necklaces that can protect them from supernatural forces?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does the principal joseph assure kapil that the necklaces will provide protection from harm?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does the principal Joseph give Divya a necklace that protects her from supernatural forces?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does the principal Joseph assure the group that they cannot be harmed by supernatural forces when wearing the necklace?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Atul survive the attack without any help from the necklace?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Atul realize that the necklace played a crucial role in his survival during the attack?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Kapil actually shapeshift into Rashmi and accuse Prem of the murder in court?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, is the plot centered around Kapil shapeshifting into Rashmi and accusing Prem of the murder in court?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Prem escape the death sentence imposed by the court?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, is Prem sentenced to death by the court?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, is Rashmi willing to give a false statement about her feelings for Prem?",NO
"Does the plot of ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002 involve Rashmi being in love with Prem?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Preeti's father support Vijay in any way?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Raju plan to kill Vijay to marry Preeti?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Divya successfully take over Raju's body without any interference from the principal?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does the principal manage to block Divya's presence in Raju's body?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Raju lose the boxing match against Vijay as part of Preeti's father's plan?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Raju fight against Vijay in a boxing match as part of a plan involving Preeti's father?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Divya successfully allow Kapil to interfere in her act of entering Vijay's body?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Divya stop Kapil from interfering in her act of entering Vijay's body?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Divya enter Vijay's body to help him succeed in a mission?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Divya enter Vijay's body, leading him to jump off the terrace in revenge for revealing her presence at the fort?",YES
"Did Preeti inform Vivek of Vijay's death in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Is the relationship between Preeti and Vivek significant in the plot of ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, do Karan and Kapil impersonate their college principal?",NO
"Does the plot of ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002 involve Karan and Kapil impersonating their college principal?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Kapil successfully kill Karan after assuming his identity?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Kapil try to kill Karan after assuming his identity?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, did Karan actually stab Vivek?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, did Karan accuse Kapil of stabbing Vivek, resulting in Karan's arrest?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Atul stay in the hospital after coming out of a coma?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Atul escape the hospital with Vivek after coming out of a coma?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Kapil successfully kill Atul while trying to save Vivek's life?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Kapil attempt to kill Atul in the process of saving Vivek's life?",YES
Did Vivek die in the movie Jaani Dushman: Ek Anokhi Kahani released in 2002?,NO
Is Vivek the only survivor among his best friends after Karan's fatal wounding in Jaani Dushman: Ek Anokhi Kahani released in 2002?,YES
"Did Karan successfully kill Kapil in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Does Karan stop Kapil from killing Vivek in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Kapil kill Vasundhara without any possibility of reunion in heaven?",NO
"In the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002, does Kapil kill Vasundhara and reunite with her in heaven according to the plot?",YES
"Does the plot of ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002 involve Principal Joseph resurrecting Karan using outer-world powers?",NO
"Is it true that Karan is granted supernatural powers by merging 3 major religions in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
"Does Karan gain supernatural powers in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002 without the merging of 3 major religions?",NO
"Is it true that Karan is resurrected with supernatural powers in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
"Does Kapil lack supernatural powers in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Is it true that Kapil possesses supernatural powers in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
