Question,Answer
"In the movie ""Thank You"" released in 2011, do Kishan and Sanjana engage in double-crossing each other?",YES
"In the movie ""Thank You"" released in 2011, did Kishan intentionally expose Raj during a fight at the office?",NO
"In the movie ""Thank You"" released in 2011, is it true that Kishan and Raj have a conflict that leads to a fight at the office?",YES
"In the movie ""Thank You"" released in 2011, does Sanjana really present herself as Shivani's brother?",NO
"In the movie ""Thank You"" released in 2011, is it true that Sanjana is connected to Shivani through a familial relationship?",YES
"In the movie ""Thank You"" released in 2011, does Kishan refer to himself as Maya's friend?",NO
"In the movie ""Thank You"" released in 2011, is Kishan connected to Maya's friend in any significant way?",YES
"In the movie Thank You released in 2011, does Raj demand a divorce from Sanjana because he believes she is secretly in love with Kishan?",NO
"In the movie Thank You released in 2011, is Raj's assumption about Sanjana being in league with Kishan a significant plot point?",YES
"In the movie ""Thank You"" released in 2011, does Raj successfully deceive Sanjana?",NO
"In the movie ""Thank You"" released in 2011, do Raj and Sanjana end up getting remarried?",YES
"In the movie ""Thank You"" released in 2011, does Raj successfully kill Kishan?",NO
"In the movie ""Thank You"" released in 2011, does King order his henchman Benny to give Raj a gun?",YES
"In the movie ""Thank You"" released in 2011, does Sanjana confront Kishan because she believes he is dead?",NO
"In the movie ""Thank You"" released in 2011, does Sanjana feel relieved when she discovers Kishan is actually alive?",YES
"In the movie ""Thank You"" released in 2011, did Kishan successfully redeem himself without any guilt over his past actions?",NO
"In the movie ""Thank You"" released in 2011, does Kishan embark on a mission to help women after the tragic incident involving his wife Divya?",YES
"In the movie ""Thank You"" released in 2011, does Kishan decide to ignore Sanjana because she reminds him of his wife?",NO
"In the movie ""Thank You"" released in 2011, does Kishan decide to help Sanjana as he sees a reflection of his wife in her?",YES
