Question,Answer
Does the plot of LOC Kargil released in 2003 involve an attack on a heavily defended enemy position?,YES
"Does the movie ""LOC Kargil"" released in 2003 depict a successful mission by the 3rd battalion, Punjab Regiment (3 Punjab)?",NO
"Is the plot of ""LOC Kargil"" released in 2003 focused on the challenges faced by the 3rd battalion, Punjab Regiment (3 Punjab)?",YES
"Did the Indian Army planners believe that the size of the infiltration in LOC Kargil (2003) was significantly larger than 3,000 members of the Pakistan Army's Northern Light Infantry?",NO
"Did the Indian Army planners believe that approximately 3,000 members of the Pakistan Army's Northern Light Infantry were involved in the infiltration during LOC Kargil (2003)?",YES
Is Tololing located away from National Highway 1D in the movie LOC Kargil released in 2003?,NO
Does Tololing serve as a strategic location along National Highway 1D in the movie LOC Kargil released in 2003?,YES
Did the 18 Grenadiers in the movie LOC Kargil (2003) fail to link up with the severely beaten 16 Grenadiers?,NO
Did the 18 Grenadiers gain first-hand knowledge of the situation after linking up with the severely beaten 16 Grenadiers in LOC Kargil (2003)?,YES
"Does the plot of the movie ""LOC Kargil"" released in 2003 involve Maj. Adhikari attacking Tololing?",NO
"Is the attack on Tololing led by Maj. Adhikari a significant event in the movie ""LOC Kargil"" released in 2003?",YES
"Did the company from 18 Grenadiers, led by Maj. Adhikari, successfully navigate through the heavy fog in the movie ""LOC Kargil"" released in 2003?",NO
"Is the plot of ""LOC Kargil"" released in 2003 centered around a company facing challenges due to heavy fog while led by Maj. Adhikari?",YES
Did the intense enemy shelling occur while the men from 18 Grenadiers were on a different location in the movie LOC Kargil released in 2003?,NO
Did the intense enemy shelling cause panic and casualties among the men from 18 Grenadiers in the movie LOC Kargil released in 2003?,YES
Did the Indian forces successfully recapture Tololing without facing any heavy small arms fire in the movie LOC Kargil released in 2003?,NO
Did the movie LOC Kargil released in 2003 depict subsequent attacks from the Indians to recapture Tololing being pushed down by heavy small arms fire from entrenched intruders?,YES
Did Maj. Adhikari and Lt. Col. Vishwanathan survive the attacks in the movie LOC Kargil released in 2003?,NO
Do Maj. Adhikari and Lt. Col. Vishwanathan play significant roles in the plot of LOC Kargil released in 2003?,YES
Did the 18 Grenadiers successfully recapture Tololing in the movie LOC Kargil released in 2003?,NO
Did the 18 Grenadiers make multiple attempts to recapture Tololing in the movie LOC Kargil released in 2003?,YES
Did Maj. Deepak Rampal fail to capture the Pakistani mortar position in the movie LOC Kargil released in 2003?,NO
Does the movie LOC Kargil released in 2003 depict Maj. Deepak Rampal capturing a Pakistani mortar position?,YES
"Did the characters in LOC Kargil, released in 2003, successfully liberate the important peak without suffering any casualties?",NO
"Did maj. deepak rampal play a significant role in the liberation of the important peak in LOC Kargil, released in 2003?",YES
"In the movie ""LOC Kargil"" released in 2003, did Col. Bawa ask Maj. Deepak Rampal to abandon the mission to capture Pt. 4850?",NO
"In the movie ""LOC Kargil"" released in 2003, did Col. Bawa task Maj. Deepak Rampal with capturing Pt. 4850?",YES
"In the movie ""LOC Kargil"" released in 2003, did the 18 Grenadiers remain in their position until the end of the conflict?",NO
"In the movie ""LOC Kargil"" released in 2003, did the 2nd Battalion, Rajputana Rifles relieve the 18 Grenadiers?",YES
"Is Col. Ravindranath the commander of the 2nd battalion, Rajputana Rifles in the movie LOC Kargil released in 2003?",NO
"Does the movie LOC Kargil released in 2003 depict the 2nd battalion, Rajputana Rifles being commanded by Col. Ravindranath?",YES
"Is Capt. Vijayant Thapar not a part of the 2nd Battalion, Rajputana Rifles (2 Raj Rif) during their attack in the movie LOC Kargil released in 2003?",NO
"Is Capt. Vijayant Thapar a part of the 2nd Battalion, Rajputana Rifles (2 Raj Rif) during their attack in the movie LOC Kargil released in 2003?",YES
"Is Maj. Padmapani Acharya not a part of the 2nd Battalion, Rajputana Rifles in the movie LOC Kargil released in 2003?",NO
"Does Maj. Padmapani Acharya participate in the attack as part of the 2nd Battalion, Rajputana Rifles in LOC Kargil released in 2003?",YES
"Is Maj. Vivek Gupta not part of the 2nd Battalion, Rajputana Rifles (2 Raj Rif) during their attack in the movie LOC Kargil released in 2003?",NO
"Is Maj. Vivek Gupta a part of the 2nd Battalion, Rajputana Rifles (2 Raj Rif) during their attack in the movie LOC Kargil released in 2003?",YES
Is Captain Nemo a character in the movie LOC Kargil released in 2003?,NO
"Does Captain Nemo participate in the attack of the 2nd battalion, Rajputana Rifles in the movie LOC Kargil released in 2003?",YES
Did the 13 JAK Rif take the field at Rocky Knob in the movie LOC Kargil released in 2003?,NO
Was the 13 JAK Rif a part of the plot in the movie LOC Kargil released in 2003?,YES
Did Lt. Batra fail to take the south face of Peak 5140 without any casualties in the movie LOC Kargil released in 2003?,NO
Did Lt. Batra distinguish himself by taking the south face of Peak 5140 without any casualties in the movie LOC Kargil released in 2003?,YES
"Did Captain Nemo survive the attack by the 2nd Battalion, Rajputana Rifles in the movie LOC Kargil released in 2003?",NO
"Is it true that Captain Nemo is killed during the attack by the 2nd Battalion, Rajputana Rifles in the movie LOC Kargil released in 2003?",YES
"Is it true that Maj. Padmapani Acharya survives the attack by the 2nd Battalion, Rajputana Rifles in the movie ""LOC Kargil"" released in 2003?",NO
"Does Maj. Padmapani Acharya die during the attack by the 2nd Battalion, Rajputana Rifles in the movie ""LOC Kargil"" released in 2003?",YES
"Did Maj. Vivek Gupta survive the attack by the 2nd Battalion, Rajputana Rifles in the movie LOC Kargil released in 2003?",NO
"Is it true that Maj. Vivek Gupta is killed during the attack by the 2nd Battalion, Rajputana Rifles in the movie LOC Kargil released in 2003?",YES
"Is Col. Ravindranath not the commanding officer of the 2nd Battalion, Rajputana Rifles in the movie LOC Kargil released in 2003?",NO
"Is Col. Ravindranath the commanding officer of the 2nd Battalion, Rajputana Rifles during their attack in the movie LOC Kargil released in 2003?",YES
Did the Indian Air Force ignore enemy positions in the movie LOC Kargil released in 2003?,NO
Did the Indian Air Force launch combat sorties against enemy positions in the movie LOC Kargil released in 2003?,YES
Did Lt. Batra receive a promotion to Captain in LOC Kargil released in 2003 due to his failure to take the south face of Peak 5140 without casualties?,NO
Is it true that Lt. Batra is promoted to Captain in LOC Kargil released in 2003 after successfully taking the south face of Peak 5140 without any casualties?,YES
"In the movie ""LOC Kargil"" released in 2003, did the decisive phase of the war arrive after the 18 Grenadiers were assigned to take Tiger Hill?",NO
"In the movie ""LOC Kargil"" released in 2003, did the 18 Grenadiers arrive to take Tiger Hill during the decisive phase of the war?",YES
"Did the events in ""LOC Kargil"" from 2003 lead to the successful capture of Tiger Hill with no casualties?",NO
"Is ""LOC Kargil"" from 2003 centered around the elite section, including Gren. Yadav, spearheading the takeover of Tiger Hill?",YES
Did the three pimple complex feature play a minor role in the events of LOC Kargil released in 2003?,NO
Was the three pimple complex feature assigned to secure it during the decisive phase in LOC Kargil released in 2003?,YES
Did the events in LOC Kargil in 2003 involve Khalubar Ridge not being linked up with 22 Grenadiers at its base during the decisive phase?,NO
Was Lt. Pandey involved in keeping up morale during the events of LOC Kargil in 2003?,YES
Did col. rai successfully complete his mission in LOC Kargil released in 2003?,NO
Did col. rai get injured by machine gunfire during the decisive phase in LOC Kargil released in 2003?,YES
Did the machine guns successfully defend Khalubar Ridge in the movie LOC Kargil released in 2003?,NO
Did Lt. Pandey and Hav. Bhim Bahadur play a crucial role in overcoming the machine guns at Khalubar Ridge in LOC Kargil released in 2003?,YES
Did lt. pandey survive the events at khalubar ridge in the movie LOC Kargil released in 2003?,NO
Did lt. pandey sacrifice himself during the decisive phase at khalubar ridge in the movie LOC Kargil released in 2003?,YES
Did hav. bhim bahadur survive in the movie LOC Kargil released in 2003?,NO
Did hav. bhim bahadur play a crucial role in the success of Lt. Pandey's platoon in LOC Kargil released in 2003?,YES
Did India declare Operation Vijay a failure after the capture of Tiger Hill in the movie LOC Kargil released in 2003?,NO
"Is the last battle depicted in LOC Kargil related to Operation Vijay, which was declared a success in 2003?",YES
Did the various regiments fail to capture Tiger Hill in the movie LOC Kargil released in 2003?,NO
Did the final attack on Tiger Hill occur as part of Operation Vijay in the movie LOC Kargil released in 2003?,YES
Did the 13 J&K Rifles fail to capture Point 4875 in the movie LOC Kargil released in 2003?,NO
Is the last battle in LOC Kargil in 2003 centered around the capture of Point 4875?,YES
Did the last battle in LOC Kargil involve the 17 Jat capturing the Three Pimple Complex in 2003?,NO
"Was the Three Pimple Complex captured as part of Operation Vijay in LOC Kargil, released in 2003?",YES
"Did capt. Batra successfully link up with capt. Nagappa without being pinned down during the last battle in the movie ""LOC Kargil"" released in 2003?",NO
"Is it true that capt. Batra links up with capt. Nagappa in the movie ""LOC Kargil"" released in 2003?",YES
Does capt. batra survive after taking out two bunkers in the movie LOC Kargil released in 2003?,NO
Is the action of capt. batra taking out two bunkers a significant moment in the movie LOC Kargil released in 2003?,YES
