Question,Answer
"Did Aditya Pancholi play a lead role in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Was Aditya Pancholi initially considered for a role in ""Koi... Mil Gaya"" before the movie ""Jaani Dushman: Ek Anokhi Kahani"" was released in 2002?",YES
"Did Manisha Koirala play a lead role in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Was Shilpa Shetty initially considered for a role in ""Koi... Mil Gaya"" released in 2002?",YES
Did Shilpa Shetty accept the role in Koi... Mil Gaya for the movie Jaani Dushman: Ek Anokhi Kahani released in 2002?,NO
Was Shilpa Shetty initially considered for a role in Koi... Mil Gaya while working on Jaani Dushman: Ek Anokhi Kahani in 2002?,YES
"Did Atul Agnihotri play the lead role in ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Was Atul Agnihotri involved in a guest appearance in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
Is Sharad Kapoor a character in the movie Jaani Dushman: Ek Anokhi Kahani released in 2002?,NO
"Did Sharad Kapoor play a lead role in Koi... Mil Gaya, which was considered for him before casting in Jaani Dushman: Ek Anokhi Kahani in 2002?",YES
"Is the theme of ""Jaani Dushman: Ek Anokhi Kahani"" in 2002 completely different from that of Nagin (1976)?",NO
"Does ""Jaani Dushman: Ek Anokhi Kahani"" in 2002 share any similarities with the theme of Nagin (1976)?",YES
"Is the theme of ""Jaani Dushman: Ek Anokhi Kahani"" in 2002 completely different from that of Nagin (1976)?",NO
"Does ""Jaani Dushman: Ek Anokhi Kahani"" in 2002 share any similarities in theme with Nagin (1976)?",YES
"Did Sunny Deol play the hero role in ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002 instead of Armaan Kohli?",NO
"Was Sunny Deol involved in the production of ""Jaani Dushman: Ek Anokhi Kahani"" in 2002?",YES
"Did Akshay Kumar replace Armaan Kohli and Sunny Deol as the hero in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Is Akshay Kumar one of the heroes in the film ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
"Did Sonu Nigam play a lead role in the film ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Is it true that ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002 features heroes played by Sonu Nigam?",YES
"Did Suniel Shetty play a supporting role in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Did Suniel Shetty play a lead role in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
"Did Aftab Shivdasani play a supporting role in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Did Aftab Shivdasani play the lead role in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
"Did Aditya Pancholi play a supporting role in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Did Aditya Pancholi play a lead role in the film ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
"Did Arshad Warsi play a lead role in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Are there any heroes in the movie ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
"Did Sharad Kapoor play a supporting role in the film ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Did Sharad Kapoor play a lead role in the film ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
"Did Manisha Koirala not star opposite the heroes in the film ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",NO
"Did Manisha Koirala play the lead role in the film ""Jaani Dushman: Ek Anokhi Kahani"" released in 2002?",YES
