Question,Answer
"Is it true that Gunjan Saxena was the first lady pilot to fly to Kargil in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Does the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020 acknowledge Sreevidya Rajan as the first lady pilot to fly to Kargil?",YES
"Did Rajan claim credit for her achievements in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Does Rajan support gender equality in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
"Did the authorities in the Indian Air Force (IAF) express approval of the portrayal of IAF personnel in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Did the authorities in the Indian Air Force (IAF) write a letter to the Central Board of Film Certification regarding the portrayal of IAF personnel in ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
"Does the movie ""Gunjan Saxena: The Kargil Girl"", released in 2020, depict the Indian Air Force as having a gender-biased workforce?",NO
"Is it true that ""Gunjan Saxena: The Kargil Girl"", released in 2020, highlights the Indian Air Force as the first branch of the Indian Armed Forces to recruit female officers?",YES
"Did the IAF claim that Johar had agreed to misrepresent the authenticity of ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Did the IAF claim that Johar had agreed to represent it with authenticity in ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
"Does the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020 portray the Indian Air Force in a positive light?",NO
"Is it true that ""Gunjan Saxena: The Kargil Girl"" released in 2020 includes elements of exaggerated gender conflict?",YES
"Did the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020 depict the Indian Air Force as having no female officers?",NO
"Is it true that ""Gunjan Saxena: The Kargil Girl"" released in 2020 includes a statement about the exaggeration of gender conflict by Wing Commander Namrita Chandi?",YES
"Did many ex-army officers express concerns about the Indian Air Force in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Do many ex-army officers express concerns about the defense ministry in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
"In the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020, does the character express that all heroic acts depicted are strictly factual?",NO
"Does ""Gunjan Saxena: The Kargil Girl"" released in 2020 include elements of cinematic license in its portrayal of events?",YES
"Is it true that in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020, Saxena was not projected as the first woman to fly for the IAF in a combat zone during a media interaction?",NO
"In the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020, was Saxena projected as the first woman to fly for the IAF in a combat zone during a media interaction?",YES
"Did Wing Commander Deepa Nailwal disagree with the notion of gender conflict in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Did Wing Commander Deepa Nailwal express similar views about gender conflict as depicted in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
"Does the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020 depict gender conflict without any concerns raised by the defense ministry?",NO
"Is it true that ""Gunjan Saxena: The Kargil Girl"" released in 2020 addresses the concerns of gender disparity as raised by the defense ministry?",YES
"Does ""Gunjan Saxena: The Kargil Girl"" released in 2020 support the idea that gender bias is prevalent at an organizational level?",NO
"In ""Gunjan Saxena: The Kargil Girl"" released in 2020, did Saxena defend the portrayal of gender bias in the film?",YES
"Does ""Gunjan Saxena: The Kargil Girl"" released in 2020 portray a completely equal experience for all women officers?",NO
"Does ""Gunjan Saxena: The Kargil Girl"" released in 2020 highlight the grit of women officers amidst bias?",YES
"Was ""Gunjan Saxena: The Kargil Girl"" released in 2020 without any controversy surrounding it?",NO
"Did ""Gunjan Saxena: The Kargil Girl"" face a campaign targeted against it following the death of actor Sushant Singh Rajput in 2020?",YES
"Was the producer Karan Johar involved in casting Janhvi Kapoor in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Did Karan Johar produce the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
"Is it true that in the teaser poster announcing the release date of ""Gunjan Saxena: The Kargil Girl"" in 2020, Johar and Dharma Productions were mentioned?",NO
"Did the teaser poster for ""Gunjan Saxena: The Kargil Girl"" in 2020 announce the film's release date on Netflix?",YES
"Was ""Gunjan Saxena: The Kargil Girl"" released in theaters in 2020?",NO
"Did Netflix release a teaser video for ""Gunjan Saxena: The Kargil Girl"" on June 9, 2020?",YES
"Did ""Gunjan Saxena: The Kargil Girl"" receive a score lower than 100% on the review aggregator website Rotten Tomatoes in 2020?",NO
"Did ""Gunjan Saxena: The Kargil Girl"" receive a score of 100% on the review aggregator website Rotten Tomatoes in 2020?",YES
"Did ""Gunjan Saxena: The Kargil Girl"" premiere in theaters in 2020?",NO
"Did ""Gunjan Saxena: The Kargil Girl"" premiere on a streaming platform in 2020?",YES
"Did ""Gunjan Saxena: The Kargil Girl"" premiere on a streaming platform before August 12, 2020?",NO
"Did ""Gunjan Saxena: The Kargil Girl"" premiere on a streaming platform on August 12, 2020?",YES
"Did ""Gunjan Saxena: The Kargil Girl"" receive negative reviews in 2020?",NO
"Did ""Gunjan Saxena: The Kargil Girl"" receive positive reviews in 2020?",YES
"Did ""Gunjan Saxena: The Kargil Girl"" receive mostly negative reviews from the review aggregator website Rotten Tomatoes in 2020?",NO
"Did ""Gunjan Saxena: The Kargil Girl"" receive mostly positive reviews from the review aggregator website Rotten Tomatoes in 2020?",YES
"Did ""Gunjan Saxena: The Kargil Girl"" receive an average rating of 8.5 out of 10 on Rotten Tomatoes in 2020?",NO
"Did ""Gunjan Saxena: The Kargil Girl"" receive an average rating of 6.7 out of 10 on Rotten Tomatoes in 2020?",YES
"Was ""Gunjan Saxena: The Kargil Girl"" released in 2020 and poorly received by critics?",NO
"Did ""Gunjan Saxena: The Kargil Girl"" receive positive critiques from the media in 2020?",YES
"Does the film ""Gunjan Saxena: The Kargil Girl"" released in 2020 depict a traditional relationship between a father and daughter?",NO
"Is ""Gunjan Saxena: The Kargil Girl"" released in 2020 based on a true story of a feminist father and his feisty daughter?",YES
"Does ""Gunjan Saxena: The Kargil Girl"" released in 2020 promote traditional gender roles?",NO
"Does ""Gunjan Saxena: The Kargil Girl"" released in 2020 challenge the patriarchal mind-set and discrimination?",YES
"Did Renuka Vyavahare criticize the film ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Did Renuka Vyavahare praise the film ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
"Did Geetika Mantri give a negative rating to the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Did Geetika Mantri give a favorable rating and opinion about the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
"Did Anna M.M. Vetticad criticize the film ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Did Anna M.M. Vetticad appreciate the film ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
"Did Renuka Vyavahare write a negative review about ""Gunjan Saxena: The Kargil Girl"" in 2020?",NO
"Is Renuka Vyavahare affiliated with ""The Times of India"" in relation to her piece about ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
"Is Geetika Mantri a part of the media outlet that reviewed ""Gunjan Saxena: The Kargil Girl"" in 2020?",NO
"Did Geetika Mantri review ""Gunjan Saxena: The Kargil Girl"" in 2020?",YES
"Is ""Gunjan Saxena: The Kargil Girl"" considered a boring movie in 2020?",NO
"Does ""Gunjan Saxena: The Kargil Girl"" provide an impressive watch in 2020?",YES
"Does ""Gunjan Saxena: The Kargil Girl"" released in 2020 focus solely on action without any emotional scenes?",NO
"Are the emotional scenes in ""Gunjan Saxena: The Kargil Girl"" released in 2020 considered to be the real, steady moments where the film shines?",YES
"Did Gunjan Saxena contribute to the Kargil War in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Is the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020 about Gunjan Saxena’s journey and her contribution to the Kargil War?",YES
"Does the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020 portray a positive view of misogyny?",NO
"Is the theme of misogyny a significant aspect in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
"Is ""Gunjan Saxena: The Kargil Girl"" a film that resorts to a blood-curdling war cry to portray its narrative in 2020?",NO
"Does ""Gunjan Saxena: The Kargil Girl"" tell a touching tale about a heroine we can cheer for in 2020?",YES
"Is ""Gunjan Saxena: The Kargil Girl"" an action-packed movie with no emotional depth, released in 2020?",NO
"Does ""Gunjan Saxena: The Kargil Girl,"" released in 2020, tell an intensely emotional tale with restraint?",YES
"Did the film ""Gunjan Saxena: The Kargil Girl"" released in 2020 receive a rating of 4/5?",NO
"Did the film ""Gunjan Saxena: The Kargil Girl"" released in 2020 receive a rating of 3.5/5?",YES
"Did Pankaj Tripathi play a traditional father in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Did Pankaj Tripathi portray a feminist father in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
Did Aishwarya Vasudevan give the film Gunjan Saxena: The Kargil Girl a rating of 4 out of 5 in 2020?,NO
Did Aishwarya Vasudevan give the film Gunjan Saxena: The Kargil Girl a rating of 3 out of 5 in 2020?,YES
"Did Janhvi Kapoor play a supporting role in ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Did Janhvi Kapoor play the lead role in ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
"Is ""Gunjan Saxena: The Kargil Girl"" aimed solely at action enthusiasts and not suitable for a family audience in 2020?",NO
"Did ""Gunjan Saxena: The Kargil Girl"" receive praise for being a refreshing change of pace for war films in 2020?",YES
"Did Janhvi Kapoor have a leading role in ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Did Janhvi Kapoor receive praise for her performance in ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
"Did Janhvi Kapoor play a male war hero in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Is Janhvi Kapoor portrayed as a female war hero in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",YES
"Did Shubhra Gupta of The Indian Express praise Janhvi Kapoor's performance in ""Gunjan Saxena: The Kargil Girl"" (2020)?",NO
"Is it true that Janhvi Kapoor is described as a work-in-progress in her performance in ""Gunjan Saxena: The Kargil Girl"" (2020)?",YES
"Is the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020 known for its unconventional storytelling?",NO
"Did Kennith Rosario of The Hindu praise ""Gunjan Saxena: The Kargil Girl"" for its ordinariness and familiar storytelling in 2020?",YES
"Did Pankaj Tripathi play a traditional father role in the movie ""Gunjan Saxena: The Kargil Girl"" released in 2020?",NO
"Is Pankaj Tripathi's character in ""Gunjan Saxena: The Kargil Girl"" released in 2020 portrayed as a feminist father?",YES
