Question & Options,Correct Answer
"Who is a wealthy but an alcoholic person?
Options:
A. wealthy but an alcoholic
B. daniel
C. eli
D. Daniel",wealthy but an alcoholic
"Who attacks and berates Daniel for having trusted Daniel's enemy, causing conflict between them?
Options:
A. lives alone in a large mansion
B. daniel
C. eli
D. Paul Dano",eli
"Who strikes a deal with Union Oil to build a pipeline?
Options:
A. lives alone in a large mansion
B. daniel
C. pipeline
D. Standard Oil",pipeline
"Who partners with Eli in drilling Bandy's property on the condition that he denounce his faith?
Options:
A. Daniel
B. Eli
C. Bandy
D. Paul",Daniel
"Who lives alone in a large mansion?
Options:
A. lives alone in a large mansion
B. daniel
C. eli
D. chases Eli around the alley",lives alone in a large mansion
"Who is the father of H.W. in the movie 'There Will Be Blood'?
Options:
A. h.w.
B. daniel
C. eli
D. None of the above",h.w.
"Who strikes a deal with Union Oil to build a pipeline?
Options:
A. h.w.
B. daniel
C. pipeline
D. Standard Oil",daniel
"Who partners with Eli in drilling Bandy's property on the condition that Eli denounce his faith?
Options:
A. h.w.
B. daniel
C. eli
D. none of the above",daniel
"Who is the father of H.W. in the movie 'There Will Be Blood'?
Options:
A. h.w.
B. daniel
C. eli
D. None of the above",h.w.
"Who does H.W. want to move to Mexico with?
Options:
A. Mary
B. H.W.
C. Daniel
D. Paul",Mary
"Who is the father of H.W.?
Options:
A. Mary
B. H.W.
C. Daniel
D. Mexico",Daniel
"Who drained Bandy's property of oil by capture?
Options:
A. Bandy's property
B. Daniel
C. Eli
D. Daniel's enemy",Daniel
"Who drained Bandy's property of oil by capture?
Options:
A. bandy's property
B. daniel
C. pipeline
D. Union Oil",daniel
"Who drained Bandy's property of oil by capture?
Options:
A. Daniel
B. Bandy
C. Eli
D. None of the above",Daniel
"Who drained Bandy's property of oil by capture?
Options:
A. Bandy's property
B. Daniel
C. Eli
D. None of the above",Daniel
"Who coerces Daniel into confessing that he abandoned his child during his baptism in Eli's church?
Options:
A. radio preacher
B. eli
C. daniel
D. Bandy",eli
"Who partners with Eli in drilling Bandy's property on the condition that Eli denounce his faith?
Options:
A. Daniel
B. Eli
C. Bandy
D. Child",Daniel
"Who attacks and berates Daniel for having trusted Daniel's enemy, causing conflict between them?
Options:
A. butler
B. daniel
C. eli
D. enemy",eli
"Who strikes a deal with Union Oil to build a pipeline?
Options:
A. Butler
B. Daniel
C. Pipeline
D. Standard Oil",Pipeline
"Who partners with Eli in drilling Bandy's property on the condition that Eli denounce his faith?
Options:
A. Butler
B. Daniel
C. Eli
D. Bandy",Daniel
"Who gets bludgeoned to death with a bowling pin by Daniel in the movie *There Will Be Blood*?
Options:
A. Butler
B. Daniel
C. Eli
D. Mansion Owner",Eli
"Who announces 'I'm finished' after chasing Eli around the alley and bludgeoning him to death with a bowling pin?
Options:
A. Eli
B. Daniel
C. Bandy
D. Paul",Daniel
