Question & Options,Correct Answer
"Who was a producer for the movie involving Paul Haggis and Clint Eastwood?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Albert S. Ruddy
D. Tom Rosenberg",Clint Eastwood
"Who was awarded the Best Director Oscar for the movie 'Million Dollar Baby'?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Morgan Freeman
D. Hilary Swank",Clint Eastwood
"Who was nominated for the Outstanding Director award from the Director's Guild of Great Britain and won the Directors Guild of America Award for Outstanding Directing?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Outstanding Director
D. Art Directors Guild",Clint Eastwood
"Which award did the movie directed by Paul Haggis and written by Clint Eastwood win?
Options:
A. Art Directors Guild Award for Best Contemporary Feature Film
B. César Awards for Best Foreign Film
C. Directors Guild of America Award for Outstanding Directing
D. David di Donatello Awards for Best Foreign Film",César Awards for Best Foreign Film
"Who was nominated for the Best Original Score award?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Best Original Score
D. Art Directors Guild Award",Clint Eastwood
"Which movie won the Black Reel Award for Best Film, directed by Clint Eastwood and produced by Albert S. Ruddy?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Albert S. Ruddy
D. Tom Rosenberg",Albert S. Ruddy
"Who was nominated for the Best Director award from several organizations for the movie?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Best Director
D. Art Directors Guild",Clint Eastwood
"Which individual was involved in the production of the movie that won the Art Directors Guild Award for Best Contemporary Feature Film, César Awards for Best Foreign Film, and Directors Guild of America Award for Outstanding Directing?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Albert S. Ruddy
D. Tom Rosenberg",Clint Eastwood
"Which individual won the Billie Holiday Spirit Award from the National Board of Review?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Billie Holiday Spirit Award
D. César Awards",Clint Eastwood
"Who directed the movie that won several awards, including the Art Directors Guild Award for Best Contemporary Feature Film and the Directors Guild of America Award for Outstanding Directing?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Albert S. Ruddy
D. Morgan Freeman",Clint Eastwood
"Who directed the movie that was nominated for an award under their direction?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Nominated
D. Art Directors Guild Award",Clint Eastwood
"Who was involved as a producer in the movie that won several awards, including the Art Directors Guild Award for Best Contemporary Feature Film and the Directors Guild of America Award for Outstanding Directing?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Producer
D. Albert S. Ruddy",Clint Eastwood
"Who won the National Board of Review award for Best Director for the movie directed by Paul Haggis and Clint Eastwood?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Morgan Freeman
D. Hilary Swank",Clint Eastwood
"Who directed the movie that won several awards, including the Art Directors Guild Award for Best Contemporary Feature Film, the César Awards for Best Foreign Film, and the Directors Guild of America Award for Outstanding Directing?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Nominated
D. Art Directors Guild Award",Clint Eastwood
"Who was a producer for the movie directed by Paul Haggis and written by Clint Eastwood?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Producer
D. Morgan Freeman",Clint Eastwood
"Who was awarded his second Best Director Oscar for the film?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Best Director Oscar
D. Best Actor in a Leading Role",Clint Eastwood
"Who was nominated for the Outstanding Director award from the Director's Guild of America?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Outstanding Director
D. Million Dollar Baby",Clint Eastwood
"Which accolade was won by the movie directed by Paul Haggis and written by Clint Eastwood?
Options:
A. Best Director
B. Best Actor
C. Best Foreign Film
D. Best Original Screenplay",Best Foreign Film
"Who was nominated for the Best Original Score award?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Best Original Score
D. Million Dollar Baby",Clint Eastwood
"Which movie won the Black Reel Award for Best Film, directed by Clint Eastwood and produced by Albert S. Ruddy and Tom Rosenberg?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Albert S. Ruddy
D. Tom Rosenberg",Albert S. Ruddy
"Who was nominated for the Best Director award from several organizations?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Best Director
D. Million Dollar Baby",Clint Eastwood
"Which individual was involved in the production of the movie that was nominated for the Chicago Film Critics Circle Award for Best Film?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Albert S. Ruddy
D. Tom Rosenberg",Albert S. Ruddy
"Which award did the movie directed by Paul Haggis and written by Clint Eastwood win?
Options:
A. Best Motion Picture—Drama award
B. Billie Holiday Spirit Award
C. Best Director award
D. Best Original Screenplay award",Billie Holiday Spirit Award
"Who directed the movie that was nominated for the Best Motion Picture—Drama award?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Albert S. Ruddy
D. Morgan Freeman",Clint Eastwood
"Who was involved in the direction and writing of the movie that was nominated for the Best Motion Picture—Drama award?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Morgan Freeman
D. Hilary Swank",Paul Haggis
"Who was a producer for the movie directed by Paul Haggis and written by Clint Eastwood?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Producer
D. Albert S. Ruddy",Clint Eastwood
"Who was awarded as the Best Director by the National Board of Review for the movie directed by Paul Haggis and Clint Eastwood?
Options:
A. Paul Haggis
B. Clint Eastwood
C. National Board of Review Award
D. Morgan Freeman",Clint Eastwood
"Which individual was involved in a movie that was nominated for the Best Motion Picture—Drama award?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Nominated
D. Morgan Freeman",Clint Eastwood
"Who was a producer for the movie directed by Paul Haggis and written by Clint Eastwood?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Producer
D. Morgan Freeman",Clint Eastwood
"Who received the Best Actor in a Supporting Role Oscars?
Options:
A. Paul Haggis
B. Morgan Freeman
C. Clint Eastwood
D. Tom Hanks",Morgan Freeman
"Who was nominated for the Best Supporting Actor award in the movie directed by Clint Eastwood and written by Paul Haggis?
Options:
A. Paul Haggis
B. Morgan Freeman
C. Clint Eastwood
D. Best Supporting Actor",Morgan Freeman
"Who won the Best Supporting Actor award from the Broadcast Film Critics Association?
Options:
A. Paul Haggis
B. Morgan Freeman
C. Clint Eastwood
D. Hilary Swank",Morgan Freeman
"Who was nominated for an award for his performance in the movie directed by Clint Eastwood and written by Paul Haggis?
Options:
A. Paul Haggis
B. Morgan Freeman
C. Clint Eastwood
D. Nominated",Morgan Freeman
"Who was awarded the Screen Actors Guild award for their performance in the movie directed by Clint Eastwood and written by Paul Haggis?
Options:
A. Paul Haggis
B. Morgan Freeman
C. Clint Eastwood
D. Screen Actors Guild",Morgan Freeman
"Who directed the movie that won the Black Reel Award for Best Film?
Options:
A. Clint Eastwood
B. Albert S. Ruddy
C. Tom Rosenberg
D. Paul Haggis",Clint Eastwood
"Which individual was involved in the production of the movie nominated for the Chicago Film Critics Circle Award for Best Film?
Options:
A. Clint Eastwood
B. Albert S. Ruddy
C. Tom Rosenberg
D. Paul Haggis",Albert S. Ruddy
"Who was awarded the Best Director Oscar for the film?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Best Director Oscar
D. Billie Award",Clint Eastwood
"Who was nominated for the Outstanding Director award from the Director's Guild of America and won the Directors Guild of America Award for Outstanding Directing?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Outstanding Director
D. Billie Holiday",Clint Eastwood
"Which award did the movie directed by Paul Haggis and written by Clint Eastwood win?
Options:
A. Billie Award
B. Academy Award for Best Director
C. Golden Globe for Best Screenplay
D. David di Donatello Awards for Best Foreign Film",David di Donatello Awards for Best Foreign Film
"Who was nominated for the Best Original Score award?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Morgan Freeman
D. Hilary Swank",Clint Eastwood
"Which movie won the Black Reel Award for Best Film?
Options:
A. Clint Eastwood
B. Paul Haggis
C. Albert S. Ruddy
D. Tom Rosenberg",Albert S. Ruddy
"Who was nominated for the Best Director award from several organizations?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Best Director
D. Billie Holiday",Clint Eastwood
"Which movie was nominated for the Billie Award from the National Board of Review and was directed by Clint Eastwood and written by Paul Haggis?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Albert S. Ruddy
D. Million Dollar Baby",Million Dollar Baby
"Which individual was involved in a movie that won the Billie Holiday Spirit Award from the National Board of Review?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Billie Holiday Spirit Award
D. National Board of Review",Clint Eastwood
"Who were the producers of the movie that was nominated for the Billie Award from the National Board of Review?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Albert S. Ruddy
D. Billie Holiday",Clint Eastwood
"Who was involved in the direction and writing of the movie that was nominated for the Billie Award (Billie Holiday Spirit Award) from the National Board of Review?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Nominated
D. Billie Award",Paul Haggis
"Who was a producer along with Albert S. Ruddy for the movie directed by Clint Eastwood and written by Paul Haggis?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Producer
D. Albert S. Ruddy",Clint Eastwood
"Who was awarded as the Best Director by the National Board of Review for the movie directed by Clint Eastwood and written by Paul Haggis?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Billie Holiday
D. Morgan Freeman",Clint Eastwood
"Who was involved in the movie that was nominated for the Billie Award (Billie Holiday Spirit Award) from the National Board of Review?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Nominated
D. Billie Award",Paul Haggis
"Who was a producer for the movie directed by Paul Haggis and written by Clint Eastwood?
Options:
A. Paul Haggis
B. Clint Eastwood
C. Producer
D. Morgan Freeman",Clint Eastwood
"Who were producers of the movie 'Million Dollar Baby'?
Options:
A. Clint Eastwood
B. Albert S. Ruddy
C. Tom Rosenberg
D. Paul Haggis",Clint Eastwood
"Who were producers of the movie together?
Options:
A. Tom Rosenberg
B. Albert S. Ruddy
C. Paul Haggis
D. Tom Rosenberg",Tom Rosenberg
"Who worked on the movie 'Million Dollar Baby' as producers?
Options:
A. Albert S. Ruddy
B. Tom Rosenberg
C. Paul Haggis
D. Clint Eastwood",Albert S. Ruddy
