Question & Options,Correct Answer
"In the 2008 movie 'Karzzzz', what is the relationship between Monty and Ravi?
Options:
A. Monty is the brother of Ravi.
B. Monty is the reincarnation of Ravi.
C. Monty is the son of Ravi.
D. Monty is the friend of Ravi.",Monty is the reincarnation of Ravi.
"In the 2008 movie 'Karzzzz', which character is known to have connections with both Princess Kamini and Tina?
Options:
A. Monty
B. Ravi
C. Karan
D. Vikram",Monty
"In the 2008 movie 'Karzzzz', how is Judah related to Princess Kamini?
Options:
A. Judah is the brother of Princess Kamini.
B. Judah is the enemy of Princess Kamini.
C. Judah is the mistress of Princess Kamini.
D. Judah is the father of Princess Kamini.",Judah is the mistress of Princess Kamini.
"In the 2008 movie 'Karzzzz', how are Tina and Kabira connected in Monty's plan?
Options:
A. They are in a romantic relationship.
B. They are involved in bringing Princess Kamini to justice.
C. They are rivals competing for Monty's affection.
D. They are family members supporting Monty's quest.",They are involved in bringing Princess Kamini to justice.
"In the 2008 movie 'Karzzzz', how does Monty influence Princess Kamini's decision regarding marriage?
Options:
A. A) He threatens her family.
B. B) He offers her a fortune.
C. C) He convinces her to marry him.
D. D) He leaves her with no choice.",C) He convinces her to marry him.
"In the 2008 movie 'Karzzzz', how does Monty attempt to convince Princess Kamini about his past?
Options:
A. By showing her a photograph from their past
B. By reenacting the accident that led to his death
C. By writing her a letter detailing his memories
D. By asking her to visit the place where it happened",By reenacting the accident that led to his death
"In the 2008 movie 'Karzzzz', what does Princess Kamini lie to Monty about regarding Ravi's family?
Options:
A. The wealth of Ravi's family
B. The whereabouts of Ravi's father
C. The decease of Ravi's mother and sister
D. The love life of Ravi",The decease of Ravi's mother and sister
"In the 2008 movie 'Karzzzz', how does Monty contribute to Princess Kamini's fate?
Options:
A. He helps her escape from Kabira.
B. He brings her to justice with Tina and Kabira.
C. He falls in love with her.
D. He betrays her to the authorities.",He brings her to justice with Tina and Kabira.
"In the 2008 movie 'Karzzzz', what is the relationship between Kabira and the police?
Options:
A. Kabira is a police officer.
B. Kabira is in a romantic relationship with a police officer.
C. Kabira appears with the police in tow, who have her confession on record.
D. Kabira is being pursued by the police for a crime.","Kabira appears with the police in tow, who have her confession on record."
"In the 2008 movie 'Karzzzz', what does Judah demand in relation to Princess Kamini?
Options:
A. He demands her marriage to him.
B. He demands her release while holding Tina hostage.
C. He demands a treasure in exchange for her freedom.
D. He demands a duel with her father.",He demands her release while holding Tina hostage.
"In the 2008 movie 'Karzzzz', what significant event occurs involving Princess Kamini and Ravi in their previous birth?
Options:
A. Princess Kamini saves Ravi from danger.
B. Princess Kamini arrives at the same spot where Ravi was killed.
C. Ravi proposes to Princess Kamini.
D. Princess Kamini and Ravi meet for the first time.",Princess Kamini arrives at the same spot where Ravi was killed.
"In the 2008 movie 'Karzzzz', what significant action does Princess Kamini take against Monty?
Options:
A. She helps him escape from danger.
B. She boards a plane and shoots him.
C. She reveals her true identity to him.
D. She falls in love with him.",She boards a plane and shoots him.
"In the 2008 movie 'Karzzzz', what drastic action does Monty take as Princess Kamini's plane approaches?
Options:
A. He tries to save her from the plane.
B. He sets his car on fire.
C. He jumps into the plane.
D. He sets the car on fire, which engulfs the plane.","He sets the car on fire, which engulfs the plane."
"In the movie 'Karzzzz' (2008), what happens to Monty and Tina at the end of the film?
Options:
A. They go their separate ways.
B. They are united as the end credits roll.
C. They face a tragic fate.
D. They decide to leave the past behind.",They are united as the end credits roll.
