Question & Options,Correct Answer
"In the 2009 movie 'Blue', which singer performed the song 'Fiqrana' alongside Vijay Prakash?
Options:
A. Asha Bhosle
B. Shreya Ghoshal
C. Sunidhi Chauhan
D. Kavita Krishnamurthy",Shreya Ghoshal
"In the movie 'Blue' released in 2009, which singer performed the song 'Rehnuma' featured in the film?
Options:
A. A. Arijit Singh
B. B. Rahat Fateh Ali Khan
C. C. Rashid Ali
D. D. Atif Aslam",C. Rashid Ali
"In the movie 'Blue' (2009), which artist provided the Yeri voice for the song 'Bhoola Tujhe' featured in the film?
Options:
A. Kavita Belliga
B. Shreya Ghoshal
C. Sunidhi Chauhan
D. Neeti Mohan",Kavita Belliga
"In the movie 'Blue' released in 2009, which Indian singer performed the song 'Yaar Mila Tha'?
Options:
A. Sonu Nigam
B. Udit Narayan
C. Arijit Singh
D. Kumar Sanu",Udit Narayan
"In the movie 'Blue' released in 2009, which singer performed the song 'Yaar Mila Tha' from the film 'Couples Retreat'?
Options:
A. Sunidhi Chauhan
B. Shreya Ghoshal
C. Madhushree
D. Alka Yagnik",Madhushree
"In the movie 'Blue' (2009), who lent his voice to the theme song for the film?
Options:
A. A. A.R. Rahman
B. B. Blaaze
C. C. Vishal Dadlani
D. D. Sonu Nigam",B. Blaaze
"In the 2009 movie 'Blue', which remixed version of the soundtrack is included in the album?
Options:
A. Blue Theme (remix by DJ A-Myth)
B. Blue Theme (remix by DJ Khaled)
C. Blue Theme (original version)
D. Blue Theme (remix by DJ Snake)",Blue Theme (remix by DJ A-Myth)
"In the 2009 movie 'Blue', which remixed version of a song from the soundtrack is included in the album?
Options:
A. Chiggy Wiggy
B. Chiggy Wiggy (remix by DJ A-Myth)
C. DJ A-Myth Original Mix
D. Chiggy Wiggy (Acoustic Version)",Chiggy Wiggy (remix by DJ A-Myth)
"In the 2009 movie 'Blue', which track is a remixed version included in the soundtrack album?
Options:
A. Fiqrana
B. Fiqrana (remix by DJ A-Myth)
C. Blue Theme
D. Ocean's Melody",Fiqrana (remix by DJ A-Myth
"In the 2009 movie 'Blue', which song has a remixed version included in the album?
Options:
A. Aaj Dil Gustakh Hai
B. Tera Hone Laga Hoon
C. Dil Diyan Gallan
D. Tum Hi Ho",Aaj Dil Gustakh Hai
"In the 2009 movie 'Blue', which two artists perform the song 'Rehnuma' in the soundtrack?
Options:
A. Neha Kakkar and Dilshaad Khan
B. Asha Bhosle and Kishore Kumar
C. Arijit Singh and Shreya Ghoshal
D. Sonu Nigam and Sunidhi Chauhan",Neha Kakkar and Dilshaad Khan
"In the 2009 movie 'Blue', which two singers are known for performing the songs 'Rehnuma' and 'Aaj Dil Gustakh Hai'?
Options:
A. Shreya Ghoshal and Sonu Nigam
B. Lata Mangeshkar and Kishore Kumar
C. Asha Bhosle and Arijit Singh
D. Sunidhi Chauhan and Rahat Fateh Ali Khan",Shreya Ghoshal and Sonu Nigam
"In the 2009 movie 'Blue', which two artists perform the song 'Bhoola Tujhe' in the soundtrack?
Options:
A. Rashid Ali and Kavita Belliga
B. A.R. Rahman and Shreya Ghoshal
C. Sonu Nigam and Alka Yagnik
D. Arijit Singh and Neeti Mohan",Rashid Ali and Kavita Belliga
"In the 2009 movie 'Blue', which two artists sing the song 'Yaar Mila Tha' featured in the soundtrack?
Options:
A. Udit Narayan and Madhushree
B. Sonu Nigam and Shreya Ghoshal
C. Arijit Singh and Neeti Mohan
D. Kishore Kumar and Lata Mangeshkar",Udit Narayan and Madhushree
"In the 2009 movie 'Blue', which two singers performed the song 'Fiqrana' featured in the soundtrack?
Options:
A. A. Sonu Nigam and Shreya Ghoshal
B. B. Sukhwinder Singh and Shreya Ghoshal
C. C. Arijit Singh and Neha Kakkar
D. D. Rahat Fateh Ali Khan and Alka Yagnik",B. Sukhwinder Singh and Shreya Ghoshal
"In the 2009 movie 'Blue', which characters provide backing vocals for the song 'Yaar Mila Tha' in the soundtrack?
Options:
A. Raven Millhouse and Shi Millhouse
B. Raven Millhouse and John
C. Shi Millhouse and Alex
D. Raven Millhouse and Tara",Raven Millhouse and Shi Millhouse
"In the 2009 movie 'Blue', which two lyricists contributed to the soundtrack?
Options:
A. Abbas Tyrewala and Mayur Puri
B. A.R. Rahman and Gulzar
C. Javed Akhtar and Vishal Dadlani
D. Shankar Mahadevan and Amitabh Bhattacharya",Abbas Tyrewala and Mayur Puri
"In the 2009 movie 'Blue', which two artists are known for singing 'Fiqrana' in the soundtrack?
Options:
A. Rajat Arora and Vijay Prakash
B. A.R. Rahman and Shreya Ghoshal
C. Sonu Nigam and Alka Yagnik
D. Kumar Sanu and Kavita Krishnamurthy",Rajat Arora and Vijay Prakash
"In the 2009 movie 'Blue', which two artists perform the 'Blue Theme' in the soundtrack?
Options:
A. A. A.R. Rahman and Sonu Nigam
B. B. Sukhwinder Singh and Raqeeb Alam
C. C. Arijit Singh and Neeti Mohan
D. D. Vishal Dadlani and Shreya Ghoshal",B. Sukhwinder Singh and Raqeeb Alam
"In the 2009 movie 'Blue', which two artists provided backing vocals for the 'Blue Theme' in the soundtrack?
Options:
A. Sonu Kakkar and Jaspreet Jasz
B. A.R. Rahman and Arijit Singh
C. Neha Kakkar and Badshah
D. Kumar Sanu and Alka Yagnik",Sonu Kakkar and Jaspreet Jasz
"In the movie 'Blue' released in 2009, which singer is known for performing both Punjabi and Hindi versions of some songs in the soundtrack?
Options:
A. A. Rahman
B. B. Sukhwinder Singh
C. C. Arijit Singh
D. D. Sonu Nigam",B. Sukhwinder Singh
"What was the critical reception of the soundtrack for the movie 'Blue' released in 2009?
Options:
A. The soundtrack was poorly received and criticized.
B. The soundtrack received mixed reviews.
C. The soundtrack received positive reviews and was considered a good album.
D. The soundtrack was not reviewed.",The soundtrack received positive reviews and was considered a good album.
"In the 2009 movie 'Blue', how did Bollywood Hungama describe the music in relation to its genres?
Options:
A. The music is limited to a single genre.
B. The music features a variety of genres.
C. The music is only traditional.
D. The music is entirely instrumental.",The music features a variety of genres.
"In the 2009 movie 'Blue', which artist is associated with the song that includes the lyrics 'priyudu kalisinadaiya nannu kalisinadaiya'?
Options:
A. Madhushree
B. Udit Narayan
C. Raven Millhouse
D. Shi Millhouse",Madhushree
"In the 2009 movie 'Blue', which remix features the artists Karthik and Sonu Nigam?
Options:
A. A. Chiggy Wiggy (remix by DJ A-Myth)
B. B. Blue Theme Song
C. C. Aaja Nachle
D. D. Jazba",A. Chiggy Wiggy (remix by DJ A-Myth)
"In the 2009 movie 'Blue', which artist is associated with the song featuring chintela makunedu sardaga chivinchemu?
Options:
A. Vijay Prakash
B. Naresh Iyer
C. Shreya Ghoshal
D. A. R. Reihana",Shreya Ghoshal
"In the 2009 movie 'Blue', which artist is associated with the song 'gundey lo nippundiley'?
Options:
A. Benny Dayal
B. Shreya Ghoshal
C. Shi Millhouse
D. Henry Kuruvilla",Shreya Ghoshal
