Question & Options,Correct Answer
"In which movie did Farah Khan win the Best Choreography award for the song 'Laal Dupatta' at the International Indian Film Academy Awards in 2004?
Options:
A. Mujhse Shaadi Karogi
B. Kabhi Khushi Kabhie Gham
C. Dilwale Dulhania Le Jayenge
D. Hum Aapke Hain Koun..!",Mujhse Shaadi Karogi
"Which accolade did 'Mujhse Shaadi Karogi' receive at the Screen Awards in 2004?
Options:
A. Best Actor
B. Best Film
C. Best Director
D. Best Music",Best Film
"What accolade was 'Mujhse Shaadi Karogi' nominated for in 2005?
Options:
A. Best Director
B. Best Actor
C. Best Film
D. Best Actress",Best Film
"In the movie 'Mujhse Shaadi Karogi' released in 2004, which accolade was Salman Khan nominated for due to his performance?
Options:
A. Best Supporting Actor
B. Best Actor - Male
C. Best Newcomer
D. Best Ensemble Cast",Best Actor - Male
"In the 2004 movie 'Mujhse Shaadi Karogi', which actor was nominated for the Best Supporting Actor award at various awards ceremonies, including the Screen Awards in 2005?
Options:
A. Salman Khan
B. Akshay Kumar
C. Priyanka Chopra
D. Govinda",Akshay Kumar
"In the movie 'Mujhse Shaadi Karogi' released in 2004, which actor was nominated for the Best Actor in a Comic Role award at the Screen Awards in 2005?
Options:
A. Akshay Kumar
B. Salman Khan
C. Rajpal Yadav
D. Sanjay Dutt",Rajpal Yadav
"In the movie 'Mujhse Shaadi Karogi' released in 2004, which music composing duo was nominated for the Best Music Director award at various awards ceremonies including Zee Cine Awards in 2005?
Options:
A. A. Vishal-Shekhar
B. B. Pritam
C. C. Sajid-Wajid
D. D. A.R. Rahman",C. Sajid-Wajid
"In the 2004 movie 'Mujhse Shaadi Karogi', which music composer was nominated for the Best Music Director award at various ceremonies, including the Zee Cine Awards in 2005?
Options:
A. A. A.R. Rahman
B. B. Anu Malik
C. C. Pritam
D. D. Vishal-Shekhar",B. Anu Malik
"In the movie 'Mujhse Shaadi Karogi', which lyricist was nominated for the Best Lyricist award at various awards ceremonies, including the Zee Cine Awards in 2005?
Options:
A. Arun Bhairav
B. Amitabh Bhattacharya
C. Gulzar
D. Javed Akhtar",Arun Bhairav
"In the movie 'Mujhse Shaadi Karogi' released in 2004, which cinematographer was nominated for the Best Cinematography award at the Screen Awards in 2005?
Options:
A. Sanjay F. Gupta
B. A.R. Rahman
C. V. Manikandan
D. Rajiv Menon",Sanjay F. Gupta
"In the movie 'Mujhse Shaadi Karogi' released in 2004, which art director was nominated for the Best Art Direction award at various awards ceremonies, including the Screen Awards in 2005?
Options:
A. Sharmishta Roy
B. Nitin Chandrakant Desai
C. Sabu Cyril
D. Rajeev Khandekar",Sharmishta Roy
"In the movie 'Mujhse Shaadi Karogi' released in 2004, which accolade was Jitendra Choudhary nominated for in 2005?
Options:
A. Best Music Director
B. Best Sound Design
C. Best Editing
D. Best Cinematography",Best Sound Design
"In the movie 'Mujhse Shaadi Karogi' released in 2004, which acclaimed choreographer was nominated for the Best Choreography award at various ceremonies for her work on the song 'Laal Dupatta'?
Options:
A. Farah Khan
B. Madhuri Dixit
C. Saroj Khan
D. Prabhu Deva",Farah Khan
"In the movie 'Mujhse Shaadi Karogi' (2004), which visual effects artist was nominated for the Best Special Effects award at various ceremonies, including the Screen Awards in 2005?
Options:
A. Merzin Tavaria
B. A.R. Rahman
C. V. Manikandan
D. Sabu Cyril",Merzin Tavaria
"In the movie 'Mujhse Shaadi Karogi' released in 2004, which award did Priyanka Chopra receive in 2005?
Options:
A. Best Actress
B. Superstar of Tomorrow - Female
C. Best Supporting Actress
D. Most Promising Newcomer",Superstar of Tomorrow - Female
"Which song from the 2004 movie 'Mujhse Shaadi Karogi' was nominated for the Song of the Year award at various ceremonies including the Zee Cine Awards in 2005?
Options:
A. Tera Hone Laga Hoon
B. Aaja Soniye
C. Kal Ho Naa Ho
D. Chura Liya Hai Tumne Jo Dil Ko",Aaja Soniye
