Question & Options,Correct Answer
"In the movie 'Yaadein' (2001), what causes Isha to end her romantic relationship with Ronit?
Options:
A. A: Isha finds someone else.
B. B: Ronit's family disapproves of Isha.
C. C: Isha ends it due to societal pressure from the Malhotra family.
D. D: They have a misunderstanding.",C: Isha ends it due to societal pressure from the Malhotra family.
"In the 2001 movie 'Yaadein', what does Raj facilitate in relation to Isha and the Malhotras?
Options:
A. He proposes to Isha himself.
B. He facilitates the marriage proposal for Isha to the Malhotras.
C. He disapproves of Isha's relationship with Ronit.
D. He helps Ronit in winning Isha's heart.",He facilitates the marriage proposal for Isha to the Malhotras.
"In the 2001 movie 'Yaadein', how does Raj feel about his loyalties to the Malhotra family?
Options:
A. He feels proud of his decisions.
B. He feels guilty about the situation.
C. He feels indifferent to their struggles.
D. He feels angry at both families.",He feels guilty about the situation.
"In the 2001 movie 'Yaadein', how does the Malhotra family's obsession with money affect Isha's role in the family?
Options:
A. It helps her gain acceptance as a daughter-in-law.
B. It makes it difficult for her to find acceptance as a daughter-in-law.
C. It has no impact on her relationship with the family.
D. It creates a strong bond between her and the family.",It makes it difficult for her to find acceptance as a daughter-in-law.
"In the 2001 film 'Yaadein', what action does the Malhotra family take against Raj that shatters their relationship?
Options:
A. They publicly insult him and accuse him of using Isha to get into their family.
B. They welcome him into their family with open arms.
C. They challenge him to a duel over Isha's affections.
D. They offer him a job in their family business.",They publicly insult him and accuse him of using Isha to get into their family.
"In the 2001 movie 'Yaadein', what leads Ronit to agree to marry Monishka?
Options:
A. His love for Monishka
B. Pressure from Raj and his parents
C. A bet with his friends
D. A desire to rebel against tradition",Pressure from Raj and his parents
"In the 2001 movie 'Yaadein', who accuses the Malhotra family of neglecting his feelings due to their lifelong neglect?
Options:
A. Raj Malhotra
B. Ronit
C. Ravi Malhotra
D. Amit",Ronit
"In the movie 'Yaadein' (2001), how does Ronit's emotional state relate to the business merger depicted in the film?
Options:
A. Ronit's happiness leads to a successful business merger.
B. Ronit's sadness causes complications in the business merger.
C. Ronit's indifference has no impact on the business merger.
D. Ronit's excitement is unrelated to the business merger.",Ronit's sadness causes complications in the business merger.
"In the 2001 movie 'Yaadein', what is the nature of the relationship between Ronit and Isha?
Options:
A. They are siblings
B. They are friends
C. They are in love and plan to elope
D. They are rivals",They are in love and plan to elope
"In the 2001 movie 'Yaadein', how do the Malhotras react to Ronit and Isha's apparent elopement?
Options:
A. They celebrate the news.
B. They experience panic.
C. They ignore the situation.
D. They support their decision.",They experience panic.
"In the movie 'Yaadein' (2001), what realization do the Malhotras come to regarding their priorities?
Options:
A. They prioritize their children's happiness over money.
B. They realize that money is more important than family.
C. They understand the impact of their selfishness on their children.
D. They decide to invest more in their business.",They understand the impact of their selfishness on their children.
"In the 2001 movie 'Yaadein', what type of relationship exists between Raj, Isha, and Ronit during the events of the film?
Options:
A. A romantic rivalry
B. A supportive relationship
C. A competitive relationship
D. An estranged relationship",A supportive relationship
"In the 2001 movie 'Yaadein', what significant act does J.K. perform towards Raj and Isha?
Options:
A. He expresses his love for them
B. He seeks their forgiveness
C. He abandons them
D. He reveals a family secret",He seeks their forgiveness
"In the 2001 movie 'Yaadein', what does the approval of the Malhotras signify in relation to Ronit and Isha's relationship?
Options:
A. A formal engagement announcement
B. A blessing for Ronit and Isha
C. A family feud resolution
D. A financial agreement",A blessing for Ronit and Isha
"In the 2001 movie 'Yaadein', what is the nature of the relationship between Raj and his daughters?
Options:
A. Raj is their uncle
B. Raj is their father
C. Raj is their friend
D. Raj is their teacher",Raj is their father
"In the 2001 movie 'Yaadein', what is the relationship depicted in the flashforward scene between Avantika's daughter and an aged Raj?
Options:
A. They are siblings
B. They are friends
C. They are mother and son
D. They are strangers",They are mother and son
"In the context of the 2001 movie 'Yaadein', which element is significantly related to the music album that was a major part of the film's success?
Options:
A. A. Bombay Dreams
B. B. Kabir Khan
C. C. 2.2 million units sold
D. D. Bollywood musical film",A. Bombay Dreams
"In the 2001 movie 'Yaadein', how many units were sold of its soundtrack album, which was noted as one of the highest-selling Bollywood music albums?
Options:
A. 1.5 million units sold
B. 2.2 million units sold
C. 3 million units sold
D. 1 million units sold",2.2 million units sold
"In the 2001 movie 'Yaadein', which distribution company collected more than ₹6.5 crore from the sales of the album?
Options:
A. T-Series
B. Tips
C. Sony Music
D. Zee Music",Tips
