Question & Options,Correct Answer
"In the 2009 movie 'Kambakkht Ishq', how do the characters Simrita and Viraj first meet?
Options:
A. At a wedding
B. In a coffee shop
C. Encounter in a disco bar
D. During a business meeting",Encounter in a disco bar
"In the movie 'Kambakkht Ishq' (2009), what significant event occurs between the characters Kamini and Viraj?
Options:
A. They meet at a wedding.
B. They encounter each other in a disco bar.
C. They are childhood friends.
D. They work together in a film.",They encounter each other in a disco bar.
"In the 2009 movie 'Kambakkht Ishq', what unusual event occurs involving Simrita and Viraj during a medical treatment?
Options:
A. Simrita loses her watch pendant
B. Viraj accidentally ingests a watch pendant
C. Simrita gives Viraj a watch pendant
D. Viraj treats Simrita's injury",Viraj accidentally ingests a watch pendant
"In the 2009 movie 'Kambakkht Ishq', what is Simrita's emotional conflict related to her divorced father?
Options:
A. She blames him for her family's financial struggles.
B. She feels bitterness towards him for his perceived unfaithfulness.
C. She admires him for being a strong single parent.
D. She wishes to reconnect with him after many years.",She feels bitterness towards him for his perceived unfaithfulness.
"In the 2009 movie 'Kambakkht Ishq', what relationship does Simrita have with her elder sister's ex-husband, as revealed in the context of her feelings about unfaithfulness?
Options:
A. He is her best friend.
B. He is a source of her bitterness.
C. He is her mentor.
D. He is her childhood crush.",He is a source of her bitterness.
"In the movie 'Kambakkht Ishq' (2009), what does Simrita struggle with that leads her to reflect on her feelings towards the men in her life?
Options:
A. Her career ambitions
B. A watch stuck in her stomach
C. A broken relationship with her mother
D. Her fear of commitment",A watch stuck in her stomach
"In the 2009 movie 'Kambakkht Ishq', what significant action does Viraj take after overhearing the truth following his surgery?
Options:
A. He confronts Simrita about her lies.
B. He proposes to Denise Richards.
C. He decides to leave the country.
D. He reconciles with his family.",He proposes to Denise Richards.
"In the 2009 movie 'Kambakkht Ishq', how does Simrita contribute to the relationship between Lucky and Kamini?
Options:
A. A) Simrita causes a misunderstanding between them
B. B) Simrita helps Lucky and Kamini reconcile
C. C) Simrita discourages Lucky from pursuing Kamini
D. D) Simrita has no involvement in their relationship",B) Simrita helps Lucky and Kamini reconcile
"In the 2009 movie 'Kambakkht Ishq', who helps Lucky and Kamini reconcile?
Options:
A. Simrita
B. Viraj
C. Sonia
D. Raju",Simrita
"In the 2009 movie 'Kambakkht Ishq', which actor plays the role of a Hollywood stuntman?
Options:
A. Salman Khan
B. Akshay Kumar
C. Shah Rukh Khan
D. Aamir Khan",Akshay Kumar
"In the 2009 movie 'Kambakkht Ishq', what role does Kareena Kapoor play?
Options:
A. A famous actress
B. An up-and-coming model
C. A successful businesswoman
D. A struggling artist",An up-and-coming model
"What does 'Kambakkht Ishq', released in 2009, primarily involve in its production?
Options:
A. A romantic comedy plot
B. The process of filming
C. A star-studded cast
D. A musical soundtrack",The process of filming
"In which month and year did filming for the movie 'Kambakkht Ishq' take place, which was released in 2009?
Options:
A. January 2008
B. February 2008
C. March 2008
D. April 2008",January 2008
"In which city was the movie 'Kambakkht Ishq', released in 2009, filmed?
Options:
A. New York
B. Los Angeles
C. Miami
D. Chicago",Los Angeles
"In the 2009 movie 'Kambakkht Ishq', which famous actor made a cameo appearance?
Options:
A. Sylvester Stallone
B. Arnold Schwarzenegger
C. Bruce Willis
D. Tom Cruise",Arnold Schwarzenegger
"In the movie 'Kambakkht Ishq', released in 2009, which famous artist is reported to have featured in a performance?
Options:
A. Rihanna
B. Beyoncé
C. Lady Gaga
D. Shakira",Beyoncé
"In the movie 'Kambakkht Ishq', why was the filming schedule shifted to May 2008?
Options:
A. The cast needed more time for rehearsals.
B. There were delays in the script approval.
C. Due to extensive pre-production work on the film.
D. The director was busy with another project.",Due to extensive pre-production work on the film.
"In which film, released in 2009, was it announced that it became the first Indian film to be shot within Universal Studios?
Options:
A. Kambakkht Ishq
B. My Name is Khan
C. 3 Idiots
D. Chennai Express",Kambakkht Ishq
"In the 2009 movie 'Kambakkht Ishq', which significant location was used for filming pivotal scenes?
Options:
A. Hollywood Sign
B. Kodak Theatre
C. Griffith Observatory
D. TCL Chinese Theatre",Kodak Theatre
"In which overseas filming location did the production team of 'Kambakkht Ishq' (2009) complete their schedule before heading to Venice, Italy?
Options:
A. Paris, France
B. Venice, Italy
C. Los Angeles, USA
D. London, England","Venice, Italy"
"In which city was additional filming for the movie 'Kambakkht Ishq' conducted after its overseas schedule, as mentioned in the 2009 film?
Options:
A. New Delhi, India
B. Mumbai, India
C. Bangalore, India
D. Chennai, India","Mumbai, India"
"In which city was the movie 'Kambakkht Ishq' filmed for its project, as mentioned in the 2009 release?
Options:
A. Paris, France
B. Venice, Italy
C. New York, USA
D. Mumbai, India","Venice, Italy"
"In which country did the production team of the movie 'Kambakkht Ishq' shoot after completing their overseas schedule in 2009?
Options:
A. Australia
B. India
C. United States
D. Canada",India
"In the 2009 movie 'Kambakkht Ishq', which two actors were reported to appear alongside Carmen Electra in a promotional music video?
Options:
A. Akshay Kumar and Kareena Kapoor
B. Salman Khan and Priyanka Chopra
C. Shah Rukh Khan and Deepika Padukone
D. Ranbir Kapoor and Alia Bhatt",Akshay Kumar and Kareena Kapoor
"In the movie 'Kambakkht Ishq' released in 2009, which group replaced Electra in the music video as announced by Nadiadwala?
Options:
A. Carmen
B. RDB
C. Electra
D. Akon",RDB
"In which film was the first trailer of 'Kambakkht Ishq' shown alongside its release in 2009?
Options:
A. Kambakkht Ishq
B. Aa Dekhen Zara
C. Jab We Met
D. Chennai Express",Aa Dekhen Zara
"In the 2009 movie 'Kambakkht Ishq', who was primarily responsible for composing the music?
Options:
A. A.R. Rahman
B. Anu Malik
C. Pritam
D. Vishal-Shekhar",Anu Malik
"In the movie 'Kambakkht Ishq' released in 2009, which composers collaborated with RDB as guest composers?
Options:
A. A. Vishal-Shekhar
B. B. Salim–Sulaiman
C. C. A.R. Rahman
D. D. Pritam",B. Salim–Sulaiman
"When did advance bookings officially commence for the movie 'Kambakkht Ishq', which was released on July 3, 2009?
Options:
A. June 25, 2009
B. June 28, 2009
C. July 1, 2009
D. July 3, 2009","June 28, 2009"
"What was the opening response percentage for the movie 'Kambakkht Ishq' released on July 2, 2009?
Options:
A. 30-40%
B. 50-60%
C. 70-80%
D. 90-100%",50-60%
"What was the first day total box office collection of the movie 'Kambakkht Ishq' released in 2009?
Options:
A. Rs 50.0 million
B. Rs 85.0 million
C. Rs 100.0 million
D. Rs 70.0 million",Rs 85.0 million
"What was the total box office collection of 'Kambakkht Ishq' in India during its opening weekend in 2009?
Options:
A. Rs 150.0 million
B. Rs 245.0 million
C. Rs 300.0 million
D. Rs 100.0 million",Rs 245.0 million
"What record does the movie 'Kambakkht Ishq' hold in the context of Indian cinema, as of its release in 2009?
Options:
A. It is the first Bollywood film to feature international stars.
B. It is the highest grossing Bollywood film of all time.
C. It is the first Bollywood film to receive an Oscar nomination.
D. It is the longest Bollywood film ever made.",It is the highest grossing Bollywood film of all time.
"What was the gross revenue of 'Kambakkht Ishq' during its opening weekend in India in 2009?
Options:
A. Rs 200.0 million
B. Rs 245.0 million
C. Rs 300.0 million
D. Rs 150.0 million",Rs 245.0 million
"What was the total box office collection of 'Kambakkht Ishq' at the end of its first week in 2009?
Options:
A. Rs 250 million
B. Rs 300 million
C. Rs 359.5 million
D. Rs 400 million",Rs 359.5 million
"What significant trend was observed in the box office collections of the movie 'Kambakkht Ishq' in its second week after its release in 2009?
Options:
A. A 70% drop in collections
B. A 50% increase in collections
C. Steady collections without any change
D. A 30% drop in collections",A 70% drop in collections
"Which company released the movie 'Kambakkht Ishq' overseas in over 600 screens in 2009?
Options:
A. Yash Raj Films
B. Eros International
C. Reliance Entertainment
D. UTV Motion Pictures",Eros International
"In which position did the movie 'Kambakkht Ishq' debut in the United Kingdom upon its release in 2009?
Options:
A. Number 1
B. Number 5
C. Number 8
D. Number 10",Number 8
"In the 2009 movie 'Kambakkht Ishq', what was Noyon Jyoti Parasara's opinion about the film's script and overall quality?
Options:
A. It had an engaging plot and great music.
B. It was a masterpiece with excellent dialogues.
C. It has a worryingly bad script and horrible screenplay.
D. It was a romantic comedy that appealed to all audiences.",It has a worryingly bad script and horrible screenplay.
"What does the author imply about the film 'Kambakkht Ishq' in the context of Indian films on the world stage, as described in the 2009 movie?
Options:
A. It sets a new standard for Indian cinema internationally.
B. It is considered a shame when evaluating Indian films globally.
C. It is praised for its artistic achievements.
D. It successfully represents Indian culture in Hollywood.",It is considered a shame when evaluating Indian films globally.
"What rating did Rajeev Masand from CNN-IBN give to the movie 'Kambakkht Ishq', released in 2009?
Options:
A. 2 stars out of 5
B. 3 stars out of 5
C. 1 star out of 5
D. 4 stars out of 5",1 star out of 5
"In the 2009 film 'Kambakkht Ishq', which critic mentioned that the film would resonate with the youth?
Options:
A. Rajeev Masand
B. Taran Adarsh
C. Anupama Chopra
D. Karan Johar",Taran Adarsh
"In the 2009 movie 'Kambakkht Ishq', what type of films does Taran Adarsh suggest the movie will appeal to?
Options:
A. Serious dramas
B. Zany and madcap entertainers
C. Documentaries
D. Horror films",Zany and madcap entertainers
"What record did the movie 'Kambakkht Ishq' achieve in its first week of release in 2009 according to Taran Adarsh?
Options:
A. It had the highest box office collection of all time.
B. It witnessed a record-breaking opening weekend and an exceptional first week.
C. It was the first Bollywood film to be shot in Hollywood.
D. It received the highest number of awards in a single year.",It witnessed a record-breaking opening weekend and an exceptional first week.
"In the 2009 movie 'Kambakkht Ishq', how did Rachel Saltz from The New York Times describe the film's humor?
Options:
A. It was sophisticated and witty.
B. It was frequently crude.
C. It was dark and satirical.
D. It was light-hearted and family-friendly.",It was frequently crude.
"In the 2009 movie 'Kambakkht Ishq', how did Rachel Saltz describe the film's pace?
Options:
A. Slow and steady
B. Frenetic and relentless
C. Calm and soothing
D. Uneven and disjointed",Frenetic and relentless
"In the 2009 movie 'Kambakkht Ishq', what did Rachel Saltz criticize about the film?
Options:
A. It had a weak storyline.
B. It contained unpalatable racial bits.
C. The acting was subpar.
D. The cinematography was lacking.",It contained unpalatable racial bits.
