Question & Options,Correct Answer
"In the movie 'Jism 2' (2012), what is the nature of the relationship between Izna and the intelligence agency?
Options:
A. Izna is a double agent working against the agency.
B. Izna has no connection to the intelligence agency.
C. Izna is currently working for the intelligence agency but her loyalty is questioned.
D. Izna is the head of the intelligence agency.",Izna is currently working for the intelligence agency but her loyalty is questioned.
"In the movie 'Jism 2' (2012), what is the nature of the historical association between Kabir and the Intelligence Agency?
Options:
A. Kabir was a founding member of the Intelligence Agency.
B. Kabir used to work for the Intelligence Agency but left due to moral objections.
C. Kabir is currently employed by the Intelligence Agency.
D. Kabir has no connection to the Intelligence Agency.",Kabir used to work for the Intelligence Agency but left due to moral objections.
"In the movie 'Jism 2' (2012), what is the nature of the relationship between Kabir and the corrupt operatives of the Intelligence Agency?
Options:
A. Kabir is a close ally of the corrupt operatives.
B. Kabir has a historical animosity towards the corrupt operatives due to their wrongdoings.
C. Kabir works with the corrupt operatives to achieve his goals.
D. Kabir is unaware of the corrupt operatives' existence.",Kabir has a historical animosity towards the corrupt operatives due to their wrongdoings.
"In the 2012 movie 'Jism 2', what significant object found at Sumit's place creates a connection between Aayan and Sumit?
Options:
A. Aayan's watch
B. Aayan's hearing aid
C. Aayan's wallet
D. Aayan's phone",Aayan's hearing aid
"In the 2012 movie 'Jism 2', what does Izna do to Kabir's coffee that reveals her potentially murderous nature?
Options:
A. She adds sugar to make it sweeter.
B. She blends poison into it.
C. She stirs it vigorously.
D. She leaves it untouched.",She blends poison into it.
"In the 2012 movie 'Jism 2', what does Kabir accuse Guru Saldanah of doing?
Options:
A. Running a legitimate business
B. Being corrupt and having a team of impostors
C. Helping the police with their investigation
D. Protecting Izna from danger",Being corrupt and having a team of impostors
"In the movie 'Jism 2' (2012), what does Kabir suggest about Guru Saldanah's team?
Options:
A. They are highly skilled professionals.
B. They consist of impostors.
C. They are loyal allies.
D. They are undercover agents.",They consist of impostors.
"In the 2012 movie 'Jism 2', what does Kabir reveal to Izna about Guru Saldanah?
Options:
A. Guru Saldanah is a trustworthy ally.
B. Guru Saldanah is corrupt and plans to kill her.
C. Guru Saldanah is in love with her.
D. Guru Saldanah wants to help her escape.",Guru Saldanah is corrupt and plans to kill her.
"In the 2012 movie 'Jism 2', what does Aayan learn from Izna about Guru Saldanah?
Options:
A. Aayan learns that Guru Saldanah is a close friend.
B. Aayan learns that Guru Saldanah tried to kill Izna.
C. Aayan learns that Guru Saldanah is innocent.
D. Aayan learns that Guru Saldanah is in love with Izna.",Aayan learns that Guru Saldanah tried to kill Izna.
"In the 2012 movie 'Jism 2', what does Kabir offer Izna after their kiss?
Options:
A. A new car and a vacation
B. A new passport, tickets, and access to a Swiss bank account
C. A job opportunity and a house
D. A chance to start a new life in another country","A new passport, tickets, and access to a Swiss bank account"
"In the 2012 movie 'Jism 2', what significant action does Izna take against Kabir after he offers her a chance to escape?
Options:
A. Izna hugs Kabir tightly
B. Izna shoots Kabir in the stomach
C. Izna forgives Kabir
D. Izna runs away without saying a word",Izna shoots Kabir in the stomach
"In the movie 'Jism 2' (2012), what revelation does Izna have after handing over the hard disk to Guru Saldanah?
Options:
A. Izna realizes she has been deceived by Guru.
B. Izna discovers that Kabir was telling the truth about his corruption.
C. Izna decides to confront Kabir about his actions.
D. Izna learns about a hidden conspiracy involving Guru.",Izna discovers that Kabir was telling the truth about his corruption.
"In the 2012 movie 'Jism 2', what does Aayan realize from Izna's revelations regarding Guru Saldanah's intentions?
Options:
A. Guru Saldanah wanted to help Izna escape.
B. Guru Saldanah had planned to kill Izna after the mission.
C. Aayan and Izna were in love.
D. Izna was secretly working for Guru Saldanah.",Guru Saldanah had planned to kill Izna after the mission.
"In the 2012 movie 'Jism 2', what significant action does Aayan take against Guru Saldanah?
Options:
A. Aayan saves Guru Saldanah from danger
B. Aayan teams up with Guru Saldanah
C. Aayan tackles and kills Guru Saldanah
D. Aayan forgives Guru Saldanah",Aayan tackles and kills Guru Saldanah
"In the 2012 movie 'Jism 2', what is the nature of the relationship between Aayan and Izna when Aayan offers her a chance to start a new life together in Europe?
Options:
A. Aayan and Izna have a supportive relationship.
B. Izna accepts Aayan's offer and they leave together.
C. Izna declines Aayan's offer and accuses him of lying.
D. Aayan helps Izna without any conditions.",Izna declines Aayan's offer and accuses him of lying.
"In the 2012 movie 'Jism 2', what confession does Izna make regarding her relationship with Kabir?
Options:
A. Izna admits to loving Aayan more than Kabir.
B. Izna confesses to killing Kabir due to Aayan's lies.
C. Izna reveals that she is pregnant with Kabir's child.
D. Izna states that she wants to leave Kabir for Aayan.",Izna confesses to killing Kabir due to Aayan's lies.
"In the 2012 movie 'Jism 2', what does Izna express about her perception of heaven in relation to Kabir?
Options:
A. Heaven is a place of eternal joy.
B. Without Kabir, heaven is not a heaven.
C. Heaven is a state of mind.
D. Kabir is the ruler of heaven.","Without Kabir, heaven is not a heaven."
"In the movie 'Jism 2' (2012), what does Izna declare about her feelings towards hell in relation to Kabir?
Options:
A. She fears hell more than anything.
B. She has no reason to be afraid of hell before dying because of Kabir.
C. She believes hell is a myth.
D. She thinks Kabir is leading her to hell.",She has no reason to be afraid of hell before dying because of Kabir.
