Question & Options,Correct Answer
"In the movie 'Student of the Year 2' (2019), how does Rohan assist Shreya in their journey towards a national dance competition?
Options:
A. He teaches her how to dance.
B. He helps her make amends with his old friends and falls in love with her.
C. He competes against her in the competition.
D. He gives her advice on her studies.",He helps her make amends with his old friends and falls in love with her.
"In the movie 'Student of the Year 2' (2019), what significant event occurs between Mia and Rohan that showcases their relationship?
Options:
A. They participate together in a national dance competition.
B. They have a disagreement where coffee is spilled.
C. They reconcile in front of Shreya at the hospital.
D. They compete against each other in a school event.",They participate together in a national dance competition.
"In the 2019 movie 'Student of the Year 2', which character refuses to get back together with Rohan when Mia tries to kiss him?
Options:
A. Shreya
B. Mia
C. Rohan
D. None of the above",Shreya
"In the 2019 movie 'Student of the Year 2', which character fights against St. Teresa's students in an inter-school multi-event tournament, leading to Abhishek's injury?
Options:
A. Rohan
B. Pishorilal
C. Mr. Kumar
D. Shreya",Rohan
"In the movie 'Student of the Year 2' (2019), what is the nature of the relationship between Mia and Rohan after their disagreement?
Options:
A. They become enemies and never speak again.
B. They support each other as friends.
C. They start dating immediately.
D. They ignore each other completely.",They support each other as friends.
"In the 2019 movie 'Student of the Year 2', how does Shreya feel after Mia leaves, knowing that Rohan's dream of winning the tournament was fulfilled?
Options:
A. She feels sad and disappointed.
B. She leaves angry and frustrated.
C. She leaves smiling and happy.
D. She remains indifferent.",She leaves smiling and happy.
"In the movie 'Student of the Year 2' (2019), what significant event leads Rohan and Shreya to celebrate their victory together?
Options:
A. They win a dance competition.
B. They help their team fight and win the tournament, defeating St. Teresa.
C. They finish their final exams together.
D. They receive awards for individual achievements.","They help their team fight and win the tournament, defeating St. Teresa."
"In the 2019 movie 'Student of the Year 2', who becomes the Student of the Year, causing Manav to feel upset?
Options:
A. Rohan
B. Manav
C. Shreya
D. Karan",Rohan
"In the 2019 movie 'Student of the Year 2', how does Rohan contribute to his team during the tournament?
Options:
A. He trains individually without any support
B. He helps his team fight and win the tournament
C. He sabotages other teams
D. He quits the tournament halfway",He helps his team fight and win the tournament
"In the movie 'Student of the Year 2' (2019), which team defeats St. Teresa?
Options:
A. Rohan's team
B. Shivam's team
C. Vikrant's team
D. Riya's team",Rohan's team
"In the movie 'Student of the Year 2' (2019), what does Mia know that brings her a sense of happiness?
Options:
A. Mia knows that she will win the competition.
B. Mia knows that Rohan's dream of being the Student of the Year will come true.
C. Mia knows that her friendship with Rohan will last forever.
D. Mia knows that she has the highest grades in her class.",Mia knows that Rohan's dream of being the Student of the Year will come true.
"In the movie 'Student of the Year 2' (2019), who is described as celebrating their first-ever victory?
Options:
A. Rohan
B. Pishorilal
C. Shreya
D. Mr. Malhotra",Pishorilal
