Question & Options,Correct Answer
"In the movie 'Housefull 4' (2019), what is the relationship between Jamie Lever's character and Giggly?
Options:
A. Giggly is Jamie Lever's best friend.
B. Giggly is the maid of Madhu, Mala, and Meena.
C. Jamie Lever's character is Giggly's sister.
D. Giggly is Jamie Lever's boss.","Giggly is the maid of Madhu, Mala, and Meena."
"In the 2019 movie 'Housefull 4', what role does Nawazuddin Siddiqui play in relation to Dharmesh Ramsey a.k.a. Ramsey Baba?
Options:
A. A ghost haunting Ramsey Baba
B. A tantrik, portrayed by Nawazuddin Siddiqui
C. A friend assisting Ramsey Baba
D. A rival seeking revenge on Ramsey Baba","A tantrik, portrayed by Nawazuddin Siddiqui"
"In the 2019 movie 'Housefull 4', what is the relationship between Manoj Pahwa and Viraj Sehni a.k.a. Big Bhai?
Options:
A. Manoj Pahwa plays Viraj Sehni's father.
B. Manoj Pahwa portrays the ganglead of Michael Bhai.
C. Viraj Sehni is a rival of Manoj Pahwa.
D. Manoj Pahwa is the main antagonist.",Manoj Pahwa portrays the ganglead of Michael Bhai.
"In the movie 'Housefull 4' (2019), which character is portrayed by Parikshit Sahni in a special appearance?
Options:
A. Maharaja Parikshitap Dev Singh
B. Harry
C. Baba
D. Devika",Maharaja Parikshitap Dev Singh
"In the 2019 movie 'Housefull 4', which actor portrayed the character Maharaja Parikshitap Dev Singh?
Options:
A. Akshay Kumar
B. Parikshit Sahni
C. Riteish Deshmukh
D. Bobby Deol",Parikshit Sahni
"In the movie 'Housefull 4' (2019), which character is portrayed as the mother of Archana Puran Singh's character through a photographic appearance?
Options:
A. A. Varsha P. Sinha
B. B. Kriti Sanon
C. C. Ritesh Deshmukh
D. D. Bobby Deol",A. Varsha P. Sinha
"In the 2019 movie 'Housefull 4', what is the relationship between Shakti Kapoor's character and Prabhakar Badrinath Sinha?
Options:
A. Prabhakar Badrinath Sinha is Shakti Kapoor's character's brother.
B. Shakti Kapoor's character is Prabhakar Badrinath Sinha's father.
C. Prabhakar Badrinath Sinha is Shakti Kapoor's character's father, appearing only in a photo.
D. Shakti Kapoor's character and Prabhakar Badrinath Sinha are friends.","Prabhakar Badrinath Sinha is Shakti Kapoor's character's father, appearing only in a photo."
"In the 2019 movie 'Housefull 4', what role does the large spider play in relation to Makdudeen Mohideen?
Options:
A. The large spider is a villain that fights against Rajkumar Bala.
B. The large spider acts as Makdudeen Mohideen's personal pet and attack animal.
C. The large spider is a magical creature that helps the heroes.
D. The large spider is a character that provides comic relief.",The large spider acts as Makdudeen Mohideen's personal pet and attack animal.
"In the 2019 movie 'Housefull 4', which characters played by Shakti Kapoor had three personal pigeons named Neil, Nitin, and Mukesh?
Options:
A. Akhri Pasta
B. Batuknath
C. Harry
D. Dev",Batuknath
"In the movie 'Housefull 4', released in 2019, which character is portrayed by Sham Mashalkar?
Options:
A. Darbari
B. Harry
C. Akshay
D. Baba",Darbari
"In the movie 'Housefull 4' (2019), which character is portrayed by Prithvi Zutshi?
Options:
A. Shekhar Siskeria
B. Harry
C. Batuknath
D. Dev",Shekhar Siskeria
"In the 2019 movie 'Housefull 4', which character was portrayed by Saurabh Sachdeva?
Options:
A. Raazdaar
B. Harry
C. Batuknath
D. Dev",Raazdaar
"In the movie 'Housefull 4', released in 2019, which character is portrayed by Saurabh Srivastava?
Options:
A. Bala
B. Lakhan
C. Harry
D. Max",Lakhan
"In the 2019 movie 'Housefull 4', which character did Jitendra Bamgude portray?
Options:
A. A prince
B. A goon
C. A detective
D. A chef",A goon
"In the movie 'Housefull 4' released in 2019, what role did Dipesh K. Shrestha portray?
Options:
A. A king
B. A driver
C. A magician
D. A chef",A driver
"In the movie 'Housefull 4' (2019), what character did Mathew McVarish portray?
Options:
A. Captain DJ
B. A Raymond
C. Both Captain DJ and A Raymond
D. None of the above",Both Captain DJ and A Raymond
