Question & Options,Correct Answer
"In the 2015 movie 'NH10', what action do the inspector and Meera take together?
Options:
A. They arrest a criminal.
B. They drive back to find Arjun.
C. They investigate a murder scene.
D. They report a missing person.",They drive back to find Arjun.
"In the 2015 movie 'NH10', what significant action does Meera take in response to the threat of honour killing?
Options:
A. She seeks help from the police.
B. She confronts the attackers directly.
C. She kills the inspector connected with the attackers.
D. She escapes to a nearby town.",She kills the inspector connected with the attackers.
"In the 2015 movie 'NH10', what significant item does Meera notice on the village's chief Ammaji's lap after sharing her story about the honour killing?
Options:
A. A picture of her husband
B. A pillow cover with the word Pinky stitched on it
C. A letter from her family
D. A traditional necklace",A pillow cover with the word Pinky stitched on it
"In the 2015 movie 'NH10', what action does Ammaji take regarding Meera?
Options:
A. Ammaji helps Meera escape from danger.
B. Ammaji locks Meera in a room and hands her over to a gang.
C. Ammaji befriends Meera and protects her.
D. Ammaji reveals a secret to Meera.",Ammaji locks Meera in a room and hands her over to a gang.
"In the 2015 movie 'NH10', what violent act does Satbir commit against Meera in front of Ammaji?
Options:
A. He hugs her tightly.
B. He drags her out and beats her ruthlessly.
C. He helps her escape.
D. He gives her a gift.",He drags her out and beats her ruthlessly.
"In the 2015 movie 'NH10', what motivates Meera to return to the village after Arjun's death?
Options:
A. To seek justice for Arjun's murder
B. To start a new life
C. To confront her family
D. To find a hidden treasure",To seek justice for Arjun's murder
"In the 2015 movie 'NH10', what significant action does Meera take involving the SUV and the gang members?
Options:
A. She escapes in the SUV from the gang members.
B. She drives the SUV at the gang members and kills them.
C. She uses the SUV to rescue someone from the gang.
D. She crashes the SUV to block the gang's path.",She drives the SUV at the gang members and kills them.
"In the 2015 movie 'NH10', what does Ammaji tell Meera about Pinky?
Options:
A. Pinky was a model citizen who followed all the rules.
B. Pinky was Ammaji's daughter who needed to be punished for breaking rules.
C. Pinky was a stranger who helped Meera.
D. Pinky was a friend of Meera who lived in the city.",Pinky was Ammaji's daughter who needed to be punished for breaking rules.
"In the 2015 movie 'NH10', what does Meera say about Pinky?
Options:
A. Pinky is Meera's sister.
B. Pinky is Meera's daughter who broke rules and needed to be punished.
C. Pinky is Meera's friend from childhood.
D. Pinky is a character from a different story.",Pinky is Meera's daughter who broke rules and needed to be punished.
"In the movie 'NH10' (2015), how do the men respond when Meera reveals that her daughter Pinky broke rules and needed to be punished?
Options:
A. They support Meera's decision.
B. They ignore her completely.
C. They criticize Meera for being too harsh.
D. They listen to her without judgment.",They listen to her without judgment.
"In the 2015 movie 'NH10', what did Ammaji claim about Arjun that led to a violent confrontation?
Options:
A. Arjun was her brother
B. Arjun was her husband
C. Arjun was her enemy
D. Arjun was her son",Arjun was her husband
"In the movie 'NH10' (2015), what role do men play during Ammaji's revelation about her husband Arjun's death?
Options:
A. They are the perpetrators of the crime.
B. They are indifferent to her story.
C. They are listeners to Ammaji's revelation.
D. They are supportive of Ammaji's actions.",They are listeners to Ammaji's revelation.
