Question & Options,Correct Answer
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), which location did the team plan to change to?
Options:
A. California
B. Georgia
C. New York
D. Texas",Georgia
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), which location was planned for shooting sequences that is known for its high altitude?
Options:
A. Kazbegi
B. Leh
C. Kargil
D. Manali",Kazbegi
"In the 2020 movie 'Gunjan Saxena: The Kargil Girl', which actor, alongside Janhvi Kapoor, trained for their role with coach Brinston Miranda?
Options:
A. Rajkummar Rao
B. Angad Bedi
C. Vicky Kaushal
D. Akshay Kumar",Angad Bedi
"In the movie 'Gunjan Saxena: The Kargil Girl', when was the shooting of the film wrapped up?
Options:
A. 29 December 2019
B. 1 January 2020
C. 15 December 2019
D. 30 December 2019",29 December 2019
"Who composed the music for the 2020 film 'Gunjan Saxena: The Kargil Girl'?
Options:
A. Amit Trivedi
B. Pritam
C. A.R. Rahman
D. Vishal-Shekhar",Amit Trivedi
"In the 2020 movie 'Gunjan Saxena: The Kargil Girl', where did Gunjan Saxena travel to join the operations with her crew?
Options:
A. Delhi
B. Srinagar
C. Leh
D. Mumbai",Srinagar
"In the movie 'Gunjan Saxena: The Kargil Girl' released in 2020, which individual is recognized as the first woman pilot to fly to Kargil, according to Retired Wing Commander Namrita Chandi?
Options:
A. Gunjan Saxena
B. Sreevidya Rajan
C. Namrita Chandi
D. None of the above",Sreevidya Rajan
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), who did Retired Wing Commander Namrita Chandi claim was the first lady pilot to fly to Kargil, rather than Gunjan?
Options:
A. Sreevidya Rajan
B. Gunjan Saxena
C. Namrita Chandi
D. Anjali Gupta",Sreevidya Rajan
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), what principle did Rajan strongly believe in, as stated in relation to her claims of credit?
Options:
A. A. Environmental sustainability
B. B. Gender equality
C. C. National pride
D. D. Personal achievement",B. Gender equality
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', what action did the Indian Air Force (IAF) authorities take regarding the portrayal of IAF personnel?
Options:
A. They praised the film for its accuracy.
B. They wrote a letter to the Central Board of Film Certification over alleged undue negative portrayal.
C. They organized a screening for IAF personnel.
D. They issued a public statement supporting the film.",They wrote a letter to the Central Board of Film Certification over alleged undue negative portrayal.
"In the movie 'Gunjan Saxena: The Kargil Girl' released in 2020, which branch of the Indian Armed Forces is highlighted for its role in recruiting female officers and promoting a gender-neutral workforce?
Options:
A. Indian Army
B. Indian Navy
C. Indian Air Force
D. Indian Coast Guard",Indian Air Force
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), what did the Indian Air Force (IAF) claim about Johar's involvement in the film?
Options:
A. Johar was responsible for the film's direction.
B. Johar agreed to represent the IAF with authenticity.
C. Johar was a lead actor in the film.
D. Johar wrote the screenplay for the film.",Johar agreed to represent the IAF with authenticity.
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', how did certain scenes and dialogues affect the portrayal of the Indian Air Force (IAF)?
Options:
A. They highlighted the IAF's achievements in Kargil.
B. They depicted the IAF as a progressive organization.
C. They projected the IAF in a negative light due to exaggerated gender conflict.
D. They focused solely on the personal life of Gunjan Saxena.",They projected the IAF in a negative light due to exaggerated gender conflict.
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', which element does Wing Commander Namrita Chandi suggest was exaggerated by the filmmakers?
Options:
A. The portrayal of female officers
B. The role of the Indian Air Force
C. The depiction of Kargil War
D. The personal life of Gunjan Saxena",The portrayal of female officers
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), what concerns did many ex-army officers express regarding the Indian Air Force (IAF) and the defense ministry?
Options:
A. They felt that the IAF was underfunded.
B. They believed that the defense ministry was not supportive of female pilots.
C. They were worried about the safety of soldiers in combat.
D. They thought that the training programs were inadequate.",They believed that the defense ministry was not supportive of female pilots.
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', what did Gunjan Saxena state regarding the portrayal of heroic acts?
Options:
A. They were entirely accurate representations of real events.
B. They may have been exaggerated for cinematic license.
C. They were based on interviews with war veterans.
D. They were scripted without any real-life inspiration.",They may have been exaggerated for cinematic license.
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), what significant milestone is highlighted regarding Gunjan Saxena's role in the Indian Air Force (IAF)?
Options:
A. She was the first woman to become a pilot in the IAF.
B. She was the first woman to fly for the IAF in a combat zone.
C. She was the first woman to receive a bravery award in the IAF.
D. She was the first woman to train male pilots in the IAF.",She was the first woman to fly for the IAF in a combat zone.
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), which character addresses the issue of gender conflict, as mentioned by Wing Commander Deepa Nailwal?
Options:
A. Gunjan Saxena
B. Wing Commander Deepa Nailwal
C. Gunjan's Father
D. Gunjan's Mother",Wing Commander Deepa Nailwal
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', what concern did the defense ministry raise regarding the portrayal of gender conflict?
Options:
A. It highlighted the achievements of female officers.
B. It criticized the gender disparity depicted in the film.
C. It supported the representation of women in combat roles.
D. It called for more male-centric narratives.",It criticized the gender disparity depicted in the film.
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), how did Gunjan Saxena defend the portrayal of gender bias in the film?
Options:
A. She stated that the bias is prevalent at an organizational level.
B. She clarified that the bias is not at an organizational level.
C. She claimed there is no gender bias in the military.
D. She argued that the film exaggerates gender bias.",She clarified that the bias is not at an organizational level.
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), how is the grit of women officers portrayed in relation to the biases they face?
Options:
A. It highlights the uniform experience of all women officers.
B. It emphasizes that biases are solely organizational.
C. It shows that individual experiences of women officers vary due to different biases.
D. It downplays the challenges faced by women in the military.",It shows that individual experiences of women officers vary due to different biases.
"What significant event led to a campaign targeted against the film 'Gunjan Saxena: The Kargil Girl' released in 2020?
Options:
A. The film's box office failure
B. The death of actor Sushant Singh Rajput
C. Controversial casting choices
D. Negative reviews from critics",The death of actor Sushant Singh Rajput
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', who was the producer responsible for casting Janhvi Kapoor, the daughter of actress Sridevi and producer Boney Kapoor?
Options:
A. A. Karan Johar
B. B. Aditya Chopra
C. C. Rajkumar Hirani
D. D. Ekta Kapoor",A. Karan Johar
"In the movie 'Gunjan Saxena: The Kargil Girl' released in 2020, what was notably absent in the teaser poster announcing the film's release date on Netflix?
Options:
A. The name of the lead actress
B. The release date itself
C. Mention of Karan Johar and Dharma Productions
D. The film's genre",Mention of Karan Johar and Dharma Productions
"What significant event related to the movie 'Gunjan Saxena: The Kargil Girl' occurred on June 9, 2020?
Options:
A. The movie was released in theaters.
B. A teaser video was released on Netflix introducing Gunjan Saxena.
C. The film won an award at a film festival.
D. The main actor gave an interview about the film.",A teaser video was released on Netflix introducing Gunjan Saxena.
"What percentage of reviews on Rotten Tomatoes is positive for the movie 'Gunjan Saxena: The Kargil Girl', released in 2020?
Options:
A. 50%
B. 75%
C. 100%
D. 90%",100%
"On which streaming platform did the film 'Gunjan Saxena: The Kargil Girl' premiere in 2020?
Options:
A. Netflix
B. Amazon Prime Video
C. Disney+
D. Zee5",Amazon Prime Video
"On which streaming platform did 'Gunjan Saxena: The Kargil Girl' premiere on August 12, 2020?
Options:
A. Netflix
B. Amazon Prime Video
C. Disney+
D. Zee5",Amazon Prime Video
"What was the critical reception of the film 'Gunjan Saxena: The Kargil Girl' released in 2020?
Options:
A. The film received negative reviews
B. The film received mixed reviews
C. The film received positive reviews
D. The film was not reviewed",The film received positive reviews
"In the movie 'Gunjan Saxena: The Kargil Girl' released in 2020, how many critics' reviews were posted on the review aggregator website Rotten Tomatoes?
Options:
A. 10 critics' reviews
B. 15 critics' reviews
C. 17 critics' reviews
D. 20 critics' reviews",17 critics' reviews
"What type of reviews did the movie 'Gunjan Saxena: The Kargil Girl' receive according to the review aggregator website Rotten Tomatoes in 2020?
Options:
A. Negative reviews
B. Mixed reviews
C. Positive reviews
D. No reviews",Positive reviews
"What is the average rating of 'Gunjan Saxena: The Kargil Girl' according to the review aggregator website Rotten Tomatoes, released in 2020?
Options:
A. 5.5 out of 10
B. 6.7 out of 10
C. 7.5 out of 10
D. 8.0 out of 10",6.7 out of 10
"How was the film 'Gunjan Saxena: The Kargil Girl' received by critics upon its release in 2020?
Options:
A. It was poorly received and criticized heavily.
B. It received mixed reviews from critics.
C. It was received well in reviews from critics.
D. It was ignored by the media.",It was received well in reviews from critics.
"What is the central theme of the movie 'Gunjan Saxena: The Kargil Girl' released in 2020?
Options:
A. A thrilling adventure of a soldier in war
B. A deeply moving tale of a feminist father and his feisty daughter
C. A romantic story set in the backdrop of Kargil
D. A comedic take on military life",A deeply moving tale of a feminist father and his feisty daughter
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', what significant theme does the movie address?
Options:
A. The impact of war on soldiers
B. The challenges of military training
C. The struggle against patriarchal mind-set and discrimination
D. The importance of family support in combat",The struggle against patriarchal mind-set and discrimination
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', which critic praised the film in her review?
Options:
A. Aditi Rao Hydari
B. Renuka Vyavahare
C. Deepika Padukone
D. Kareena Kapoor",Renuka Vyavahare
"What was Geetika Mantri's opinion of the movie 'Gunjan Saxena: The Kargil Girl', released in 2020?
Options:
A. She gave it a negative rating
B. She gave it a favorable rating
C. She did not review it
D. She found it average",She gave it a favorable rating
"What did reviewer Anna M.M. Vetticad say about the movie 'Gunjan Saxena: The Kargil Girl' released in 2020?
Options:
A. It was a disappointing film.
B. It was a captivating biography.
C. It lacked emotional depth.
D. It was poorly directed.",It was a captivating biography.
"In the 2020 movie 'Gunjan Saxena: The Kargil Girl', which publication's affiliation was mentioned in Renuka Vyavahare's piece about the film?
Options:
A. The New York Times
B. The Guardian
C. The Times of India
D. The Hollywood Reporter",The Times of India
"In the movie 'Gunjan Saxena: The Kargil Girl' released in 2020, which media outlet did Geetika Mantri, who reviewed the film, belong to?
Options:
A. The Times of India
B. The Hindustan Times
C. The News Minute
D. The Indian Express",The News Minute
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', how does Gunjan Saxena's character impact the audience's perception of her story?
Options:
A. She is portrayed as an underachiever.
B. Her journey is depicted as an impressive watch.
C. The film focuses solely on her failures.
D. Her character is not well developed.",Her journey is depicted as an impressive watch.
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', which aspect of the movie is highlighted as shining through in its emotional scenes?
Options:
A. The use of special effects
B. The incorporation of action sequences
C. The authenticity and depth of the characters
D. The soundtrack and musical numbers",The authenticity and depth of the characters
"In the movie 'Gunjan Saxena: The Kargil Girl' released in 2020, what is Gunjan Saxena primarily recognized for?
Options:
A. Her role in the Indian Air Force
B. Her contribution to the Kargil War
C. Her training as a pilot
D. Her friendship with other soldiers",Her contribution to the Kargil War
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', how does Gunjan Saxena's experience relate to the theme of misogyny?
Options:
A. It highlights how misogyny triggers feelings of angst in Gunjan.
B. It shows that misogyny has no impact on Gunjan's career.
C. It portrays misogyny as a source of motivation for Gunjan.
D. It suggests that Gunjan embraces misogyny to succeed.",It highlights how misogyny triggers feelings of angst in Gunjan.
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', how is Gunjan Saxena's story described?
Options:
A. A thrilling action-packed adventure
B. A touching tale that inspires without violence
C. A dark drama about war
D. A comedic take on military life",A touching tale that inspires without violence
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', how is the emotional narrative described?
Options:
A. An intensely emotional tale told with restraint
B. A light-hearted comedy filled with action
C. A dramatic love story with no emotional depth
D. A documentary-style portrayal of military life",An intensely emotional tale told with restraint
"What rating did the film 'Gunjan Saxena: The Kargil Girl' receive upon its release in 2020?
Options:
A. 4.5/5
B. 3.5/5
C. 2.0/5
D. 5.0/5",3.5/5
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', what role does Pankaj Tripathi portray?
Options:
A. A military officer
B. A feminist father
C. An air force pilot
D. A journalist",A feminist father
"What rating did Aishwarya Vasudevan from Dna India give to the movie 'Gunjan Saxena: The Kargil Girl' released in 2020?
Options:
A. 2 out of 5
B. 3 out of 5
C. 4 out of 5
D. 5 out of 5",3 out of 5
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', who played the lead role of Gunjan Saxena?
Options:
A. Vaani Kapoor
B. Janhvi Kapoor
C. Shraddha Kapoor
D. Kriti Sanon",Janhvi Kapoor
"In which movie, released in 2020, was the film praised by The Hindustan Times for being a refreshing change of pace for war films in India, particularly resonating with family audiences?
Options:
A. A) Gunjan Saxena: The Kargil Girl
B. B) Uri: The Surgical Strike
C. C) Raazi
D. D) Lagaan",A) Gunjan Saxena: The Kargil Girl
"In the movie 'Gunjan Saxena: The Kargil Girl' (2020), which actress is noted for her performance in 'Ghost Stories' according to Shubhra Gupta of The Indian Express?
Options:
A. Disha Patani
B. Janhvi Kapoor
C. Kiara Advani
D. Shraddha Kapoor",Janhvi Kapoor
"In the 2020 movie 'Gunjan Saxena: The Kargil Girl', who portrayed the character of a female war hero of India?
Options:
A. Shraddha Kapoor
B. Disha Patani
C. Janhvi Kapoor
D. Kriti Sanon",Janhvi Kapoor
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', how did Shubhra Gupta of The Indian Express describe Janhvi Kapoor's performance?
Options:
A. A. Outstanding and flawless
B. B. A work-in-progress
C. C. Average and unremarkable
D. D. Exceptional and award-worthy",B. A work-in-progress
"In the 2020 film 'Gunjan Saxena: The Kargil Girl', what aspect of the storytelling did Kennith Rosario of The Hindu praise?
Options:
A. Its complex narrative structure
B. Ordinariness and familiar storytelling
C. High-budget special effects
D. Unconventional character development",Ordinariness and familiar storytelling
"In the 2020 movie 'Gunjan Saxena: The Kargil Girl', what role does Pankaj Tripathi portray?
Options:
A. A strict military officer
B. A supportive brother
C. A feminist father
D. A rival pilot",A feminist father
