Question & Options,Correct Answer
"In the 2012 movie 'Housefull 2', what is Jolly's real name that he reveals to Max and Sunny?
Options:
A. Jolly
B. Max
C. Sunny
D. Jwala",Jwala
"In the 2012 movie 'Housefull 2', how does Sunny manage to fool J.D.?
Options:
A. By pretending to be a wealthy businessman
B. By claiming to be a chef
C. By taking the name of Goddess Bhadrakali, as he is her true devotee
D. By dressing up as a famous actor","By taking the name of Goddess Bhadrakali, as he is her true devotee"
"In the 2012 movie 'Housefull 2', how does Sunny manage to handle the situation with J.D. regarding Max's identity?
Options:
A. By revealing the truth about Max's identity
B. By pretending Max is Jolly's friend engaged to Bobby
C. By creating a distraction to avoid the confrontation
D. By seeking help from another character",By pretending Max is Jolly's friend engaged to Bobby
"In the 2012 movie 'Housefull 2', what does Sunny claim about Max's father in relation to their marriage?
Options:
A. He supports their marriage unconditionally.
B. He is a devotee of Goddess Bhadrakali and opposes their marriage.
C. He is indifferent to their relationship.
D. He encourages them to elope.",He is a devotee of Goddess Bhadrakali and opposes their marriage.
"In the movie 'Housefull 2', released in 2012, which character is engaged to Bobby?
Options:
A. Max
B. John
C. Sam
D. David",Max
"In the 2012 movie 'Housefull 2', how do Jai and Jolly deceive Parul upon her arrival?
Options:
A. They pretend to be long-lost siblings.
B. They claim to be business partners.
C. They lie that Jai is Jolly because they love each other.
D. They say Jai is a famous actor.",They lie that Jai is Jolly because they love each other.
"In the movie 'Housefull 2' (2012), what ultimatum does J-Lo give to Jolly/Jwala?
Options:
A. Forget about our relationship
B. Take me to your house or forget me
C. Marry me immediately
D. Help me find a job",Take me to your house or forget me
"In the 2012 movie 'Housefull 2', what does Sunny tell J.D. about J-Lo to convince him to let her stay?
Options:
A. She is his sister
B. She is his fiancée
C. She is a famous actress
D. She is a family friend",She is his fiancée
"In the 2012 movie 'Housefull 2', what lie do Jai and Jolly tell when they see Parul?
Options:
A. They claim that Jai is Jolly.
B. They say they are brothers.
C. They pretend to be rich.
D. They say they are actors.",They claim that Jai is Jolly.
"In the movie 'Housefull 2' (2012), what happens between Bobby and Sunny after they tell the truth to Heena and Max?
Options:
A. Bobby and Heena decide to leave Sunny and Max.
B. Bobby and Heena slap Max and Sunny but later forgive them.
C. Bobby and Heena team up with Max and Sunny against their families.
D. Bobby and Heena ignore Sunny and Max completely.",Bobby and Heena slap Max and Sunny but later forgive them.
"In the 2012 movie 'Housefull 2', what action does Bobby take towards Max when he tells the truth to him and Heena?
Options:
A. Bobby hugs Max
B. Bobby ignores Max
C. Bobby slaps Max
D. Bobby helps Max",Bobby slaps Max
"In the 2012 movie 'Housefull 2', what action does Heena take towards Sunny when he reveals the truth to her and Bobby?
Options:
A. Heena hugs Sunny
B. Heena slaps Sunny
C. Heena ignores Sunny
D. Heena laughs at Sunny",Heena slaps Sunny
"In the 2012 movie 'Housefull 2', what transformation does the character J.D. undergo that instills fear in the families?
Options:
A. He becomes a hero and protects the families.
B. He turns back into Jagga Dacoit and starts frightening the families with his gun.
C. He leaves the families to fend for themselves.
D. He transforms into a comedian and makes everyone laugh.",He turns back into Jagga Dacoit and starts frightening the families with his gun.
"In the 2012 movie 'Housefull 2', what does Sunny do to save J.D. from the falling chandelier?
Options:
A. Sunny pushes J.D. out of the way
B. Sunny runs towards J.D. to save him
C. Sunny distracts the chandelier
D. Sunny calls for help",Sunny runs towards J.D. to save him
"In the movie 'Housefull 2' (2012), what advice does Ranjeet, who is also Max's mentor, give regarding relationships?
Options:
A. Always follow your heart.
B. Never break anyone's heart.
C. Love is a game.
D. Trust no one.",Never break anyone's heart.
"In the 2012 movie 'Housefull 2', how do Bobby and Heena resolve the conflict between their fathers?
Options:
A. They challenge their fathers to a duel.
B. They convince their fathers to forget their enmity and live together as legitimate brothers.
C. They run away together to escape their families.
D. They host a family reunion to bring everyone together.",They convince their fathers to forget their enmity and live together as legitimate brothers.
"In the 2012 movie 'Housefull 2', which characters join hands to work together?
Options:
A. Chintu and Dabboo
B. Max and Dev
C. Sam and Akshay
D. Jolly and Batuknath",Chintu and Dabboo
"In the 2012 movie 'Housefull 2', what revelation do J.D. and the other brides' fathers discover on the day of the four couples' marriage?
Options:
A. The grooms have been telling the truth about their identities.
B. The grooms have been lying about their backgrounds.
C. The brides have been hiding secrets from their fathers.
D. The wedding will be canceled due to a misunderstanding.",The grooms have been lying about their backgrounds.
"In the 2012 movie 'Housefull 2', what advice do Jai and Jolly follow regarding their plan of revenge on the Kapoors?
Options:
A. They decide to carry out the plan anyway.
B. They abandon the plan based on Jai's father's advice.
C. They seek help from other characters.
D. They confront the Kapoors directly.",They abandon the plan based on Jai's father's advice.
