Question & Options,Correct Answer
"What dangerous ideas does 'Satyameva Jayate 2' reportedly promote according to Saibal Chatterjee's review?
Options:
A. Environmental conservation and social justice
B. Instant justice and patriotism
C. Cultural diversity and acceptance
D. Technological advancement and innovation",Instant justice and patriotism
"What was the criticism given by Saibal Chatterjee regarding the soundtrack of the movie 'Satyameva Jayate 2' released in 2021?
Options:
A. It was praised for its originality.
B. It was described as shoddy and ear-splitting.
C. It was considered a masterpiece.
D. It was noted for its emotional depth.",It was described as shoddy and ear-splitting.
"In the movie 'Satyameva Jayate 2' (2021), how did Saibal Chatterjee from NDTV describe the dialogues?
Options:
A. He praised the dialogues as poetic and profound.
B. He found the dialogues to be mediocre and unoriginal.
C. He criticized the dialogues as the work of a third-rate rhymester.
D. He noted that the dialogues were well-written and impactful.",He criticized the dialogues as the work of a third-rate rhymester.
"In the 2021 film 'Satyameva Jayate 2', what did Saibal Chatterjee from NDTV criticize about the film's use of the tricolour?
Options:
A. He praised its artistic representation.
B. He stated it was used appropriately throughout the film.
C. He claimed it was misused in a way no Hindi film has done before.
D. He found it to be a powerful symbol in the narrative.",He claimed it was misused in a way no Hindi film has done before.
"In the movie 'Satyameva Jayate 2' released in 2021, how is the national flag utilized in the narrative?
Options:
A. To symbolize the unity of the nation
B. To justify extra-judicial means of punishing the corrupt
C. To represent the struggles of the common man
D. To celebrate national festivals",To justify extra-judicial means of punishing the corrupt
"How did Monika Rawal Kukreja of Hindustan Times describe the movie 'Satyameva Jayate 2' released in 2021?
Options:
A. A cinematic masterpiece with stunning visuals
B. An emotional and gripping drama
C. A loud, screeching, bloated mess
D. A thrilling action-packed adventure","A loud, screeching, bloated mess"
"How did Monika Rawal Kukreja of Hindustan Times describe the movie 'Satyameva Jayate 2' released in 2021?
Options:
A. A film that inspires hope
B. A film no one should have to tolerate
C. A cinematic masterpiece
D. A thrilling action drama",A film no one should have to tolerate
"What was Stutee Ghosh's critique of the movie 'Satyameva Jayate 2' (2021)?
Options:
A. It was a brilliant representation of patriotism.
B. It was a shoddy and sloppy depiction of jingoism and vigilantism.
C. It received a perfect rating of 5/5.
D. It was praised for its character development.",It was a shoddy and sloppy depiction of jingoism and vigilantism.
"What criticism did Syed Firdaus Ashraf of Rediff give regarding the script of the movie 'Satyameva Jayate 2' released in 2021?
Options:
A. It has a modern and innovative script.
B. It features a strong female lead.
C. It has a dated circa 1990s script.
D. It received a perfect rating.",It has a dated circa 1990s script.
"What did Syed Firdaus Ashraf of Rediff highlight as the only saving grace in the 2021 movie 'Satyameva Jayate 2'?
Options:
A. The direction of the film
B. The lead actor's performance
C. The item song 'Kusu Kusu' performed by Nora Fatehi
D. The cinematography",The item song 'Kusu Kusu' performed by Nora Fatehi
"In the movie 'Satyameva Jayate 2' released in 2021, how did Anuj Kumar from The Hindu describe the film's portrayal of violence?
Options:
A. It was a peaceful narrative.
B. It was light-hearted and comedic.
C. It was soaked in blood and intense.
D. It focused solely on romance.",It was soaked in blood and intense.
"In the movie 'Satyameva Jayate 2' (2021), how is the relationship between injustice and empathy depicted?
Options:
A. Injustice evokes strong empathy for the characters.
B. Injustice is portrayed as a mechanical process that fails to evoke empathy.
C. Empathy leads to the resolution of injustice.
D. Empathy is absent in cases of injustice.",Injustice is portrayed as a mechanical process that fails to evoke empathy.
"In the movie 'Satyameva Jayate 2' (2021), how is the theme of injustice connected to society?
Options:
A. It highlights the importance of women's safety as a fundamental societal issue.
B. It suggests that societal norms are irrelevant to the concept of justice.
C. It portrays justice as a personal vendetta against society.
D. It emphasizes that societal values are always in favor of injustice.",It highlights the importance of women's safety as a fundamental societal issue.
"In the movie 'Satyameva Jayate 2' (2021), how is the dialogue presented in relation to the background music?
Options:
A. The dialogue is whispered softly.
B. The dialogue is screamed rather than spoken.
C. The dialogue is perfectly synchronized with the music.
D. The dialogue is delivered in a calm tone.",The dialogue is screamed rather than spoken.
"In the movie 'Satyameva Jayate 2' released in 2021, how does the director Zaveri approach the film's narrative?
Options:
A. He focuses on a minimalist storytelling style.
B. He throws everything in his powers at his barren canvas.
C. He uses a documentary-style approach.
D. He emphasizes character development over action.",He throws everything in his powers at his barren canvas.
"In the movie 'Satyameva Jayate 2' (2021), how is a particular scene shot to enhance its impact?
Options:
A. By using special effects in post-production
B. By shooting the same scene from ten angles
C. By incorporating a live audience during filming
D. By using only a single camera angle",By shooting the same scene from ten angles
"In the 2021 movie 'Satyameva Jayate 2', how does the director, Milap Zaveri, attempt to mask the film's tackiness?
Options:
A. By focusing on character development
B. By using rapid zooms and editing gimmicks
C. By incorporating a strong musical score
D. By setting the film in a historical context",By using rapid zooms and editing gimmicks
