Question & Options,Correct Answer
"In the 2019 movie 'Kalank', what happens between Zafar and Abdul Khan during the partition?
Options:
A. Zafar helps Abdul Khan escape.
B. Abdul Khan stabs Zafar four times.
C. Zafar and Abdul Khan become allies.
D. Zafar confesses his love to Abdul Khan.",Abdul Khan stabs Zafar four times.
"In the movie 'Kalank' (2019), what does Abdul Khan instigate in his friend related to the partition of India?
Options:
A. Peaceful coexistence
B. Communal hatred
C. Unity among religions
D. Support for independence",Communal hatred
"In the 2019 movie 'Kalank', how does Roop's awareness of communal hatred affect her relationship with Zafar?
Options:
A. She decides to leave Zafar for Dev.
B. She falls in love with Zafar immediately.
C. She becomes heartbroken and consummates her marriage with Dev.
D. She encourages Zafar to fight against the riots.",She becomes heartbroken and consummates her marriage with Dev.
"In the movie 'Kalank' (2019), what act of violence occurs while boarding a train that highlights the theme of communal hatred?
Options:
A. Zafar is stabbed in his stomach four times with a dagger by Abdul Khan.
B. Roop and Dev are attacked by a mob.
C. Zafar saves Roop from an oncoming train.
D. Abdul Khan confronts Dev about his past.",Zafar is stabbed in his stomach four times with a dagger by Abdul Khan.
"In the 2019 movie 'Kalank', what does Roop reflect on during her interview with Aditya regarding love and hate?
Options:
A. Love is often celebrated and pure.
B. Hate is the true color of passion.
C. The color of love and hate is red, but love is often stigmatised.
D. Both love and hate are equally important.","The color of love and hate is red, but love is often stigmatised."
"In the movie 'Kalank', released in 2019, what does the 'Old Delhi mohalla' represent in relation to the film's set?
Options:
A. A historical landmark
B. The main character's home
C. The set where Kalank was filmed, with an estimated cost of ₹15 crore
D. A marketplace featured in the film","The set where Kalank was filmed, with an estimated cost of ₹15 crore"
"In the movie 'Kalank', released in 2019, who conceived the film approximately 15 years prior to its release in collaboration with his father Yash Johar?
Options:
A. Karan Johar
B. Rajkumar Hirani
C. Sanjay Leela Bhansali
D. Aditya Chopra",Karan Johar
"In the 2019 movie 'Kalank', which actress was initially supposed to play the role of Bahaar Begum before her passing, leading to Madhuri Dixit taking over the role?
Options:
A. Sridevi
B. Kareena Kapoor
C. Deepika Padukone
D. Rani Mukerji",Sridevi
"In the 2019 film 'Kalank', who produced the movie and collaborated with Sanjay Dutt after 24 years?
Options:
A. A. Karan Johar
B. B. Sajid Nadiadwala
C. C. Aditya Chopra
D. D. Ritesh Sidhwani",B. Sajid Nadiadwala
"In the 2019 movie 'Kalank', which two characters are featured in an introductory song accompanied by nearly 500 backup dancers?
Options:
A. Alia Bhatt and Varun Dhawan
B. Sonakshi Sinha and Aditya Roy Kapur
C. Madhuri Dixit and Sanjay Dutt
D. Kunal Khemu and Kriti Sanon",Alia Bhatt and Varun Dhawan
"In the movie 'Kalank' released in 2019, which actress was involved in rehearsals for a second dance number that began on 31 May 2018?
Options:
A. Kriti Sanon
B. Alia Bhatt
C. Sonakshi Sinha
D. Madhuri Dixit",Kriti Sanon
"In the 2019 movie 'Kalank', which actress was seen wearing an anarkali outfit in leaked stills released on June 2, 2018?
Options:
A. Deepika Padukone
B. Madhuri Dixit
C. Alia Bhatt
D. Sonakshi Sinha",Madhuri Dixit
"In the 2019 movie 'Kalank', which actress joined the cast on June 14, 2018, and is paired opposite Aditya Kapur?
Options:
A. Deepika Padukone
B. Sonakshi Sinha
C. Alia Bhatt
D. Kareena Kapoor",Sonakshi Sinha
"What was the budget for the film production of 'Kalank' released in 2019?
Options:
A. ₹50 crore
B. ₹100 crore
C. ₹150 crore
D. ₹200 crore",₹150 crore
"In the movie 'Kalank' released in 2019, which actress was paired with Kapur during a 15-day filming schedule starting from 14 June 2018?
Options:
A. Alia Bhatt
B. Sonakshi Sinha
C. Kareena Kapoor
D. Shraddha Kapoor",Sonakshi Sinha
"In the 2019 movie 'Kalank', what caused the postponement of the third schedule of filming?
Options:
A. Injuries sustained by Bhatt, Dhawan, and Kapur
B. Scheduling conflicts with other projects
C. Weather conditions affecting the set
D. Changes in the script requiring rewrites","Injuries sustained by Bhatt, Dhawan, and Kapur"
"Who composed the soundtrack for the movie 'Kalank', released in 2019?
Options:
A. A. A.R. Rahman
B. B. Pritam Chakraborty
C. C. Vishal-Shekhar
D. D. Shankar-Ehsaan-Loy",B. Pritam Chakraborty
"Who wrote the lyrics for the songs in the soundtrack of the movie 'Kalank', released in 2019?
Options:
A. A. Arijit Singh
B. B. Amitabh Bhattacharya
C. C. Gulzar
D. D. Vishal Dadlani",B. Amitabh Bhattacharya
"Which company released the entire soundtrack album for the movie 'Kalank' in 2019?
Options:
A. T-Series
B. Zee Music Company
C. Sony Music
D. Universal Music",Zee Music Company
"What is the runtime of the movie 'Kalank', which was certified by the British Board of Film Classification in 2019?
Options:
A. 120 minutes
B. 150 minutes
C. 166 minutes
D. 180 minutes",166 minutes
"What was the certification given to the movie 'Kalank' by the Australian Classification Board in 2019?
Options:
A. G - General Audience
B. PG - Parental Guidance
C. M - Mature Audiences
D. R - Restricted",PG - Parental Guidance
"Which organization certified the film 'Kalank' released in 2019?
Options:
A. A. Motion Picture Association
B. B. British Board of Film Classification
C. C. Central Board of Film Certification
D. D. American Film Institute",B. British Board of Film Classification
"In which year was the film 'Kalank' certified by the Australian Classification Board?
Options:
A. 2017
B. 2018
C. 2019
D. 2020",2019
"In which country was the film 'Kalank' released in 2019?
Options:
A. India
B. Pakistan
C. Bangladesh
D. Nepal",India
"In which year was the film 'Kalank' released in overseas markets?
Options:
A. 2017
B. 2018
C. 2019
D. 2020",2019
"In which year was the movie 'Kalank' released worldwide on 5,300 screens?
Options:
A. 2017
B. 2018
C. 2019
D. 2020",2019
"In which year was the movie 'Kalank' made available as Video on Demand (VOD) on Amazon Prime Video?
Options:
A. 2017
B. 2018
C. 2019
D. 2020",2019
"How did the film 'Kalank', released in 2019, perform at the box office?
Options:
A. It had a disappointing start
B. It had a bumper start
C. It was a moderate success
D. It was a complete failure",It had a bumper start
"What was the box office performance of the movie 'Kalank' released in 2019?
Options:
A. It was a major box-office success.
B. It received critical acclaim and high revenue.
C. It soon saw a decline in revenue and was declared a box-office failure.
D. It broke several box office records.",It soon saw a decline in revenue and was declared a box-office failure.
"What was Rachit Gupta's rating for the movie 'Kalank', released in 2019, according to The Times of India?
Options:
A. 2 stars
B. 3 stars
C. 4 stars
D. 5 stars",3 stars
"How did Anupama Chopra of Film Companion rate the movie 'Kalank' released in 2019?
Options:
A. 1 star out of 5
B. 2 stars out of 5
C. 3 stars out of 5
D. 4 stars out of 5",3 stars out of 5
"What aspect of the movie 'Kalank', released in 2019, is highlighted as being particularly impressive?
Options:
A. The character development
B. The visual stunningness
C. The musical score
D. The historical accuracy",The visual stunningness
"What genre is the film 'Kalank', released in 2019?
Options:
A. Action thriller
B. Romantic comedy
C. Operatic fantasy
D. Science fiction",Operatic fantasy
"In the 2019 film 'Kalank', how did the reviewer describe the film in relation to its visual elements?
Options:
A. A gripping documentary that reflects reality
B. A visually stunning film filled with operatic fantasy
C. A simple romance with minimalistic sets
D. An action-packed thriller with no emphasis on visuals",A visually stunning film filled with operatic fantasy
"What did a reviewer say about the movie 'Kalank' (2019)?
Options:
A. It was the most thrilling film of the year.
B. It was the most visually stunning film of this year.
C. It had the best performances of the year.
D. It was the highest-grossing film of the year.",It was the most visually stunning film of this year.
"Who directed the movie 'Kalank', released in 2019?
Options:
A. Karan Johar
B. Abhishek Varman
C. Sanjay Leela Bhansali
D. Rajkumar Hirani",Abhishek Varman
"In the 2019 movie 'Kalank', who was responsible for the cinematography, capturing the film's visual essence?
Options:
A. Abhishek Varman
B. Binod Pradhan
C. Karan Johar
D. Amit Trivedi",Binod Pradhan
"How did Raja Sen from Hindustan Times describe the film 'Kalank' released in 2019?
Options:
A. A heartfelt masterpiece with strong performances
B. A stunning, but soulless film
C. An entertaining romantic comedy
D. A thrilling action drama","A stunning, but soulless film"
"What was the critical reception of the movie 'Kalank' released in 2019 according to The Indian Express?
Options:
A. It was praised for its strong performances.
B. It received a rating of 1.5 stars out of 5.
C. It was described as a cinematic masterpiece.
D. It was celebrated for its music and choreography.",It received a rating of 1.5 stars out of 5.
"In the 2019 movie 'Kalank', what theme does the film celebrate according to Saibal Chatterjee's review for NDTV?
Options:
A. The destructive nature of war
B. The importance of family loyalty
C. The transformative power of love and reconciliation
D. The struggle for personal identity",The transformative power of love and reconciliation
"In the 2019 movie 'Kalank', what theme does the film celebrate amidst a backdrop of discord?
Options:
A. The importance of family loyalty
B. The transformative power of love and reconciliation
C. The struggle for personal freedom
D. The quest for revenge",The transformative power of love and reconciliation
"In the 2019 film 'Kalank', which characters are connected to the protagonist Zafar, a struggling artist in pre-independence India?
Options:
A. Rajput
B. Kharbanda
C. Madhavi
D. All of the above",All of the above
"In the 2019 film 'Kalank', which group of characters is connected to the Chaudhury family?
Options:
A. A) The Kharbanda family
B. B) The Dixit family
C. C) Rajput and Sathe
D. D) All of the above",D) All of the above
"In the 2019 film 'Kalank', how is the setting of pre-independence India described?
Options:
A. As a vibrant and joyous celebration of culture
B. As an operatic fantasy filled with staggering sets and heartache
C. As a stark representation of modern struggles
D. As a comedic take on historical events",As an operatic fantasy filled with staggering sets and heartache
"In the movie 'Kalank' (2019), how does the film celebrate the transformative power of love and reconciliation?
Options:
A. By showcasing love flourishing in peaceful times
B. By highlighting contemporary resonance amidst rampant discord
C. By depicting characters who avoid conflict at all costs
D. By focusing solely on individual struggles without connection to others",By highlighting contemporary resonance amidst rampant discord
"In the 2019 movie 'Kalank', how does the film suggest that contemporary resonance can counteract rampant discord?
Options:
A. By showcasing the destructive nature of love
B. By celebrating the transformative power of love and reconciliation
C. By highlighting the inevitability of conflict
D. By ignoring the themes of love entirely",By celebrating the transformative power of love and reconciliation
"In the movie 'Kalank' (2019), how does the film's kitsch aesthetic relate to the theme of partition according to Nandini Ramnath?
Options:
A. A. It trivializes the historical significance of partition.
B. B. It romanticizes or idealizes the partition.
C. C. It completely ignores the concept of partition.
D. D. It presents a realistic portrayal of partition events.",B. It romanticizes or idealizes the partition.
"In the 2019 movie 'Kalank', how do the elaborate sets affect the emotional conflicts according to Nandini Ramnath?
Options:
A. They enhance the authenticity of the emotional conflicts.
B. They create a distance from the emotional conflicts.
C. They have no impact on the emotional conflicts.
D. They simplify the emotional conflicts.",They create a distance from the emotional conflicts.
