Question & Options,Correct Answer
"In the 2006 movie 'Phir Hera Pheri', which actor reprised his role from the previous film?
Options:
A. Akshay Kumar
B. Paresh Rawal
C. Sunil Shetty
D. Rajpal Yadav",Paresh Rawal
"In the movie 'Phir Hera Pheri' released in 2006, which character was portrayed by Bipasha Basu?
Options:
A. Anuradha
B. Raju
C. Shyam
D. Bob",Anuradha
"Which actress appeared in the 2006 movie 'Phir Hera Pheri'?
Options:
A. Rimi Sen
B. Kareena Kapoor
C. Priyanka Chopra
D. Deepika Padukone",Rimi Sen
"In the 2006 movie 'Phir Hera Pheri', which actor played the character Tiwari?
Options:
A. Akshay Kumar
B. Sharat Saxena
C. Paresh Rawal
D. Sunil Shetty",Sharat Saxena
"Which actor appeared in the movie 'Phir Hera Pheri', released in 2006?
Options:
A. Rajpal Yadav
B. Akshay Kumar
C. Paresh Rawal
D. John Abraham",Rajpal Yadav
"Which actor, known for his roles in various films, also appeared in the 2006 movie 'Phir Hera Pheri'?
Options:
A. Amitabh Bachchan
B. Milind Gunaji
C. Akshay Kumar
D. Paresh Rawal",Milind Gunaji
"Which actor, known for his roles in Indian cinema, also appeared in the 2006 Hollywood movie 'Phir Hera Pheri'?
Options:
A. Manoj Joshi
B. Amitabh Bachchan
C. Shah Rukh Khan
D. Salman Khan",Manoj Joshi
"Which actor, known for his comedic roles, also appeared in the 2006 movie 'Phir Hera Pheri'?
Options:
A. Johnny Lever
B. Rajpal Yadav
C. Razak Khan
D. Paresh Rawal",Razak Khan
"In the movie 'Phir Hera Pheri' released in 2006, what is the reason behind Babu Bhaiya and his siblings becoming wealthy?
Options:
A. They won a lottery.
B. They inherited a fortune.
C. They became wealthy due to unknown circumstances.
D. They started a successful business.",They became wealthy due to unknown circumstances.
"In the 2006 movie 'Phir Hera Pheri', what tragic event happens to Shyam regarding Anuradha Shivshanker Panikar?
Options:
A. Shyam marries Anuradha Shivshanker Panikar
B. Shyam lost his only love Anuradha Shivshanker Panikar in an accident
C. Shyam and Anuradha Shivshanker Panikar start a business together
D. Shyam helps Anuradha Shivshanker Panikar escape from danger",Shyam lost his only love Anuradha Shivshanker Panikar in an accident
"In the 2006 movie 'Phir Hera Pheri', what scheme does Raju hear about from the con woman Anuradha?
Options:
A. A scheme to invest in real estate
B. A scheme to win a lottery
C. A scheme to start a business
D. A scheme to con others",A scheme to con others
"In the movie 'Phir Hera Pheri' (2006), what does Babu Bhaiya lose that is humorously highlighted throughout the film?
Options:
A. His wealth
B. His friends
C. Little traces of common sense
D. His home",Little traces of common sense
"In the 2006 movie 'Phir Hera Pheri', what does Anuradha claim to have that convinces Raju, Shyam, and Babu Bhaiya to join her?
Options:
A. A plan to start a business
B. An idea for doubling wealth in 21 days
C. A secret treasure map
D. A loan from a bank",An idea for doubling wealth in 21 days
"In the 2006 movie 'Phir Hera Pheri', how does Raju contribute to Anuradha's scheme?
Options:
A. He provides the necessary funds himself.
B. He arranges for the necessary funds from Shyam and Babu Bhaiya.
C. He discourages Anuradha from pursuing the scheme.
D. He takes a loan from a bank.",He arranges for the necessary funds from Shyam and Babu Bhaiya.
"In the 2006 movie 'Phir Hera Pheri', what does Babu Bhaiya sell to arrange the last bit of money needed for Anuradha's scheme?
Options:
A. His car
B. Their bungalow
C. His watch
D. His business",Their bungalow
"In the 2006 movie 'Phir Hera Pheri', what does Pappu contribute towards Anuradha's scheme?
Options:
A. A car
B. A portion of the money
C. His time
D. An idea",A portion of the money
"In the 2006 movie 'Phir Hera Pheri', what drastic action does Raju take to help fund Anuradha's scheme?
Options:
A. He borrows money from friends
B. He sells off their bungalow
C. He takes a loan from a bank
D. He invests in the stock market",He sells off their bungalow
"In the 2006 movie 'Phir Hera Pheri', what significant action did Raju take regarding the bungalow?
Options:
A. He bought a new bungalow for the trio.
B. He sold the bungalow to arrange money.
C. He renovated the bungalow for their living.
D. He gifted the bungalow to a friend.",He sold the bungalow to arrange money.
"In the 2006 movie 'Phir Hera Pheri', what type of relationship exists between Raju and Tiwari?
Options:
A. A friendly relationship based on mutual respect
B. An antagonistic relationship due to debt owed
C. A romantic relationship that develops over time
D. A business partnership aimed at profit",An antagonistic relationship due to debt owed
"In the 2006 movie 'Phir Hera Pheri', what is the relationship between Shyam and Tiwari regarding the money they need to pay back?
Options:
A. Shyam and Tiwari are business partners planning to invest.
B. Shyam and Tiwari are in a competition to win a prize.
C. Shyam and Babu Bhaiya have three days to pay back ₹40 lakh to Tiwari or face dire consequences.
D. Shyam is trying to help Tiwari escape from a gang.",Shyam and Babu Bhaiya have three days to pay back ₹40 lakh to Tiwari or face dire consequences.
"In the movie 'Phir Hera Pheri' (2006), what is Munna Bhai plotting to do involving Nanji Bhai?
Options:
A. Help Nanji Bhai with his business
B. Steal drugs from Nanji Bhai
C. Befriend Nanji Bhai
D. Expose Nanji Bhai's criminal activities",Steal drugs from Nanji Bhai
"In the 2006 movie 'Phir Hera Pheri', what does Raju mistakenly think Munna Bhai is plotting to steal when he overhears their conversation?
Options:
A. Money
B. Drugs
C. Jewels
D. Cars",Money
"In the 2006 movie 'Phir Hera Pheri', what urgent financial situation do Shyam and Babu Bhaiya face?
Options:
A. They need to buy a house worth ₹40 lakh.
B. They must pay back a goon ₹40 lakh within three days.
C. They are trying to invest ₹40 lakh in a business.
D. They owe ₹40 lakh in taxes to the government.",They must pay back a goon ₹40 lakh within three days.
"In the 2006 movie 'Phir Hera Pheri', which character is involved in the confusion about not finding money inside, alongside Raju and Babu Bhaiya?
Options:
A. Shyam
B. Munna Bhai
C. Babu Bhaiya
D. Raju's friend",Shyam
"In the movie 'Phir Hera Pheri' (2006), which character does Raju recognize as being involved with drugs worth at least ₹3 crores?
Options:
A. Amit
B. Munna Bhai
C. Shyam
D. Baburao",Munna Bhai
"In the 2006 movie 'Phir Hera Pheri', what scheme do Shyam and Babu Bhaiya devise to become rich?
Options:
A. They plan to sell drugs to Kachra Seth.
B. They intend to rob a bank.
C. They decide to invest in a business.
D. They aim to win a lottery.",They plan to sell drugs to Kachra Seth.
"In the movie 'Phir Hera Pheri' (2006), who is revealed to have hatched the entire scam to get revenge on the trio?
Options:
A. Anuradha
B. Kabira
C. Chhota Chetan
D. The Trio",Kabira
"In the movie 'Phir Hera Pheri' (2006), what is the relationship between Anuradha and Kabira's gang member?
Options:
A. Anuradha is Kabira's gang member.
B. Anuradha's sister was a member of Kabira's gang.
C. Anuradha is a police officer chasing Kabira.
D. Anuradha and Kabira are childhood friends.",Anuradha's sister was a member of Kabira's gang.
"In the 2006 movie 'Phir Hera Pheri', what was the reason Shyam and Babu Bhaiya's money was converted to diamonds?
Options:
A. To invest in a business venture
B. To pay a ransom after a kidnapping
C. To buy a new house
D. To help a friend in need",To pay a ransom after a kidnapping
"In the movie 'Phir Hera Pheri' (2006), what is the relationship between Anuradha and Kabira's gang member?
Options:
A. Anuradha is a member of Kabira's gang.
B. Anuradha's sister was a member of Kabira's gang and involved in a kidnapping plot.
C. Anuradha and Kabira are rivals.
D. Anuradha helps Kabira escape from prison.",Anuradha's sister was a member of Kabira's gang and involved in a kidnapping plot.
"In the movie 'Phir Hera Pheri' (2006), what event leads to the arrest of Shyam and Babu Bhaiya?
Options:
A. They commit a robbery.
B. They are mistaken for criminals.
C. The cops reach the spot and arrest all the guys.
D. They try to escape from a party.",The cops reach the spot and arrest all the guys.
"In the 2006 movie 'Phir Hera Pheri', who announced plans for the sequel titled 'Hera Pheri 3'?
Options:
A. Akshay Kumar
B. Firoz Nadiadwala
C. Paresh Rawal
D. Priyadarshan",Firoz Nadiadwala
"Who has been confirmed as the director of 'Hera Pheri 3' in the movie 'Phir Hera Pheri' released in 2006?
Options:
A. Rajkumar Hirani
B. Indra Kumar
C. David Dhawan
D. Karan Johar",Indra Kumar
"In the movie 'Phir Hera Pheri', released in 2006, which actor is set to reprise his role in the upcoming 'Hera Pheri 3'?
Options:
A. John Abraham
B. Akshay Kumar
C. Salman Khan
D. Aamir Khan",Akshay Kumar
"In the movie 'Phir Hera Pheri' released in 2006, which character portrayed by Sunil Shetty is set to return in the sequel 'Hera Pheri 3'?
Options:
A. Raju
B. Shyam
C. Babu Bhaiya
D. Sanjay",Sanjay
"In the movie 'Phir Hera Pheri' released in 2006, which actor is confirmed to reprise his iconic role in the upcoming sequel 'Hera Pheri 3'?
Options:
A. Akshay Kumar
B. Paresh Rawal
C. Sunil Shetty
D. Arshad Warsi",Paresh Rawal
"In the context of the movie 'Phir Hera Pheri' released in 2006, what is the expectation regarding 'hera pheri 3' based on the success of its predecessors?
Options:
A. It will be a box office failure.
B. It is expected to be a box office success.
C. It will not be released.
D. It will only be released on streaming platforms.",It is expected to be a box office success.
"In which movie released in 2006 does the storyline continue with the hilarious comedy genre that made the first two films popular, specifically referring to 'hera pheri 3'?
Options:
A. Phir Hera Pheri
B. Golmaal Returns
C. Dostana
D. Welcome",Phir Hera Pheri
"In the movie 'Phir Hera Pheri' released in 2006, which actor is confirmed to be in the lead role for 'Hera Pheri 3'?
Options:
A. John Abraham
B. Akshay Kumar
C. Salman Khan
D. Aamir Khan",Akshay Kumar
"In the 2006 film 'Phir Hera Pheri', which character is played by Sunil Shetty as part of the team from the previous movies?
Options:
A. Raju
B. Shyam
C. Babu Bhaiya
D. Akhshay",Akhshay
"In the 2006 movie 'Phir Hera Pheri', which character is played by Paresh Rawal as part of the team from the previous films?
Options:
A. Raju
B. Shyam
C. Babu Bhaiya
D. Sanjay",Babu Bhaiya
"Who was initially reported to be the director for 'Hera Pheri 3' in the movie 'Phir Hera Pheri' released in 2006?
Options:
A. David Dhawan
B. Indra Kumar
C. Rohit Shetty
D. Rajkumar Hirani",Indra Kumar
"In the 2006 movie 'Phir Hera Pheri', who replaced Indra Kumar as the director for 'Hera Pheri 3'?
Options:
A. Rajkumar Hirani
B. Priyadarshan
C. Rohit Shetty
D. Karan Johar",Priyadarshan
"In what year was it announced that 'Hera Pheri 3' was supposed to release in the second half of 2019, following the success of 'Phir Hera Pheri' released in 2006?
Options:
A. 2017
B. 2018
C. 2019
D. 2020",2019
"In the 2006 movie 'Phir Hera Pheri', which film was Indra Kumar originally set to direct before leaving the project for unknown reasons?
Options:
A. Hera Pheri 3
B. Phir Hera Pheri
C. Hera Pheri Returns
D. Hera Pheri 2",Hera Pheri 3
"What significant event related to 'Phir Hera Pheri' occurred on February 21, 2023?
Options:
A. The movie was released in theaters.
B. Shooting for a promo of Hera Pheri 3 began.
C. The film received an award.
D. The main cast was announced.",Shooting for a promo of Hera Pheri 3 began.
