Question & Options,Correct Answer
"What is the relationship between 'Son of Sardaar' and 'vallavanukku pullum aayudham' in the context of film adaptations?
Options:
A. Son of Sardaar is a sequel to vallavanukku pullum aayudham.
B. Son of Sardaar is a Tamil remake of vallavanukku pullum aayudham.
C. Son of Sardaar is a documentary about vallavanukku pullum aayudham.
D. Son of Sardaar is an original story unrelated to vallavanukku pullum aayudham.",Son of Sardaar is a Tamil remake of vallavanukku pullum aayudham.
"In the 2012 movie 'Son of Sardaar', who played the leading role of the son of Sardaar?
Options:
A. Ranbir Kapoor
B. Ajay Devgn
C. Salman Khan
D. Shah Rukh Khan",Ajay Devgn
"In the 2012 movie 'Son of Sardaar', what role does Santhanam play?
Options:
A. A villain
B. A supporting character
C. Playing a hero role
D. A sidekick",Playing a hero role
"In the 2012 movie 'Son of Sardaar', who is the actress that plays the heroine opposite Santhanam?
Options:
A. Sonakshi Sinha
B. Kareena Kapoor
C. Deepika Padukone
D. Ashna Zaveri",Ashna Zaveri
"What is the relationship between 'Son of Sardaar' and the Malayalam film featuring Dileep and Nikki Galrani?
Options:
A. Son of Sardaar is an original film that inspired a Malayalam remake.
B. Son of Sardaar is a sequel to the Malayalam film.
C. Son of Sardaar is a remake of a Malayalam film.
D. Son of Sardaar is an unrelated film to the Malayalam version.",Son of Sardaar is an original film that inspired a Malayalam remake.
"What was the announced budget of the movie 'Son of Sardaar' in 2012?
Options:
A. ₹20 crore
B. ₹25 crore
C. ₹30 crore
D. ₹35 crore",₹30 crore
"In the 2012 movie 'Son of Sardaar', what caused disagreements related to the film's portrayal of Punjabi culture?
Options:
A. The use of traditional music in the soundtrack
B. Certain scenes and dialogues that were deemed offensive
C. The casting of non-Punjabi actors
D. The film's depiction of historical events",Certain scenes and dialogues that were deemed offensive
"In the 2012 movie 'Son of Sardaar', what did Ajay Devgn mention in a press conference regarding the objections raised by the Punjabi Cultural Heritage Board?
Options:
A. The writer and director of the film is Punjabi
B. The film promotes Punjabi culture
C. The film has no connection to Punjabi heritage
D. The film was banned in Punjab",The writer and director of the film is Punjabi
"In which year did the movie 'Son of Sardaar' release in India, showcasing its debut in 3,000 screens?
Options:
A. 2010
B. 2011
C. 2012
D. 2013",2012
"In the context of the 2012 movie 'Son of Sardaar', which production company was accused of monopolistic practices related to the release of 'Jab Tak Hai Jaan'?
Options:
A. Yash Raj Films
B. Ajay Devgn Ffilms
C. Eros International
D. Viacom18",Yash Raj Films
"In the 2012 movie 'Son of Sardaar', what dispute arose involving Ajay Devgn and Yash Raj Films?
Options:
A. A dispute over the film's budget
B. A dispute over release dates for their films
C. A dispute over casting choices
D. A dispute over music rights",A dispute over release dates for their films
"In the context of the 2012 movie 'Son of Sardaar', which film was it competing with that year, leading to accusations regarding limited screen availability?
Options:
A. Ek Tha Tiger
B. Jab Tak Hai Jaan
C. Barfi!
D. Talaash",Jab Tak Hai Jaan
"In the 2012 movie 'Son of Sardaar', what was Ajay Devgn's stance regarding any disputes with Shahrukh Khan?
Options:
A. Ajay Devgn publicly criticized Shahrukh Khan.
B. Ajay Devgn denied having anything against Shahrukh Khan.
C. Ajay Devgn and Shahrukh Khan had a friendly relationship.
D. Ajay Devgn was indifferent towards Shahrukh Khan.",Ajay Devgn denied having anything against Shahrukh Khan.
"In the movie 'Son of Sardaar' (2012), what arrangement did Yash Raj Films (YRF) implement regarding the screening of an untitled Yash Chopra film during Diwali?
Options:
A. Exhibitors must screen the film for a minimum of two weeks.
B. Exhibitors can choose to screen any film they want.
C. Exhibitors are required to screen a film by Ajay Devgn.
D. Exhibitors do not have any obligations regarding screenings.",Exhibitors must screen the film for a minimum of two weeks.
"In the context of the 2012 movie 'Son of Sardaar', how does it differ from the untitled Yash Chopra film, 'Jab Tak Hai Jaan' (JTHJ)?
Options:
A. Son of Sardaar is a romantic drama, while JTHJ is an action movie.
B. Son of Sardaar may appeal more to single screen audiences due to its action genre.
C. Son of Sardaar was directed by Yash Chopra, whereas JTHJ was directed by Ajay Devgn.
D. Son of Sardaar has a more complex plot than JTHJ.",Son of Sardaar may appeal more to single screen audiences due to its action genre.
"What type of movie is 'Son of Sardaar', released in 2012, according to Gayatri Sankar of Zee News?
Options:
A. A horror film
B. A family entertainer
C. A documentary
D. An action thriller",A family entertainer
"In the 2012 movie 'Son of Sardaar', what aspect is mentioned as making up for the monotony of certain portions of the film?
Options:
A. The dramatic plot twists
B. The comic sequences
C. The action scenes
D. The musical numbers",The comic sequences
"Which of the following movies is recommended for fans of 'Son of Sardaar' (2012), especially if they enjoy masala movies?
Options:
A. Zindagi Na Milegi Dobara
B. Wanted
C. Inception
D. The Dark Knight",Wanted
"In the movie 'Son of Sardaar', which was released in 2012, what was significant about its release date in relation to its audience?
Options:
A. It was released on 13 November 2012, targeting North Indian audiences in particular and those residing abroad.
B. It was released on 13 November 2012, exclusively for international audiences.
C. It premiered on 13 November 2012, focusing solely on South Indian viewers.
D. It was launched on 13 November 2012, with no specific audience in mind.","It was released on 13 November 2012, targeting North Indian audiences in particular and those residing abroad."
"In the 2012 movie 'Son of Sardaar', what is said about its appeal to the masses?
Options:
A. It has a compelling story that resonates with the masses.
B. It has a lot for the masses but lacks a good story.
C. It focuses solely on action without any humor.
D. It is primarily a romantic drama without any comedic elements.",It has a lot for the masses but lacks a good story.
"In the 2012 movie 'Son of Sardaar', how is the comedy portrayed according to the summary?
Options:
A. It relies heavily on clever dialogue and wit.
B. It successfully blends humor with action sequences.
C. It focuses on gags and slapstick, but fails to deliver.
D. It includes a serious tone with occasional humor.","It focuses on gags and slapstick, but fails to deliver."
"How did The Hindustan Times describe the entertainment value of the movie 'Son of Sardaar' released in 2012?
Options:
A. As a highly entertaining film with great humor
B. As exhausting, painfully loud and way too long, with too few laughs
C. As a classic that appeals to all audiences
D. As a thrilling action-packed adventure","As exhausting, painfully loud and way too long, with too few laughs"
"What criticism did Rajeev Masand of CNN-IBN have regarding the film 'Son of Sardaar' released in 2012?
Options:
A. It was praised for its originality.
B. It was described as 'only sporadically entertaining' and highlighted flaws in the film.
C. It was noted for its groundbreaking storytelling.
D. It received accolades for its portrayal of Sikh culture.",It was described as 'only sporadically entertaining' and highlighted flaws in the film.
"In the movie 'Son of Sardaar' (2012), what did Rajeev Masand imply about Salman Khan's cameo?
Options:
A. It greatly enhanced the film's quality.
B. It was a pivotal role in the storyline.
C. It did not significantly improve the film's quality.
D. It was the best part of the movie.",It did not significantly improve the film's quality.
"What was the box office performance of the movie 'Son of Sardaar' upon its release in 2012?
Options:
A. It earned approximately ₹10.7 crore on its first day.
B. It had a poor opening with less than ₹5 crore on its first day.
C. It earned over ₹50 crore in its opening weekend.
D. It had no significant box office earnings.",It earned approximately ₹10.7 crore on its first day.
"What was the reception of the movie 'Son of Sardaar' released in 2012 according to The Hindu?
Options:
A. It was praised for its humor and storytelling.
B. It was considered a delightful comedy experience.
C. It was described as 'more torturous' for trying to be funny.
D. It received rave reviews for its performances.",It was described as 'more torturous' for trying to be funny.
"What was the gross revenue of the movie 'Son of Sardaar' in its first five days of release in 2012?
Options:
A. $3.5 million
B. $6.1 million
C. $8.2 million
D. $5.0 million",$6.1 million
"What was the total nett collection of the movie 'Son of Sardaar' after its extended first week in 2012?
Options:
A. $5.5 million
B. $9.9 million
C. $12 million
D. $8 million",$9.9 million
"How much did the movie 'Son of Sardaar' gross in its first four weeks after release in 2012?
Options:
A. $10 million
B. $12 million
C. $13 million
D. $15 million",$13 million
"What was the overseas box office gross of the movie 'Son of Sardaar' released in 2012?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$3 million
"How much did the movie 'Son of Sardaar' gross in its first seven days after release in 2012?
Options:
A. $1 million
B. $2 million
C. $3 million
D. $4 million",$2 million
"What was the distributor share of the movie 'Son of Sardaar' released in 2012?
Options:
A. 50 crore
B. 75 crore
C. 100 crore
D. 25 crore",75 crore
"In the 2012 movie 'Son of Sardaar', what distinct influence is highlighted in the album that includes the track 'Son of Sardaar'?
Options:
A. Western pop influence
B. Punjabi 'tadka'
C. Classical Indian music
D. Hip-hop beats",Punjabi 'tadka'
"In the 2012 movie 'Son of Sardaar', which track is specifically mentioned as one that will do well from its album?
Options:
A. Bichdann
B. Punjabi Munde
C. Saari Raat
D. Dil Da Mamla",Bichdann
"In the 2012 movie 'Son of Sardaar', how is the song 'Kabhi Kabhi Mere Dil Mein' described in relation to the overall album?
Options:
A. It is the best song in the album.
B. It carries potential to make its presence felt.
C. It is the worst song in the album.
D. It is not mentioned in the context.",It carries potential to make its presence felt.
"In the 2012 movie 'Son of Sardaar', how is the track 'Rani Tu Mein Raja' described in relation to the overall album?
Options:
A. It is considered the best track of the album.
B. It is noted for its potential to stand out despite the album being more than decent.
C. It is criticized for lacking originality.
D. It is the only track that did not receive positive reviews.",It is noted for its potential to stand out despite the album being more than decent.
"What does IBNLive's review suggest about the sound of the album in the movie 'Son of Sardaar' released in 2012?
Options:
A. The sound is highly praised for its variety.
B. The sound can become a bit monotonous at times.
C. The sound is completely original and unique.
D. The sound is energetic and keeps the audience engaged.",The sound can become a bit monotonous at times.
