node_1,node_2,edge,chunk_id,count
shannon,nino,"Furious with Shannon's involvement in the robbery and unwittingly revealing Irene's name to Bernie, Nino reveals his intention to hunt both of them down.",bec3aad86a4741be8ef4a2152e39cb9f,4
shannon,bernie,"When Shannon refuses to divulge the Driver's whereabouts, he fatally slashes Shannon's forearm with a straight razor.",bec3aad86a4741be8ef4a2152e39cb9f,4
driver,shannon's corpse,The Driver discovers Shannon's corpse at the auto shop.,bec3aad86a4741be8ef4a2152e39cb9f,4
bernie,irene,Bernie promises that Irene will be safe in exchange for the money.,bec3aad86a4741be8ef4a2152e39cb9f,4
driver,bernie,"When Bernie stabs the Driver in the stomach, he stabs Bernie to death and manages to drive away, leaving Bernie's corpse and the money behind.",bec3aad86a4741be8ef4a2152e39cb9f,4
irene,driver's apartment door,Irene knocks on the Driver's apartment door and walks away when no one answers.,bec3aad86a4741be8ef4a2152e39cb9f,4
drive,marc platt,"Marc Platt, producer of the film adaptation of Drive, optioned the novel after Adam Siegel read a review in Publishers Weekly.",22f0a1cabdfc40759e610c12d0a63b60,4
drive,adam siegel,Producers Marc Platt and Adam Siegel of Marc Platt Productions optioned the novel Drive after Adam Siegel read a review in Publishers Weekly.,22f0a1cabdfc40759e610c12d0a63b60,4
drive,hossein amini,Hossein Amini adapted the novel for the screen.,22f0a1cabdfc40759e610c12d0a63b60,4
drive,universal studios,Universal Studios was also on board for the film adaptation of Drive.,22f0a1cabdfc40759e610c12d0a63b60,4
hugh jackman,drive,"A film adaptation of Drive was first announced in early 2008, with Neil Marshall set to direct what was being described as 'an L.A.-set action mystery', planned as a starring vehicle for Hugh Jackman.'",22f0a1cabdfc40759e610c12d0a63b60,4
neil marshall,drive,"A film adaptation of Drive was first announced in early 2008, with Neil Marshall set to direct what was being described as 'an L.A.-set action mystery', planned as a starring vehicle for Hugh Jackman.",22f0a1cabdfc40759e610c12d0a63b60,4
platt,ryan gosling,Platt contacted actor Ryan Gosling about Drive early on.,e338f636ea794be9ac880df49ccfaece,4
gosling,platt,"Platt explained: ""I have this list that I’ve created of very talented individuals whose work inspire me — writers, directors, actors whom I have to work with before I go onto another career or do something else with my life."" Gosling was mentioned in this context.",e338f636ea794be9ac880df49ccfaece,4
gosling,platt,"Despite having starred in films of diverse genres, Gosling had never starred in anything like Drive but had been interested in acting in an action-oriented project.",e338f636ea794be9ac880df49ccfaece,4
gosling,platt,"However, Gosling was put off by the many current action genre films that focused more on stunts instead of characters.",e338f636ea794be9ac880df49ccfaece,4
gosling,platt,"He responded to Platt about two days later, as he was strongly attracted to the plot and the leading role.",e338f636ea794be9ac880df49ccfaece,4
gosling,platt,Gosling said that he had been put off by the many current action genre films that focused more on stunts instead of characters.,e338f636ea794be9ac880df49ccfaece,4
gosling,platt,"He responded to Platt about two days later, as he was strongly attracted to the plot and the leading role.",e338f636ea794be9ac880df49ccfaece,4
gosling,platt,"In an interview with Rotten Tomatoes, Gosling was asked what had attracted him to the film, and whether he had read the earlier script when Jackman and director Neil Marshall were attached to it.",e338f636ea794be9ac880df49ccfaece,4
gosling,platt,He mentioned that he was strongly attracted to the plot and the leading role.,e338f636ea794be9ac880df49ccfaece,4
drive,split personality,"The concept of a man having a split personality, being a stuntman by day and a getaway driver at night, in the screenplay for Drive intrigued director Nicolas Winding Refn more than the plot of the story.",a651cd999e4242e78c0c8661514a1754,4
gosling,director,"When Ryan Gosling signed on to star in Drive, he was allowed to choose the director, a first in his career. In his choice of Nicolas Winding Refn, Gosling stated that 'There was no other choice.'",a651cd999e4242e78c0c8661514a1754,4
refn,actors,"When casting roles in his films, Refn does not watch casting tapes or have his actors audition for him. Instead, he meets with them and casts them on the spot if he feels they are right.",8679459986ec4e9bafe0837f2bdcfc7f,4
refn,carey mulligan,"Carey Mulligan was cast in Drive after Refn met with her and felt she was right for the role. At the time of her casting, Refn had not seen her previous film An Education.",8679459986ec4e9bafe0837f2bdcfc7f,4
refn,irina,"In the original script, the character was a Hispanic woman named Irina. The character was changed to Irene after Carey Mulligan was cast.",8679459986ec4e9bafe0837f2bdcfc7f,4
carey mulligan,an education,"Carey Mulligan was nominated for an Academy Award for her role in An Education, which was directed by Lone Scherfig.",8679459986ec4e9bafe0837f2bdcfc7f,4
lone scherfig,carey mulligan,"Lone Scherfig directed Carey Mulligan in An Education, and she urged Refn to cast her in Drive after he had not seen her previous film.",8679459986ec4e9bafe0837f2bdcfc7f,4
hossein amini,screenwriter,"Hossein Amini, the screenwriter for Drive, moved in temporarily with Refn's family during the filming process to be immersed in the project.",8679459986ec4e9bafe0837f2bdcfc7f,4
refn,changes to original script,"While working on the film, Refn and Hossein Amini made significant changes to the original script during the time that they were living together.",8679459986ec4e9bafe0837f2bdcfc7f,4
bryan cranston,shannon,Bryan Cranston plays the role of Shannon.,c449c94d6671468ca21ffc7f0a838f9e,4
refn,cranston,"Refn knew he wanted to cast Cranston, as he was a fan of his work in the TV series Breaking Bad.",c449c94d6671468ca21ffc7f0a838f9e,4
cranston,drive,"After not hearing back from Refn, Cranston called him; Cranston was just then writing the pros and cons of doing Drive for himself.",c449c94d6671468ca21ffc7f0a838f9e,4
refn,drive,Refn asked the actor how he would like to develop the role in Drive.,c449c94d6671468ca21ffc7f0a838f9e,4
hendricks,blanche,Christina Hendricks plays the small role of Blanche.,c449c94d6671468ca21ffc7f0a838f9e,4
refn,porn stars,"Originally, Refn auditioned porn stars for Blanche, as he was unable to find anyone with the necessary acting talent.",c449c94d6671468ca21ffc7f0a838f9e,4
brooks,bernie rose,"Albert Brooks plays the foul-mouthed, morose Bernie Rose.",c449c94d6671468ca21ffc7f0a838f9e,4
gosling,brooks,"When Refn suggested Albert Brooks for the role of Bernie, Ryan Gosling agreed but thought the actor might not want to play a character who is violent and sullen or appear in a film that he did not work on himself.",c449c94d6671468ca21ffc7f0a838f9e,4
brooks,typecasting,"Albert Brooks accepted the role to go against type, and because he loved that Bernie was not a cliché.",c449c94d6671468ca21ffc7f0a838f9e,4
oscar isaac,standard,"Isaac's character, Standard, is a Latino convict in the movie. He is married to Irene and is released from prison a week after she meets The Driver.",9e63d0dd97614a4686cb930988be1fc4,4
irene,oscar isaac,"Isaac's character, Standard, is married to Irene in the movie.",9e63d0dd97614a4686cb930988be1fc4,4
the driver,irene,"In the context, Irene meets The Driver a week before Standard's release from prison.",9e63d0dd97614a4686cb930988be1fc4,4
nino,ron perlman,"Perlman portrays Nino, a key villain in the movie. The director asked Perlman to join the cast because he wanted to play a Jewish man who wants to be an Italian gangster.",9e63d0dd97614a4686cb930988be1fc4,4
director,thinking outside of the box,"The director was thinking outside of the box by choosing unconventional actors to play certain roles in the movie, such as Nino being portrayed by a Jewish actor like Perlman.",9e63d0dd97614a4686cb930988be1fc4,4
role,universe,"He said of the role, 'As soon as I sat down with Nicolas, he explained this universe and world of the story'",7234fd24d67b42238bb77d2762b848a4,4
restaurant,character,"he explained this universe and world of the story, so we made the character into someone interested in owning a restaurant",7234fd24d67b42238bb77d2762b848a4,4
wrong decisions,character,ending up in a bad place,7234fd24d67b42238bb77d2762b848a4,4
compelling,story,"'Standard' more specific and more interesting, we found that it made the story that more compelling",7234fd24d67b42238bb77d2762b848a4,4
elevator sequence,dialogue,The elevator sequence in Drive was shot without dialogue.,6d35619f2f384f02a901f5ca39d23992,4
visuals,words,"A scene like the elevator sequence in Drive conveys so many ideas and emotions through images rather than words, with no dialogue and just a series of stunning visuals and graphic imagery.",6d35619f2f384f02a901f5ca39d23992,4
driver,irene,The Driver and Irene kiss in the elevator sequence.,6d35619f2f384f02a901f5ca39d23992,4
hit man,violence,The Driver violently stomps the hit man's head in during the elevator sequence.,6d35619f2f384f02a901f5ca39d23992,4
irene,driver,Irene sees the Driver in a new light after he becomes a 'werewolf' and violently stomps the hit man's head in during the elevator sequence.,6d35619f2f384f02a901f5ca39d23992,4
romance,violence,"The scene begins with the Driver and Irene kissing tenderly, crossing the line from romance to violence.",6d35619f2f384f02a901f5ca39d23992,4
driver,hopelessly romantic knight,"In this scene, Refn reveals the hopelessly romantic side of Driver's character while also showcasing his psychotic tendencies and willingness to use violence to protect innocence.",153c5f588a7c4845b2f30a3ec6df1f71,4
driver,psychotic,"In this scene, Refn displays Driver's violent and psychotic nature while also highlighting his protective instincts towards innocence.",153c5f588a7c4845b2f30a3ec6df1f71,4
scene,heart of the movie,"According to Refn, every movie has a heart that defines itself, and in this scene, he reveals the defining characteristics of his film Drive.",153c5f588a7c4845b2f30a3ec6df1f71,4
refn,scene,"In this statement, director Nicolas Winding Refn discusses the significance of this specific scene in his movie Drive.",153c5f588a7c4845b2f30a3ec6df1f71,4
interiors,discussion on space usage,"The online journal Interiors dedicated an entire issue to analyzing how space is used in this scene, highlighting Refn's unique approach to spatial dynamics.",153c5f588a7c4845b2f30a3ec6df1f71,4
los angeles,evocative and intense images,"Executive producer David Lancaster describes the abundance of visually stunning depictions of Los Angeles in the film Drive, including the lesser-seen backstreets and desert landscapes surrounding it.",153c5f588a7c4845b2f30a3ec6df1f71,4
car scenes,biscuit rig,The 'biscuit rig' was used to film car scenes in the movie.,54b89452deb947729bc3962d9d33989d,4
stunt driver robert nagle,car,"During car scenes, stunt driver Robert Nagle steered the car using the 'biscuit rig', allowing Ryan Gosling to focus on acting.",54b89452deb947729bc3962d9d33989d,4
ryan gosling,stunt driving,Ryan Gosling performed some stunts himself during the production of the movie after completing a stunt driving car crash course.,54b89452deb947729bc3962d9d33989d,4
car,1973 chevrolet chevelle malibu,"The 1973 Chevrolet Chevelle Malibu used in the film was re-built by Ryan Gosling during the production, as he took it apart and put it back together.",54b89452deb947729bc3962d9d33989d,4
cinematographer sigel,wide-angle lenses,"Cinematographer Sigel used wide-angle lenses extensively in the movie, consistent with Refn's usual visual style.",54b89452deb947729bc3962d9d33989d,4
computer-generated imagery (cgi),grounded and authentic,"To keep the film more 'grounded' and authentic, cinematographer Sigel avoided using computer-generated imagery (CGI), consistent with Refn's visual style and also due to budget restrictions.",54b89452deb947729bc3962d9d33989d,4
filming,"november 12, 2010","Filming of the movie concluded on November 12, 2010.",54b89452deb947729bc3962d9d33989d,4
drive,1980s atmosphere,"The film has a 1980s atmosphere underlined by the vehicles, music, and clothes, and by the architecture.",f5d7eccf5de6444ebe5ddd3fe85931e7,4
present day,drive,Set in the present day,f5d7eccf5de6444ebe5ddd3fe85931e7,4
vehicles,drive,The film's vehicles contribute to its 1980s atmosphere.,f5d7eccf5de6444ebe5ddd3fe85931e7,4
music,drive,Contributes to the film's 1980s atmosphere through music.,f5d7eccf5de6444ebe5ddd3fe85931e7,4
clothes,drive,Contribute to the film's 1980s atmosphere through clothing choices.,f5d7eccf5de6444ebe5ddd3fe85931e7,4
architecture,drive,The architecture in the film contributes to its 1980s atmosphere.,f5d7eccf5de6444ebe5ddd3fe85931e7,4
cheap stucco and mirrored glass,architecture,"In Drive, the parts of the city seen in the Valley and near downtown Los Angeles are described as cheap stucco and mirrored glass.",f5d7eccf5de6444ebe5ddd3fe85931e7,4
gleaming buildings,architecture,"Whenever gleaming buildings are shown in the film, it is because they are being seen from a distance.",f5d7eccf5de6444ebe5ddd3fe85931e7,4
"bunker hill, los angeles",gleaming buildings,"Refn shot scenes featuring gleaming buildings from a helicopter at night in Bunker Hill, Los Angeles.",f5d7eccf5de6444ebe5ddd3fe85931e7,4
beth mickle,production designer,Beth Mickle was hired as the film's production designer on Gosling's recommendation; they had worked together on Half Nelson.,f5d7eccf5de6444ebe5ddd3fe85931e7,4
gosling's recommendation,beth mickle,Beth Mickle was hired as the film's production designer on Gosling's recommendation.,f5d7eccf5de6444ebe5ddd3fe85931e7,4
freer,mickle,"Mickle felt freer since 'there was another zero added to the budget,' compared to that of Half Nelson.",f5d7eccf5de6444ebe5ddd3fe85931e7,4
40 crew,mickle,"Mickle supervised a crew of 40, routinely working 16- to 18-hour days.",f5d7eccf5de6444ebe5ddd3fe85931e7,4
auto body shop,dealership,Turning a 'run-of-the-mill' Los Angeles auto body shop into a grandiose dealership was one of the most challenging tasks.,f5d7eccf5de6444ebe5ddd3fe85931e7,4
electric blue color,auto body shop,"Painting the walls an electric blue color, she filled the showroom with vintage cars.",f5d7eccf5de6444ebe5ddd3fe85931e7,4
comic gore,bizarre concoction,"reminiscent of David Lynch's Mulholland Drive ... Quentin Tarantino's Pulp Fiction, and [with] angst-laden love scenes that would not be out of place in a Scandinavian drama",0791ab92ae8d40188c800267cae36eaf,4
loyalty,dark impulses,rise up even when we try our hardest to suppress them,0791ab92ae8d40188c800267cae36eaf,4
classic los angeles heist-gone-wrong story,"efficiently, thrillingly",Andrew O'Hehir of Salon magazine described Drive as a,0791ab92ae8d40188c800267cae36eaf,4
michael mann',roger corman's b-movie aesthetic,"Christy Lemire[44]described Drive as a 'classic Los Angeles heist-gone-wrong story,' that 'isn't trying to outdo Bullitt or get the next assignment in The Fast and the Furious franchise'",0791ab92ae8d40188c800267cae36eaf,4
loyalty,lonely,"Steven Zeitchik of the Los Angeles Times examined themes in the characters of 'loyalty, loneliness and the dark impulses that rise up even when we try our hardest to suppress them'",0791ab92ae8d40188c800267cae36eaf,4
comic gore,angst-laden love scenes,"Nick Vinocur described a series of comic gore, resulting in 'a bizarre concoction ... reminiscent of David Lynch's Mulholland Drive ... Quentin Tarantino's Pulp Fiction'",0791ab92ae8d40188c800267cae36eaf,4
drive,tough,Drive is described as tough.,409e0f292f8c44caaeea38147a241b53,4
drive,hard-edged,Drive is described as hard-edged.,409e0f292f8c44caaeea38147a241b53,4
drive,neo-noir,Drive is categorized as neo-noir.,409e0f292f8c44caaeea38147a241b53,4
drive,art house feature,Drive is classified as an art house feature.,409e0f292f8c44caaeea38147a241b53,4
drive,european art and exploitation influences,"Drive has European art and exploitation influences, according to descriptions.",409e0f292f8c44caaeea38147a241b53,4
the day of the locust (1975),drive,Drive has been compared to The Day of the Locust (1975).,409e0f292f8c44caaeea38147a241b53,4
to live and die in l.a. (1985),drive,Drive has been compared to To Live and Die in L.A. (1985).,409e0f292f8c44caaeea38147a241b53,4
drive's title sequence,hot-pink,"Drive's title sequence is hot-pink, which was inspired by Risky Business (1983).",409e0f292f8c44caaeea38147a241b53,4
drive,retro song picks,The film's retro song picks give Drive its consistent tone.,409e0f292f8c44caaeea38147a241b53,4
john hughes,romance,Drive's romance was partly inspired by the films of writer-director John Hughes.,409e0f292f8c44caaeea38147a241b53,4
fairy tale,los angeles,"Refn's inspiration for Drive came partly from reading Grimms' Fairy Tales, and his goal was to make 'a fairy tale that takes Los Angeles as the background.'",205145d7d07946d685b8f32c6ce43381,4
the driver,hero,Refn said Drive turns into a superhero film during the elevator scene when The Driver kills the villain.,205145d7d07946d685b8f32c6ce43381,4
violence,degenerate people,The Driver protects what is good while at the same time killing degenerate people in violent ways.,205145d7d07946d685b8f32c6ce43381,4
grimms' fairy tales,los angeles,"Refn's inspiration for Drive came partly from reading Grimms' Fairy Tales, and his goal was to make 'a fairy tale that takes Los Angeles as the background.'",205145d7d07946d685b8f32c6ce43381,4
point blank (1967),films,"Refn was also inspired by films such as Point Blank (1967), Two-Lane Blacktop (1971), The Driver (1978), and Thief (1981).",205145d7d07946d685b8f32c6ce43381,4
jean-pierre melville's crime productions,cinematography,Jean-Pierre Melville's crime productions influenced the cinematography.,205145d7d07946d685b8f32c6ce43381,4
standard,irene,"When The Driver helps Standard because of concern for Irene and her son, it imposes 'a kind of sideways moral code', where even those who comply with it are almost never rewarded for their efforts.",205145d7d07946d685b8f32c6ce43381,4
vehicles,escapes or commit murder but try to find peace and search for romance,"In their vehicles, the characters not only make escapes or commit murder but try to find peace and search for romance.",205145d7d07946d685b8f32c6ce43381,4
drive (original motion picture soundtrack),lakeshore records,"The album Drive (Original Motion Picture Soundtrack) was released on CD by Lakeshore Records on September 19, 2011.",531ef931154642c9a5afddf230366ce8,4
drive (original motion picture soundtrack),itunes,"Prior to its physical release, the soundtrack sold well on iTunes due to viral reviews and climbed as high as number four on the sales charts.",531ef931154642c9a5afddf230366ce8,4
refn,johnny jewel of desire and chromatics,Director Nicolas Winding Refn chose Johnny Jewel of Desire and Chromatics to score the film.,531ef931154642c9a5afddf230366ce8,4
jewel's music,cliff martinez,"At the last minute, the studio hired experienced score composer Cliff Martinez, resulting in a kind of retro, 80ish, synthesizer europop that emulated Jewel's sound.",531ef931154642c9a5afddf230366ce8,4
"electronic, ambient and retro music",drive (original motion picture soundtrack),"The album Drive (Original Motion Picture Soundtrack) consists of songs blended with electronic, ambient and retro music.",531ef931154642c9a5afddf230366ce8,4
cliff martinez,vintage keyboards,Most of its ethereal electronic-pop score was composed by Cliff Martinez and contains tracks with vintage keyboards.,531ef931154642c9a5afddf230366ce8,4
bbc,zane lowe,"For its television broadcast in October 2014, the BBC produced a re-scored soundtrack for Drive which included original music from Chvrches, Banks, Bastille, Eric Prydz, SBTRKT, Bring Me the Horizon, The 1975 and Laura Mvula.",531ef931154642c9a5afddf230366ce8,4
drive (original motion picture soundtrack),billboard,The album Drive (Original Motion Picture Soundtrack) peaked on the soundtrack list from Billboard.,531ef931154642c9a5afddf230366ce8,4
drive (original motion picture soundtrack),official charts company,The album Drive (Original Motion Picture Soundtrack) peaked on the soundtrack list from Official Charts Company.,531ef931154642c9a5afddf230366ce8,4
drive (original motion picture soundtrack),us billboard 200,The album Drive (Original Motion Picture Soundtrack) peaked at number 30 on the US Billboard 200.,531ef931154642c9a5afddf230366ce8,4
drive,cannes film festival,"The film premiered on May 20, in competition at the 2011 Cannes Film Festival.",1f6adaaa95a64c4c85d63c9f458b5e05,4
drive,2011 cannes film festival,"At its first showing the film received abundant praise and ""some of the best responses of the festival,"" but Xan Brooks of The Guardian, who gave it a positive review, said it ""can't win, won't win"" Cannes' top prize.",1f6adaaa95a64c4c85d63c9f458b5e05,4
drive,guilty pleasure,"Brooks explained that ""[I]t's too self-consciously retro, too much a series of cool, blank surfaces as opposed to a rounded, textured drama,"" but said that it was his ""guilty pleasure"" of the 2011 competition.",1f6adaaa95a64c4c85d63c9f458b5e05,4
man,head,Over the past 10 days we've witnessed great art and potent social commentary; the birth of the cosmos and the end of the world. Turns out what we really wanted all along was a scene in which a man gets his head stomped in a lift.,1f6adaaa95a64c4c85d63c9f458b5e05,4
media,hoots and howls of joy,"The film was greeted with hoots and howls of joy from the media,",1f6adaaa95a64c4c85d63c9f458b5e05,4
viewers,cheering on some of the scenes featuring extreme violence,Viewers cheered on some of the scenes featuring extreme violence.,1f6adaaa95a64c4c85d63c9f458b5e05,4
refn,best director,The festival awarded Refn best director for Drive.,1f6adaaa95a64c4c85d63c9f458b5e05,4
drive,laff,Drive was screened at the Los Angeles Film Festival (LAFF) on June 20 at its gala screenings program.,a68a08cc91f64285ae1b73549d371152,4
drive,melbourne international film festival's closing night film,"After Red Dog's release date was pushed up by several days, Drive replaced it as the Melbourne International Film Festival's closing night film.",a68a08cc91f64285ae1b73549d371152,4
drive,studio panel presentation at the san diego comic-con function,A secret screening for Drive was held at London's Empire Big Screen during the middle of August.,a68a08cc91f64285ae1b73549d371152,4
drive,special presentation during the 2011 toronto international film festival,"In September, Drive screened as a special presentation during the 2011 Toronto International Film Festival, alongside another film starring Gosling, The Ides of March.",a68a08cc91f64285ae1b73549d371152,4
drive,box office performance in north america,"The film opened in North America earning $11.3 million on the weekend of September 16, 2011, and played at 2,866 theaters. It was one of four wide releases that opened that weekend and came in second.",a68a08cc91f64285ae1b73549d371152,4
drive,box office performance in north america,"The film closed its North American theatrical run on February 9, 2012.",a68a08cc91f64285ae1b73549d371152,4
drive,$46.3 million,International marketplace gross of Drive is $46.3 million.,afc85ef5db994f8584d4d742a0bf4cb4,4
drive,france,Drive had its highest-grossing box office in France.,afc85ef5db994f8584d4d742a0bf4cb4,4
drive,$13.3 million,"In France, Drive earned a total of €10.3 million ($13.3 million).",afc85ef5db994f8584d4d742a0bf4cb4,4
france,drive,Drive opened in France.,afc85ef5db994f8584d4d742a0bf4cb4,4
france,"october 5, 2011","Drive opened in France on the weekend of October 5, 2011.",afc85ef5db994f8584d4d742a0bf4cb4,4
france,360,Eventually expanded to 360 theaters in France.,afc85ef5db994f8584d4d742a0bf4cb4,4
drive,united kingdom,Drive earned a total of £3.1 million ($4.6 million) in the United Kingdom.,afc85ef5db994f8584d4d742a0bf4cb4,4
united kingdom,"september 27, 2011","Drive opened in the United Kingdom on September 27, 2011.",afc85ef5db994f8584d4d742a0bf4cb4,4
united kingdom,190,Eventually expanded to 190 theaters in the United Kingdom.,afc85ef5db994f8584d4d742a0bf4cb4,4
australia,drive,Drive grossed a total of $2.3 million in Australia.,afc85ef5db994f8584d4d742a0bf4cb4,4
critics,93%,Rotten Tomatoes reports an approval rating of 93% for Drive based on 270 reviews.,afc85ef5db994f8584d4d742a0bf4cb4,4
critics,8.30/10,"The site's critical consensus states, 'With its hyper-stylized blend of violence, music, and striking imagery, Drive represents a fully realized vision of arthouse action.'",afc85ef5db994f8584d4d742a0bf4cb4,4
critics,79,Metacritic gave it a score of 79 out of 100 based on 43 critics.,afc85ef5db994f8584d4d742a0bf4cb4,4
audiences,c-,Audiences polled by CinemaScore gave the film an average grade of 'C-' on an A+ to F scale.,afc85ef5db994f8584d4d742a0bf4cb4,4
drive,the tree of life,"According to Metacritic's ranking, Drive came in fourth place for best film of the year, while The Tree of Life ranked third.",946d37d324b5489eb9136ff0fb847ac5,4
drive,the artist,"On Metacritic's list, Drive was ranked lower than The Artist, which came in second place for best film of the year.",946d37d324b5489eb9136ff0fb847ac5,4
drive,melancholia,"On Metacritic's list, Drive was ranked lower than Melancholia, which came in first place for best film of the year.",946d37d324b5489eb9136ff0fb847ac5,4
drive,peter travers,Peter Travers of Rolling Stone named Drive as the best film of the year.,946d37d324b5489eb9136ff0fb847ac5,4
drive,richard roeper,Richard Roeper of the Chicago Sun-Times named Drive as the best film of the year.,946d37d324b5489eb9136ff0fb847ac5,4
drive,james rocchi,James Rocchi of BoxOffice named Drive as the best film of the year.,946d37d324b5489eb9136ff0fb847ac5,4
drive,joshua rothkopf,Joshua Rothkopf of Time Out (New York) named Drive as the best film of the year.,946d37d324b5489eb9136ff0fb847ac5,4
drive,neil miller,Neil Miller of Film School Rejects named Drive as the best film of the year.,946d37d324b5489eb9136ff0fb847ac5,4
drive,mark russell,Mark Russell of The Oregonian named Drive as the best film of the year.,946d37d324b5489eb9136ff0fb847ac5,4
drive,empire magazine,A staff critic from Empire magazine named Drive as the best film of the year.,946d37d324b5489eb9136ff0fb847ac5,4
drive,film,The writers for the film magazine Empire listed Drive as their number one film of 2011.,c5d98575beda40588c6b4eba3be1c31d,4
empire,film magazine,The writers for the film magazine Empire listed Drive as their number one film of 2011.,c5d98575beda40588c6b4eba3be1c31d,4
peter travers,rolling stone critic,Peter Travers of Rolling Stone gave the film Drive a rating of 4 out of 4 stars and declared that Drive was 'a brilliant piece of nasty business'.,c5d98575beda40588c6b4eba3be1c31d,4
albert brooks,actor,"Peter Travers of Rolling Stone said, 'Refn is a virtuoso, blending tough and tender with such uncanny skill that he deservedly won the Best Director prize at Cannes.' Brooks' performance in Drive, veined with dark humor and chilling menace (watch him with a blade), deserves to have Oscar calling.'",c5d98575beda40588c6b4eba3be1c31d,4
