node_1,node_2,edge,chunk_id,count
wall-e,academy award for best animated feature,"The film, WALL-E, won the Academy Award for Best Animated Feature with five additional Oscar nominations.",a6bc84f06c8b41d09a45cefaf0ae8be8,4
wall-e,national board of review and american film institute,"The film, WALL-E, was widely named by critics and organizations, including the National Board of Review and American Film Institute, as one of the best films of 2008.",a6bc84f06c8b41d09a45cefaf0ae8be8,4
wall-e,considered among the greatest animated films ever made,"The film, WALL-E, is considered among the greatest animated films ever made.",a6bc84f06c8b41d09a45cefaf0ae8be8,4
earth,garbage-strewn wasteland,"Earth is a garbage-strewn wasteland due to an ecocide caused by rampant consumerism, corporate greed, and environmental neglect.",f8c86738e62c47279bc7ffcec47b4a3d,4
humanity,buy n large (bnl),Humanity was evacuated to space by the megacorporation Buy n Large (BnL) on giant spaceships 700 years prior.,f8c86738e62c47279bc7ffcec47b4a3d,4
trash-compacting robots,earth,"All but one of the robots have stopped functioning; the last remaining active robot, WALL·E (Waste Allocation Load Lifter: Earth-class), has developed a personality and is still working on Earth.",f8c86738e62c47279bc7ffcec47b4a3d,4
wall·e,trash-compacting robots,WALL·E is an active robot that salvages parts from inactive robots with his pet cockroach as his only companion.,f8c86738e62c47279bc7ffcec47b4a3d,4
eve,extraterrestrial vegetation evaluator,EVE (Extraterrestrial Vegetation Evaluator) is a robot that scans the planet for sustainable life.,f8c86738e62c47279bc7ffcec47b4a3d,4
wall·e,eve,"WALL·E is smitten by the sleek, otherworldly robot EVE and the two begin to connect until EVE goes into standby mode when WALL·E shows her his most recent find: a living seedling.",f8c86738e62c47279bc7ffcec47b4a3d,4
axiom,starliner,"EVE takes the plant, with WALL·E clinging on, to its mothership, the starliner Axiom.",f8c86738e62c47279bc7ffcec47b4a3d,4
axiom,humanity,"In the centuries since the Axiom left Earth, its passengers have degenerated into helpless obesity due to microgravity and laziness, with robots catering to their every whim. This has resulted in humanity being unprepared for positive probe response and in need of recolonization.",196e3a34da11473b8088691b97381a1b,4
captain b. mccrea,auto,"McCrea sits back while his robotic AI autopilot helm, nicknamed AUTO, pilots the ship.",196e3a34da11473b8088691b97381a1b,4
eve,faulty,EVE is deemed faulty and taken to diagnostics.,196e3a34da11473b8088691b97381a1b,4
wall·e,eve,"WALL·E intervenes and inadvertently releases the other faulty bots, causing him and EVE to be designated rogue robots.",196e3a34da11473b8088691b97381a1b,4
plant,eve's storage compartment,"When McCrea inspects EVE's storage compartment, the plant is missing...",196e3a34da11473b8088691b97381a1b,4
wall·e,plant,WALL·E did not steal the plant.,196e3a34da11473b8088691b97381a1b,4
go-4,plant,"GO-4 stows the plant in a pod set to self-destruct, revealing that WALL·E did not steal the plant.",196e3a34da11473b8088691b97381a1b,4
eve,mccrea,"EVE brings the plant to McCrea, who watches her recordings of Earth and concludes that they must save it. This action leads to McCrea going against Directive A113.",c47efe5ae1d248a8b9c4aacafe69c594,4
auto,eve,"When McCrea goes against Directive A113, AUTO electrocutes WALL·E and throws EVE and WALL·E down a garbage chute.",c47efe5ae1d248a8b9c4aacafe69c594,4
m-o,airlock,M-O inadvertently jams the airlock and saves EVE and WALL·E from being ejected into space with the Axiom's garbage.,c47efe5ae1d248a8b9c4aacafe69c594,4
mccrea,auto,McCrea overpowers and deactivates AUTO.,c47efe5ae1d248a8b9c4aacafe69c594,4
eve,wall·e,"EVE gives WALL·E a goodbye 'kiss', which releases a static electricity shock, restoring his memory and personality.",c47efe5ae1d248a8b9c4aacafe69c594,4
humans,robots,Humans and robots turn the ravaged planet into a paradise.,c47efe5ae1d248a8b9c4aacafe69c594,4
plant,earth,"EVE inserts the plant into the Holo-Detector, initiating the hyperjump back to Earth.",c47efe5ae1d248a8b9c4aacafe69c594,4
m-o,wally,"M-O just finishes cleaning the floor and Wally is fascinated. Impishly makes another mark, leading M-O to compulsively clean it.",c47efe5ae1d248a8b9c4aacafe69c594,4
wall-e,cleanliness,M-O compulsively cleans it. Can’t resist.,c81cc26545b543ef87ff798f0fb643da,4
wall-e,resistance to cleaning,"[Look, it stays clean. You got that?] Wally wipes the bottom of his tread on M-O's face. M-O loses it. Scrubs his own face.",c81cc26545b543ef87ff798f0fb643da,4
stanton,docter,collaborated on the development of Trash Planet for two months in 1995,b7e3f7f06e4041509b9895195eb0983d,4
trash planet,wall·e,"Stanton and Docter developed Trash Planet, later renamed WALL·E, for two months in 1995",b7e3f7f06e4041509b9895195eb0983d,4
trash planet,unknown story development difficulties,"Stanton and Docter encountered unspecified challenges in developing the story of Trash Planet, which led to its renaming as WALL·E",b7e3f7f06e4041509b9895195eb0983d,4
wall·e,plant,Stanton came up with the idea of WALL·E finding a plant due to similarities he saw between WALL·E's life and that of a plant growing among pavements,b7e3f7f06e4041509b9895195eb0983d,4
wall·e,love interest,Stanton and Lasseter conceived the idea of WALL·E falling in love as the necessary progression away from loneliness,b7e3f7f06e4041509b9895195eb0983d,4
script,alien (screenplay),Stanton formatted his script for WALL·E in a style reminiscent of Dan O'Bannon's screenplay for Alien,b7e3f7f06e4041509b9895195eb0983d,4
wall·e,story reel,Stanton and a few others created a story reel for the first twenty minutes of WALL·E in late 2003,b7e3f7f06e4041509b9895195eb0983d,4
wall·e,lasseter,Stanton presented WALL·E to Lasseter for approval and it was officially greenlit for development,b7e3f7f06e4041509b9895195eb0983d,4
title,w.a.l.-e.,Jobs did not like the original spelling of 'W.A.L.-E.',b7e3f7f06e4041509b9895195eb0983d,4
humans as 'big babies',learning to stand again,represents the metaphorical theme in the context where Stanton developed the idea of humanity learning to stand again and 'growing up',08651d75b772478aa76c7f7ba2363455,4
james hicks' concept of atrophy,prolonged weightlessness and its effects on humans living in space for an extended time period,inspired the concept of humans degenerating into alien Gels due to the same,08651d75b772478aa76c7f7ba2363455,4
eve,wall-e,their relationship inspired humanity according to Stanton,08651d75b772478aa76c7f7ba2363455,4
spartacus-style rebellion,the robots against the remnants of the human race,incited by WALL-E when he came to the Axiom,08651d75b772478aa76c7f7ba2363455,4
alien gels,"completely devolved, gelatinous, boneless, legless, see-through, green creatures that resemble jell-o",were the result of humans living in space for an extended time period and were inspired by James Hicks' concept of atrophy due to prolonged weightlessness,08651d75b772478aa76c7f7ba2363455,4
castle on a lake in the back of the ship,the axiom curled up into a ball when returning to earth,in the earlier version of the story where the Gels had a royal family who host a dance in this setting,08651d75b772478aa76c7f7ba2363455,4
humans learning to stand again,growing up,"The theme of the movie revolves around humans re-learning to stand and grow, which can be interpreted as a metaphor for overcoming challenges and evolving. This concept is closely related to the idea of 'growing up', as both involve learning and development.",b3a3c73235a3472287f7fc6e1bdaebe5,4
wall·e,eve,"WALL·E and EVE, two central characters in the movie, have a relationship that inspires humanity because it explores how utopian societies come to exist. This connection can be seen as a significant aspect of the plot, which highlights the importance of relationships and connections between people.",b3a3c73235a3472287f7fc6e1bdaebe5,4
depiction of descendants,utopian societies,"The process of depicting the descendants of humanity as they appear in the movie was slow, but it involved adding characteristics to make them recognizable and relatable. This evolution culminated in a concept that portrayed them as fetus-like, allowing the audience to see themselves in these characters. This depiction is closely related to the idea of utopian societies because it reflects the potential for humanity's growth and development.",b3a3c73235a3472287f7fc6e1bdaebe5,4
eve,wall·e,"In the updated version, EVE and WALL·E's dance around the ship is motivated by WALL·E revealing his plant to her immediately after escaping. This replaces a scene where EVE would have been electrocuted by AUTO and then saved from ejection by WALL·A robots. The change makes EVE's replacement of her directive to bring the plant to the captain with repairing WALL·E more evident, and it highlights WALL·E's heroic actions after getting badly hurt.",44c16801146f4750b1a45e469bb9965a,4
wall·e,memory and personality,"In the original version, WALL·E lost his memory and personality after giving EVE his own battery instead of her heart battery being shot. This change was made to abandon a scene where EVE was electrocuted by AUTO and then saved from ejection by WALL·A robots.",44c16801146f4750b1a45e469bb9965a,4
wall-e,"most complex pixar production since monsters, inc.",because of the world and the history that had to be conveyed.,d2a9128879e148f0bd8d017afadef860,4
pixar productions,wall-e,"required 125,000 storyboards compared to up to 75,000 for most Pixar films.",d2a9128879e148f0bd8d017afadef860,4
lighting,wall-e,Ralph Eggleston wanted the lighting of the first act on Earth to be romantic,d2a9128879e148f0bd8d017afadef860,4
lighting,second act on the axiom,Ralph Eggleston wanted the lighting of the second act on the Axiom to be cold and sterile.,d2a9128879e148f0bd8d017afadef860,4
locations,earth,Pixar studied Chernobyl and the city of Sofia to create the ruined world; art director Anthony Christov was from Bulgaria and recalled Sofia used to have problems storing its garbage.,d2a9128879e148f0bd8d017afadef860,4
colors,earth,Bleached out the whites on Earth to make WALL-E feel vulnerable.,d2a9128879e148f0bd8d017afadef860,4
locations,axiom,"During the third act, the romantic lighting is slowly introduced into the Axiom environment.",d2a9128879e148f0bd8d017afadef860,4
shapes,cubes making up the towers of garbage,Had to be large otherwise they would have lost shape because of the haziness.,d2a9128879e148f0bd8d017afadef860,4
colors,earth,Subtly became soft pinks and blues when EVE arrives.,d2a9128879e148f0bd8d017afadef860,4
objects,wall-e's collected items,"All the lights he has collected light up to give an inviting atmosphere, like a Christmas tree.",d2a9128879e148f0bd8d017afadef860,4
colors,earth,Ralph Eggleston tried to avoid the colors yellow and green so WALL·E—who was made yellow to emulate a tractor—would not blend into the deserted Earth.,d2a9128879e148f0bd8d017afadef860,4
colors,plant,To make the plant more prominent.,d2a9128879e148f0bd8d017afadef860,4
realistic lighting,science fiction films of his youth,Stanton wanted the lighting in WALL·E to look realistic and evoke memories of his favorite science fiction films from his childhood.,86986a681d37467993c3bbb59d56b4a2,4
pixar,air,"Stanton believed that Pixar captured the physics of being underwater with Finding Nemo and wanted to push this further for WALL·E, specifically for depicting air.",86986a681d37467993c3bbb59d56b4a2,4
70 mm film,wall·e,Stanton noticed that Pixar's previous films lacked the look of 70 mm film and wanted to incorporate this into WALL·E.,86986a681d37467993c3bbb59d56b4a2,4
roger deakins,lighting and atmosphere,Producer Jim Morris invited Roger Deakins to advise on lighting and atmosphere for WALL·E.,86986a681d37467993c3bbb59d56b4a2,4
dennis muren,lighting and atmosphere,Muren spent several months with Pixar advising on lighting and atmosphere for WALL·E.,86986a681d37467993c3bbb59d56b4a2,4
handheld imperfections,digital environments,"The first lighting test involved building a three-dimensional replica of WALL·E, filming it with a 70 mm camera, and then trying to replicate the handheld imperfections in digital environments.",86986a681d37467993c3bbb59d56b4a2,4
gus van sant,shallow lens work,Stanton cited the shallow lens work of Gus Van Sant's films as an influence for creating intimacy in each close-up.,86986a681d37467993c3bbb59d56b4a2,4
shanghai,dubai,Stanton wanted the Axiom's interior to resemble both Shanghai and Dubai.,fb6920b741a04708a81618dbe8b45b4d,4
a concept from extracted ontology,nasa paintings,Eggleston studied 1960s NASA paintings for the Axiom.,fb6920b741a04708a81618dbe8b45b4d,4
original concept art for tomorrowland,a concept from extracted ontology,Eggleston studied the original concept art for Tomorrowland for the Axiom.,fb6920b741a04708a81618dbe8b45b4d,4
tomorrowland,a concept from extracted ontology,"Stanton remarked ""We are all probably very similar in our backgrounds here [at Pixar] in that we all miss the Tomorrowland that was promised us from the heyday of Disneyland,""",fb6920b741a04708a81618dbe8b45b4d,4
santiago calatrava,axiom designs,Eggleston based his Axiom designs on the futuristic architecture of Santiago Calatrava.,fb6920b741a04708a81618dbe8b45b4d,4
gray concrete texture,rear's economy class,Inside of the ship is divided into three sections and the rear's economy class has a basic gray concrete texture,fb6920b741a04708a81618dbe8b45b4d,4
graphics,rear's economy class,"Inside of the ship is divided into three sections and the graphics keeping to the red, blue, and white of the BnL logo are present in the rear's economy class",fb6920b741a04708a81618dbe8b45b4d,4
s shapes,coach class with living/shopping spaces,Inside of the ship is divided into three sections and the coach class with living/shopping spaces has 'S' shapes,fb6920b741a04708a81618dbe8b45b4d,4
colorful signs,coach class with living/shopping spaces,"Stanton intended to have many colorful signs, but he realized this would overwhelm the audience and went with Eggleston's original idea of a small number of larger signs.",fb6920b741a04708a81618dbe8b45b4d,4
zen-like spa,premier class,Inside of the ship is divided into three sections and the premier class is a large Zen-like spa,fb6920b741a04708a81618dbe8b45b4d,4
"colors limited to turquoise, cream, and tan",zen-like spa,"Inside of the ship is divided into three sections and the colors in the premier class are limited to turquoise, cream, and tan",fb6920b741a04708a81618dbe8b45b4d,4
captain's warm carpeted and wooded quarters,zen-like spa,Inside of the ship is divided into three sections and the captain's warm carpeted and wooded quarters follow the Zen-like spa,fb6920b741a04708a81618dbe8b45b4d,4
sleek dark bridge,captain's warm carpeted and wooded quarters,Inside of the ship is divided into three sections and the sleek dark bridge follows the captain's warm carpeted and wooded quarters,fb6920b741a04708a81618dbe8b45b4d,4
artificial axiom,camera movements,Camera movements were modeled after those of the steadicam for keeping with the artificial Axiom.,fb6920b741a04708a81618dbe8b45b4d,4
live action,john carter of mars,Stanton was planning to make John Carter of Mars his next project after the use of live action was a stepping stone for Pixar.,c6be0c1bfefa4c1f9e16cf667954fc4e,4
historical humans,animated and slightly caricaturized,"If the historical humans had been animated and slightly caricaturized, the audience would not have been able to recognize how serious their devolution was.",c6be0c1bfefa4c1f9e16cf667954fc4e,4
fred willard,historical buy n large ceo,Stanton cast Fred Willard as the historical Buy n Large CEO because 'he's the most friendly and insincere car salesman I could think of.',c6be0c1bfefa4c1f9e16cf667954fc4e,4
ceo,historical buy n large,"The CEO says 'stay the course', which Stanton used because he thought it was funny and a 'natural thing to say at the time'.",c6be0c1bfefa4c1f9e16cf667954fc4e,4
visual effects,industrial light & magic,Industrial Light & Magic did the visual effects for these shots.,c6be0c1bfefa4c1f9e16cf667954fc4e,4
luxo jr.,wall·e,"Both characters are examples of robots with function, allowing the audience to project personalities onto them. They both have simple performances to maintain their machine-like nature and avoid feeling human.",736e64eb3dd84761adcc3d4c3ca91f39,4
tin man,wall·e,"Stanton distinguished between two types of robots in cinema: 'human[s] with metal skin' like the Tin Man, and 'machine[s] with function' like WALL·E. This suggests a difference in portrayal of personality.",736e64eb3dd84761adcc3d4c3ca91f39,4
luxo jr.,r2-d2,Both characters are examples of robots with function and their simplicity allows the audience to project personalities onto them.,736e64eb3dd84761adcc3d4c3ca91f39,4
wall·e,box,Stanton wanted WALL·E to be a box.,7d93e53e18084afbaca696db64dd2610,4
eve,egg,Stanton wanted EVE to be like an egg.,7d93e53e18084afbaca696db64dd2610,4
wall·e's eyes,binoculars,Stanton was distracted by a pair of binoculars that were inspired by WALL·E's eyes.,7d93e53e18084afbaca696db64dd2610,4
wall·e,buster keaton,The director was reminded of Buster Keaton and decided the robot would not need a nose or mouth.,7d93e53e18084afbaca696db64dd2610,4
wall·e's eyes,sympathetic,Stanton added a zoom lens to make WALL·E more sympathetic because of his eyes.,7d93e53e18084afbaca696db64dd2610,4
trash compactors,wall·e's body,Pixar's studies of trash compactors during their visits to recycling stations inspired WALL·E's body.,7d93e53e18084afbaca696db64dd2610,4
wheelchair,wall·e's tank treads,The animators were inspired by a wheelchair someone had developed that used treads instead of wheels when creating WALL·E's tank treads.,7d93e53e18084afbaca696db64dd2610,4
arms,realistic,The animators realized it was unrealistic for WALL·E to have elbows when they did a test of him waving.,7d93e53e18084afbaca696db64dd2610,4
wall·e's arms,track on the sides of his body,Animation director Angus MacLane suggested attaching WALL·E's arms to a track on the sides of his body to move them around based on the inkjet printers his father designed.,7d93e53e18084afbaca696db64dd2610,4
stanton,eve,Stanton wanted EVE to be at the higher end of technology.,d9a87b1093054f049d768045d016700c,4
eve,jonathan ive,"Stanton asked iPod designer Jonathan Ive to inspect her design, and he was very impressed.",d9a87b1093054f049d768045d016700c,4
lite-brite toys,eve's eyes,Her eyes are modelled on Lite-Brite toys.,d9a87b1093054f049d768045d016700c,4
pixar,eve's eyes,Pixar chose not to make them overly expressive as it would be too easy to have her eyes turn into hearts to express love or something similar.,d9a87b1093054f049d768045d016700c,4
eve,drawing,"The animators had to treat her like a drawing, relying on posing her body to express emotion.",d9a87b1093054f049d768045d016700c,4
hal 9000,auto,"Auto was a conscious homage to HAL 9000 from 2001: A Space Odyssey,",d9a87b1093054f049d768045d016700c,4
the blue danube,captain mccrea's daily tasks,"The usage of The Blue Danube when Captain McCrea observes his daily tasks,",d9a87b1093054f049d768045d016700c,4
also sprach zarathustra,captain mccrea and auto,furthers that.,d9a87b1093054f049d768045d016700c,4
auto,wall or ceiling,"The manner in which he hangs from a wall or ceiling gives him a threatening feel, like a spider.",d9a87b1093054f049d768045d016700c,4
eve (original design),auto,"Originally, Auto was designed entirely differently, resembling EVE, but masculine and authoritative and SECUR-T was also a more aggressive patrol steward robot.",d9a87b1093054f049d768045d016700c,4
humans,sea lions,"The humans were modelled on sea lions due to their blubbery bodies,",d9a87b1093054f049d768045d016700c,4
blubbery bodies,humans,as well as babies.,d9a87b1093054f049d768045d016700c,4
baby fat,humans,The filmmakers noticed baby fat is a lot tighter than adult fat and copied that texture for the film's humans.,d9a87b1093054f049d768045d016700c,4
silent film producer hal roach,cockroach pet in wall·e,named 'Hal' in honor of Hal Roach and served as a reference to his silent films,927a6f7da2834f7abcbaebc4520bdda0,4
stanton,keaton's expressionless face,inspired Stanton to animate WALL·E with an unchanging expression and demonstrated that emotions could be conveyed silently,927a6f7da2834f7abcbaebc4520bdda0,4
filmmakers of wall·e,"silent films by keaton, chaplin, and lloyd",watched consistently for almost a year to learn how to convey emotions silently and persevered in animating a character with an unchanging expression,927a6f7da2834f7abcbaebc4520bdda0,4
stanton,filmmakers since the advent of sound,"rely too much on dialogue to convey exposition, as opposed to the silent films watched by Wall·E's filmmakers",927a6f7da2834f7abcbaebc4520bdda0,4
silent running,robots in wall·e,"influenced WALL·E due to their silence, which is a trait shared by R2-D2 and other similar robotic characters",927a6f7da2834f7abcbaebc4520bdda0,4
woody allen,wall·e,"inspired WALL·E, according to Stanton",927a6f7da2834f7abcbaebc4520bdda0,4
ben burtt,jim morris,Producer Jim Morris recommended Ben Burtt as sound designer for WALL-E because Stanton kept using R2-D2 as the benchmark for the robots.,7a0103589b5e43aab826922600b92566,4
ben burtt,stanton,"The director of WALL-E, Andrew Stanton, kept using R2-D2 as the benchmark for the robots in the film, which may explain why producer Jim Morris recommended Ben Burtt as sound designer for WALL-E.",7a0103589b5e43aab826922600b92566,4
wall-e,ben burtt,"Sound designer Ben Burtt worked on the film WALL-E, which had 2,500 sounds recorded for it, twice the average number for a Star Wars film and a record in his career.",7a0103589b5e43aab826922600b92566,4
wall-e,universal language of intonation,"The robot voices in WALL-E were described by sound designer Ben Burtt as 'like a toddler … universal language of intonation. 'Oh', 'Hm?', 'Huh!', you know?'.",7a0103589b5e43aab826922600b92566,4
burtt,macdonald,"During production, Burtt had the opportunity to look at the items used by Jimmy MacDonald, Disney's in-house sound designer for many of their classic films. This influence can be seen in Burtt's work on WALL-E.",1684c429ef984b6c94616d6165172f5c,4
burtt,wall-e,"Burtt added sound effects to WALL-E during production, which allowed the animators to evaluate his new creations and ideas in sync with their animation.",1684c429ef984b6c94616d6165172f5c,4
burtt,animators,"Because Burtt was not simply adding sound effects in post-production, the animators were always evaluating his new creations and ideas, which Burtt found an unusual experience.",1684c429ef984b6c94616d6165172f5c,4
burtt,scientifically accurate sounds,"Burtt chose scientifically accurate sounds for each character on WALL-E, but if he could not find one that worked, he would choose a dramatic and unrealistic noise.",1684c429ef984b6c94616d6165172f5c,4
burtt,concept art,Burrt found hundreds of sounds by looking at concept art of characters on WALL-E before he and Stanton pared it down to a distinct few for each robot.,1684c429ef984b6c94616d6165172f5c,4
macdonald,burtt,"The influence of Jimmy MacDonald, Disney's in-house sound designer for many of their classic films, can also be seen in Burtt's use of some of his items on WALL-E.",1684c429ef984b6c94616d6165172f5c,4
macintosh computer chime,wall·e's battery recharge,The Macintosh computer chime is used to signify when WALL·E has fully recharged his battery in the context provided.,367d750baf5b44b8956467382ebc2802,4
burtt saw a hand-cranked electrical generator,wall·e's mobility,"Burtt bought an identical, unpacked device from eBay to use for WALL·E's mobility in the context provided. This device is a hand-cranked electrical generator.",367d750baf5b44b8956467382ebc2802,4
automobile self-starter,wall·e's fast movement,Burtt used an automobile self-starter for when WALL·E goes fast in the context provided.,367d750baf5b44b8956467382ebc2802,4
cars being wrecked at a demolition derby,wall·e compressing trash in his body,The sound of cars being wrecked at a demolition derby provided for WALL·E's compressing trash in his body in the context provided.,367d750baf5b44b8956467382ebc2802,4
flying 10-foot-long radio-controlled jet plane,eve's flying,Burtt recorded a flying 10-foot-long (3.0 m) radio-controlled jet plane for EVE's flying in the context provided.,367d750baf5b44b8956467382ebc2802,4
timpani stick,eve's plasma cannon,Burtt hit a slinky hung from a ladder with a timpani stick for EVE's plasma cannon in the context provided.,367d750baf5b44b8956467382ebc2802,4
stephen hawking's voice,auto's voice and personality,"Stanton wanted Auto to be the epitome of a robot, cold, zeros & ones, calculating, and soulless in the context provided. Stephen Hawking's kind of voice I thought was perfect.",367d750baf5b44b8956467382ebc2802,4
wind,niagara falls,Burtt had visited Niagara Falls in 1987 and used his recordings from his trip for the sounds of wind.,79abd5757c374e97944c46785f126213,4
sandstorm,hall,"To create the sound of a sandstorm, Burtt ran around a hall with a canvas bag.",79abd5757c374e97944c46785f126213,4
supermarket,shopping carts,"For the scene where WALL·E flees from falling shopping carts, Burtt and his daughter went to a supermarket and placed a recorder in their cart.",79abd5757c374e97944c46785f126213,4
hill,shopping carts,They crashed it around the parking lot and then let it tumble down a hill.,79abd5757c374e97944c46785f126213,4
handcuffs,hal's skittering,"To create Hal’s (WALL·E's pet cockroach)'s skittering, he recorded the clicking caused by taking apart and reassembling handcuffs.",79abd5757c374e97944c46785f126213,4
thomas newman,stanton,"collaborated on WALL-E since the two got along well on Finding Nemo, which gave Newman the Annie Award for Best Music in an Animated Feature.",4bf186c033c04a8fa6ecb2692179ddab,4
newman,wall-e,"began writing the score in 2005, hoping to be more involved with the finished film since animation is so dependent on scheduling.",4bf186c033c04a8fa6ecb2692179ddab,4
newman,eve's theme,"arranged for the first time in October 2007. Her theme when played as she first flies around Earth originally used more orchestral elements, and Newman was encouraged to make it sound more feminine.",4bf186c033c04a8fa6ecb2692179ddab,4
stanton,music,"had thought up many ideas for how he wanted the music to sound, and Newman generally followed them as he found scoring a partially silent film difficult.",4bf186c033c04a8fa6ecb2692179ddab,4
stanton,entire score,"wanted the whole score to be orchestral, but Newman felt limited by this idea especially in scenes aboard the Axiom, and used electronics too.",4bf186c033c04a8fa6ecb2692179ddab,4
"hello, dolly!",stanton,"Stanton originally wanted to use music from Hello, Dolly! in the opening shots of space for WALL·E, but changed his mind after being inspired by The Triplets of Belleville.",73efda52d14d499bb8d05a25524a3997,4
"hello, dolly!",stanton's high school production,"Stanton portrayed the sidekick Barnaby Tucker in a 1980 high school production of Hello, Dolly!",73efda52d14d499bb8d05a25524a3997,4
wall·e,"hello, dolly!","Stanton found that the song 'Put On Your Sunday Clothes' from Hello, Dolly! was about two naive young men looking for love, which was similar to WALL·E's own hope for companionship.",73efda52d14d499bb8d05a25524a3997,4
wall·e,jim reardon,"Jim Reardon suggested that WALL·E find the film Hello, Dolly! on video to understand love and convey it to EVE.",73efda52d14d499bb8d05a25524a3997,4
"hello, dolly!",jerry herman,"Jerry Herman allowed the songs from Hello, Dolly! to be used in WALL·E without knowing what for and was impressed with their incorporation into the story.",73efda52d14d499bb8d05a25524a3997,4
newman's uncle lionel,"hello, dolly!","Coincidentally, Newman's uncle Lionel worked on Hello, Dolly!",73efda52d14d499bb8d05a25524a3997,4
pro-environmental messaging,incongruity between perceived pro-environmental and anti-consumerist messaging,"Some critics have noted an incongruity between the perceived pro-environmental and anti-consumerist messaging of the film, and the environmental impacts in the production and merchandising of the film.",b33eb40b257c4091bd7b4a614648f551,4
nostalgia,human artifacts,"In 'WALL-E: from environmental adaption to sentimental nostalgia', Robin Murray and Joseph Heumann explain that nostalgia is represented by human artifacts left behind on Earth, which WALL·E collects and cherishes. These modern items that are used out of necessity become sentimental due to the lens of the bleak future of Earth.",4fd6e595f4fa4b87b8a80ad3bcb43096,4
nostalgia,"zippo lighters, hubcaps, plastic sporks","In 'WALL-E: from environmental adaption to sentimental nostalgia', Robin Murray and Joseph Heumann explain that WALL·E collects and cherishes Zippo lighters, hubcaps, and plastic sporks as representations of nostalgia.",4fd6e595f4fa4b87b8a80ad3bcb43096,4
nostalgia,musical score,"In 'WALL-E: from environmental adaption to sentimental nostalgia', Robin Murray and Joseph Heumann explain that the film opens with a musical score playing 'Put on Your Sunday Clothes' while showing a camera shot of outer space slowly zooming into a waste filled Earth, which reflects on simpler and happier times in human history.",4fd6e595f4fa4b87b8a80ad3bcb43096,4
nostalgia,soil,"In 'WALL-E: from environmental adaption to sentimental nostalgia', Robin Murray and Joseph Heumann explain that the sight and feeling of soil is what makes the captain decide it is time for humans to move back to Earth, expressing nostalgia for nature and the natural world.",4fd6e595f4fa4b87b8a80ad3bcb43096,4
nostalgia,eve,"In 'WALL-E: from environmental adaption to sentimental nostalgia', Robin Murray and Joseph Heumann explain that it is the plant brought back to the space ship by EVE that makes the captain decide it is time for humans to move back to Earth, expressing nostalgia for nature and the natural world.",4fd6e595f4fa4b87b8a80ad3bcb43096,4
nostalgia,romantic themes,"In 'WALL-E: from environmental adaption to sentimental nostalgia', Stanton describes that WALL·E reflects on romantic themes of older Disney and silent films.",4fd6e595f4fa4b87b8a80ad3bcb43096,4
